MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.64293304;0.0019774;47.0624;308.5365;309.2128;50.7005;1.8838E-5;-8.2E-7;0;Orbcomm
14.64293593;0.0019746;47.0622;303.3355;314.1354;45.7911;2.0769E-5;-7.2E-7;0;Orbcomm
14.6429362;0.0019748;47.0622;303.0104;314.4479;45.4794;2.1279E-5;-6.9E-7;0;Orbcomm
14.64294001;0.001966;47.0621;298.4595;318.6898;41.2503;2.4926E-5;-5.0E-7;0;Orbcomm
14.64294037;0.0019649;47.0621;298.1344;318.9924;40.9486;2.5445E-5;-4.7E-7;0;Orbcomm
14.6429428;0.0019615;47.062;294.5586;322.3459;37.6056;2.6536E-5;-4.1E-7;0;Orbcomm
14.64294304;0.0019611;47.062;294.2335;322.6501;37.3023;2.6545E-5;-4.1E-7;0;Orbcomm
14.64294385;0.0019596;47.062;292.9333;323.8953;36.0612;2.7126E-5;-3.8E-7;0;Orbcomm
14.64294532;0.0019565;47.0619;290.0076;326.6493;33.3163;2.6056E-5;-4.4E-7;0;Orbcomm
14.642948;0.0019508;47.0618;285.4566;330.965;29.0153;2.5439E-5;-4.7E-7;0;Orbcomm
14.64294818;0.0019501;47.0618;285.1316;331.2682;28.7132;2.5101E-5;-4.9E-7;0;Orbcomm
14.6429504;0.0019445;47.0616;280.2555;335.903;24.0948;2.3539E-5;-5.7E-7;0;Orbcomm
14.64295114;0.0019429;47.0616;278.9553;337.1569;22.8454;2.3839E-5;-5.6E-7;0;Orbcomm
14.64295319;0.0019373;47.0615;275.3794;340.5253;19.4894;2.3079E-5;-6.0E-7;0;Orbcomm
14.64295616;0.0019282;47.0614;268.8781;346.753;13.285;2.1564E-5;-6.8E-7;0;Orbcomm
14.64295819;0.0019225;47.0613;264.9772;350.4822;9.57;2.2075E-5;-6.5E-7;0;Orbcomm
14.64295993;0.0019162;47.0613;261.7264;353.5771;6.487;2.2229E-5;-6.5E-7;0;Orbcomm
14.64296115;0.0019149;47.0612;260.1011;355.1756;4.8945;2.4341E-5;-5.3E-7;0;Orbcomm
14.64296254;0.0019099;47.0612;256.8503;358.2985;1.7836;2.3829E-5;-5.6E-7;0;Orbcomm
14.64296522;0.0019016;47.0613;252.2993;2.6473;357.4514;2.4566E-5;-5.2E-7;0;Orbcomm
14.64296601;0.0018992;47.0613;250.9991;3.9088;356.1946;2.5065E-5;-4.9E-7;0;Orbcomm
14.64296636;0.0018986;47.0613;250.349;4.5421;355.5637;2.5086E-5;-4.9E-7;0;Orbcomm
14.64296659;0.0018959;47.0613;247.0981;7.7274;352.3903;2.2872E-5;-6.1E-7;0;Orbcomm
14.64296724;0.0018946;47.0614;246.123;8.6726;351.4487;2.352E-5;-5.8E-7;0;Orbcomm
14.64296832;0.0018895;47.0614;242.5472;12.147;347.9871;2.0995E-5;-7.1E-7;0;Orbcomm
14.64296915;0.001888;47.0614;240.9219;13.7456;346.3943;2.1423E-5;-6.9E-7;0;Orbcomm
14.6429709;0.0018818;47.0616;236.046;18.5374;341.6197;1.9239E-5;-8.1E-7;0;Orbcomm
14.64297137;0.0018803;47.0616;234.7458;19.7916;340.3699;1.8267E-5;-8.6E-7;0;Orbcomm
14.64297328;0.0018758;47.0616;231.4952;22.985;337.1875;1.9189E-5;-8.1E-7;0;Orbcomm
