MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.7352164;0.0006387;48.4435;304.0596;8.799;351.3033;2.6458E-5;-2.9E-7;0;Orbcomm
14.73522057;0.000634;48.4433;298.6332;13.8302;346.2783;2.7128E-5;-2.4E-7;0;Orbcomm
14.73522078;0.0006339;48.4433;298.314;14.1311;345.9777;2.7277E-5;-2.3E-7;0;Orbcomm
14.73522491;0.0006292;48.4432;293.8452;18.3692;341.7447;2.9064E-5;-1.2E-7;0;Orbcomm
14.73522514;0.0006292;48.4432;293.526;18.6674;341.4468;2.9199E-5;-1.1E-7;0;Orbcomm
14.73522783;0.000626;48.4431;290.334;21.6968;338.4209;2.9353E-5;-1.0E-7;0;Orbcomm
14.73522934;0.0006243;48.4431;288.7381;23.2907;336.8287;2.963E-5;-8.0E-8;0;Orbcomm
14.73522972;0.0006241;48.443;288.4189;23.6007;336.5191;2.9851E-5;-7.0E-8;0;Orbcomm
14.73523162;0.0006213;48.443;285.546;26.298;333.8247;2.8636E-5;-1.5E-7;0;Orbcomm
14.73523489;0.0006175;48.4429;281.0772;30.5577;329.5694;2.7491E-5;-2.2E-7;0;Orbcomm
14.73523647;0.0006163;48.4429;279.4813;32.1077;328.021;2.7647E-5;-2.1E-7;0;Orbcomm
14.73523864;0.0006107;48.4428;275.3317;36.2467;323.8858;2.5461E-5;-3.5E-7;0;Orbcomm
14.73524171;0.0006079;48.4427;271.1821;40.1971;319.939;2.5389E-5;-3.6E-7;0;Orbcomm
14.73524388;0.0006081;48.4426;266.0749;44.9487;315.1917;2.2173E-5;-5.7E-7;0;Orbcomm
14.73524747;0.0006037;48.4426;260.9676;50.002;310.1422;2.3309E-5;-5.0E-7;0;Orbcomm
14.73525102;0.0006012;48.4425;256.1796;54.6624;305.4849;2.5665E-5;-3.4E-7;0;Orbcomm
14.73525131;0.0006012;48.4425;255.8604;54.9776;305.17;2.587E-5;-3.3E-7;0;Orbcomm
14.73525297;0.0005992;48.4425;253.3067;57.4332;302.7159;2.6444E-5;-2.9E-7;0;Orbcomm
14.73525469;0.0005979;48.4425;250.4339;60.2853;299.8654;2.6035E-5;-3.2E-7;0;Orbcomm
14.73525591;0.0005964;48.4426;248.5186;62.1824;297.9692;2.666E-5;-2.7E-7;0;Orbcomm
14.73525627;0.0005958;48.4426;247.561;63.1681;296.984;2.6128E-5;-3.1E-7;0;Orbcomm
14.73525811;0.000593;48.4426;244.0498;66.6083;293.5453;2.5513E-5;-3.5E-7;0;Orbcomm
14.73525822;0.0005918;48.4426;243.7306;67.012;293.1416;2.5101E-5;-3.8E-7;0;Orbcomm
14.73526061;0.0005904;48.4428;238.9426;71.7434;288.412;2.3495E-5;-4.8E-7;0;Orbcomm
14.73526099;0.00059;48.4428;238.3042;72.3628;287.7928;2.3536E-5;-4.8E-7;0;Orbcomm
14.73526318;0.0005881;48.4429;234.1547;76.4831;283.6737;2.2043E-5;-5.8E-7;0;Orbcomm
14.73526439;0.0005878;48.4429;232.5588;78.0047;282.1524;2.241E-5;-5.5E-7;0;Orbcomm
14.73526659;0.0005866;48.443;228.0902;82.4477;277.7101;2.0595E-5;-6.7E-7;0;Orbcomm
14.7352667;0.0005861;48.4429;227.771;82.7329;277.4249;2.0315E-5;-6.9E-7;0;Orbcomm
14.73526952;0.0005847;48.443;223.3023;87.1805;272.9776;2.0244E-5;-7.0E-7;0;Orbcomm
14.7352711;0.0005839;48.443;219.7912;90.6529;269.5052;1.9018E-5;-7.8E-7;0;Orbcomm
14.73527358;0.0005829;48.443;215.6417;94.7839;265.3739;1.9558E-5;-7.4E-7;0;Orbcomm
14.73527716;0.0005824;48.443;210.5347;99.8238;260.3332;2.121E-5;-6.3E-7;0;Orbcomm
14.73527986;0.0005813;48.443;206.7044;103.6459;256.5101;2.2846E-5;-5.2E-7;0;Orbcomm
14.73528482;0.0005816;48.443;201.2781;109.1015;251.0527;2.58E-5;-3.3E-7;0;Orbcomm
14.73528556;0.0005832;48.443;200.9589;109.3506;250.8037;2.6837E-5;-2.6E-7;0;Orbcomm
14.73528652;0.0005843;48.4429;200.0014;110.2297;249.9244;2.7525E-5;-2.2E-7;0;Orbcomm
14.73529067;0.0005838;48.443;195.2136;114.9783;245.1737;2.8623E-5;-1.5E-7;0;Orbcomm
14.73529374;0.0005841;48.443;191.7024;118.4556;241.6945;2.8802E-5;-1.3E-7;0;Orbcomm
14.73529787;0.0005851;48.443;187.2338;122.871;237.2766;2.9553E-5;-8.0E-8;0;Orbcomm
14.73530234;0.0005869;48.443;182.446;127.514;232.6306;2.9511E-5;-9.0E-8;0;Orbcomm
14.73530708;0.0005891;48.4429;177.6582;132.1304;228.011;3.0196E-5;-4.0E-8;0;Orbcomm
14.73531111;0.0005916;48.4428;172.8704;136.7362;223.4016;2.9025E-5;-1.2E-7;0;Orbcomm
14.73531552;0.0005954;48.4426;167.4441;141.8876;218.2458;2.7901E-5;-1.9E-7;0;Orbcomm
14.73531883;0.000598;48.4425;162.9754;146.1028;214.0267;2.6841E-5;-2.6E-7;0;Orbcomm
14.73532141;0.0006005;48.4424;159.145;149.7579;210.3681;2.6057E-5;-3.1E-7;0;Orbcomm
14.73532193;0.0006004;48.4424;158.8258;150.0275;210.0982;2.6742E-5;-2.7E-7;0;Orbcomm
14.73532471;0.0006049;48.4424;154.3572;154.257;205.8644;2.5083E-5;-3.8E-7;0;Orbcomm
14.73532856;0.0006083;48.4424;148.9307;159.2715;200.8445;2.5177E-5;-3.7E-7;0;Orbcomm
14.73533136;0.0006115;48.4424;145.1003;162.8452;197.2668;2.5602E-5;-3.4E-7;0;Orbcomm
14.73533339;0.0006136;48.4424;141.9082;165.8423;194.2662;2.491E-5;-3.9E-7;0;Orbcomm
14.73533421;0.000615;48.4424;139.9931;167.5244;192.5821;2.4097E-5;-4.4E-7;0;Orbcomm
14.7353366;0.0006182;48.4424;135.5243;171.6272;188.4744;2.245E-5;-5.5E-7;0;Orbcomm
14.73533661;0.000618;48.4424;135.2051;171.9276;188.1737;2.1951E-5;-5.8E-7;0;Orbcomm
14.73533881;0.000621;48.4424;130.7364;175.9813;184.115;2.0255E-5;-6.9E-7;0;Orbcomm
14.73533896;0.0006213;48.4424;130.4172;176.2713;183.8247;1.9945E-5;-7.2E-7;0;Orbcomm
14.7353412;0.000625;48.4424;125.9484;180.3149;179.7761;1.866E-5;-8.0E-7;0;Orbcomm
14.73534337;0.0006285;48.4424;121.4795;184.3497;175.7362;1.7873E-5;-8.5E-7;0;Orbcomm
14.7353455;0.0006315;48.4424;117.9682;187.5269;172.5549;1.8335E-5;-8.2E-7;0;Orbcomm
14.73534599;0.0006315;48.4424;117.0107;188.3501;171.7307;1.8704E-5;-8.0E-7;0;Orbcomm
14.73534788;0.0006357;48.4425;113.1802;191.7952;168.2812;1.8492E-5;-8.1E-7;0;Orbcomm
14.73534879;0.0006352;48.4425;111.9034;192.8926;167.1825;1.9287E-5;-7.6E-7;0;Orbcomm
14.73535114;0.0006381;48.4426;107.4346;196.8339;163.2363;1.9752E-5;-7.3E-7;0;Orbcomm
14.7353526;0.0006405;48.4426;105.2001;198.8774;161.1901;2.0381E-5;-6.9E-7;0;Orbcomm
