MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.54720807;0.000293;47.0054;55.4349;294.9432;65.1148;2.2707E-5;-6.8E-7;0;Orbcomm
14.54720843;0.0002925;47.0055;54.4671;295.6577;64.4005;2.3232E-5;-6.5E-7;0;Orbcomm
14.54720961;0.0002901;47.0055;52.2091;297.3684;62.6904;2.3965E-5;-6.2E-7;0;Orbcomm
14.54721188;0.0002882;47.0057;48.6607;299.9274;60.1324;2.5695E-5;-5.5E-7;0;Orbcomm
14.54721321;0.0002862;47.0058;45.1124;302.8571;57.2038;2.4988E-5;-5.8E-7;0;Orbcomm
14.54721441;0.0002842;47.0059;43.177;304.4059;55.6557;2.591E-5;-5.4E-7;0;Orbcomm
14.54721586;0.0002823;47.0059;40.2738;306.6001;53.4624;2.5687E-5;-5.5E-7;0;Orbcomm
14.5472167;0.0002806;47.006;38.661;307.9882;52.0748;2.6E-5;-5.3E-7;0;Orbcomm
14.54722079;0.0002746;47.0061;31.2418;313.9116;46.1542;2.6704E-5;-5.0E-7;0;Orbcomm
14.54722152;0.0002724;47.0062;29.629;315.3804;44.686;2.6829E-5;-5.0E-7;0;Orbcomm
14.54722314;0.0002693;47.0062;26.4032;317.9976;42.0701;2.6739E-5;-5.0E-7;0;Orbcomm
14.54722424;0.000267;47.0062;24.7904;319.4771;40.5914;2.8338E-5;-4.3E-7;0;Orbcomm
14.54722611;0.000263;47.0063;21.5646;322.3032;37.7667;2.86E-5;-4.2E-7;0;Orbcomm
14.54722888;0.0002563;47.0064;15.7584;327.3788;32.6937;2.8726E-5;-4.2E-7;0;Orbcomm
14.54722947;0.0002555;47.0064;15.1133;328.1937;31.8792;2.925E-5;-3.9E-7;0;Orbcomm
14.54723211;0.0002504;47.0064;10.5973;332.168;27.907;3.0244E-5;-3.5E-7;0;Orbcomm
14.5472342;0.0002466;47.0065;7.6942;334.671;25.4053;3.1881E-5;-2.8E-7;0;Orbcomm
14.54723543;0.0002446;47.0065;6.0814;336.2114;23.8657;3.34E-5;-2.1E-7;0;Orbcomm
