MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.38875215;0.0008538;45.0171;85.3949;238.0198;121.9821;6.8014E-5;6.9E-7;0;Orbcomm
14.3887537;0.0008543;45.0171;83.7471;239.6515;120.3489;6.7886E-5;6.8E-7;0;Orbcomm
14.38875905;0.0008567;45.0172;79.1331;244.1623;115.8343;7.1289E-5;7.9E-7;0;Orbcomm
14.38876106;0.0008585;45.0173;76.826;246.435;113.5597;7.0828E-5;7.7E-7;0;Orbcomm
14.38876412;0.0008586;45.0174;74.5191;248.6665;111.3267;7.4564E-5;8.9E-7;0;Orbcomm
14.38876701;0.0008605;45.0175;71.8824;251.2255;108.7661;7.6955E-5;9.6E-7;0;Orbcomm
14.38876939;0.0008594;45.0176;69.9051;253.2149;106.7757;7.9799E-5;1.05E-6;0;Orbcomm
14.38877353;0.0008616;45.0177;65.9502;256.9356;103.0531;8.0799E-5;1.08E-6;0;Orbcomm
14.38877654;0.0008624;45.0177;62.6544;260.136;99.8516;7.8979E-5;1.03E-6;0;Orbcomm
14.38877856;0.0008634;45.0178;60.677;261.8807;98.1062;7.7699E-5;9.9E-7;0;Orbcomm
14.38878098;0.0008631;45.0178;58.0404;264.512;95.4744;7.5689E-5;9.3E-7;0;Orbcomm
14.38878255;0.0008619;45.0179;56.0631;266.4002;93.5861;7.3464E-5;8.6E-7;0;Orbcomm
14.38878826;0.0008574;45.0181;47.1647;275.0683;84.9187;6.1984E-5;5.0E-7;0;Orbcomm
14.38879021;0.0008567;45.0182;44.1985;277.9151;82.0726;6.1898E-5;5.0E-7;0;Orbcomm
14.38879197;0.0008539;45.0183;41.5622;280.4586;79.5301;6.1626E-5;4.9E-7;0;Orbcomm
14.38879457;0.0008522;45.0184;38.9256;282.9706;77.0191;6.6309E-5;6.3E-7;0;Orbcomm
14.38879751;0.000849;45.0185;35.3004;286.4559;73.5356;6.683E-5;6.5E-7;0;Orbcomm
14.38879849;0.0008484;45.0185;34.3117;287.423;72.5691;6.7131E-5;6.6E-7;0;Orbcomm
14.38880004;0.0008464;45.0186;32.664;289.0426;70.9506;6.7864E-5;6.8E-7;0;Orbcomm
14.38880333;0.000844;45.0187;29.6978;291.8842;68.1109;6.934E-5;7.3E-7;0;Orbcomm
14.38880485;0.0008419;45.0187;28.0501;293.5078;66.4886;6.8868E-5;7.1E-7;0;Orbcomm
14.38880891;0.0008392;45.0188;24.7545;296.6491;63.3498;7.2826E-5;8.4E-7;0;Orbcomm
14.38881019;0.0008374;45.0188;23.4364;297.9617;62.0384;7.3654E-5;8.6E-7;0;Orbcomm
14.38881578;0.0008309;45.0189;18.1635;303.1382;56.8669;7.7534E-5;9.8E-7;0;Orbcomm
14.38881837;0.0008267;45.0189;15.527;305.7626;54.2453;7.9281E-5;1.04E-6;0;Orbcomm
14.38882202;0.0008205;45.0189;10.9132;310.2185;49.7946;7.5943E-5;9.3E-7;0;Orbcomm
14.38882233;0.0008198;45.0189;10.5837;310.57;49.4434;7.5795E-5;9.3E-7;0;Orbcomm
14.38882626;0.0008118;45.0188;5.9698;315.0958;44.9234;7.1665E-5;8.0E-7;0;Orbcomm
14.38882737;0.0008095;45.0188;4.6517;316.4288;43.5921;7.1009E-5;7.8E-7;0;Orbcomm
14.38883007;0.0008032;45.0188;1.0264;320.0095;40.0162;6.5663E-5;6.1E-7;0;Orbcomm
14.38883444;0.0007961;45.0187;356.7421;324.2728;35.7587;6.7927E-5;6.8E-7;0;Orbcomm
14.38884042;0.0007867;45.0187;350.8101;330.2738;29.7663;7.5148E-5;9.1E-7;0;Orbcomm
14.38884305;0.0007834;45.0187;348.5032;332.5719;27.4715;7.8275E-5;1.0E-6;0;Orbcomm
14.38884496;0.0007782;45.0186;346.8554;334.3575;25.6887;7.9782E-5;1.05E-6;0;Orbcomm
14.38884599;0.0007765;45.0186;345.8667;335.4048;24.643;8.0457E-5;1.07E-6;0;Orbcomm
14.38884774;0.0007721;45.0186;343.8893;337.4088;22.642;7.9574E-5;1.04E-6;0;Orbcomm
14.38884928;0.0007688;45.0185;342.2414;339.1276;20.9258;7.8258E-5;1.0E-6;0;Orbcomm
14.38885398;0.0007608;45.0184;337.9571;343.5192;16.5409;7.7466E-5;9.8E-7;0;Orbcomm
14.38885456;0.0007591;45.0184;337.298;344.2115;15.8496;7.7005E-5;9.6E-7;0;Orbcomm
14.38885871;0.0007509;45.0183;332.6842;349.074;10.9944;7.1576E-5;8.0E-7;0;Orbcomm
14.38886432;0.0007426;45.0182;328.0703;353.9053;6.1704;7.7263E-5;9.7E-7;0;Orbcomm
14.38886535;0.0007412;45.0181;327.0816;354.9844;5.0929;7.7879E-5;9.9E-7;0;Orbcomm
14.38886798;0.0007369;45.018;324.7746;357.3749;2.706;8.1038E-5;1.09E-6;0;Orbcomm
14.38887571;0.000725;45.0178;319.1719;3.4638;356.626;9.0381E-5;1.38E-6;0;Orbcomm
14.38887654;0.0007226;45.0178;318.5128;4.2168;355.874;9.1595E-5;1.42E-6;0;Orbcomm
14.38888175;0.0007135;45.0176;313.8987;9.2654;350.8326;9.0431E-5;1.38E-6;0;Orbcomm
14.3888822;0.0007127;45.0176;313.5691;9.6525;350.446;9.0828E-5;1.39E-6;0;Orbcomm
14.38888698;0.0007026;45.0175;308.955;14.7459;345.3594;8.5979E-5;1.24E-6;0;Orbcomm
14.38888698;0.0007026;45.0175;308.955;14.7459;345.3594;8.5979E-5;1.24E-6;0;Orbcomm
14.38889193;0.0006924;45.0174;304.3408;19.8976;340.2142;8.2987E-5;1.15E-6;0;Orbcomm
14.38889243;0.0006915;45.0174;304.0113;20.286;339.8262;8.3575E-5;1.17E-6;0;Orbcomm
14.38889617;0.0006835;45.0174;300.3858;24.3899;335.7272;8.2156E-5;1.12E-6;0;Orbcomm
14.38889975;0.0006769;45.0173;296.4309;28.9003;331.2219;8.0566E-5;1.07E-6;0;Orbcomm
14.38890184;0.0006724;45.0174;294.7833;30.952;329.1724;8.121E-5;1.09E-6;0;Orbcomm
14.38890592;0.0006637;45.0173;289.8395;36.665;323.4652;7.5511E-5;9.2E-7;0;Orbcomm
14.38890854;0.0006586;45.0172;286.5436;40.4443;319.6895;7.0598E-5;7.6E-7;0;Orbcomm
14.38891231;0.0006522;45.0171;282.5886;45.061;315.0767;6.8279E-5;6.9E-7;0;Orbcomm
14.38891394;0.0006488;45.0171;280.6112;47.4727;312.6669;6.5821E-5;6.2E-7;0;Orbcomm
14.38891639;0.0006446;45.0171;277.6449;50.9297;309.2125;6.4457E-5;5.7E-7;0;Orbcomm
14.38891781;0.0006418;45.0171;275.9972;52.9335;307.2099;6.469E-5;5.8E-7;0;Orbcomm
14.38892136;0.0006357;45.0171;271.3831;58.4743;301.6726;6.5827E-5;6.2E-7;0;Orbcomm
14.38892159;0.0006354;45.017;271.0535;58.8453;301.3019;6.5721E-5;6.1E-7;0;Orbcomm
14.38892374;0.0006313;45.017;267.7575;62.8843;297.2649;6.5141E-5;6.0E-7;0;Orbcomm
14.38892666;0.0006272;45.0169;263.473;68.0645;292.087;6.3922E-5;5.6E-7;0;Orbcomm
14.3889269;0.0006269;45.0169;263.1434;68.4908;291.6609;6.3717E-5;5.5E-7;0;Orbcomm
14.38893036;0.0006226;45.017;259.1884;73.3145;286.8386;6.4227E-5;5.7E-7;0;Orbcomm
14.38893137;0.000622;45.017;257.5406;75.3712;284.7826;6.1736E-5;4.9E-7;0;Orbcomm
14.38893395;0.0006186;45.017;254.2447;79.4147;280.7398;5.9762E-5;4.3E-7;0;Orbcomm
14.3889383;0.0006147;45.0171;249.3011;85.6242;274.5309;6.0413E-5;4.5E-7;0;Orbcomm
14.38893951;0.0006145;45.0171;247.6533;87.6376;272.5176;6.062E-5;4.5E-7;0;Orbcomm
14.38894283;0.0006129;45.0171;243.0394;93.3491;266.8059;6.0404E-5;4.5E-7;0;Orbcomm
14.38894635;0.0006119;45.0171;238.4254;99.1346;261.0195;5.9499E-5;4.2E-7;0;Orbcomm
14.3889484;0.0006118;45.017;235.1296;103.3169;256.8363;5.5145E-5;2.8E-7;0;Orbcomm
14.38894916;0.0006124;45.017;233.4818;105.4132;254.7394;5.2147E-5;1.9E-7;0;Orbcomm
14.38895132;0.0006133;45.017;230.186;109.4578;250.6933;4.9067E-5;1.0E-7;0;Orbcomm
14.38895471;0.0006149;45.0169;225.5721;115.1176;245.0311;4.8954E-5;9.0E-8;0;Orbcomm
14.3889578;0.0006159;45.0169;221.9468;119.4959;240.6505;5.4414E-5;2.6E-7;0;Orbcomm
14.38895866;0.000617;45.0169;220.9581;120.7085;239.4372;5.5243E-5;2.9E-7;0;Orbcomm
14.3889622;0.0006201;45.0168;216.0145;126.7253;233.4166;5.9397E-5;4.2E-7;0;Orbcomm
14.38896707;0.0006241;45.0167;210.7414;133.0742;227.063;6.5331E-5;6.0E-7;0;Orbcomm
14.38896736;0.0006246;45.0166;210.4118;133.4535;226.6835;6.5318E-5;6.0E-7;0;Orbcomm
14.3889721;0.000629;45.0166;205.4682;139.4061;220.7258;6.6216E-5;6.3E-7;0;Orbcomm
14.38897573;0.0006337;45.0166;200.8541;144.8844;215.2423;6.2939E-5;5.3E-7;0;Orbcomm
14.38897712;0.0006354;45.0166;199.2062;146.8661;213.2587;6.2482E-5;5.1E-7;0;Orbcomm
14.38897935;0.0006398;45.0165;196.2401;150.3122;209.809;6.1794E-5;4.9E-7;0;Orbcomm
14.38898106;0.000642;45.0165;193.933;153.0285;207.0898;6.1485E-5;4.8E-7;0;Orbcomm
14.38898482;0.000648;45.0164;188.9895;158.6741;201.4378;6.0082E-5;4.4E-7;0;Orbcomm
14.38898661;0.000651;45.0164;187.0121;160.8636;199.2458;6.053E-5;4.5E-7;0;Orbcomm
14.38898924;0.0006572;45.0162;182.7276;165.6613;194.4423;5.5126E-5;2.9E-7;0;Orbcomm
14.38898964;0.0006573;45.0162;182.3981;166.0254;194.0777;5.5488E-5;3.0E-7;0;Orbcomm
14.38899352;0.0006639;45.0161;177.784;171.1387;188.958;5.4079E-5;2.5E-7;0;Orbcomm
14.38899374;0.0006644;45.0161;177.4544;171.5006;188.5956;5.3496E-5;2.3E-7;0;Orbcomm
14.3889992;0.0006706;45.016;173.1699;176.1872;183.9029;6.2832E-5;5.3E-7;0;Orbcomm
14.38899953;0.000671;45.016;172.8403;176.5385;183.5511;6.2958E-5;5.3E-7;0;Orbcomm
14.38900072;0.0006749;45.0159;170.2035;179.4472;180.6385;5.8874E-5;4.0E-7;0;Orbcomm
14.38900335;0.0006769;45.0159;168.2262;181.5663;178.5166;6.4147E-5;5.7E-7;0;Orbcomm
14.3890067;0.000682;45.0159;164.9302;185.1355;174.9424;6.9246E-5;7.3E-7;0;Orbcomm
14.3890109;0.0006836;45.0158;163.612;186.4938;173.5823;8.6779E-5;1.27E-6;0;Orbcomm
14.38901322;0.0006899;45.0158;159.3273;191.0418;169.028;7.8866E-5;1.02E-6;0;Orbcomm
14.38901274;0.0006902;45.0158;158.9978;191.3837;168.6857;7.4353E-5;8.8E-7;0;Orbcomm
14.38901722;0.0006972;45.0158;154.054;196.5238;163.5385;7.0453E-5;7.6E-7;0;Orbcomm
14.38902159;0.0007033;45.0159;149.4398;201.2722;158.7835;6.6401E-5;6.4E-7;0;Orbcomm
14.38902392;0.0007072;45.016;146.8031;203.9958;156.0562;6.4239E-5;5.7E-7;0;Orbcomm
14.38902632;0.0007095;45.016;144.8257;205.9529;154.0965;6.5443E-5;6.1E-7;0;Orbcomm
14.38902921;0.0007144;45.0161;141.5298;209.2884;150.7565;6.3896E-5;5.6E-7;0;Orbcomm
14.389031;0.0007151;45.0161;140.2115;210.5991;149.4442;6.6569E-5;6.4E-7;0;Orbcomm
14.38903573;0.0007215;45.0161;135.5974;215.1549;144.8825;6.853E-5;7.0E-7;0;Orbcomm
14.3890399;0.0007269;45.0161;130.6536;219.9952;140.0362;6.4156E-5;5.7E-7;0;Orbcomm
14.38904184;0.0007297;45.0162;128.3464;222.2754;137.7532;6.2623E-5;5.2E-7;0;Orbcomm
14.38904364;0.0007317;45.0162;126.0394;224.4571;135.5691;5.9526E-5;4.2E-7;0;Orbcomm
14.3890458;0.0007338;45.0163;122.7435;227.631;132.3918;5.573E-5;3.1E-7;0;Orbcomm
14.3890463;0.0007349;45.0163;121.4252;228.884;131.1375;5.3209E-5;2.3E-7;0;Orbcomm
14.38904952;0.000738;45.0165;116.811;233.2836;126.7336;5.3477E-5;2.4E-7;0;Orbcomm
