MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.54719803;0.0001003;46.9987;136.4599;23.6344;336.4586;1.7769E-5;-8.9E-7;0;Orbcomm
14.54719861;9.92E-5;46.9988;135.8147;25.6488;334.4445;1.7704E-5;-8.9E-7;0;Orbcomm
14.54720201;9.51E-5;46.9987;131.6205;29.919;330.1749;1.8856E-5;-8.4E-7;0;Orbcomm
14.54720544;9.04E-5;46.9987;127.1039;35.3716;324.7228;3.5001E-5;-1.4E-7;0;Orbcomm
14.54720774;8.57E-5;46.9987;122.5873;41.9569;318.1381;3.2692E-5;-2.4E-7;0;Orbcomm
14.54720777;8.57E-5;46.9987;122.2647;42.1633;317.9317;3.2319E-5;-2.6E-7;0;Orbcomm
14.54721007;8.18E-5;46.9988;117.7481;48.7685;311.327;3.0942E-5;-3.2E-7;0;Orbcomm
14.54721229;7.82E-5;46.9988;112.9088;56.0197;304.0761;2.9261E-5;-3.9E-7;0;Orbcomm
14.54721361;7.54E-5;46.9988;109.3599;62.0674;298.0286;2.5988E-5;-5.3E-7;0;Orbcomm
14.54721528;7.32E-5;46.9988;105.1659;69.0267;291.0696;2.3394E-5;-6.4E-7;0;Orbcomm
14.54721665;7.2E-5;46.9988;101.9397;74.3576;285.7388;2.2744E-5;-6.7E-7;0;Orbcomm
14.54721715;7.14E-5;46.9988;100.3266;77.857;282.2394;2.1765E-5;-7.1E-7;0;Orbcomm
14.54721865;7.05E-5;46.9988;97.1004;83.4624;276.634;2.2147E-5;-7.0E-7;0;Orbcomm
14.54721898;7.05E-5;46.9988;95.4872;86.9578;273.1387;2.0884E-5;-7.5E-7;0;Orbcomm
14.54722017;7.03E-5;46.9989;92.261;92.9254;267.1711;2.0392E-5;-7.7E-7;0;Orbcomm
14.54722129;7.12E-5;46.9989;89.68;97.6327;262.4638;2.102E-5;-7.5E-7;0;Orbcomm
14.54722184;7.09E-5;46.9989;87.4216;101.9538;258.1426;2.0521E-5;-7.7E-7;0;Orbcomm
14.54722288;7.26E-5;46.999;84.8407;104.9992;255.0973;2.1402E-5;-7.3E-7;0;Orbcomm
14.54722288;7.26E-5;46.999;84.8407;104.9992;255.0973;2.1402E-5;-7.3E-7;0;Orbcomm
14.54722349;7.26E-5;46.9991;82.9049;108.4659;251.6304;2.1395E-5;-7.3E-7;0;Orbcomm
14.54722448;7.45E-5;46.9991;80.324;112.4738;247.6225;2.168E-5;-7.2E-7;0;Orbcomm
14.54722553;7.51E-5;46.9992;78.0656;116.9501;243.1459;2.2568E-5;-6.8E-7;0;Orbcomm
14.54722747;7.81E-5;46.9994;73.2264;124.5013;235.5945;2.2592E-5;-6.8E-7;0;Orbcomm
14.54722782;7.92E-5;46.9994;72.2586;126.5451;233.5506;2.2062E-5;-7.0E-7;0;Orbcomm
14.54722841;8.02E-5;46.9995;70.9682;128.0678;232.0279;2.2372E-5;-6.9E-7;0;Orbcomm
14.54723061;8.39E-5;46.9996;66.4516;134.8745;225.2207;2.3044E-5;-6.6E-7;0;Orbcomm
14.54723267;8.81E-5;46.9998;61.9351;140.2352;219.8597;2.3069E-5;-6.6E-7;0;Orbcomm
14.54723492;9.26E-5;46.9999;57.4187;146.0726;214.0217;2.3507E-5;-6.4E-7;0;Orbcomm
14.54723716;9.74E-5;47;52.9022;151.0906;209.0032;2.4059E-5;-6.1E-7;0;Orbcomm
14.54723973;0.0001025;47.0001;48.3856;156.5687;203.5244;2.5117E-5;-5.7E-7;0;Orbcomm
14.54724166;0.0001056;47.0002;45.4821;161.2911;198.8013;2.6335E-5;-5.2E-7;0;Orbcomm
14.5472431;0.0001086;47.0002;43.2239;163.1208;196.9713;2.7506E-5;-4.7E-7;0;Orbcomm
14.54724452;0.0001119;47.0003;40.643;165.9715;194.12;2.7687E-5;-4.6E-7;0;Orbcomm
14.54724491;0.0001128;47.0004;39.9978;166.7652;193.3262;2.789E-5;-4.5E-7;0;Orbcomm
14.54724769;0.000118;47.0005;35.8039;170.6824;189.4082;2.9379E-5;-3.9E-7;0;Orbcomm
14.54724881;0.0001192;47.0005;34.5135;171.6937;188.3967;3.1247E-5;-3.0E-7;0;Orbcomm
14.54725134;0.0001227;47.0006;31.2875;175.115;184.9746;3.3285E-5;-2.2E-7;0;Orbcomm
14.54725281;0.0001247;47.0006;29.6746;176.019;184.0704;3.5853E-5;-1.1E-7;0;Orbcomm
14.54725573;0.0001294;47.0007;26.4484;178.9138;181.1749;3.886E-5;2.0E-8;0;Orbcomm
14.54725962;0.0001351;47.0008;21.932;182.7908;177.2969;4.0632E-5;1.0E-7;0;Orbcomm
14.54725979;0.0001355;47.0008;21.6094;183.1979;176.8897;4.0437E-5;9.0E-8;0;Orbcomm
14.54726404;0.000141;47.0008;17.0931;186.9688;173.1176;4.3342E-5;2.2E-7;0;Orbcomm
14.54726505;0.0001425;47.0008;15.8027;187.8454;172.2408;4.3775E-5;2.4E-7;0;Orbcomm
14.54726775;0.0001467;47.0008;12.2541;191.3078;168.7774;4.2783E-5;1.9E-7;0;Orbcomm
14.54726912;0.0001479;47.0007;10.9637;192.1395;167.9454;4.4058E-5;2.5E-7;0;Orbcomm
14.54727167;0.0001519;47.0007;7.7377;194.6656;165.4184;4.321E-5;2.1E-7;0;Orbcomm
