MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.43333804;0.0001684;47.0021;309.079;191.0889;168.9953;2.3792E-5;-7.6E-7;0;Orbcomm
14.43333835;0.00017;47.0021;307.8021;192.0844;167.9995;2.4444E-5;-7.4E-7;0;Orbcomm
14.43333852;0.0001754;47.0019;303.6518;195.7628;164.3197;2.2181E-5;-8.2E-7;0;Orbcomm
14.43333908;0.0001776;47.0019;302.6941;195.9934;164.089;2.3154E-5;-7.8E-7;0;Orbcomm
14.43334053;0.0001831;47.0018;299.1823;198.8437;161.2375;2.385E-5;-7.6E-7;0;Orbcomm
14.43334153;0.000187;47.0017;296.3091;201.1434;158.9369;2.3743E-5;-7.6E-7;0;Orbcomm
14.4333418;0.0001877;47.0017;295.6705;201.6423;158.4377;2.3759E-5;-7.6E-7;0;Orbcomm
14.43334229;0.0001891;47.0017;294.3936;202.5132;157.5665;2.358E-5;-7.7E-7;0;Orbcomm
14.43334325;0.0001924;47.0016;291.2011;205.2276;154.851;2.3264E-5;-7.8E-7;0;Orbcomm
14.43334338;0.0001926;47.0016;290.8819;205.4595;154.619;2.2865E-5;-7.9E-7;0;Orbcomm
14.43334699;0.0001972;47.0014;285.1355;210.1936;149.883;2.8444E-5;-6.0E-7;0;Orbcomm
14.43334733;0.0001974;47.0014;284.8162;210.4327;149.6438;2.9058E-5;-5.8E-7;0;Orbcomm
14.4333467;0.0002014;47.0013;281.6237;212.8598;147.2156;2.2371E-5;-8.1E-7;0;Orbcomm
14.4333476;0.0002043;47.0012;277.7928;216.0899;143.9842;1.9521E-5;-9.1E-7;0;Orbcomm
14.43334778;0.0002054;47.0012;277.1542;216.4411;143.6329;1.8419E-5;-9.4E-7;0;Orbcomm
14.43335082;0.000217;47.001;265.6612;224.99;135.0804;1.7936E-5;-9.6E-7;0;Orbcomm
14.43335121;0.0002183;47.0009;264.0649;226.2728;133.7971;1.9369E-5;-9.1E-7;0;Orbcomm
14.43335281;0.0002219;47.0009;259.5954;229.5817;130.4869;2.144E-5;-8.4E-7;0;Orbcomm
14.43335419;0.0002267;47.0009;254.8066;232.8346;127.2327;2.0976E-5;-8.6E-7;0;Orbcomm
14.43335533;0.0002284;47.001;250.3371;236.1859;123.8803;2.1148E-5;-8.5E-7;0;Orbcomm
14.43335674;0.0002374;47.001;245.5481;238.6078;121.457;2.1414E-5;-8.4E-7;0;Orbcomm
14.43335817;0.0002421;47.0011;241.0787;241.5248;118.5388;2.0538E-5;-8.7E-7;0;Orbcomm
14.43335925;0.0002451;47.0011;236.6092;244.4653;115.5973;1.7554E-5;-9.7E-7;0;Orbcomm
14.43336007;0.0002454;47.0012;234.3746;246.128;113.9342;1.6484E-5;-1.01E-6;0;Orbcomm
14.4333606;0.0002475;47.0012;232.1399;247.752;112.3097;1.5522E-5;-1.04E-6;0;Orbcomm
14.43336185;0.0002509;47.0012;227.0321;251.2248;108.8359;1.459E-5;-1.07E-6;0;Orbcomm
14.43336185;0.0002509;47.0012;227.0321;251.2248;108.8359;1.459E-5;-1.07E-6;0;Orbcomm
14.43336297;0.0002533;47.0012;222.5628;254.4339;105.6261;1.5279E-5;-1.05E-6;0;Orbcomm
14.43336432;0.0002544;47.0012;217.7742;257.7693;102.2901;1.5912E-5;-1.03E-6;0;Orbcomm
14.43336526;0.0002558;47.0012;213.9433;260.4211;99.638;1.7132E-5;-9.9E-7;0;Orbcomm
14.43336739;0.0002588;47.0014;208.5166;264.6196;95.4389;2.0739E-5;-8.6E-7;0;Orbcomm
14.43336751;0.000258;47.0013;208.1972;264.6899;95.3686;2.1341E-5;-8.4E-7;0;Orbcomm
14.43336804;0.0002572;47.0014;207.2396;265.0391;95.0195;2.2318E-5;-8.1E-7;0;Orbcomm
14.43337062;0.0002584;47.0015;199.8971;270.1777;89.8807;2.5371E-5;-7.1E-7;0;Orbcomm
14.43337255;0.0002596;47.0015;194.7894;273.7405;86.3177;2.4985E-5;-7.2E-7;0;Orbcomm
14.43337457;0.0002595;47.0015;190.0009;277.2621;82.7964;2.5056E-5;-7.2E-7;0;Orbcomm
14.4333762;0.0002591;47.0014;185.5316;280.4055;79.6532;2.4962E-5;-7.2E-7;0;Orbcomm
14.43337731;0.0002592;47.0014;182.3392;282.7529;77.3061;2.4488E-5;-7.4E-7;0;Orbcomm
14.43337772;0.0002588;47.0013;180.7431;283.9322;76.1269;2.323E-5;-7.8E-7;0;Orbcomm
14.43337882;0.0002588;47.0012;177.5507;286.2949;73.7646;2.1808E-5;-8.3E-7;0;Orbcomm
14.43337954;0.0002578;47.0012;175.6354;287.7969;72.2629;2.1096E-5;-8.5E-7;0;Orbcomm
14.43338097;0.0002573;47.0011;171.8045;290.5699;69.4904;2.0868E-5;-8.6E-7;0;Orbcomm
14.43338139;0.0002564;47.001;171.166;291.0927;68.9679;2.1705E-5;-8.3E-7;0;Orbcomm
14.4333831;0.0002557;47.0009;167.0159;294.1444;65.9167;2.4116E-5;-7.5E-7;0;Orbcomm
14.43338487;0.0002536;47.0009;162.5465;297.5262;62.536;2.6401E-5;-6.7E-7;0;Orbcomm
14.43338706;0.0002502;47.0008;157.4385;301.2716;58.7918;2.8086E-5;-6.1E-7;0;Orbcomm
14.43338847;0.0002479;47.0008;153.2883;304.1952;55.8692;2.7207E-5;-6.4E-7;0;Orbcomm
14.43338944;0.0002452;47.0008;148.8189;307.4356;52.63;2.4925E-5;-7.2E-7;0;Orbcomm
14.43338941;0.0002458;47.0008;148.1804;308.0363;52.0294;2.3861E-5;-7.6E-7;0;Orbcomm
14.43339045;0.0002422;47.0008;144.0302;311.0099;49.0571;2.2955E-5;-7.9E-7;0;Orbcomm
14.43339045;0.0002423;47.0008;143.7109;311.2822;48.7849;2.2319E-5;-8.1E-7;0;Orbcomm
14.43339163;0.0002392;47.0008;139.2415;314.7044;45.364;1.9782E-5;-9.0E-7;0;Orbcomm
14.43339266;0.0002355;47.0007;134.772;318.184;41.8859;1.5734E-5;-1.03E-6;0;Orbcomm
14.43339369;0.0002317;47.0007;130.3025;321.723;38.3485;1.3539E-5;-1.11E-6;0;Orbcomm
14.43339525;0.0002273;47.0007;126.1522;324.7889;35.284;1.5772E-5;-1.03E-6;0;Orbcomm
14.43339618;0.0002238;47.0007;122.6404;327.4599;32.6143;1.6064E-5;-1.02E-6;0;Orbcomm
