MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.38864796;0.0007895;45.0166;86.1701;249.8398;110.1601;6.2122E-5;5.0E-7;0;Orbcomm
14.38865055;0.00079;45.0167;83.2039;252.7032;107.2952;6.1479E-5;4.8E-7;0;Orbcomm
14.38865503;0.0007912;45.0168;78.5899;257.173;102.8234;6.3764E-5;5.5E-7;0;Orbcomm
14.38865772;0.0007922;45.017;75.2941;260.3426;99.6528;6.3836E-5;5.6E-7;0;Orbcomm
14.38865911;0.0007918;45.017;73.9759;261.6408;98.3543;6.593E-5;6.2E-7;0;Orbcomm
14.38866344;0.0007913;45.0171;69.362;266.1741;93.8203;6.9757E-5;7.4E-7;0;Orbcomm
14.38866702;0.0007912;45.0173;65.4071;269.9352;90.059;7.0418E-5;7.6E-7;0;Orbcomm
14.38867013;0.0007906;45.0173;61.7818;273.3914;86.603;6.7962E-5;6.8E-7;0;Orbcomm
14.38867408;0.0007885;45.0174;57.4974;277.5883;82.407;6.6248E-5;6.3E-7;0;Orbcomm
14.3886759;0.0007877;45.0175;55.52;279.3353;80.6605;6.5244E-5;6.0E-7;0;Orbcomm
14.38868253;0.000782;45.0177;46.6217;287.9103;72.0893;6.1593E-5;4.9E-7;0;Orbcomm
14.38868484;0.0007797;45.0178;43.3259;291.1007;68.9007;6.2169E-5;5.0E-7;0;Orbcomm
14.38868608;0.000777;45.0179;41.0191;293.3615;66.6416;6.0916E-5;4.7E-7;0;Orbcomm
14.38868835;0.0007746;45.0179;38.3825;295.8645;64.1405;6.3172E-5;5.4E-7;0;Orbcomm
14.3886902;0.0007704;45.0181;34.7573;299.3881;60.6198;5.8791E-5;4.0E-7;0;Orbcomm
14.38869086;0.0007688;45.0181;33.7686;300.3301;59.6787;5.8042E-5;3.8E-7;0;Orbcomm
14.38869227;0.0007657;45.0181;32.1208;301.9793;58.0311;5.9055E-5;4.1E-7;0;Orbcomm
14.38869445;0.0007627;45.0182;29.1547;304.8943;55.1188;5.6626E-5;3.3E-7;0;Orbcomm
14.38869552;0.0007603;45.0182;27.5071;306.5438;53.4711;5.5311E-5;2.9E-7;0;Orbcomm
14.38869931;0.0007563;45.0183;24.2114;309.7589;50.2593;6.1083E-5;4.7E-7;0;Orbcomm
14.38870016;0.0007547;45.0183;23.2229;310.7559;49.2635;6.2094E-5;5.0E-7;0;Orbcomm
14.38870056;0.000754;45.0183;22.8933;311.1099;48.9099;6.3016E-5;5.3E-7;0;Orbcomm
14.38870333;0.0007495;45.0184;19.5977;314.3223;45.7011;6.4082E-5;5.6E-7;0;Orbcomm
14.3887081;0.0007409;45.0184;14.6545;319.3601;40.6695;6.9755E-5;7.4E-7;0;Orbcomm
14.38870907;0.0007389;45.0184;13.3363;320.6493;39.3818;6.9836E-5;7.4E-7;0;Orbcomm
14.38871172;0.000733;45.0184;10.0406;323.9021;36.1332;6.7842E-5;6.8E-7;0;Orbcomm
14.38871324;0.0007306;45.0183;8.3929;325.5395;34.498;6.765E-5;6.7E-7;0;Orbcomm
14.38871611;0.0007254;45.0183;5.4268;328.4941;31.5473;6.7296E-5;6.6E-7;0;Orbcomm
14.38871667;0.0007234;45.0183;4.4382;329.5471;30.4957;6.6002E-5;6.2E-7;0;Orbcomm
14.38872081;0.0007143;45.0183;359.4948;334.6293;25.4204;6.4235E-5;5.7E-7;0;Orbcomm
14.38872621;0.0007044;45.0182;354.2218;340.072;19.9853;6.9736E-5;7.4E-7;0;Orbcomm
14.38872721;0.0007024;45.0182;352.9036;341.391;18.6681;6.968E-5;7.4E-7;0;Orbcomm
14.3887315;0.0006948;45.0182;349.2784;345.2397;14.8248;7.6268E-5;9.4E-7;0;Orbcomm
14.38873592;0.0006857;45.0181;344.9942;349.8237;10.2472;7.9108E-5;1.03E-6;0;Orbcomm
14.38873896;0.00068;45.018;342.028;352.9149;7.1603;7.8221E-5;1.0E-6;0;Orbcomm
14.38873904;0.0006786;45.0181;341.6985;353.3078;6.768;7.7171E-5;9.7E-7;0;Orbcomm
14.38874358;0.0006692;45.018;337.0846;358.2835;1.799;7.3827E-5;8.7E-7;0;Orbcomm
14.38874494;0.0006661;45.0179;335.7664;359.7686;0.3159;7.3459E-5;8.5E-7;0;Orbcomm
14.38874927;0.0006573;45.0178;331.4821;4.4791;355.6115;7.2845E-5;8.3E-7;0;Orbcomm
14.38875258;0.0006504;45.0177;328.1863;8.0195;352.0757;7.4131E-5;8.7E-7;0;Orbcomm
14.38875407;0.0006483;45.0177;326.8681;9.5152;350.5818;7.6321E-5;9.4E-7;0;Orbcomm
14.38875957;0.0006384;45.0175;321.9246;15.0885;345.0154;8.1409E-5;1.1E-6;0;Orbcomm
14.38876353;0.0006322;45.0173;318.9584;18.3914;341.7162;8.5232E-5;1.22E-6;0;Orbcomm
14.38876786;0.0006249;45.0172;315.0035;22.9243;337.1884;8.5388E-5;1.22E-6;0;Orbcomm
14.38876963;0.0006224;45.0171;313.3556;24.8332;335.2816;8.4056E-5;1.18E-6;0;Orbcomm
14.38877464;0.0006139;45.017;308.7415;30.2146;329.9056;8.1314E-5;1.1E-6;0;Orbcomm
14.38877503;0.0006136;45.017;308.4119;30.5908;329.5297;8.1509E-5;1.1E-6;0;Orbcomm
14.3887801;0.000606;45.0169;303.7978;35.9998;324.1258;8.1047E-5;1.09E-6;0;Orbcomm
14.38878063;0.0006056;45.0169;303.4683;36.4246;323.7014;8.1764E-5;1.11E-6;0;Orbcomm
