MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.38853692;0.0005052;45.0167;87.0198;267.2493;92.7778;5.4162E-5;2.5E-7;0;Orbcomm
14.38853841;0.0005051;45.0168;85.3719;268.6614;91.3656;5.6025E-5;3.1E-7;0;Orbcomm
14.38853948;0.0005048;45.0168;84.0537;269.9183;90.1088;5.7869E-5;3.7E-7;0;Orbcomm
14.38854375;0.0005042;45.0169;79.4397;274.1795;85.8478;6.4393E-5;5.7E-7;0;Orbcomm
14.388544;0.0005042;45.0169;79.1101;274.4829;85.5443;6.416E-5;5.7E-7;0;Orbcomm
14.38854848;0.000503;45.017;74.4962;278.5809;81.447;6.7328E-5;6.6E-7;0;Orbcomm
14.38855271;0.0005014;45.0172;69.8822;282.7126;77.3162;6.5755E-5;6.1E-7;0;Orbcomm
14.38855693;0.0004991;45.0173;65.2683;286.8766;73.1536;6.3771E-5;5.5E-7;0;Orbcomm
14.38856047;0.0004966;45.0175;60.984;290.7219;69.3097;6.2878E-5;5.3E-7;0;Orbcomm
14.38856462;0.0004927;45.0176;56.0406;295.3243;64.7095;6.5198E-5;6.0E-7;0;Orbcomm
14.3885668;0.0004894;45.0177;52.0857;298.9683;61.0675;6.1442E-5;4.8E-7;0;Orbcomm
14.38856985;0.0004839;45.0178;47.4718;303.4395;56.5991;5.9609E-5;4.2E-7;0;Orbcomm
14.38857221;0.0004807;45.0178;44.1761;306.5823;53.4583;5.7554E-5;3.6E-7;0;Orbcomm
14.38857372;0.000478;45.0179;42.5284;308.162;51.8797;5.7547E-5;3.6E-7;0;Orbcomm
14.38857691;0.0004737;45.018;39.2327;311.3899;48.6542;6.063E-5;4.5E-7;0;Orbcomm
14.38857863;0.0004716;45.0181;37.2554;313.2235;46.822;6.0626E-5;4.5E-7;0;Orbcomm
14.38858052;0.0004682;45.0182;34.6189;315.7266;44.3207;6.0973E-5;4.7E-7;0;Orbcomm
14.38858214;0.0004653;45.0182;32.6417;317.6399;42.409;6.2747E-5;5.2E-7;0;Orbcomm
14.38858379;0.0004616;45.0183;30.0052;320.1627;39.8882;6.2482E-5;5.1E-7;0;Orbcomm
14.38858397;0.0004604;45.0183;29.6756;320.5204;39.5308;6.1975E-5;5.0E-7;0;Orbcomm
14.38858454;0.0004583;45.0184;28.3575;321.8704;38.182;6.039E-5;4.5E-7;0;Orbcomm
14.38858759;0.0004508;45.0184;23.7438;326.3729;33.6834;5.9466E-5;4.2E-7;0;Orbcomm
14.38859017;0.0004423;45.0185;18.8005;331.4078;28.6527;5.3106E-5;2.2E-7;0;Orbcomm
14.38859214;0.0004367;45.0185;15.505;334.7129;25.3506;4.9646E-5;1.1E-7;0;Orbcomm
14.38859261;0.000434;45.0185;13.8573;336.4078;23.6571;4.6794E-5;2.0E-8;0;Orbcomm
14.38859452;0.0004288;45.0185;10.8913;339.3771;20.6904;4.5821E-5;-1.0E-8;0;Orbcomm
14.38859833;0.0004204;45.0185;6.2776;344.0803;15.9913;5.1041E-5;1.6E-7;0;Orbcomm
14.38859875;0.0004198;45.0185;5.9481;344.4656;15.6064;5.2101E-5;1.9E-7;0;Orbcomm
14.38860279;0.0004118;45.0184;1.3343;349.2181;10.8579;5.9092E-5;4.1E-7;0;Orbcomm
14.38860805;0.0004027;45.0183;356.7205;354.1471;5.933;6.7716E-5;6.7E-7;0;Orbcomm
14.38860836;0.0004024;45.0183;356.3909;354.4759;5.6045;6.7997E-5;6.8E-7;0;Orbcomm
14.38861484;0.0003933;45.0183;352.1067;359.1766;0.9076;8.0615E-5;1.08E-6;0;Orbcomm
14.38861636;0.0003919;45.0183;350.7885;0.6491;359.4362;8.1152E-5;1.09E-6;0;Orbcomm
14.38861891;0.0003888;45.0183;348.8111;2.736;357.3509;8.218E-5;1.12E-6;0;Orbcomm
14.38862163;0.000385;45.0183;347.1634;4.7649;355.3236;8.5266E-5;1.22E-6;0;Orbcomm
14.38862335;0.0003824;45.0182;345.8452;6.3831;353.7066;8.6695E-5;1.26E-6;0;Orbcomm
14.38862542;0.0003791;45.0182;343.8678;8.6389;351.4524;8.6155E-5;1.25E-6;0;Orbcomm
14.38862695;0.000376;45.0182;342.22;10.6394;349.4534;8.4367E-5;1.19E-6;0;Orbcomm
14.38863191;0.0003685;45.0181;337.9358;15.6685;344.4277;8.6678E-5;1.26E-6;0;Orbcomm
14.3886323;0.0003682;45.0181;337.6063;16.0785;344.018;8.7221E-5;1.28E-6;0;Orbcomm
14.38863732;0.0003596;45.018;333.322;21.2244;338.8753;8.8881E-5;1.33E-6;0;Orbcomm
