MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.32784456;0.0002407;45.0407;289.2732;325.1974;34.8715;8.1967E-5;8.5E-7;0;Orbcomm
14.32784992;0.0002326;45.0406;284.3594;329.1826;30.8884;8.1933E-5;8.4E-7;0;Orbcomm
14.32784992;0.0002326;45.0406;284.3594;329.1826;30.8884;8.1933E-5;8.4E-7;0;Orbcomm
14.32785295;0.0002261;45.0406;281.411;331.029;29.043;8.0878E-5;8.2E-7;0;Orbcomm
14.32785783;0.0002177;45.0406;277.1524;334.1088;25.965;8.3854E-5;9.0E-7;0;Orbcomm
14.32785942;0.0002141;45.0406;275.187;335.904;24.1707;8.224E-5;8.5E-7;0;Orbcomm
14.32786379;0.0002067;45.0407;270.9284;339.2065;20.8697;8.4275E-5;9.1E-7;0;Orbcomm
14.3278641;0.0002057;45.0407;270.6008;339.4545;20.6219;8.406E-5;9.0E-7;0;Orbcomm
14.32786665;0.0002004;45.0407;267.325;342.1611;17.9165;8.2327E-5;8.6E-7;0;Orbcomm
14.32786958;0.0001918;45.0406;262.7389;345.9627;14.1166;7.6562E-5;7.0E-7;0;Orbcomm
14.32787088;0.0001919;45.0406;261.4289;347.8992;12.1808;7.7607E-5;7.3E-7;0;Orbcomm
14.32787448;0.0001814;45.0406;256.5151;351.9822;8.0996;7.2379E-5;5.8E-7;0;Orbcomm
14.32787623;0.0001744;45.0406;253.5667;354.267;5.8156;6.6737E-5;4.3E-7;0;Orbcomm
14.3278797;0.0001654;45.0405;248.9806;358.5252;1.559;6.2008E-5;3.0E-7;0;Orbcomm
14.32788054;0.000161;45.0405;247.3429;0.0328;0.0519;5.8339E-5;2.0E-7;0;Orbcomm
14.32788326;0.0001538;45.0405;244.067;2.7043;357.3812;5.7105E-5;1.6E-7;0;Orbcomm
14.32788485;0.0001515;45.0405;242.7567;4.1147;355.9712;6.0467E-5;2.5E-7;0;Orbcomm
14.32788966;0.0001418;45.0405;237.8428;9.0507;351.0365;6.6947E-5;4.3E-7;0;Orbcomm
14.32789239;0.0001345;45.0406;234.8945;12.1353;347.9526;7.0367E-5;5.3E-7;0;Orbcomm
14.32789534;0.0001277;45.0407;231.6188;15.412;344.6765;7.5079E-5;6.6E-7;0;Orbcomm
14.32789747;0.0001262;45.0406;230.3084;16.9851;343.1038;8.1535E-5;8.3E-7;0;Orbcomm
14.32790075;0.0001202;45.0407;226.7051;20.9911;339.0985;8.6488E-5;9.7E-7;0;Orbcomm
14.32790125;0.0001188;45.0407;226.0499;21.94;338.1497;8.5939E-5;9.5E-7;0;Orbcomm
14.32790414;0.0001108;45.0407;221.4639;28.1218;331.9688;8.1591E-5;8.3E-7;0;Orbcomm
14.32790428;0.0001098;45.0407;221.1363;28.4802;331.6105;8.0328E-5;8.0E-7;0;Orbcomm
14.32790782;0.000101;45.0406;215.8952;35.7907;324.3007;7.1886E-5;5.7E-7;0;Orbcomm
14.32790828;0.0001002;45.0406;215.2402;36.4004;323.691;7.108E-5;5.5E-7;0;Orbcomm
14.32791137;9.23E-5;45.0406;210.3266;44.2299;315.8622;6.0825E-5;2.6E-7;0;Orbcomm
14.3279148;8.45E-5;45.0405;205.7406;52.4461;307.6463;5.5769E-5;1.2E-7;0;Orbcomm
14.32791683;8.01E-5;45.0404;203.1199;56.8837;303.2087;5.4867E-5;1.0E-7;0;Orbcomm
14.32791894;7.8E-5;45.0403;201.1546;61.1534;298.9391;5.7672E-5;1.8E-7;0;Orbcomm
14.32792238;7.37E-5;45.0403;197.2236;68.9758;291.1168;6.1784E-5;2.9E-7;0;Orbcomm
14.32792693;7.0E-5;45.0401;192.3099;79.1862;280.9064;7.148E-5;5.6E-7;0;Orbcomm
14.32793104;6.77E-5;45.04;187.7238;89.6936;270.3989;7.9653E-5;7.8E-7;0;Orbcomm
14.32793337;6.62E-5;45.04;184.448;97.4044;262.6878;8.0332E-5;8.0E-7;0;Orbcomm
14.32793425;6.63E-5;45.0399;183.1377;100.7073;259.3848;8.0209E-5;8.0E-7;0;Orbcomm
14.32793823;6.69E-5;45.0399;178.224;112.1812;247.9105;7.8856E-5;7.6E-7;0;Orbcomm
14.32793861;6.7E-5;45.0399;177.8964;112.8218;247.2699;7.9052E-5;7.7E-7;0;Orbcomm
14.32794321;6.85E-5;45.0398;172.9827;123.8634;236.2277;7.575E-5;6.7E-7;0;Orbcomm
14.32794726;7.15E-5;45.0398;168.3966;133.755;226.3356;6.9754E-5;5.1E-7;0;Orbcomm
14.32794933;7.3E-5;45.0398;166.1034;138.7368;221.3533;6.7728E-5;4.5E-7;0;Orbcomm
14.32795128;7.52E-5;45.0398;164.138;142.2048;217.8852;6.7257E-5;4.4E-7;0;Orbcomm
14.32795558;7.97E-5;45.0397;159.5519;150.4749;209.6143;6.6418E-5;4.2E-7;0;Orbcomm
14.32795957;8.46E-5;45.0396;154.9657;157.8672;202.2211;6.7795E-5;4.6E-7;0;Orbcomm
14.32796204;8.82E-5;45.0396;152.0173;162.5483;197.5394;6.9276E-5;5.0E-7;0;Orbcomm
14.32796362;9.07E-5;45.0395;150.0518;164.8704;195.217;7.0933E-5;5.4E-7;0;Orbcomm
14.32796701;9.7E-5;45.0395;145.4655;170.703;189.3835;7.2603E-5;5.9E-7;0;Orbcomm
14.32797197;0.0001026;45.0394;140.8792;175.8399;184.2456;8.0847E-5;8.2E-7;0;Orbcomm
14.32797333;0.0001076;45.0395;137.6033;179.4227;180.6621;7.1625E-5;5.6E-7;0;Orbcomm
14.32797626;0.0001118;45.0396;133.9998;183.2563;176.8276;7.0054E-5;5.2E-7;0;Orbcomm
14.32797743;0.0001152;45.0396;132.362;184.5544;175.5292;6.7752E-5;4.6E-7;0;Orbcomm
14.32798052;0.000116;45.0396;131.3792;185.3949;174.6885;8.0752E-5;8.1E-7;0;Orbcomm
14.32798299;0.0001227;45.0398;127.1206;189.4029;170.6795;6.9545E-5;5.0E-7;0;Orbcomm
14.32798747;0.0001292;45.04;122.2068;193.7511;166.33;6.7154E-5;4.4E-7;0;Orbcomm
14.32799259;0.000136;45.0401;117.6206;197.7304;162.3495;7.1955E-5;5.7E-7;0;Orbcomm
14.32799505;0.0001411;45.0403;114.0172;200.5472;159.5318;6.8577E-5;4.8E-7;0;Orbcomm
14.32799925;0.0001466;45.0404;108.4483;204.3346;155.7432;6.8426E-5;4.7E-7;0;Orbcomm
14.32800153;0.0001514;45.0405;103.8621;207.3183;152.7584;6.2651E-5;3.1E-7;0;Orbcomm
14.32800258;0.000156;45.0406;100.2586;209.4607;150.6152;5.3734E-5;7.0E-8;0;Orbcomm
14.3280044;0.0001606;45.0407;96.6552;212.1621;147.9128;4.9459E-5;-5.0E-8;0;Orbcomm
14.32800502;0.0001626;45.0408;94.6897;213.149;146.9255;4.5159E-5;-1.7E-7;0;Orbcomm
14.32800793;0.0001678;45.041;90.1036;216.0882;143.9852;4.3176E-5;-2.2E-7;0;Orbcomm
14.32801081;0.0001727;45.0412;85.8451;218.7866;141.2857;4.411E-5;-2.0E-7;0;Orbcomm
14.32801113;0.0001729;45.0412;85.5175;218.9281;141.1441;4.4644E-5;-1.8E-7;0;Orbcomm
14.32801445;0.0001777;45.0414;80.9315;221.7599;138.3112;4.9011E-5;-6.0E-8;0;Orbcomm
14.32801642;0.0001804;45.0416;77.9833;223.5267;136.5437;5.1437E-5;1.0E-8;0;Orbcomm
14.32801766;0.000182;45.0416;76.0179;224.6075;135.4625;5.3306E-5;6.0E-8;0;Orbcomm
14.328019;0.0001849;45.0417;73.3973;226.1581;133.9113;5.3812E-5;7.0E-8;0;Orbcomm
14.3280204;0.0001878;45.0418;68.8114;228.3324;131.7362;5.0195E-5;-3.0E-8;0;Orbcomm
14.32802076;0.0001884;45.0418;68.4838;228.4638;131.6047;5.0553E-5;-2.0E-8;0;Orbcomm
14.32802356;0.0001924;45.0419;63.8978;231.0028;129.0648;5.0839E-5;-1.0E-8;0;Orbcomm
14.32802545;0.0001926;45.0419;62.5877;231.8423;128.2251;5.5725E-5;1.2E-7;0;Orbcomm
14.3280287;0.000196;45.042;58.9844;233.9733;126.0932;5.7408E-5;1.7E-7;0;Orbcomm
14.32803138;0.0001962;45.042;57.3466;234.6821;125.3843;6.4365E-5;3.6E-7;0;Orbcomm
14.32803352;0.0001992;45.042;54.3984;236.256;123.8097;6.0452E-5;2.5E-7;0;Orbcomm
14.32803498;0.0002001;45.042;52.7606;237.3262;122.7392;6.0449E-5;2.5E-7;0;Orbcomm
14.32803864;0.0002033;45.0421;48.5022;239.7028;120.3618;5.9529E-5;2.3E-7;0;Orbcomm
14.3280418;0.0002061;45.0422;44.8988;241.5585;118.5055;5.9952E-5;2.4E-7;0;Orbcomm
14.32804525;0.0002091;45.0422;40.6403;243.9529;116.1102;6.1029E-5;2.7E-7;0;Orbcomm
14.32804567;0.0002094;45.0423;40.3127;244.2411;115.822;6.1926E-5;3.0E-7;0;Orbcomm
14.32804972;0.0002119;45.0423;35.7267;246.5362;113.5262;6.6521E-5;4.2E-7;0;Orbcomm
14.32805104;0.0002116;45.0423;34.4165;247.1043;112.9581;6.8861E-5;4.9E-7;0;Orbcomm
14.32805367;0.0002134;45.0423;31.1407;248.7607;111.3012;6.9993E-5;5.2E-7;0;Orbcomm
14.32805879;0.0002158;45.0423;26.2271;251.3217;108.7395;7.4002E-5;6.3E-7;0;Orbcomm
14.32806303;0.0002175;45.0423;21.6411;253.6599;106.4008;7.1613E-5;5.6E-7;0;Orbcomm
14.3280642;0.0002171;45.0423;20.6584;254.1131;105.9476;7.1612E-5;5.6E-7;0;Orbcomm
14.32806714;0.0002185;45.0423;17.0551;255.7941;104.2663;6.6579E-5;4.2E-7;0;Orbcomm
14.32807093;0.0002196;45.0422;12.469;258.1392;101.9209;6.1875E-5;2.9E-7;0;Orbcomm
14.32807115;0.0002196;45.0422;12.1415;258.2117;101.8484;6.1725E-5;2.9E-7;0;Orbcomm
14.32807552;0.0002207;45.0421;7.2278;260.7951;99.2646;6.1848E-5;2.9E-7;0;Orbcomm
14.32807586;0.0002206;45.0421;6.9003;260.997;99.0627;6.207E-5;3.0E-7;0;Orbcomm
14.32808021;0.0002079;45.0481;1.6524;264.0474;96.0176;3.1198E-5;-5.5E-7;0;Orbcomm
14.32808513;0.0002226;45.0421;355.1073;266.839;93.2202;6.7647E-5;4.5E-7;0;Orbcomm
14.32808666;0.0002221;45.0421;353.1419;267.6678;92.3915;6.8743E-5;4.8E-7;0;Orbcomm
14.32808802;0.0002226;45.0421;350.5213;269.5495;90.5097;6.7814E-5;4.6E-7;0;Orbcomm
14.32809122;0.0002228;45.0421;345.9352;271.5805;88.4787;6.6565E-5;4.2E-7;0;Orbcomm
14.32809099;0.0002231;45.0421;345.28;272.0005;88.0586;6.3235E-5;3.3E-7;0;Orbcomm
14.32809354;0.0002231;45.0421;341.0215;274.0326;86.0266;5.8422E-5;2.0E-7;0;Orbcomm
14.32809457;0.0002222;45.0421;339.3838;275.0254;85.0339;5.7012E-5;1.6E-7;0;Orbcomm
14.32809678;0.000222;45.042;334.7976;277.0248;83.0347;4.9095E-5;-6.0E-8;0;Orbcomm
14.328097;0.0002219;45.042;334.4701;277.2295;82.83;4.8844E-5;-6.0E-8;0;Orbcomm
14.3280993;0.0002215;45.0419;330.5392;279.4251;80.6345;4.5935E-5;-1.4E-7;0;Orbcomm
14.32810107;0.0002214;45.0419;326.9358;281.0264;79.0334;4.3321E-5;-2.2E-7;0;Orbcomm
14.32810369;0.0002204;45.0419;322.3497;283.42;76.6401;4.5873E-5;-1.5E-7;0;Orbcomm
14.32810555;0.000218;45.0418;318.0911;286.4372;73.6235;4.9416E-5;-5.0E-8;0;Orbcomm
14.32810578;0.000218;45.0418;317.7635;286.316;73.7447;4.9229E-5;-5.0E-8;0;Orbcomm
14.32810895;0.0002171;45.0417;313.1773;288.092;71.9691;5.4907E-5;1.0E-7;0;Orbcomm
14.32811231;0.0002143;45.0416;307.2809;291.159;68.9027;5.5921E-5;1.3E-7;0;Orbcomm
14.32811265;0.0002141;45.0416;306.6258;291.5236;68.5382;5.5521E-5;1.2E-7;0;Orbcomm
14.32811518;0.0002115;45.0416;302.0396;294.1466;65.9159;5.2074E-5;2.0E-8;0;Orbcomm
14.32811628;0.0002112;45.0416;300.4018;294.9935;65.0693;5.066E-5;-1.0E-8;0;Orbcomm
14.32811813;0.0002091;45.0416;297.4537;296.6028;63.4604;4.8586E-5;-7.0E-8;0;Orbcomm
14.32811955;0.0002085;45.0416;295.1606;297.7962;62.2673;4.6823E-5;-1.2E-7;0;Orbcomm
14.32811966;0.000207;45.0416;294.1779;298.2465;61.8172;4.3542E-5;-2.1E-7;0;Orbcomm
14.3281229;0.0002045;45.0415;289.5918;300.6412;59.4233;4.2677E-5;-2.3E-7;0;Orbcomm
14.3281237;0.0002029;45.0414;288.2815;301.1735;58.8913;4.316E-5;-2.2E-7;0;Orbcomm
14.3281273;0.0002008;45.0413;283.6956;303.6935;56.3721;4.7696E-5;-1.0E-7;0;Orbcomm
14.32813077;0.0001983;45.0412;279.1096;306.2395;53.8268;5.4444E-5;9.0E-8;0;Orbcomm
14.32813274;0.0001956;45.041;275.1786;308.4107;51.6564;5.6214E-5;1.4E-7;0;Orbcomm
14.32813333;0.0001945;45.041;274.1959;309.1171;50.9502;5.7226E-5;1.7E-7;0;Orbcomm
14.3281349;0.0001901;45.0408;269.6098;311.7765;48.2919;5.4877E-5;1.0E-7;0;Orbcomm
14.32813631;0.0001857;45.0407;265.3511;314.5359;45.5336;4.8764E-5;-7.0E-8;0;Orbcomm
14.32813729;0.0001839;45.0406;262.7304;315.9853;44.0847;4.5986E-5;-1.4E-7;0;Orbcomm
14.32813865;0.0001812;45.0406;260.7649;317.2089;42.8616;4.5943E-5;-1.4E-7;0;Orbcomm
14.32814131;0.0001791;45.0405;257.8166;319.0228;41.0484;4.8544E-5;-7.0E-8;0;Orbcomm
14.32814179;0.0001781;45.0405;257.489;319.3296;40.7418;4.8963E-5;-6.0E-8;0;Orbcomm
14.32814676;0.0001726;45.0405;252.2477;322.2922;37.7803;5.3418E-5;6.0E-8;0;Orbcomm
14.32814798;0.0001715;45.0404;250.9375;323.5519;36.521;5.4148E-5;8.0E-8;0;Orbcomm
14.32815109;0.0001678;45.0403;247.0064;325.6674;34.4064;5.4388E-5;9.0E-8;0;Orbcomm
14.32815165;0.000167;45.0403;246.3513;326.1683;33.9057;5.4537E-5;9.0E-8;0;Orbcomm
14.32815463;0.0001626;45.0402;241.7651;329.3069;30.7682;5.371E-5;7.0E-8;0;Orbcomm
14.32815768;0.0001567;45.0399;236.8513;332.8781;27.1983;5.2733E-5;4.0E-8;0;Orbcomm
14.32815964;0.0001521;45.0398;232.5926;335.7159;24.3616;5.1405E-5;1.0E-8;0;Orbcomm
14.32816071;0.0001492;45.0396;229.9718;337.5323;22.5458;4.9797E-5;-4.0E-8;0;Orbcomm
14.32816146;0.0001462;45.0396;228.0063;339.1411;20.9376;4.837E-5;-8.0E-8;0;Orbcomm
14.32816306;0.0001418;45.0394;225.0579;341.2993;18.7802;4.7359E-5;-1.1E-7;0;Orbcomm
14.32816408;0.00014;45.0394;223.42;342.8944;17.1855;4.7895E-5;-9.0E-8;0;Orbcomm
14.32817043;0.0001277;45.0393;214.2473;350.7861;9.2962;4.9677E-5;-4.0E-8;0;Orbcomm
14.32817365;0.0001204;45.0393;209.3334;355.2282;4.8553;5.0525E-5;-2.0E-8;0;Orbcomm
14.32817605;0.0001142;45.0394;204.7471;359.8416;0.243;5.0264E-5;-3.0E-8;0;Orbcomm
14.32817748;0.0001094;45.0394;201.7987;2.7953;357.29;4.9121E-5;-6.0E-8;0;Orbcomm
14.3281776;0.0001075;45.0394;200.1608;4.6853;355.4003;4.6858E-5;-1.2E-7;0;Orbcomm
14.32817894;0.000101;45.0394;195.5745;10.1548;349.9318;4.2441E-5;-2.4E-7;0;Orbcomm
14.32817954;9.75E-5;45.0394;193.2813;12.6568;347.4303;3.9845E-5;-3.1E-7;0;Orbcomm
14.32818038;9.35E-5;45.0394;190.9882;16.0875;344.0002;3.7384E-5;-3.8E-7;0;Orbcomm
14.32818166;8.85E-5;45.0395;187.7123;20.6399;339.4483;3.41E-5;-4.7E-7;0;Orbcomm
14.32818278;8.72E-5;45.0395;186.402;22.7331;337.3554;3.5858E-5;-4.2E-7;0;Orbcomm
14.32818451;8.22E-5;45.0395;182.7984;28.4985;331.5906;3.3516E-5;-4.9E-7;0;Orbcomm
14.32818554;8.17E-5;45.0395;181.4881;30.7685;329.3209;3.4953E-5;-4.5E-7;0;Orbcomm
14.3281879;7.69E-5;45.0396;176.9018;39.2189;320.8713;3.4163E-5;-4.7E-7;0;Orbcomm
14.32818908;7.43E-5;45.0396;174.6086;43.2192;316.8713;3.4837E-5;-4.5E-7;0;Orbcomm
14.32819076;7.1E-5;45.0397;170.0223;52.9458;307.1454;3.464E-5;-4.6E-7;0;Orbcomm
14.32819122;7.06E-5;45.0398;168.7119;56.4089;303.6825;3.4873E-5;-4.5E-7;0;Orbcomm
14.32819284;6.92E-5;45.0399;165.436;63.6382;296.4535;3.9191E-5;-3.3E-7;0;Orbcomm
14.32819481;7.01E-5;45.04;163.1429;69.55;290.5422;4.5756E-5;-1.5E-7;0;Orbcomm
14.32819822;7.02E-5;45.0401;158.5567;80.4118;279.6808;5.5847E-5;1.3E-7;0;Orbcomm
14.32820073;7.07E-5;45.0402;154.6257;89.7011;270.3917;5.8741E-5;2.1E-7;0;Orbcomm
14.32820116;7.13E-5;45.0402;153.9705;91.4644;268.6285;5.875E-5;2.1E-7;0;Orbcomm
14.32820393;7.43E-5;45.0404;149.3844;101.9928;258.1002;5.5722E-5;1.2E-7;0;Orbcomm
14.32820564;7.61E-5;45.0405;146.7636;107.8335;252.2595;5.3521E-5;6.0E-8;0;Orbcomm
14.32820893;8.15E-5;45.0406;141.8499;117.9329;242.1601;4.7125E-5;-1.1E-7;0;Orbcomm
14.3282119;8.72E-5;45.0407;137.2638;126.736;233.3567;4.3154E-5;-2.2E-7;0;Orbcomm
14.32821265;8.93E-5;45.0407;135.9535;128.8812;231.2114;4.2521E-5;-2.4E-7;0;Orbcomm
14.32821476;9.41E-5;45.0407;132.35;135.1478;224.9445;4.1028E-5;-2.8E-7;0;Orbcomm
14.32821727;0.0001019;45.0408;127.7638;142.159;217.9329;4.3031E-5;-2.2E-7;0;Orbcomm
14.32821975;0.0001098;45.0409;123.1776;148.6242;211.4671;4.7496E-5;-1.0E-7;0;Orbcomm
14.32822067;0.0001124;45.0409;121.8673;150.0836;210.0075;5.0794E-5;-1.0E-8;0;Orbcomm
14.32822237;0.0001192;45.041;118.2638;154.7564;205.3341;5.249E-5;4.0E-8;0;Orbcomm
14.32822307;0.0001215;45.041;116.9536;156.1686;203.9217;5.426E-5;8.0E-8;0;Orbcomm
14.32822464;0.0001282;45.0411;113.6776;160.1709;199.9188;5.4111E-5;8.0E-8;0;Orbcomm
14.3282273;0.0001374;45.0412;109.0914;165.3685;194.7202;5.3681E-5;7.0E-8;0;Orbcomm
14.32823065;0.0001462;45.0413;104.5053;170.2426;189.8449;5.3266E-5;6.0E-8;0;Orbcomm
14.32823164;0.0001486;45.0413;103.195;171.4934;188.5938;5.3856E-5;7.0E-8;0;Orbcomm
14.3282344;0.000156;45.0414;99.5916;175.3881;184.6981;5.2488E-5;4.0E-8;0;Orbcomm
14.3282376;0.0001641;45.0415;95.333;179.7083;180.3765;5.1814E-5;2.0E-8;0;Orbcomm
14.32824066;0.000175;45.0415;90.4192;184.2926;175.7906;5.0906E-5;-1.0E-8;0;Orbcomm
14.32824277;0.0001846;45.0415;85.5054;188.7378;171.3437;4.9106E-5;-6.0E-8;0;Orbcomm
14.32824298;0.0001864;45.0415;84.5226;189.4857;170.5955;4.8088E-5;-9.0E-8;0;Orbcomm
14.32824422;0.000194;45.0415;80.9191;192.5047;167.5752;4.7078E-5;-1.1E-7;0;Orbcomm
14.32824654;0.0002027;45.0415;76.3329;196.4384;163.6398;4.8887E-5;-6.0E-8;0;Orbcomm
14.32824681;0.0002031;45.0415;76.0053;196.6552;163.4228;4.9752E-5;-4.0E-8;0;Orbcomm
14.32825147;0.0002174;45.0416;69.1258;202.2719;157.8034;5.1499E-5;1.0E-8;0;Orbcomm
14.32826537;0.0001797;45.0449;69.12;198.4033;161.6733;0.00016128;3.03E-6;0;Orbcomm
14.32825537;0.0002276;45.0416;63.8844;206.4671;153.6059;5.2407E-5;3.0E-8;0;Orbcomm
14.32825698;0.0002311;45.0417;61.9189;207.8395;152.2328;5.2738E-5;4.0E-8;0;Orbcomm
14.32825874;0.0002371;45.0417;58.9706;210.2761;149.7949;5.1004E-5;0;0;Orbcomm
14.3282601;0.0002399;45.0418;57.3328;211.4058;148.6646;5.1948E-5;2.0E-8;0;Orbcomm
14.32826244;0.0002465;45.0418;54.0569;214.074;145.9949;5.2295E-5;3.0E-8;0;Orbcomm
14.32826354;0.0002481;45.0418;52.4191;215.3709;144.6974;5.3622E-5;7.0E-8;0;Orbcomm
14.32826321;0.0002512;45.0418;48.1604;219.4402;140.6262;4.5784E-5;-1.5E-7;0;Orbcomm
14.32826337;0.0002513;45.0418;47.8328;219.7369;140.3294;4.6028E-5;-1.4E-7;0;Orbcomm
14.32826474;0.0002603;45.0419;43.2466;223.1436;136.9207;4.4312E-5;-1.9E-7;0;Orbcomm
14.32826642;0.0002684;45.0419;38.6604;226.525;133.5374;4.3944E-5;-2.0E-7;0;Orbcomm
14.32826788;0.0002734;45.0419;35.712;228.8708;131.1903;4.4258E-5;-1.9E-7;0;Orbcomm
14.32826829;0.0002752;45.0419;34.4017;229.7649;130.2958;4.3251E-5;-2.2E-7;0;Orbcomm
