MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
12.05260594;0.0014402;82.9542;86.1388;358.2123;63.283;-0.0013048;-1.03E-6;0;Amateur
12.05260494;0.0014386;82.9542;85.9061;357.3316;119.2771;-0.0012803;-1.01E-6;0;Amateur
12.05260272;0.0014348;82.9542;85.3638;355.3093;124.2163;-0.0012416;-9.8E-7;0;Amateur
12.05260031;0.0014317;82.9542;84.868;353.4527;118.3111;-0.0012868;-1.01E-6;0;Amateur
12.05259919;0.0014297;82.9542;84.6069;352.4718;41.1638;-0.0013145;-1.04E-6;0;Amateur
12.05259794;0.001428;82.9542;84.3208;351.4011;162.2906;-0.0013442;-1.06E-6;0;Amateur
12.05259227;0.0014218;82.954;83.4786;348.1777;40.6103;-0.0016096;-1.29E-6;0;Amateur
12.05259139;0.0014224;82.9542;83.1967;347.3893;128.3423;-0.0015377;-1.23E-6;0;Amateur
12.05258993;0.001418;82.9544;82.6547;345.2377;131.9262;-0.0016546;-1.33E-6;0;Amateur
12.05258863;0.0014155;82.9545;82.3454;344.057;78.3823;-0.0016709;-1.34E-6;0;Amateur
12.05258689;0.0014128;82.9545;81.9766;342.613;139.8265;-0.0016684;-1.34E-6;0;Amateur
12.05258517;0.0014104;82.9545;81.5709;341.0716;135.7201;-0.0016327;-1.31E-6;0;Amateur
12.05258257;0.0014069;82.9546;81.0287;339.0141;139.8164;-0.001581;-1.27E-6;0;Amateur
12.05258162;0.0014057;82.9546;80.8932;338.4583;139.9329;-0.0015948;-1.28E-6;0;Amateur
12.05257867;0.0014027;82.9547;80.3514;336.4052;141.4445;-0.0015493;-1.24E-6;0;Amateur
12.05257645;0.0013992;82.9547;79.8927;334.636;199.4631;-0.0014928;-1.19E-6;0;Amateur
