MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.30699039;0.0009005;98.8831;59.8252;227.1175;132.9251;2.3057E-5;1.4E-7;0;Amateur
14.30699037;0.0009009;98.8831;59.8966;226.8845;133.1584;2.2176E-5;1.2E-7;0;Amateur
14.30699062;0.0009048;98.8832;60.8967;223.7853;136.2612;1.7529E-5;-1.0E-8;0;Amateur
14.3069906;0.0009093;98.8834;61.9682;220.4664;139.5842;1.0784E-5;-1.8E-7;0;Amateur
14.3069906;0.0009093;98.8834;61.9682;220.4664;139.5842;1.0784E-5;-1.8E-7;0;Amateur
14.3069908;0.0009112;98.8835;62.4683;218.9026;141.1501;9.5407E-6;-2.1E-7;0;Amateur
14.30699144;0.0009151;98.8836;63.4684;215.8229;144.234;9.0864E-6;-2.3E-7;0;Amateur
14.30699282;0.0009225;98.8839;64.9686;211.318;148.7454;8.6241E-6;-2.4E-7;0;Amateur
14.30699282;0.0009225;98.8839;64.9686;211.318;148.7454;8.6241E-6;-2.4E-7;0;Amateur
14.30699577;0.0009281;98.884;66.0402;207.9593;152.1091;1.6266E-5;-4.0E-8;0;Amateur
14.30699604;0.0009291;98.8841;66.2546;207.3076;152.7618;1.7322E-5;-1.0E-8;0;Amateur
14.30699755;0.0009325;98.8842;67.0403;204.9618;155.1114;2.1009E-5;9.0E-8;0;Amateur
14.3069985;0.0009375;98.8843;68.0405;201.9673;158.1108;2.0297E-5;7.0E-8;0;Amateur
14.30699872;0.0009422;98.8845;69.0407;198.984;161.0992;1.7873E-5;0;0;Amateur
14.30699843;0.0009483;98.8846;70.1123;195.7931;164.2956;1.5829E-5;-5.0E-8;0;Amateur
14.30699843;0.0009483;98.8846;70.1123;195.7931;164.2956;1.5829E-5;-5.0E-8;0;Amateur
14.30699839;0.0009538;98.8847;71.1125;192.8413;167.2527;1.366E-5;-1.1E-7;0;Amateur
14.30699791;0.0009571;98.8847;71.7556;190.9558;169.1417;9.0885E-6;-2.3E-7;0;Amateur
14.30699731;0.0009594;98.8848;72.1843;189.7116;170.3882;5.1643E-6;-3.3E-7;0;Amateur
14.30699718;0.000962;98.8848;72.7559;188.0788;172.024;5.0394E-6;-3.3E-7;0;Amateur
14.3069972;0.0009638;98.8848;73.1132;187.0457;173.0591;5.7578E-6;-3.1E-7;0;Amateur
14.30699727;0.000964;98.8849;73.1846;186.8315;173.2737;5.993E-6;-3.1E-7;0;Amateur
14.30699718;0.000961;98.8851;73.8275;185.2321;174.8761;1.2447E-6;-4.3E-7;0;Amateur
14.30699715;0.0009628;98.8852;74.1847;184.2015;175.9087;1.1962E-6;-4.3E-7;0;Amateur
14.30699675;0.0009664;98.8854;75.185;181.3228;178.793;-2.5875E-7;-4.7E-7;0;Amateur
14.30699637;0.0009701;98.8855;75.8281;179.4389;180.6806;-1.8528E-6;-5.1E-7;0;Amateur
14.30699623;0.0009724;98.8855;76.2569;178.2244;181.8974;-2.325E-6;-5.2E-7;0;Amateur
14.30699598;0.0009777;98.8857;77.1858;175.5503;184.5768;-2.7485E-6;-5.4E-7;0;Amateur
14.30699594;0.0009781;98.8857;77.2573;175.3461;184.7814;-3.0326E-6;-5.4E-7;0;Amateur
14.30699635;0.0009808;98.8858;77.9003;173.4745;186.6566;-7.0041E-7;-4.8E-7;0;Amateur
14.30699641;0.0009829;98.8858;78.2576;172.4801;187.653;-3.9734E-7;-4.7E-7;0;Amateur
14.30699671;0.0009888;98.886;79.3294;169.4377;190.7014;5.3337E-7;-4.5E-7;0;Amateur
14.30699671;0.0009888;98.886;79.3294;169.4377;190.7014;5.3337E-7;-4.5E-7;0;Amateur
14.30699741;0.0010015;98.8856;80.3298;166.4339;193.7114;-1.0678E-7;-4.7E-7;0;Amateur
14.30699779;0.0010052;98.8857;80.9014;164.8053;195.3433;8.8916E-7;-4.4E-7;0;Amateur
14.30699774;0.0010054;98.8857;80.9729;164.6155;195.5334;1.0049E-6;-4.4E-7;0;Amateur
14.30699801;0.0010067;98.8858;81.3302;163.6854;196.4654;1.6416E-6;-4.2E-7;0;Amateur
14.30699822;0.0010098;98.8859;81.9733;161.9241;198.2302;1.2632E-6;-4.3E-7;0;Amateur
14.30699824;0.0010112;98.8859;82.4021;160.7398;199.4168;1.1896E-6;-4.3E-7;0;Amateur
14.30699873;0.0010174;98.8861;83.3312;158.1419;202.0198;3.9391E-6;-3.6E-7;0;Amateur
14.30699885;0.0010176;98.8861;83.4026;157.9625;202.1996;4.3309E-6;-3.5E-7;0;Amateur
14.30700068;0.0010214;98.8862;84.4031;155.2121;204.9554;1.1599E-5;-1.6E-7;0;Amateur
