MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.56345912;0.0006999;98.5791;239.8891;107.8692;252.3269;3.5607E-5;1.09E-6;0;Amateur
14.56345922;0.0006997;98.5791;239.9598;107.6735;252.5226;3.5494E-5;1.09E-6;0;Amateur
14.56346176;0.0007017;98.5792;240.8785;105.4243;254.7729;3.5578E-5;1.09E-6;0;Amateur
14.56346204;0.000701;98.5793;241.0198;105.0237;255.1736;3.5526E-5;1.09E-6;0;Amateur
14.56346496;0.0007019;98.5794;241.9385;102.8084;257.3898;3.5262E-5;1.08E-6;0;Amateur
14.56346627;0.0007024;98.5795;242.4331;101.6179;258.5807;3.4862E-5;1.06E-6;0;Amateur
14.56346747;0.0007034;98.5796;242.9278;100.3488;259.8502;3.3576E-5;1.0E-6;0;Amateur
14.56346898;0.0007033;98.5797;243.4932;98.9208;261.2785;3.3101E-5;9.8E-7;0;Amateur
14.56347323;0.0007042;98.5799;244.9774;95.1322;265.0679;3.0598E-5;8.7E-7;0;Amateur
14.56347323;0.0007042;98.5799;244.9774;95.1322;265.0679;3.0598E-5;8.7E-7;0;Amateur
14.56347591;0.0007045;98.5801;246.0374;92.5276;267.6728;2.9718E-5;8.3E-7;0;Amateur
14.56347607;0.0007045;98.5801;246.1081;92.3393;267.861;2.966E-5;8.3E-7;0;Amateur
14.5634797;0.0007039;98.5802;247.0975;89.8872;270.3132;3.1865E-5;9.2E-7;0;Amateur
14.56347986;0.0007036;98.5802;247.1682;89.7058;270.4945;3.1866E-5;9.2E-7;0;Amateur
14.56348199;0.0007019;98.5804;248.0869;87.4116;272.7884;3.0955E-5;8.8E-7;0;Amateur
14.56348275;0.0007017;98.5804;248.3697;86.5838;273.6161;3.1567E-5;9.1E-7;0;Amateur
14.56348447;0.0007006;98.5806;249.0058;85.0549;275.1448;3.1512E-5;9.1E-7;0;Amateur
14.56348556;0.0007002;98.5806;249.4299;83.9727;276.2268;3.1982E-5;9.3E-7;0;Amateur
14.56348808;0.0006995;98.5808;250.1366;82.2357;277.9634;3.4497E-5;1.04E-6;0;Amateur
14.56348914;0.0006981;98.5809;250.7727;80.6143;279.5843;3.338E-5;9.9E-7;0;Amateur
14.56348927;0.000698;98.5809;250.9141;80.2793;279.9192;3.2777E-5;9.6E-7;0;Amateur
