MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
13.74664956;0.0030373;82.9241;145.2426;132.3956;343.8527;1.7099E-6;1.7E-7;0;Amateur
13.74664963;0.003043;82.9243;144.8742;131.0056;282.1667;-1.1724E-5;4.0E-8;0;Amateur
13.74664969;0.003045;82.9242;144.4292;129.3939;8.8267;-6.1992E-6;1.0E-7;0;Amateur
13.74664968;0.0030475;82.9241;144.117;128.2624;290.7436;-5.0082E-6;1.1E-7;0;Amateur
13.74664956;0.003049;82.924;143.7267;126.8469;12.688;-1.7565E-6;1.4E-7;0;Amateur
13.74664971;0.0030472;82.9237;143.3071;125.3815;288.0922;-9.5598E-7;1.5E-7;0;Amateur
13.74664974;0.0030481;82.9237;143.076;124.5427;29.0959;-1.6744E-7;1.5E-7;0;Amateur
13.74664974;0.0030556;82.9236;142.4859;122.358;5.1253;1.2867E-5;2.8E-7;0;Amateur
13.7466463;0.0030535;82.9238;141.9661;119.6969;240.7173;-2.0206E-5;-4.0E-8;0;Amateur
13.74664985;0.0030587;82.9231;140.8127;116.3628;358.1762;6.161E-7;1.6E-7;0;Amateur
13.74665057;0.0030659;82.923;140.0554;113.5977;8.7181;1.9787E-5;3.4E-7;0;Amateur
13.74665104;0.0030676;82.9229;139.3539;111.0896;5.1949;1.7566E-5;3.2E-7;0;Amateur
13.7466512;0.003068;82.9228;138.93;109.5668;310.7602;1.2424E-5;2.7E-7;0;Amateur
13.74665146;0.0030679;82.9227;138.598;108.3856;3.655;1.1965E-5;2.7E-7;0;Amateur
13.74665158;0.0030692;82.9226;137.9495;106.0442;6.6325;6.5245E-6;2.2E-7;0;Amateur
13.74665189;0.003069;82.9225;137.7837;105.4453;32.5545;7.3188E-6;2.2E-7;0;Amateur
