MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
12.43088018;0.0018487;82.5053;203.8374;339.6389;20.3948;7.5656E-5;2.0E-7;0;Amateur
12.43088021;0.0018483;82.5053;203.7374;339.2755;20.7574;7.5656E-5;2.0E-7;0;Amateur
12.43088014;0.0018444;82.5052;203.5873;338.837;21.1943;7.5656E-5;2.0E-7;0;Amateur
12.43088038;0.0018373;82.5053;203.3368;337.7872;22.2416;7.5656E-5;2.0E-7;0;Amateur
12.43088025;0.0018408;82.5055;203.1871;337.3975;22.6279;7.5656E-5;2.0E-7;0;Amateur
12.43088029;0.0018397;82.5054;203.0366;336.8507;23.1744;7.5656E-5;2.0E-7;0;Amateur
12.43088053;0.0018402;82.5055;202.7362;335.8051;24.2164;7.5656E-5;2.0E-7;0;Amateur
12.43088067;0.0018411;82.5058;202.4863;335.0463;24.9718;7.5656E-5;2.0E-7;0;Amateur
12.43088069;0.0018379;82.5056;202.3359;334.3919;25.6257;7.5656E-5;2.0E-7;0;Amateur
12.43088082;0.0018325;82.5057;202.0853;333.3961;26.6178;7.5656E-5;2.0E-7;0;Amateur
12.43088076;0.0018329;82.5058;201.9353;332.8613;27.1505;7.5656E-5;2.0E-7;0;Amateur
12.43088086;0.0018342;82.5057;201.8358;332.6413;27.3693;7.5656E-5;2.0E-7;0;Amateur
12.43088087;0.0018363;82.5058;201.6855;332.1518;27.8574;7.5656E-5;2.0E-7;0;Amateur
12.43088127;0.0018349;82.5058;201.4354;331.1938;28.8125;7.5656E-5;2.0E-7;0;Amateur
12.43088138;0.0018358;82.5058;201.3354;330.8369;29.1685;7.5656E-5;2.0E-7;0;Amateur
12.43088148;0.0018382;82.5058;201.1355;330.1002;29.9027;7.5656E-5;2.0E-7;0;Amateur
12.43088156;0.0018307;82.506;200.8852;329.0353;30.9657;7.5656E-5;2.0E-7;0;Amateur
12.43088181;0.0018281;82.506;200.6351;328.2615;31.7361;7.5656E-5;2.0E-7;0;Amateur
12.43088186;0.0018242;82.506;200.4846;327.6129;32.3837;7.5656E-5;2.0E-7;0;Amateur
12.43088198;0.0018213;82.506;200.3345;326.9876;33.0073;7.5656E-5;2.0E-7;0;Amateur
12.43088202;0.001818;82.5064;200.0852;326.0085;33.9826;7.5656E-5;2.0E-7;0;Amateur
12.43088211;0.0018173;82.5064;199.9851;325.6536;34.3369;7.5656E-5;2.0E-7;0;Amateur
12.4308822;0.0018162;82.5064;199.8349;325.07;34.9191;7.5656E-5;2.0E-7;0;Amateur
12.43088218;0.0018081;82.5065;199.5851;324.0665;35.9195;7.5656E-5;2.0E-7;0;Amateur
12.43088226;0.0018078;82.5065;199.435;323.5375;36.4473;7.5656E-5;2.0E-7;0;Amateur
12.43088214;0.0018053;82.5064;199.2847;323.0202;36.963;7.5656E-5;2.0E-7;0;Amateur
12.43088213;0.0018048;82.5069;198.7843;321.2104;38.7681;7.5656E-5;2.0E-7;0;Amateur
12.43088213;0.001803;82.5068;198.634;320.703;39.274;7.5656E-5;2.0E-7;0;Amateur
12.43088223;0.0018001;82.507;198.3342;319.5797;40.3945;7.5656E-5;2.0E-7;0;Amateur
12.4308822;0.0018015;82.5067;198.1839;319.0388;40.9336;7.5656E-5;2.0E-7;0;Amateur
12.43088209;0.0018061;82.5067;198.0342;318.5064;41.4639;7.5656E-5;2.0E-7;0;Amateur
12.43088213;0.0017955;82.5065;197.7839;317.2954;42.6729;7.5656E-5;2.0E-7;0;Amateur
12.430882;0.0017953;82.5066;197.5336;316.3977;43.5684;7.5656E-5;2.0E-7;0;Amateur
12.43088199;0.001793;82.5066;197.3833;315.7732;44.1918;7.5656E-5;2.0E-7;0;Amateur
12.43088184;0.0017933;82.5067;197.083;314.6661;45.2954;7.5656E-5;2.0E-7;0;Amateur
12.43088186;0.0017952;82.5071;196.9833;314.3381;45.6225;7.5656E-5;2.0E-7;0;Amateur
12.43088192;0.0018014;82.5072;196.8836;314.2262;45.7328;7.5656E-5;2.0E-7;0;Amateur
12.43088195;0.001796;82.5072;196.7328;313.4311;46.5286;7.5656E-5;2.0E-7;0;Amateur
12.43088205;0.0017965;82.5072;196.4832;312.4374;47.5184;7.5656E-5;2.0E-7;0;Amateur
12.43088219;0.0017941;82.5071;196.333;311.928;48.0272;7.5656E-5;2.0E-7;0;Amateur
12.43088217;0.0017921;82.5071;196.1829;311.3984;48.5554;7.5656E-5;2.0E-7;0;Amateur
12.43088244;0.0017904;82.5071;196.0331;310.8218;49.1316;7.5656E-5;2.0E-7;0;Amateur
12.43088247;0.0017913;82.5071;195.883;310.2809;49.6704;7.5656E-5;2.0E-7;0;Amateur
12.43088241;0.00179;82.507;195.7831;309.8989;50.0516;7.5656E-5;2.0E-7;0;Amateur
12.43088246;0.0017906;82.507;195.6831;309.5556;50.3941;7.5656E-5;2.0E-7;0;Amateur
12.43088247;0.0017889;82.5071;195.5332;309.037;50.9116;7.5656E-5;2.0E-7;0;Amateur
12.43088269;0.0017885;82.5069;195.2335;307.8575;52.0886;7.5656E-5;2.0E-7;0;Amateur
12.43088282;0.0017854;82.5068;195.0334;307.1087;52.8362;7.5656E-5;2.0E-7;0;Amateur
12.430883;0.0017813;82.5071;194.5834;305.3452;54.5959;7.5656E-5;2.0E-7;0;Amateur
12.43088311;0.0017807;82.5071;194.4834;304.9568;54.9842;7.5656E-5;2.0E-7;0;Amateur
12.43088325;0.0017831;82.5073;194.2832;304.4077;55.5312;7.5656E-5;2.0E-7;0;Amateur
12.43088334;0.0017825;82.5075;194.0831;303.682;56.2551;7.5656E-5;2.0E-7;0;Amateur
12.43088352;0.0017776;82.5073;193.7829;302.4543;57.4818;7.5656E-5;2.0E-7;0;Amateur
12.43088367;0.0017755;82.5073;193.6327;301.8963;58.0393;7.5656E-5;2.0E-7;0;Amateur
12.43088399;0.0017751;82.5074;193.3828;300.852;59.0816;7.5656E-5;2.0E-7;0;Amateur
12.43088421;0.001776;82.5075;193.2829;300.4959;59.4372;7.5656E-5;2.0E-7;0;Amateur
12.43088433;0.0017802;82.5074;193.1328;299.9693;59.9621;7.5656E-5;2.0E-7;0;Amateur
12.43088444;0.0017796;82.5074;193.0328;299.6129;60.3179;7.5656E-5;2.0E-7;0;Amateur
12.43088471;0.0017804;82.5072;192.733;298.4856;61.4428;7.5656E-5;2.0E-7;0;Amateur
12.43088486;0.0017785;82.5071;192.6329;298.109;61.8195;7.5656E-5;2.0E-7;0;Amateur
12.43088503;0.0017772;82.5071;192.4328;297.3886;62.5388;7.5656E-5;2.0E-7;0;Amateur
12.43088504;0.0017791;82.5071;192.1825;296.4716;63.4539;7.5656E-5;2.0E-7;0;Amateur
12.4308852;0.0017784;82.507;192.0326;295.9;64.025;7.5656E-5;2.0E-7;0;Amateur
12.43088528;0.0017779;82.5071;191.8827;295.3549;64.569;7.5656E-5;2.0E-7;0;Amateur
12.43088545;0.0017783;82.5071;191.7828;294.9861;64.9375;7.5656E-5;2.0E-7;0;Amateur
12.43088544;0.0017768;82.5072;191.6325;294.3611;65.5615;7.5656E-5;2.0E-7;0;Amateur
12.43088551;0.001776;82.5073;191.3826;293.398;66.5232;7.5656E-5;2.0E-7;0;Amateur
12.43088564;0.0017761;82.5072;191.2328;292.8525;67.0681;7.5656E-5;2.0E-7;0;Amateur
12.43088571;0.0017759;82.5072;190.9322;291.7008;68.2179;7.5656E-5;2.0E-7;0;Amateur
12.43088581;0.0017749;82.5072;190.6822;290.7993;69.1186;7.5656E-5;2.0E-7;0;Amateur
12.4308858;0.0017751;82.5072;190.5821;290.4646;69.4526;7.5656E-5;2.0E-7;0;Amateur
12.43088545;0.0017734;82.5073;190.2821;289.2831;70.6323;7.5656E-5;2.0E-7;0;Amateur
12.43088551;0.0017735;82.5072;190.1821;288.9245;70.9913;7.5656E-5;2.0E-7;0;Amateur
12.43088554;0.0017715;82.5072;190.0321;288.3684;71.5469;7.5656E-5;2.0E-7;0;Amateur
12.43088557;0.0017723;82.5072;189.932;288.0609;71.854;7.5656E-5;2.0E-7;0;Amateur
12.43088545;0.0017722;82.5072;189.6322;286.8819;73.0312;7.5656E-5;2.0E-7;0;Amateur
12.4308855;0.0017723;82.507;189.5318;286.4888;73.4247;7.5656E-5;2.0E-7;0;Amateur
12.43088557;0.0017745;82.507;189.3319;285.8717;74.0404;7.5656E-5;2.0E-7;0;Amateur
12.43088554;0.0017754;82.507;189.0818;284.9424;74.9687;7.5656E-5;2.0E-7;0;Amateur
12.43088577;0.0017774;82.5069;188.8315;284.0635;75.8471;7.5656E-5;2.0E-7;0;Amateur
12.4308859;0.0017773;82.5069;188.6816;283.5258;76.3845;7.5656E-5;2.0E-7;0;Amateur
12.43088575;0.0017795;82.5069;188.4315;282.5683;77.3399;7.5656E-5;2.0E-7;0;Amateur
12.43088573;0.0017786;82.5069;188.3314;282.2274;77.6813;7.5656E-5;2.0E-7;0;Amateur
12.43088585;0.00178;82.507;188.1816;281.6925;78.2159;7.5656E-5;2.0E-7;0;Amateur
12.43088589;0.0017806;82.507;188.0817;281.3418;78.5662;7.5656E-5;2.0E-7;0;Amateur
12.43088577;0.0017806;82.5069;187.7812;280.101;79.8054;7.5656E-5;2.0E-7;0;Amateur
12.43088579;0.0017787;82.5067;187.631;279.5244;80.3827;7.5656E-5;2.0E-7;0;Amateur
12.43088594;0.0017826;82.5068;187.4811;279.1241;80.782;7.5656E-5;2.0E-7;0;Amateur
12.43088607;0.0017841;82.5069;187.3311;278.6033;81.3028;7.5656E-5;2.0E-7;0;Amateur
12.430886;0.0017852;82.5067;187.0808;277.7528;82.153;7.5656E-5;2.0E-7;0;Amateur
12.43088596;0.0017852;82.5066;186.9308;277.2278;82.677;7.5656E-5;2.0E-7;0;Amateur
12.43088612;0.0017857;82.5067;186.8807;277.0506;82.8548;7.5656E-5;2.0E-7;0;Amateur
12.43088622;0.0017872;82.5068;186.5312;275.5662;84.3383;7.5656E-5;2.0E-7;0;Amateur
