MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
12.44468748;0.0011081;50.0175;21.6017;259.1958;116.5917;-3.7993E-5;-1.03E-6;0;Amateur
12.44468746;0.001108;50.0175;21.2962;259.4646;201.9051;-5.0916E-5;-1.05E-6;0;Amateur
12.4446874;0.0011076;50.0176;18.3783;261.8999;134.2321;-4.715E-5;-1.04E-6;0;Amateur
12.44468747;0.0011074;50.0176;15.3709;264.4281;197.1273;-4.605E-5;-1.04E-6;0;Amateur
12.44468749;0.0011073;50.0176;15.1188;264.6286;204.4086;-5.2429E-5;-1.05E-6;0;Amateur
12.44468744;0.0011071;50.0176;14.6357;265.0311;188.5731;-5.0314E-5;-1.04E-6;0;Amateur
12.44468753;0.0011068;50.0176;12.2063;267.0579;128.9387;-3.5404E-5;-1.02E-6;0;Amateur
12.44468758;0.0011069;50.0177;11.1448;267.9678;235.8512;-1.2719E-5;-9.9E-7;0;Amateur
12.44468757;0.0011071;50.0177;9.5093;269.3368;99.3123;8.2385E-7;-9.7E-7;0;Amateur
12.44468758;0.0011061;50.0176;6.2874;272.0118;114.5399;1.8009E-5;-9.5E-7;0;Amateur
12.44468795;0.0011059;50.0176;2.7663;274.9927;205.9202;5.1433E-5;-9.0E-7;0;Amateur
12.44468754;0.0011058;50.0176;359.5812;277.709;167.6968;5.3813E-5;-9.0E-7;0;Amateur
12.44468745;0.0011057;50.0176;359.327;277.9202;178.1036;5.3596E-5;-9.0E-7;0;Amateur
12.44468743;0.0011055;50.0176;356.6212;280.1839;161.3621;4.8753E-5;-9.0E-7;0;Amateur
12.44468772;0.0011057;50.0178;356.3647;280.3931;175.3589;9.74E-6;-9.6E-7;0;Amateur
12.44468746;0.0011058;50.0177;350.9746;284.9169;110.3769;1.0236E-5;-9.6E-7;0;Amateur
