MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
13.73016803;0.0013089;82.9245;124.6262;118.0836;0.3856;1.3781E-5;2.8E-7;0;Amateur
13.73016855;0.0013117;82.9243;123.9266;115.6864;351.8124;2.4234E-5;3.8E-7;0;Amateur
13.7301686;0.0013114;82.9243;123.8712;115.4838;1.9895;2.3417E-5;3.7E-7;0;Amateur
13.73016943;0.0013143;82.9241;123.059;112.7171;25.6103;3.5653E-5;4.8E-7;0;Amateur
13.73017003;0.0013159;82.924;122.5231;110.8924;3.9951;4.6259E-5;5.8E-7;0;Amateur
13.73017042;0.0013179;82.9238;122.0505;109.3013;279.7224;4.6726E-5;5.8E-7;0;Amateur
13.73017052;0.0013185;82.9238;121.7084;108.1267;44.0514;4.5435E-5;5.7E-7;0;Amateur
13.73016967;0.0013206;82.9237;121.0105;105.7905;24.0988;3.0364E-5;4.3E-7;0;Amateur
13.73016974;0.0013206;82.9237;120.9529;105.5892;48.6736;2.9466E-5;4.2E-7;0;Amateur
13.73016992;0.0013226;82.9235;120.2041;103.0825;8.2583;2.2382E-5;3.6E-7;0;Amateur
13.73016999;0.0013234;82.9235;119.9434;102.2011;309.0329;2.1814E-5;3.5E-7;0;Amateur
13.73017017;0.0013228;82.9234;119.4484;100.5331;14.2681;1.2687E-5;2.7E-7;0;Amateur
13.73017053;0.001323;82.9232;118.5922;97.6934;330.6178;6.2081E-6;2.1E-7;0;Amateur
13.73017084;0.001324;82.923;117.7837;94.9347;328.5891;2.9797E-6;1.8E-7;0;Amateur
13.73017045;0.0013237;82.9229;116.9757;92.1947;322.888;-1.184E-5;4.0E-8;0;Amateur
13.73017023;0.0013189;82.9226;116.806;91.6399;14.2775;1.4655E-6;1.7E-7;0;Amateur
13.73017036;0.0013187;82.9225;116.2711;89.832;345.2605;4.6677E-6;2.0E-7;0;Amateur
13.73017032;0.0013237;82.9227;116.0494;89.0953;26.7482;-1.3459E-5;3.0E-8;0;Amateur
13.73017027;0.0013235;82.9227;115.7803;88.1765;23.3016;-1.1998E-5;4.0E-8;0;Amateur
13.73017019;0.0013235;82.9226;115.5209;87.3109;315.0027;-8.0023E-6;8.0E-8;0;Amateur
13.73017014;0.0013231;82.9226;115.1853;86.1783;35.3845;-5.1986E-6;1.0E-7;0;Amateur
13.73017039;0.0013228;82.9226;115.024;85.6259;32.4694;-1.845E-6;1.4E-7;0;Amateur
13.73017058;0.0013225;82.9225;114.7649;84.7605;322.0912;5.9203E-6;2.1E-7;0;Amateur
13.73017088;0.0013216;82.9225;114.3229;83.271;32.9539;1.4597E-5;2.9E-7;0;Amateur
13.73017089;0.0013216;82.9224;114.2687;83.0902;34.6777;1.3166E-5;2.7E-7;0;Amateur
13.73017119;0.0013208;82.9223;113.5684;80.7452;29.8059;2.1325E-5;3.5E-7;0;Amateur
13.73017139;0.0013204;82.9223;113.308;79.8695;327.9263;2.8367E-5;4.1E-7;0;Amateur
13.73017163;0.0013188;82.9222;112.6055;77.4895;338.128;2.8893E-5;4.2E-7;0;Amateur
13.7301717;0.0013186;82.9222;112.5484;77.2991;359.2662;2.9458E-5;4.2E-7;0;Amateur
13.73017212;0.0013171;82.9221;111.7982;74.7918;327.3616;2.9967E-5;4.3E-7;0;Amateur
13.73017211;0.0013167;82.9221;111.6323;74.2326;355.2269;2.6417E-5;4.0E-7;0;Amateur
13.73017237;0.0013153;82.922;111.0962;72.4253;333.4535;2.8166E-5;4.1E-7;0;Amateur
13.7301726;0.0013131;82.922;110.3933;70.0244;345.8064;2.1019E-5;3.5E-7;0;Amateur
13.73017264;0.0013129;82.922;110.3403;69.8449;339.8091;2.0556E-5;3.4E-7;0;Amateur
13.73017272;0.0013107;82.922;109.6352;67.4638;6.7162;1.2317E-5;2.7E-7;0;Amateur
13.73017284;0.0013106;82.922;109.5867;67.2941;330.9599;1.3681E-5;2.8E-7;0;Amateur
