MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.88262585;0.0012209;97.5491;79.0162;211.9606;148.0872;2.6434E-5;1.93E-6;0;Amateur
14.88262699;0.001224;97.5492;79.3365;210.7723;149.2778;2.6336E-5;1.92E-6;0;Amateur
14.8826291;0.0012298;97.5491;79.9769;208.3917;151.6632;2.6272E-5;1.91E-6;0;Amateur
14.88263047;0.0012328;97.5491;80.2972;207.1976;152.8597;2.5955E-5;1.88E-6;0;Amateur
14.88263525;0.0012384;97.5491;80.9376;204.8117;155.2506;2.825E-5;2.09E-6;0;Amateur
14.88263672;0.0012412;97.5491;81.2579;203.6255;156.4394;2.7521E-5;2.03E-6;0;Amateur
14.88263885;0.0012436;97.5492;81.5141;202.6563;157.4107;2.8321E-5;2.1E-6;0;Amateur
14.88264126;0.0012466;97.5492;81.8983;201.2633;158.8067;2.8864E-5;2.15E-6;0;Amateur
14.88264328;0.0012494;97.5492;82.2186;200.0693;160.0035;2.8277E-5;2.1E-6;0;Amateur
14.88264509;0.0012514;97.5492;82.4748;199.1214;160.9535;2.8016E-5;2.07E-6;0;Amateur
14.88264615;0.0012534;97.5492;82.731;198.2007;161.8763;2.7254E-5;2.0E-6;0;Amateur
14.88265107;0.0012595;97.5493;83.4995;195.413;164.6706;2.6036E-5;1.89E-6;0;Amateur
14.88265245;0.0012615;97.5493;83.7557;194.4977;165.588;2.5681E-5;1.86E-6;0;Amateur
14.88265737;0.0012689;97.5494;84.6524;191.3103;168.7831;2.4908E-5;1.79E-6;0;Amateur
14.88265766;0.0012695;97.5494;84.7164;191.0873;169.0066;2.4871E-5;1.78E-6;0;Amateur
14.88266319;0.0012793;97.5494;85.7412;187.5062;172.5966;2.646E-5;1.93E-6;0;Amateur
14.88266319;0.0012793;97.5494;85.7412;187.5062;172.5966;2.646E-5;1.93E-6;0;Amateur
14.88266418;0.0012883;97.5495;86.6379;184.3832;175.7274;2.2226E-5;1.54E-6;0;Amateur
14.8826647;0.0012888;97.5495;86.7019;184.1665;175.9447;2.2765E-5;1.59E-6;0;Amateur
14.88266675;0.0012977;97.5495;87.5986;181.0349;179.0844;2.1249E-5;1.45E-6;0;Amateur
14.88266801;0.0013012;97.5495;87.9189;179.9179;180.2043;2.1294E-5;1.45E-6;0;Amateur
14.88267217;0.001308;97.5495;88.5594;177.673;182.455;2.3938E-5;1.7E-6;0;Amateur
14.88267395;0.0013108;97.5496;88.8796;176.5557;183.5753;2.4372E-5;1.74E-6;0;Amateur
14.88267713;0.0013173;97.5496;89.4561;174.5251;185.6113;2.5359E-5;1.83E-6;0;Amateur
