MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.21761613;0.000894;98.6948;85.0176;321.9741;38.0805;3.6099E-5;3.6E-7;0;Amateur
14.21761664;0.0008943;98.6948;85.0869;321.7732;38.281;3.8058E-5;4.0E-7;0;Amateur
14.21761775;0.0008903;98.6948;85.9885;318.9047;41.1459;3.87E-5;4.1E-7;0;Amateur
14.21761893;0.0008872;98.6948;86.6127;316.9107;43.1375;3.9424E-5;4.3E-7;0;Amateur
14.21761964;0.0008858;98.6948;87.0288;315.5715;44.4751;3.9602E-5;4.3E-7;0;Amateur
14.21761994;0.0008842;98.6948;87.3062;314.6899;45.3558;3.8783E-5;4.2E-7;0;Amateur
14.21762095;0.0008812;98.6948;87.8611;312.851;47.1926;3.8133E-5;4.0E-7;0;Amateur
14.21762129;0.0008808;98.6948;87.9998;312.4107;47.6324;3.7903E-5;4.0E-7;0;Amateur
14.21762231;0.0008784;98.6948;88.5546;310.6345;49.4068;3.6446E-5;3.6E-7;0;Amateur
14.21762399;0.0008728;98.6948;90.011;305.8693;54.1673;3.089E-5;2.4E-7;0;Amateur
14.21762497;0.0008709;98.6948;90.4964;304.311;55.7243;3.1207E-5;2.5E-7;0;Amateur
14.2176265;0.0008671;98.6948;91.5367;300.8827;59.1497;2.9856E-5;2.2E-7;0;Amateur
14.21762713;0.0008658;98.6948;91.9528;299.4758;60.5555;2.962E-5;2.1E-7;0;Amateur
14.21762805;0.0008643;98.6948;92.6465;297.237;62.7926;2.7603E-5;1.7E-7;0;Amateur
14.21762863;0.0008636;98.6948;92.9239;296.2987;63.7303;2.8187E-5;1.8E-7;0;Amateur
14.21762943;0.0008622;98.6948;93.6868;293.8767;66.1507;2.7241E-5;1.6E-7;0;Amateur
14.21763056;0.00086;98.6948;94.5884;290.8931;69.1326;2.8465E-5;1.9E-7;0;Amateur
14.21763112;0.0008587;98.6948;95.1432;289.0092;71.0155;2.937E-5;2.1E-7;0;Amateur
14.21763157;0.0008581;98.6948;95.4206;288.0843;71.9399;2.9921E-5;2.2E-7;0;Amateur
14.21763292;0.0008562;98.6948;96.461;284.5197;75.503;3.1448E-5;2.5E-7;0;Amateur
14.21763337;0.0008559;98.6947;96.8771;283.1906;76.8316;3.2123E-5;2.7E-7;0;Amateur
14.21763401;0.0008551;98.6947;97.3626;281.5468;78.475;3.1688E-5;2.6E-7;0;Amateur
14.21763454;0.000855;98.6947;97.848;280.0494;79.9718;3.2274E-5;2.7E-7;0;Amateur
14.21763474;0.000855;98.6947;97.9174;279.8123;80.2089;3.2557E-5;2.8E-7;0;Amateur
14.21763578;0.000854;98.6947;98.4722;277.8785;82.1423;3.4138E-5;3.1E-7;0;Amateur
14.2176361;0.0008541;98.6946;98.819;276.774;83.2466;3.4208E-5;3.1E-7;0;Amateur
14.21763702;0.0008536;98.6946;99.3738;274.9268;85.0935;3.5343E-5;3.4E-7;0;Amateur
14.21763845;0.0008537;98.6946;100.4141;271.5563;88.4637;3.6283E-5;3.6E-7;0;Amateur
14.21763865;0.0008538;98.6945;100.6221;270.8813;89.1386;3.6539E-5;3.7E-7;0;Amateur
14.2176406;0.000854;98.6944;101.7317;267.1758;92.8443;3.6579E-5;3.7E-7;0;Amateur
14.21764084;0.0008541;98.6944;101.8011;266.9457;93.0743;3.688E-5;3.7E-7;0;Amateur
14.21764251;0.0008546;98.6944;102.772;263.7395;96.2809;3.5556E-5;3.4E-7;0;Amateur
14.21764383;0.0008554;98.6944;103.743;260.5106;99.5105;3.3341E-5;3.0E-7;0;Amateur
14.217644;0.0008555;98.6944;103.8123;260.2804;99.7407;3.3318E-5;3.0E-7;0;Amateur
14.21764517;0.0008568;98.6944;104.7139;257.2451;102.7769;3.2135E-5;2.7E-7;0;Amateur
14.2176456;0.0008571;98.6944;104.9913;256.3177;103.7046;3.2126E-5;2.7E-7;0;Amateur
14.21764613;0.0008575;98.6944;105.2687;255.3875;104.6351;3.1766E-5;2.6E-7;0;Amateur
