MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.32796619;0.0012587;98.6596;19.278;80.2376;309.1731;1.7414E-5;3.0E-8;0;Amateur
14.3279671;0.0012586;98.6598;20.3322;77.4565;350.6407;1.4674E-5;-5.0E-8;0;Amateur
14.32796846;0.0012587;98.66;21.3737;74.6137;326.6044;1.5449E-5;-2.0E-8;0;Amateur
14.32796846;0.0012587;98.66;21.3737;74.6137;326.6044;1.5449E-5;-2.0E-8;0;Amateur
14.32796913;0.0012587;98.66;21.9462;73.0914;41.5826;1.6566E-5;1.0E-8;0;Amateur
14.32796951;0.001258;98.6601;22.277;72.2069;309.1957;1.6533E-5;1.0E-8;0;Amateur
14.32796972;0.0012579;98.6601;22.5649;71.4438;354.7307;1.6368E-5;0;0;Amateur
14.32797007;0.0012575;98.6602;22.7908;70.8433;80.8173;1.5973E-5;-1.0E-8;0;Amateur
14.32797119;0.0012565;98.6603;23.7683;68.2108;86.3159;1.6132E-5;-1.0E-8;0;Amateur
14.32797126;0.001256;98.6604;24.1116;67.2794;57.9406;1.6051E-5;-1.0E-8;0;Amateur
14.32797249;0.0012558;98.6604;24.8146;65.3876;86.5079;1.8812E-5;7.0E-8;0;Amateur
14.32797317;0.0012551;98.6605;25.2839;64.1303;348.8437;2.088E-5;1.2E-7;0;Amateur
14.32797356;0.0012531;98.6606;25.9235;62.4056;49.9381;2.0874E-5;1.2E-7;0;Amateur
14.32797441;0.0012508;98.6607;26.3341;61.2679;8.8576;2.2694E-5;1.7E-7;0;Amateur
14.32797526;0.0012478;98.6608;27.3089;58.6231;0.2042;2.2476E-5;1.7E-7;0;Amateur
14.32797605;0.0012448;98.661;28.3593;55.7606;21.4249;2.2752E-5;1.7E-7;0;Amateur
14.32797635;0.0012442;98.661;28.6453;55.0156;57.2911;2.3152E-5;1.9E-7;0;Amateur
14.32797734;0.0012412;98.6611;29.3995;52.9462;349.2887;2.4394E-5;2.2E-7;0;Amateur
14.32797815;0.0012394;98.6611;29.9705;51.39;56.2293;2.492E-5;2.3E-7;0;Amateur
14.32797865;0.0012376;98.6612;30.3105;50.4583;11.2348;2.5512E-5;2.5E-7;0;Amateur
14.32797945;0.0012352;98.6612;31.0862;48.3483;54.3952;2.5533E-5;2.5E-7;0;Amateur
14.32797983;0.0012343;98.6612;31.286;47.8002;5.3574;2.5463E-5;2.5E-7;0;Amateur
14.32798025;0.0012319;98.6613;31.9259;46.05;67.6258;2.2739E-5;1.7E-7;0;Amateur
14.3279806;0.0012301;98.6613;32.2629;45.0965;6.9749;2.1649E-5;1.4E-7;0;Amateur
14.3279806;0.0012292;98.6614;32.5445;44.348;20.2949;1.9595E-5;9.0E-8;0;Amateur
14.32798098;0.0012278;98.6614;32.9027;43.3792;68.5942;1.7924E-5;4.0E-8;0;Amateur
14.32798133;0.001226;98.6614;33.3116;42.2383;18.9316;1.713E-5;2.0E-8;0;Amateur
14.32798178;0.0012235;98.6615;33.9512;40.4902;79.622;1.6355E-5;0;0;Amateur
14.32798203;0.0012222;98.6616;34.2873;39.5613;14.0087;1.5778E-5;-2.0E-8;0;Amateur
14.32798291;0.0012181;98.6617;35.2642;36.861;15.4739;1.4757E-5;-4.0E-8;0;Amateur
14.32798364;0.0012129;98.6619;36.3131;33.9544;28.3471;1.2602E-5;-1.0E-7;0;Amateur
14.32798375;0.0012124;98.6619;36.3793;33.7688;10.137;1.2847E-5;-1.0E-7;0;Amateur
14.32798429;0.0012084;98.6621;37.2885;31.2364;21.4773;1.2771E-5;-1.0E-7;0;Amateur
14.32798481;0.0012062;98.6622;37.9294;29.4115;89.0991;1.3683E-5;-7.0E-8;0;Amateur
14.32798533;0.001199;98.6624;39.2433;25.7073;29.5686;1.157E-5;-1.3E-7;0;Amateur
14.32798531;0.0011987;98.6624;39.3145;25.531;37.1219;1.1227E-5;-1.4E-7;0;Amateur
14.32798559;0.0011955;98.6626;39.9537;23.7464;94.942;1.1617E-5;-1.3E-7;0;Amateur
14.3279859;0.0011938;98.6626;40.2908;22.7875;34.4443;1.2495E-5;-1.1E-7;0;Amateur
14.32798638;0.0011907;98.6627;40.9301;20.993;93.2918;1.4285E-5;-6.0E-8;0;Amateur
14.32798674;0.0011888;98.6628;41.2672;19.996;32.5921;1.486E-5;-4.0E-8;0;Amateur
14.32798768;0.0011828;98.6629;42.317;17.0026;49.178;1.5796E-5;-2.0E-8;0;Amateur
14.32798897;0.0011779;98.6629;43.2932;14.2779;46.266;1.9129E-5;7.0E-8;0;Amateur
14.32798965;0.0011736;98.663;43.9318;12.4861;101.8393;2.0976E-5;1.3E-7;0;Amateur
14.32799015;0.0011717;98.663;44.2689;11.496;41.3187;2.175E-5;1.5E-7;0;Amateur
14.327991;0.0011669;98.663;45.1203;9.0871;113.7637;2.1731E-5;1.5E-7;0;Amateur
14.32799262;0.0011599;98.6631;46.2247;5.9276;52.1958;2.2556E-5;1.7E-7;0;Amateur
14.32799287;0.0011593;98.6631;46.2944;5.7064;51.6738;2.3078E-5;1.8E-7;0;Amateur
14.32799435;0.0011529;98.6632;47.2709;2.8878;50.0905;2.4302E-5;2.2E-7;0;Amateur
14.32799578;0.0011464;98.6633;48.3212;359.8149;69.2;2.2396E-5;1.6E-7;0;Amateur
14.32799713;0.0011401;98.6635;49.3629;356.759;44.4889;2.0774E-5;1.2E-7;0;Amateur
14.32799713;0.0011401;98.6635;49.3629;356.759;44.4889;2.0774E-5;1.2E-7;0;Amateur
14.32799827;0.0011348;98.6636;50.2728;354.0572;59.0188;2.0434E-5;1.1E-7;0;Amateur
14.32799891;0.0011307;98.6637;50.9131;352.1655;122.4538;1.8808E-5;7.0E-8;0;Amateur
14.32799943;0.0011283;98.6638;51.323;350.9184;77.3124;1.8122E-5;5.0E-8;0;Amateur
14.32800049;0.0011231;98.6639;52.2987;347.9683;71.3016;1.6914E-5;1.0E-8;0;Amateur
14.32800161;0.0011174;98.664;53.2766;345.0509;76.7455;1.876E-5;6.0E-8;0;Amateur
14.32800223;0.0011142;98.6642;53.9144;343.1139;127.5367;1.9126E-5;7.0E-8;0;Amateur
14.32800244;0.0011122;98.6642;54.2539;342.0805;78.7363;1.8536E-5;6.0E-8;0;Amateur
14.32800339;0.0011054;98.6643;55.3008;338.9263;79.9711;1.854E-5;6.0E-8;0;Amateur
14.3280035;0.0011053;98.6643;55.3681;338.7323;67.043;1.886E-5;7.0E-8;0;Amateur
14.32800429;0.0011006;98.6644;56.2771;335.9786;77.1963;2.0493E-5;1.1E-7;0;Amateur
14.32800489;0.0010964;98.6645;56.9173;334.0457;139.9613;2.1313E-5;1.3E-7;0;Amateur
14.32800549;0.0010948;98.6645;57.2544;333.0007;78.8775;2.2317E-5;1.6E-7;0;Amateur
14.32800607;0.0010916;98.6646;57.8942;331.0516;139.0266;2.1638E-5;1.4E-7;0;Amateur
14.32800652;0.0010897;98.6646;58.3035;329.7718;90.6492;2.1893E-5;1.5E-7;0;Amateur
14.32800738;0.0010859;98.6646;58.943;327.8366;150.1754;2.3643E-5;2.0E-7;0;Amateur
14.32800769;0.0010844;98.6646;59.2163;326.9908;119.8686;2.3845E-5;2.0E-7;0;Amateur
14.32800813;0.0010822;98.6647;59.8499;325.046;147.8035;2.2642E-5;1.7E-7;0;Amateur
14.32800802;0.0010812;98.6647;59.9909;324.5912;155.4984;2.2083E-5;1.5E-7;0;Amateur
14.32800842;0.0010803;98.6647;60.257;323.7378;88.4741;2.1777E-5;1.5E-7;0;Amateur
14.32800853;0.0010762;98.6648;60.8969;321.7496;149.1841;1.7826E-5;4.0E-8;0;Amateur
14.32800833;0.001073;98.6648;61.3065;320.5337;101.8041;1.4804E-5;-4.0E-8;0;Amateur
14.32800949;0.001069;98.6649;62.2823;317.4867;95.617;1.572E-5;-2.0E-8;0;Amateur
14.32800972;0.0010697;98.6649;62.3488;317.1825;78.7346;1.6019E-5;-1.0E-8;0;Amateur
14.32801033;0.001066;98.665;63.2598;314.2969;98.4561;1.4367E-5;-6.0E-8;0;Amateur
14.32801083;0.001063;98.6651;63.8997;312.2688;159.0686;1.2689E-5;-1.0E-7;0;Amateur
14.32801118;0.0010606;98.6651;64.3093;310.9851;111.9986;1.2368E-5;-1.1E-7;0;Amateur
14.32801183;0.001056;98.6652;65.2851;307.9082;105.7038;1.1823E-5;-1.3E-7;0;Amateur
14.32801227;0.0010531;98.6654;66.2625;304.781;107.7209;1.0788E-5;-1.5E-7;0;Amateur
14.32801245;0.0010501;98.6655;66.8331;302.9145;171.1521;8.7274E-6;-2.1E-7;0;Amateur
14.32801239;0.0010502;98.6655;66.9027;302.7054;170.3242;8.4353E-6;-2.2E-7;0;Amateur
14.32801272;0.0010493;98.6656;67.3135;301.3572;129.1885;8.5492E-6;-2.1E-7;0;Amateur
14.32801287;0.0010462;98.6657;68.0205;299.1045;176.4686;7.9135E-6;-2.3E-7;0;Amateur
14.32801312;0.0010458;98.6657;68.2887;298.2397;119.6532;8.298E-6;-2.2E-7;0;Amateur
14.32801341;0.0010446;98.6659;68.9278;296.178;176.397;9.4402E-6;-1.9E-7;0;Amateur
14.32801412;0.0010423;98.6659;69.2653;295.0394;117.7491;1.2016E-5;-1.2E-7;0;Amateur
14.32801533;0.0010393;98.666;70.3157;291.6183;135.969;1.4464E-5;-5.0E-8;0;Amateur
14.32801625;0.0010367;98.6661;71.2914;288.4537;128.6532;1.6516E-5;0;0;Amateur
14.32801688;0.0010351;98.6661;71.8608;286.6079;185.4339;1.8505E-5;6.0E-8;0;Amateur
14.32801726;0.0010346;98.6661;72.2683;285.2806;127.5011;1.9298E-5;8.0E-8;0;Amateur
14.32801796;0.001033;98.6662;72.9083;283.1741;188.7161;1.987E-5;9.0E-8;0;Amateur
14.32801959;0.0010314;98.6662;74.1576;279.0719;152.6764;2.1823E-5;1.5E-7;0;Amateur
14.32802088;0.0010299;98.6663;75.2714;275.4049;137.3654;2.2662E-5;1.7E-7;0;Amateur
14.32802171;0.0010292;98.6664;75.8427;273.5496;203.7298;2.2283E-5;1.6E-7;0;Amateur
14.32802249;0.0010299;98.6664;76.3223;271.9785;157.2835;2.255E-5;1.7E-7;0;Amateur
14.32802378;0.0010293;98.6665;76.8889;270.1041;200.0946;2.43E-5;2.1E-7;0;Amateur
14.3280243;0.0010293;98.6665;77.3654;268.5505;137.3974;2.3051E-5;1.8E-7;0;Amateur
14.3280243;0.0010293;98.6665;77.3654;268.5505;137.3974;2.3051E-5;1.8E-7;0;Amateur
14.32802562;0.0010288;98.6666;78.3413;265.3503;131.208;2.2494E-5;1.7E-7;0;Amateur
14.32802578;0.0010285;98.6666;78.5566;264.6376;161.4311;2.2081E-5;1.5E-7;0;Amateur
