MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.83069269;0.000696;97.6212;103.8002;272.297;87.7448;1.2147E-5;4.9E-7;0;Amateur
14.83069344;0.0006967;97.6212;104.1863;270.6765;89.3651;1.3217E-5;5.8E-7;0;Amateur
14.83069441;0.0006968;97.6211;104.7655;268.2374;91.8043;1.456E-5;6.9E-7;0;Amateur
14.83069554;0.0006982;97.621;105.216;266.3279;93.7137;1.5602E-5;7.7E-7;0;Amateur
14.83069726;0.0006985;97.6209;105.7308;264.1389;95.903;1.685E-5;8.7E-7;0;Amateur
14.83069912;0.0007005;97.6208;106.3743;261.3452;98.6969;1.6457E-5;8.4E-7;0;Amateur
14.83070053;0.000701;97.6207;106.8892;259.1544;100.8881;1.5181E-5;7.4E-7;0;Amateur
14.83070238;0.0007014;97.6207;107.5327;256.4538;103.5895;1.3368E-5;5.9E-7;0;Amateur
14.83070566;0.0007021;97.6205;108.498;252.4918;107.5529;1.3617E-5;6.1E-7;0;Amateur
14.83070693;0.000707;97.6204;109.5275;248.0329;112.0134;1.3662E-5;6.1E-7;0;Amateur
14.83070739;0.0007087;97.6204;109.785;247.0144;113.0323;1.4214E-5;6.6E-7;0;Amateur
14.83070898;0.0007117;97.6203;110.4928;244.146;115.9021;1.5168E-5;7.4E-7;0;Amateur
14.83071042;0.0007168;97.6201;111.5868;239.805;120.2455;1.2003E-5;4.8E-7;0;Amateur
14.83071058;0.0007173;97.6201;111.6512;239.5254;120.5253;1.1919E-5;4.7E-7;0;Amateur
14.83071231;0.0007222;97.62;112.6164;235.5606;124.4926;8.7836E-6;2.2E-7;0;Amateur
14.83071514;0.0007278;97.6199;113.646;231.4501;128.6062;9.6076E-6;2.8E-7;0;Amateur
14.83071539;0.0007284;97.6199;113.7104;231.2253;128.8311;9.7844E-6;3.0E-7;0;Amateur
14.83071667;0.0007348;97.6198;114.5469;227.8163;132.2428;1.1061E-5;4.0E-7;0;Amateur
14.8307171;0.0007351;97.6198;114.6755;227.3468;132.7127;1.16E-5;4.4E-7;0;Amateur
14.83071825;0.0007389;97.6197;115.1903;225.3107;134.7506;1.347E-5;6.0E-7;0;Amateur
14.83071821;0.0007395;97.6197;115.2547;225.0482;135.0133;1.3443E-5;5.9E-7;0;Amateur
14.83071882;0.0007427;97.6196;115.6407;223.6059;136.4569;1.4135E-5;6.5E-7;0;Amateur
14.83071942;0.0007451;97.6196;116.1555;221.5686;138.4962;1.4082E-5;6.5E-7;0;Amateur
14.83071945;0.0007456;97.6196;116.2198;221.3249;138.7402;1.4052E-5;6.4E-7;0;Amateur
14.83072033;0.0007493;97.6195;116.6059;219.8887;140.1777;1.4E-5;6.4E-7;0;Amateur
14.83072163;0.000753;97.6194;117.1206;217.8744;142.1942;1.3272E-5;5.8E-7;0;Amateur
14.83072229;0.0007554;97.6194;117.4424;216.5948;143.4751;1.2764E-5;5.4E-7;0;Amateur
14.83072381;0.0007597;97.6193;118.0214;214.3118;145.7607;1.1603E-5;4.5E-7;0;Amateur
14.83072455;0.0007622;97.6192;118.4075;212.844;147.2301;1.1239E-5;4.2E-7;0;Amateur
14.83072609;0.0007664;97.6192;118.9866;210.6031;149.4737;1.1416E-5;4.3E-7;0;Amateur
14.83072672;0.000769;97.6191;119.3727;209.2146;150.8639;1.1838E-5;4.6E-7;0;Amateur
14.83072831;0.0007743;97.619;120.2091;206.0724;154.0102;1.3813E-5;6.3E-7;0;Amateur
14.83072964;0.0007803;97.6189;120.9168;203.4547;156.6313;1.4762E-5;7.0E-7;0;Amateur
14.83072967;0.0007807;97.6188;120.9811;203.2228;156.8634;1.4778E-5;7.0E-7;0;Amateur
14.83073176;0.0007873;97.6187;121.6888;200.6702;159.4195;1.5917E-5;8.0E-7;0;Amateur
14.83073325;0.0007932;97.6186;122.3322;198.3316;161.7614;1.4462E-5;6.8E-7;0;Amateur
14.8307354;0.0008012;97.6185;123.1686;195.2589;164.8385;1.2585E-5;5.3E-7;0;Amateur
14.83073592;0.0008024;97.6185;123.2973;194.8063;165.2918;1.2423E-5;5.1E-7;0;Amateur
14.83073747;0.0008069;97.6184;123.812;192.8817;167.2193;1.1866E-5;4.7E-7;0;Amateur
14.83073871;0.0008108;97.6184;124.1337;191.7814;168.3212;1.2586E-5;5.3E-7;0;Amateur
14.83073936;0.0008125;97.6184;124.3267;191.1158;168.9878;1.2727E-5;5.4E-7;0;Amateur
14.83074046;0.0008162;97.6183;124.7127;189.7117;170.3941;1.3128E-5;5.7E-7;0;Amateur
14.83074113;0.0008188;97.6183;125.0344;188.6165;171.491;1.3729E-5;6.2E-7;0;Amateur
