MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.24508607;0.0001534;98.6571;16.9504;281.7655;78.3352;2.1565E-5;6.0E-8;0;Amateur
14.24508647;0.0001527;98.6572;17.5734;278.6856;81.415;1.7958E-5;-2.0E-8;0;Amateur
14.24508714;0.0001528;98.6572;17.9888;276.5873;83.5132;1.7765E-5;-3.0E-8;0;Amateur
14.24508808;0.0001521;98.6574;18.958;271.6835;88.417;1.7274E-5;-4.0E-8;0;Amateur
14.2450884;0.0001511;98.6575;19.5118;268.7306;91.37;1.759E-5;-3.0E-8;0;Amateur
14.24508866;0.0001511;98.6575;19.8579;267.013;93.0876;1.7687E-5;-3.0E-8;0;Amateur
14.2450892;0.0001508;98.6576;20.3425;264.3615;95.7393;1.8406E-5;-1.0E-8;0;Amateur
14.24508944;0.0001512;98.6577;20.8271;261.8631;98.2377;1.7521E-5;-3.0E-8;0;Amateur
14.24509017;0.0001518;98.6578;21.8655;256.4482;103.6528;1.5211E-5;-8.0E-8;0;Amateur
14.24509124;0.0001519;98.6579;22.8347;251.5136;108.5878;1.7267E-5;-4.0E-8;0;Amateur
14.24509135;0.000152;98.658;23.0424;250.4919;109.6096;1.8086E-5;-2.0E-8;0;Amateur
14.24509196;0.000154;98.6581;23.8039;246.6944;113.4073;2.096E-5;5.0E-8;0;Amateur
14.24509293;0.000156;98.6582;24.8424;241.4903;118.6119;2.3433E-5;1.1E-7;0;Amateur
14.2450935;0.0001577;98.6583;25.4655;238.4331;121.6694;2.353E-5;1.1E-7;0;Amateur
14.24509396;0.0001593;98.6583;25.8116;236.7866;123.3161;2.3388E-5;1.0E-7;0;Amateur
14.24509498;0.0001627;98.6584;26.7809;232.5191;127.5841;2.3431E-5;1.1E-7;0;Amateur
14.24509497;0.0001628;98.6584;26.8502;232.276;127.8271;2.286E-5;9.0E-8;0;Amateur
14.24509588;0.0001658;98.6585;27.8195;227.8691;132.2347;2.4347E-5;1.3E-7;0;Amateur
14.24509658;0.0001673;98.6585;28.3733;225.3015;134.8028;2.6E-5;1.7E-7;0;Amateur
14.24509708;0.0001694;98.6585;28.7888;223.421;136.6836;2.5986E-5;1.7E-7;0;Amateur
14.24509757;0.0001715;98.6586;29.3426;220.777;139.3281;2.3863E-5;1.2E-7;0;Amateur
14.24509761;0.0001718;98.6586;29.4119;220.4831;139.6221;2.3981E-5;1.2E-7;0;Amateur
14.24509816;0.0001734;98.6586;29.758;218.9135;141.1919;2.3497E-5;1.1E-7;0;Amateur
14.24509845;0.0001763;98.6587;30.3812;216.2264;143.8796;1.9155E-5;1.0E-8;0;Amateur
14.24509924;0.0001781;98.6587;30.7274;215.2156;144.8905;2.0227E-5;3.0E-8;0;Amateur
14.24510004;0.0001821;98.6589;31.6967;211.4229;148.6841;1.9587E-5;2.0E-8;0;Amateur
14.24510023;0.0001825;98.6589;31.8352;210.8725;149.2347;1.9913E-5;2.0E-8;0;Amateur
14.24510087;0.0001865;98.659;32.7353;207.3051;152.803;1.9565E-5;2.0E-8;0;Amateur
14.24510084;0.0001867;98.6591;32.8046;206.9981;153.1101;1.9102E-5;1.0E-8;0;Amateur
14.24510152;0.0001913;98.6592;33.7047;203.7355;156.3736;1.6853E-5;-5.0E-8;0;Amateur
14.245102;0.0001945;98.6593;34.3279;201.2034;158.9065;1.4794E-5;-9.0E-8;0;Amateur
14.24510239;0.0001967;98.6593;34.6741;199.9518;160.1584;1.4713E-5;-1.0E-7;0;Amateur
14.24510284;0.0001991;98.6595;35.2973;197.7868;162.3242;1.4859E-5;-9.0E-8;0;Amateur
14.24510352;0.0002046;98.6597;36.2667;193.9742;166.1381;1.732E-5;-4.0E-8;0;Amateur
14.24510396;0.000207;98.6597;36.6821;192.6688;167.4439;1.8483E-5;-1.0E-8;0;Amateur
14.24510479;0.0002111;98.6598;37.4439;189.7969;170.317;2.1106E-5;5.0E-8;0;Amateur
14.24510514;0.0002123;98.6598;37.6516;189.1316;170.9825;2.1007E-5;5.0E-8;0;Amateur
14.24510578;0.0002162;98.6599;38.2748;187.0271;173.0878;2.1194E-5;5.0E-8;0;Amateur
14.24510641;0.000219;98.6599;38.6903;185.8405;174.2749;2.187E-5;7.0E-8;0;Amateur
14.24510641;0.000219;98.6599;38.6903;185.8405;174.2749;2.187E-5;7.0E-8;0;Amateur
14.24510729;0.0002248;98.66;39.6598;182.7119;177.4048;2.2961E-5;1.0E-7;0;Amateur
14.24510781;0.0002282;98.6601;40.2137;180.9657;179.1518;2.4942E-5;1.4E-7;0;Amateur
14.2451084;0.0002305;98.6601;40.6292;179.7569;180.3612;2.6812E-5;1.8E-7;0;Amateur
14.24510951;0.0002366;98.6601;41.5987;176.7965;183.323;2.8132E-5;2.2E-7;0;Amateur
14.24511035;0.0002404;98.6602;42.2219;174.8444;185.2761;2.7695E-5;2.0E-7;0;Amateur
14.24511115;0.0002447;98.6603;42.9144;172.9203;187.2011;2.5968E-5;1.6E-7;0;Amateur
14.24511211;0.0002479;98.6603;43.5377;171.2179;188.9044;2.6319E-5;1.7E-7;0;Amateur
14.24511295;0.0002517;98.6604;44.1609;169.3025;190.8208;2.7385E-5;2.0E-7;0;Amateur
14.24511381;0.0002545;98.6604;44.5764;168.1402;191.9837;2.9523E-5;2.5E-7;0;Amateur
14.24511498;0.0002601;98.6605;45.5459;165.3323;194.7932;2.8095E-5;2.1E-7;0;Amateur
14.24511508;0.0002607;98.6605;45.6152;165.1656;194.96;2.8092E-5;2.1E-7;0;Amateur
14.24511638;0.0002659;98.6606;46.5848;162.7826;197.3444;2.4361E-5;1.3E-7;0;Amateur
14.24511638;0.0002659;98.6606;46.5848;162.7826;197.3444;2.4361E-5;1.3E-7;0;Amateur
14.2451169;0.0002697;98.6608;47.4851;160.6254;199.5028;1.8109E-5;-2.0E-8;0;Amateur
14.24511702;0.0002733;98.6609;48.1084;158.8882;201.2411;1.5248E-5;-8.0E-8;0;Amateur
14.24511714;0.0002759;98.6609;48.4547;157.9578;202.172;1.4644E-5;-1.0E-7;0;Amateur
14.24511837;0.0002831;98.6611;49.4935;155.151;204.9806;1.7616E-5;-3.0E-8;0;Amateur
14.24511937;0.0002884;98.6612;50.4632;152.7748;207.3582;1.7572E-5;-3.0E-8;0;Amateur
14.24511958;0.0002902;98.6612;50.7402;152.083;208.0505;1.7406E-5;-3.0E-8;0;Amateur
14.24512016;0.0002935;98.6613;51.4328;150.4477;209.6869;1.6591E-5;-5.0E-8;0;Amateur
14.24512064;0.0002971;98.6614;52.0561;148.8664;211.2691;1.7818E-5;-2.0E-8;0;Amateur
14.24512107;0.0002991;98.6614;52.4024;148.0173;212.1188;1.996E-5;3.0E-8;0;Amateur
14.24512239;0.0003053;98.6615;53.4413;145.5248;214.613;2.5723E-5;1.6E-7;0;Amateur
14.24512298;0.000309;98.6616;54.411;143.228;216.9112;2.4159E-5;1.2E-7;0;Amateur
14.24512348;0.0003124;98.6616;55.0344;141.7595;218.3807;2.2689E-5;9.0E-8;0;Amateur
14.24512392;0.0003138;98.6616;55.3807;141.0009;219.1397;2.2599E-5;9.0E-8;0;Amateur
14.24512467;0.0003165;98.6617;56.0041;139.4484;220.6932;2.3607E-5;1.1E-7;0;Amateur
14.24512477;0.0003177;98.6617;56.2119;139.0136;221.1282;2.3712E-5;1.1E-7;0;Amateur
14.24512559;0.0003208;98.6617;56.9738;137.069;223.074;2.4889E-5;1.4E-7;0;Amateur
14.24512612;0.0003227;98.6617;57.3894;136.1199;224.0237;2.5576E-5;1.6E-7;0;Amateur
14.24512714;0.0003276;98.6618;58.4283;133.7974;226.3477;2.3678E-5;1.1E-7;0;Amateur
14.24512714;0.0003276;98.6618;58.4283;133.7974;226.3477;2.3678E-5;1.1E-7;0;Amateur
14.24512816;0.0003313;98.6619;59.3981;131.6609;228.4854;2.0285E-5;3.0E-8;0;Amateur
14.24512833;0.0003329;98.662;59.6751;131.0538;229.0929;1.9282E-5;1.0E-8;0;Amateur
14.245129;0.0003355;98.662;60.3678;129.4555;230.6921;1.8053E-5;-2.0E-8;0;Amateur
14.24512937;0.000338;98.6621;60.9219;128.116;232.0324;1.7952E-5;-2.0E-8;0;Amateur
14.24512997;0.0003402;98.6622;61.3375;127.2703;232.8786;1.955E-5;2.0E-8;0;Amateur
14.24513067;0.0003438;98.6623;62.3073;125.1307;235.0194;1.8013E-5;-2.0E-8;0;Amateur
14.24513154;0.0003474;98.6625;63.2771;123.1299;237.0214;1.549E-5;-8.0E-8;0;Amateur
14.24513172;0.000349;98.6626;63.6234;122.403;237.7487;1.4242E-5;-1.1E-7;0;Amateur
14.24513197;0.0003499;98.6626;63.9005;121.7854;238.3666;1.3941E-5;-1.1E-7;0;Amateur
14.24513228;0.000351;98.6626;64.2469;121.0197;239.1327;1.407E-5;-1.1E-7;0;Amateur
14.24513275;0.0003537;98.6628;64.8703;119.6299;240.5233;1.5612E-5;-8.0E-8;0;Amateur
14.24513308;0.0003552;98.6628;65.2167;118.9011;241.2525;1.6896E-5;-5.0E-8;0;Amateur
14.24513351;0.0003573;98.6629;65.8401;117.5326;242.6217;1.823E-5;-1.0E-8;0;Amateur
14.24513399;0.0003587;98.6629;66.2558;116.7374;243.4172;1.9389E-5;1.0E-8;0;Amateur
14.24513494;0.0003609;98.663;67.2256;114.6912;245.4643;1.9762E-5;2.0E-8;0;Amateur
14.24513552;0.0003631;98.663;67.8491;113.3736;246.7825;1.9474E-5;1.0E-8;0;Amateur
14.245136;0.0003641;98.663;68.1954;112.7345;247.4219;2.0521E-5;4.0E-8;0;Amateur
14.24513688;0.0003671;98.6631;69.1653;110.716;249.4413;2.3154E-5;1.0E-7;0;Amateur
14.24513843;0.0003704;98.6632;70.4123;108.0083;252.15;2.7598E-5;2.0E-7;0;Amateur
14.24513914;0.0003708;98.6632;71.0358;106.678;253.4807;2.754E-5;2.0E-7;0;Amateur
14.24513997;0.0003718;98.6632;71.7286;105.1431;255.016;2.4906E-5;1.4E-7;0;Amateur
14.24514043;0.0003727;98.6633;72.2135;104.2136;255.9458;2.357E-5;1.1E-7;0;Amateur
