MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
13.53089576;0.0351231;98.5225;241.2386;125.7983;237.6341;4.2434E-5;9.0E-8;0;Amateur
13.53089605;0.0351231;98.5226;241.3663;125.4143;238.0335;4.5104E-5;1.2E-7;0;Amateur
13.53089686;0.0351256;98.5227;242.132;123.1183;240.4187;4.8008E-5;1.5E-7;0;Amateur
13.53089739;0.0351264;98.5228;242.5786;121.7791;241.8072;4.9208E-5;1.6E-7;0;Amateur
13.5308979;0.0351279;98.5229;242.9615;120.6317;242.9955;4.8972E-5;1.6E-7;0;Amateur
13.53089804;0.0351285;98.523;243.4081;119.2923;244.3805;4.4234E-5;1.1E-7;0;Amateur
13.53089792;0.0351294;98.523;243.6634;118.5265;245.1716;3.9684E-5;7.0E-8;0;Amateur
13.53089819;0.0351301;98.5231;243.8548;117.9527;245.7638;3.8713E-5;6.0E-8;0;Amateur
13.53089856;0.0351311;98.5232;244.4291;116.231;247.5386;3.3783E-5;1.0E-8;0;Amateur
13.53089898;0.0351328;98.5233;245.2587;113.7447;250.0956;2.417E-5;-8.0E-8;0;Amateur
13.5308989;0.035133;98.5234;245.3863;113.362;250.4885;2.261E-5;-1.0E-7;0;Amateur
13.53089922;0.0351351;98.5235;246.4072;110.3018;253.6244;1.0087E-5;-2.2E-7;0;Amateur
13.53089911;0.0351353;98.5235;246.5349;109.919;254.0159;7.1309E-6;-2.5E-7;0;Amateur
13.53089875;0.0351325;98.5239;247.3006;107.6172;256.3657;1.5336E-5;-1.7E-7;0;Amateur
13.53089957;0.0351362;98.5237;247.4283;107.2405;256.7501;7.1383E-6;-2.5E-7;0;Amateur
13.53090013;0.0351371;98.5239;248.1303;105.137;258.8914;7.0424E-6;-2.5E-7;0;Amateur
13.53090014;0.0351375;98.5239;248.577;103.7982;260.2514;5.4609E-6;-2.7E-7;0;Amateur
13.53090052;0.0351382;98.5241;249.4704;101.1206;262.9649;9.0546E-6;-2.3E-7;0;Amateur
13.53090061;0.0351385;98.5243;249.8532;99.973;264.1252;7.7231E-6;-2.5E-7;0;Amateur
13.53090063;0.0351383;98.5244;250.5553;97.8682;266.2489;9.5512E-6;-2.3E-7;0;Amateur
13.53090081;0.0351384;98.5245;250.7467;97.2947;266.8266;1.0983E-5;-2.1E-7;0;Amateur
13.53090101;0.0351382;98.5245;251.1934;95.9556;268.174;1.33E-5;-1.9E-7;0;Amateur
13.53090109;0.0351384;98.5246;251.5763;94.8084;269.3266;1.1797E-5;-2.1E-7;0;Amateur
13.53090105;0.0351383;98.5246;251.6401;94.617;269.5187;1.0869E-5;-2.2E-7;0;Amateur
13.53090108;0.0351379;98.5247;252.0231;93.4694;270.6697;1.1199E-5;-2.1E-7;0;Amateur
13.53090121;0.0351376;98.5248;252.4698;92.1305;272.0106;1.2967E-5;-2.0E-7;0;Amateur
13.53090118;0.0351376;98.5248;252.5336;91.9389;272.2023;1.2577E-5;-2.0E-7;0;Amateur
13.53090104;0.0351369;98.5248;252.9166;90.7902;273.3506;8.2427E-6;-2.4E-7;0;Amateur
13.53090134;0.0351372;98.5249;253.3633;89.4518;274.6865;8.6886E-6;-2.4E-7;0;Amateur
13.53090145;0.0351366;98.525;253.81;88.1127;276.021;8.8578E-6;-2.4E-7;0;Amateur
13.53090156;0.0351364;98.5251;254.1929;86.9657;277.1623;9.466E-6;-2.3E-7;0;Amateur
13.53090161;0.0351363;98.5252;254.7035;85.4352;278.6828;7.13E-6;-2.5E-7;0;Amateur
13.53090163;0.0351362;98.5252;255.0864;84.2875;279.821;3.7876E-6;-2.9E-7;0;Amateur
13.53090167;0.0351351;98.5253;255.597;82.7565;281.3369;2.5237E-6;-3.0E-7;0;Amateur
13.53090169;0.0351349;98.5254;255.9161;81.8006;282.2819;1.483E-6;-3.1E-7;0;Amateur
13.53090147;0.035134;98.5255;256.8096;79.1225;284.9238;-7.4277E-6;-4.0E-7;0;Amateur
13.53090136;0.0351325;98.5257;257.5755;76.8276;287.181;-8.9154E-6;-4.1E-7;0;Amateur
