MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
1.25588064;0.7974674;8.4845;77.7203;26.1447;357.8087;0;-1.93E-6;0;Amateur
1.25588073;0.7974714;8.4911;77.6097;26.3874;357.7645;0;-2.23E-6;0;Amateur
1.25588075;0.7974722;8.4973;77.4969;26.6323;357.7212;0;-2.49E-6;0;Amateur
1.2558808;0.7974732;8.5036;77.384;26.8775;357.6821;0;-2.69E-6;0;Amateur
1.25588089;0.7974675;8.5097;77.2689;27.1246;357.6498;0;-2.8E-6;0;Amateur
1.25588092;0.7974757;8.5158;77.1578;27.3684;357.6261;0;-2.83E-6;0;Amateur
1.25588104;0.7974748;8.5219;77.0445;27.6142;357.6107;0;-2.78E-6;0;Amateur
1.25588107;0.7974757;8.5218;77.0456;27.6133;357.6107;0;-2.78E-6;0;Amateur
1.25588117;0.7974795;8.528;76.932;27.8595;357.6028;0;-2.67E-6;0;Amateur
1.25588136;0.7974798;8.534;76.8195;28.1048;357.6008;0;-2.53E-6;0;Amateur
1.25588147;0.7974828;8.5402;76.7063;28.3509;357.6023;0;-2.38E-6;0;Amateur
1.25588155;0.7974834;8.5463;76.5934;28.5969;357.605;0;-2.24E-6;0;Amateur
1.25588166;0.7974826;8.5522;76.4802;28.8431;357.6065;0;-2.14E-6;0;Amateur
1.25588176;0.7974811;8.5584;76.367;29.0894;357.6052;0;-2.07E-6;0;Amateur
1.25588164;0.7974743;8.5707;76.1405;29.5819;357.5882;0;-2.03E-6;0;Amateur
1.25588203;0.7974754;8.5767;76.028;29.828;357.5712;0;-2.04E-6;0;Amateur
1.25588202;0.7974759;8.5767;76.0282;29.8278;357.5712;0;-2.04E-6;0;Amateur
1.25588226;0.7974748;8.5827;75.9151;30.0741;357.5487;0;-2.08E-6;0;Amateur
1.25588249;0.7974739;8.589;75.803;30.3194;357.5212;0;-2.13E-6;0;Amateur
1.25588268;0.7974744;8.595;75.6906;30.565;357.4898;0;-2.2E-6;0;Amateur
1.25588269;0.7974739;8.6014;75.5789;30.8098;357.4562;0;-2.28E-6;0;Amateur
1.25588296;0.7974761;8.6077;75.4687;31.0538;357.422;0;-2.38E-6;0;Amateur
1.25588302;0.7974766;8.6203;75.2472;31.5424;357.3609;0;-2.56E-6;0;Amateur
1.25588297;0.7974738;8.6328;75.0251;32.0315;357.3217;0;-2.67E-6;0;Amateur
1.25588305;0.7974725;8.639;74.9142;32.2759;357.3128;0;-2.67E-6;0;Amateur
1.25588304;0.7974743;8.6391;74.9149;32.2754;357.3127;0;-2.67E-6;0;Amateur
1.25588299;0.797473;8.6453;74.8039;32.5201;357.3105;0;-2.63E-6;0;Amateur
1.25588302;0.7974706;8.6515;74.6923;32.7653;357.3134;0;-2.56E-6;0;Amateur
1.25588331;0.7974655;8.6637;74.4694;33.2555;357.3229;0;-2.4E-6;0;Amateur
1.25588339;0.7974678;8.6638;74.4698;33.2561;357.3222;0;-2.4E-6;0;Amateur
1.25588347;0.7974643;8.6699;74.3583;33.5005;357.3227;0;-2.38E-6;0;Amateur
1.25588368;0.7974616;8.676;74.2474;33.7453;357.3153;0;-2.42E-6;0;Amateur
1.25588383;0.7974579;8.682;74.1356;33.9909;357.2989;0;-2.54E-6;0;Amateur
1.2558837;0.7974503;8.6879;74.0237;34.236;357.2737;0;-2.73E-6;0;Amateur
1.25588373;0.7974552;8.688;74.0247;34.2359;357.2733;0;-2.73E-6;0;Amateur
1.25588383;0.7974442;8.6995;73.8008;34.727;357.2019;0;-3.27E-6;0;Amateur
1.25588391;0.7974412;8.7052;73.6893;34.9722;357.1621;0;-3.55E-6;0;Amateur
1.25588388;0.7974375;8.7108;73.5769;35.2187;357.1242;0;-3.79E-6;0;Amateur
1.25588377;0.7974273;8.7217;73.3524;35.7108;357.0674;0;-4.03E-6;0;Amateur
1.25588379;0.7974292;8.7217;73.3524;35.7109;357.0673;0;-4.03E-6;0;Amateur
1.25588369;0.7974269;8.7271;73.2399;35.9577;357.0511;0;-4.03E-6;0;Amateur
1.25588369;0.7974238;8.7324;73.1275;36.2043;357.0433;0;-3.95E-6;0;Amateur
1.25588365;0.7974201;8.7378;73.0145;36.4515;357.0426;0;-3.81E-6;0;Amateur
1.25588364;0.7974112;8.7486;72.7888;36.9459;357.0543;0;-3.49E-6;0;Amateur
1.25588371;0.7974055;8.754;72.6758;37.1932;357.0619;0;-3.35E-6;0;Amateur
1.25588369;0.7974012;8.7592;72.5618;37.4422;357.0672;0;-3.24E-6;0;Amateur
1.25588371;0.797392;8.7647;72.4495;37.6885;357.0696;0;-3.16E-6;0;Amateur
1.2558837;0.7973854;8.7699;72.3357;37.9368;357.0663;0;-3.11E-6;0;Amateur
1.25588374;0.7973764;8.7754;72.2232;38.1836;357.0578;0;-3.09E-6;0;Amateur
1.25588385;0.7973687;8.7808;72.1103;38.4309;357.0429;0;-3.09E-6;0;Amateur
1.2558841;0.7973619;8.7861;71.9974;38.6781;357.0224;0;-3.11E-6;0;Amateur
1.25588417;0.7973553;8.7915;71.885;38.9248;356.9971;0;-3.15E-6;0;Amateur
1.25588406;0.7973417;8.8024;71.6614;39.4171;356.9372;0;-3.27E-6;0;Amateur
1.25588417;0.7973354;8.8079;71.5502;39.6628;356.9065;0;-3.35E-6;0;Amateur
1.25588403;0.797329;8.8133;71.4391;39.9084;356.8782;0;-3.43E-6;0;Amateur
1.25588388;0.7973218;8.8187;71.328;40.154;356.8544;0;-3.5E-6;0;Amateur
1.25588392;0.7973225;8.8187;71.3281;40.154;356.8542;0;-3.5E-6;0;Amateur
1.25588376;0.797307;8.8297;71.1063;40.6446;356.8259;0;-3.56E-6;0;Amateur
1.25588369;0.7972969;8.8351;70.995;40.89;356.823;0;-3.53E-6;0;Amateur
1.25588366;0.7972987;8.8351;70.995;40.8904;356.8227;0;-3.53E-6;0;Amateur
1.25588363;0.7972893;8.8407;70.8825;41.1391;356.8244;0;-3.46E-6;0;Amateur
1.25588353;0.7972714;8.8511;70.6606;41.6275;356.842;0;-3.26E-6;0;Amateur
1.25588354;0.7972715;8.8512;70.661;41.6273;356.8419;0;-3.26E-6;0;Amateur
1.25588349;0.7972632;8.8566;70.5493;41.8736;356.8479;0;-3.18E-6;0;Amateur
1.25588358;0.7972534;8.8619;70.4378;42.1194;356.8484;0;-3.15E-6;0;Amateur
1.25588368;0.797243;8.8672;70.3266;42.3649;356.8406;0;-3.18E-6;0;Amateur
1.25588404;0.7972208;8.8775;70.1034;42.8566;356.7966;0;-3.49E-6;0;Amateur
1.25588408;0.7972212;8.8776;70.1019;42.8597;356.7953;0;-3.49E-6;0;Amateur
1.25588413;0.7972081;8.8825;69.9911;43.103;356.7627;0;-3.73E-6;0;Amateur
1.25588411;0.7971957;8.8874;69.8789;43.3493;356.7246;0;-4.0E-6;0;Amateur
1.25588399;0.7971862;8.8923;69.766;43.5968;356.6857;0;-4.24E-6;0;Amateur
1.25588363;0.7971509;8.9064;69.4279;44.337;356.6009;0;-4.59E-6;0;Amateur
1.25588357;0.7971402;8.911;69.3148;44.5842;356.5888;0;-4.54E-6;0;Amateur
1.25588349;0.7971293;8.9156;69.2018;44.8313;356.5847;0;-4.42E-6;0;Amateur
1.25588361;0.797119;8.9202;69.088;45.0796;356.587;0;-4.25E-6;0;Amateur
1.25588363;0.797097;8.9251;68.9694;45.3374;356.5926;0;-4.06E-6;0;Amateur
1.25588363;0.797097;8.9251;68.9694;45.3374;356.5926;0;-4.06E-6;0;Amateur
1.25588345;0.7970807;8.9341;68.7482;45.8219;356.6101;0;-3.71E-6;0;Amateur
1.25588338;0.7970669;8.9386;68.6351;46.0689;356.6152;0;-3.58E-6;0;Amateur
1.25588349;0.7970521;8.9433;68.522;46.316;356.6159;0;-3.48E-6;0;Amateur
1.25588359;0.797037;8.948;68.4084;46.5642;356.6106;0;-3.41E-6;0;Amateur
1.25588367;0.7970313;8.9483;68.4048;46.5699;356.6087;0;-3.41E-6;0;Amateur
1.25588374;0.7970214;8.9527;68.2948;46.8118;356.5991;0;-3.37E-6;0;Amateur
1.2558838;0.7970086;8.9571;68.1809;47.0597;356.5814;0;-3.34E-6;0;Amateur
1.25588392;0.7969928;8.9619;68.067;47.3082;356.5574;0;-3.34E-6;0;Amateur
1.25588386;0.7969797;8.9664;67.957;47.5508;356.5303;0;-3.36E-6;0;Amateur
1.25588395;0.7969654;8.9712;67.8447;47.7974;356.4986;0;-3.39E-6;0;Amateur
1.25588394;0.7969518;8.9758;67.7332;48.0426;356.4657;0;-3.43E-6;0;Amateur
1.25588386;0.7969386;8.9804;67.6217;48.2878;356.4336;0;-3.49E-6;0;Amateur
1.25588384;0.7969258;8.9849;67.51;48.5337;356.4043;0;-3.54E-6;0;Amateur
1.25588372;0.7969112;8.9895;67.3996;48.7774;356.3806;0;-3.58E-6;0;Amateur
1.25588357;0.7968963;8.9942;67.2885;49.0221;356.3632;0;-3.6E-6;0;Amateur
1.25588346;0.7968812;8.9987;67.1773;49.2669;356.3532;0;-3.58E-6;0;Amateur
1.25588342;0.7968663;9.0032;67.0663;49.5114;356.3505;0;-3.51E-6;0;Amateur
1.25588346;0.7968466;9.0081;66.9523;49.7605;356.3517;0;-3.41E-6;0;Amateur
1.25588334;0.7968187;9.0167;66.7316;50.2464;356.365;0;-3.15E-6;0;Amateur
1.25588344;0.7968022;9.0212;66.6205;50.4907;356.367;0;-3.05E-6;0;Amateur
1.25588348;0.7967865;9.0257;66.5097;50.7344;356.3619;0;-3.01E-6;0;Amateur
1.25588359;0.7967687;9.03;66.3975;50.98;356.3472;0;-3.04E-6;0;Amateur
1.25588379;0.7967324;9.0386;66.1746;51.4689;356.2888;0;-3.33E-6;0;Amateur
1.25588379;0.7966963;9.0468;65.9511;51.9578;356.205;0;-3.79E-6;0;Amateur
1.25588378;0.7966781;9.0509;65.8376;52.2043;356.162;0;-4.0E-6;0;Amateur
1.2558837;0.7966557;9.055;65.7231;52.4523;356.1228;0;-4.16E-6;0;Amateur
1.25588357;0.796637;9.0588;65.6093;52.6987;356.0914;0;-4.23E-6;0;Amateur
1.25588352;0.7966252;9.0625;65.5007;52.9387;356.0704;0;-4.21E-6;0;Amateur
1.25588322;0.7966099;9.0663;65.3883;53.1835;356.0565;0;-4.11E-6;0;Amateur
1.25588268;0.7965715;9.0741;65.1581;53.6802;356.0476;0;-3.75E-6;0;Amateur
1.25588251;0.7965413;9.0815;64.9369;54.1653;356.0549;0;-3.33E-6;0;Amateur
1.2558824;0.7965229;9.0853;64.8245;54.41;356.0565;0;-3.14E-6;0;Amateur
1.25588227;0.7965038;9.0891;64.7121;54.6549;356.0543;0;-2.99E-6;0;Amateur
1.25588228;0.796464;9.0966;64.4871;55.1443;356.0331;0;-2.78E-6;0;Amateur
1.25588225;0.7964438;9.1004;64.3748;55.3887;356.0126;0;-2.71E-6;0;Amateur
1.25588219;0.7964245;9.1041;64.2629;55.6325;355.9858;0;-2.67E-6;0;Amateur
1.25588213;0.7964032;9.108;64.1499;55.8777;355.9526;0;-2.65E-6;0;Amateur
1.25588194;0.7963697;9.1154;63.9297;56.3613;355.8757;0;-2.65E-6;0;Amateur
1.25588187;0.796353;9.119;63.8196;56.603;355.835;0;-2.68E-6;0;Amateur
1.25588187;0.796353;9.119;63.8196;56.603;355.835;0;-2.68E-6;0;Amateur
1.25588187;0.796353;9.119;63.8196;56.603;355.835;0;-2.68E-6;0;Amateur
1.25588178;0.7963313;9.123;63.7073;56.8474;355.7949;0;-2.72E-6;0;Amateur
1.2558812;0.7963023;9.13;63.4897;57.3277;355.7303;0;-2.77E-6;0;Amateur
1.25588119;0.7963005;9.13;63.4895;57.328;355.7301;0;-2.77E-6;0;Amateur
1.25588093;0.7962809;9.1337;63.3797;57.5693;355.7073;0;-2.76E-6;0;Amateur
1.25588064;0.7962619;9.1373;63.2696;57.8107;355.6921;0;-2.71E-6;0;Amateur
1.25588014;0.7962242;9.1444;63.0496;58.2932;355.6801;0;-2.48E-6;0;Amateur
1.25587999;0.7962084;9.1479;62.9397;58.5341;355.6785;0;-2.33E-6;0;Amateur
1.25587985;0.7961875;9.1515;62.8299;58.7749;355.6749;0;-2.19E-6;0;Amateur
1.25587969;0.7961682;9.1549;62.72;59.0158;355.6659;0;-2.08E-6;0;Amateur
1.25587959;0.7961487;9.1584;62.6102;59.2564;355.6484;0;-2.04E-6;0;Amateur
1.25587938;0.7961115;9.1651;62.3905;59.7373;355.5826;0;-2.19E-6;0;Amateur
1.25587934;0.7961089;9.1651;62.3902;59.7376;355.5825;0;-2.19E-6;0;Amateur
1.25587917;0.7960879;9.1684;62.2802;59.9782;355.5356;0;-2.36E-6;0;Amateur
1.25587893;0.7960671;9.1715;62.1699;60.2188;355.4832;0;-2.58E-6;0;Amateur
1.25587856;0.7960474;9.1745;62.059;60.4599;355.429;0;-2.79E-6;0;Amateur
1.25587826;0.7960108;9.1805;61.8382;60.941;355.3308;0;-3.09E-6;0;Amateur
1.25587794;0.7959925;9.1834;61.7269;61.1824;355.2923;0;-3.13E-6;0;Amateur
1.25587794;0.7959908;9.1834;61.7271;61.1822;355.2923;0;-3.13E-6;0;Amateur
1.2558776;0.7959722;9.1863;61.6159;61.4234;355.2626;0;-3.08E-6;0;Amateur
1.2558771;0.7959541;9.1892;61.5037;61.6653;355.2415;0;-2.94E-6;0;Amateur
1.25587695;0.795938;9.192;61.394;61.9053;355.2275;0;-2.76E-6;0;Amateur
1.25587659;0.7959207;9.1949;61.2831;62.1462;355.2181;0;-2.54E-6;0;Amateur
1.2558763;0.7959063;9.1979;61.1731;62.3864;355.2112;0;-2.31E-6;0;Amateur
1.25587627;0.7958994;9.1979;61.1706;62.3883;355.2109;0;-2.31E-6;0;Amateur
1.25587542;0.7958463;9.2063;60.8412;63.1078;355.1785;0;-1.74E-6;0;Amateur
1.2558752;0.7958263;9.2091;60.7309;63.3478;355.1576;0;-1.62E-6;0;Amateur
1.25587504;0.7958064;9.212;60.621;63.5873;355.13;0;-1.52E-6;0;Amateur
1.25587486;0.7957875;9.2148;60.5113;63.8266;355.0954;0;-1.45E-6;0;Amateur
1.25587471;0.7957689;9.2175;60.4018;64.0654;355.0542;0;-1.4E-6;0;Amateur
1.25587401;0.7957174;9.2258;60.0763;64.7786;354.9037;0;-1.38E-6;0;Amateur
1.25587376;0.7957023;9.2284;59.9686;65.0156;354.8508;0;-1.41E-6;0;Amateur
1.25587329;0.795684;9.2311;59.861;65.2521;354.8005;0;-1.44E-6;0;Amateur
1.25587308;0.795669;9.2337;59.7533;65.4891;354.7548;0;-1.47E-6;0;Amateur
1.25587272;0.7956521;9.2363;59.6459;65.7255;354.7157;0;-1.48E-6;0;Amateur
1.25587198;0.7956172;9.2414;59.4309;66.1981;354.6605;0;-1.4E-6;0;Amateur
1.25587107;0.7955651;9.2491;59.1085;66.9051;354.6169;0;-1.0E-6;0;Amateur
1.25587079;0.7955356;9.2539;58.8937;67.3781;354.5755;0;-7.8E-7;0;Amateur
1.25587067;0.7955193;9.2562;58.7865;67.6135;354.542;0;-7.6E-7;0;Amateur
1.25587049;0.7955026;9.2586;58.6792;67.8491;354.4976;0;-8.1E-7;0;Amateur
1.25587024;0.7954857;9.2608;58.5717;68.0847;354.443;0;-9.5E-7;0;Amateur
1.25587007;0.7954723;9.263;58.4637;68.3209;354.3805;0;-1.14E-6;0;Amateur
1.25586976;0.7954519;9.2652;58.3561;68.5563;354.3138;0;-1.37E-6;0;Amateur
1.25586926;0.7954335;9.2672;58.2478;68.7914;354.2477;0;-1.58E-6;0;Amateur
1.25586893;0.7954069;9.2712;58.0307;69.2652;354.1284;0;-1.86E-6;0;Amateur
1.25586858;0.7953917;9.2731;57.922;69.5014;354.0813;0;-1.88E-6;0;Amateur
1.25586796;0.7953658;9.2768;57.7046;69.9741;354.0139;0;-1.67E-6;0;Amateur
1.25586761;0.7953535;9.2787;57.5961;70.2103;353.9908;0;-1.48E-6;0;Amateur
1.2558673;0.7953436;9.2806;57.4879;70.4463;353.9715;0;-1.26E-6;0;Amateur
1.25586695;0.7953312;9.2824;57.3796;70.6825;353.9534;0;-1.04E-6;0;Amateur
1.25586635;0.7952981;9.286;57.1629;71.1534;353.9111;0;-6.7E-7;0;Amateur
1.25586597;0.795274;9.2897;56.9471;71.6257;353.8462;0;-4.3E-7;0;Amateur
1.25586586;0.7952594;9.2914;56.8387;71.8613;353.8038;0;-3.5E-7;0;Amateur
1.25586567;0.7952457;9.2932;56.7316;72.0956;353.7546;0;-2.9E-7;0;Amateur
1.25586531;0.7952132;9.2984;56.4133;72.7941;353.5757;0;-2.7E-7;0;Amateur
1.25586502;0.7952024;9.3001;56.3077;73.027;353.5107;0;-3.1E-7;0;Amateur
1.25586471;0.7951828;9.3035;56.0945;73.4967;353.3847;0;-4.1E-7;0;Amateur
1.25586443;0.7951726;9.3051;55.989;73.7294;353.3306;0;-4.6E-7;0;Amateur
1.25586412;0.795162;9.3067;55.8835;73.9621;353.284;0;-4.9E-7;0;Amateur
1.25586399;0.795162;9.3065;55.8852;73.9583;353.2858;0;-4.9E-7;0;Amateur
1.2558638;0.7951517;9.3082;55.7778;74.1949;353.2456;0;-4.8E-7;0;Amateur
1.25586292;0.7951155;9.3143;55.3549;75.1257;353.1435;0;-9.0E-8;0;Amateur
1.25586281;0.7951146;9.3142;55.3574;75.1209;353.1456;0;-9.0E-8;0;Amateur
1.25586277;0.7950978;9.3173;55.1437;75.5906;353.0774;0;7.0E-8;0;Amateur
1.25586274;0.7950892;9.3187;55.0383;75.8228;353.0294;0;4.0E-8;0;Amateur
1.25586267;0.795081;9.3201;54.9324;76.0556;352.9702;0;-6.0E-8;0;Amateur
1.25586257;0.7950732;9.3214;54.8261;76.2886;352.9016;0;-2.4E-7;0;Amateur
1.25586242;0.7950716;9.3212;54.8285;76.2837;352.9038;0;-2.4E-7;0;Amateur
1.25586242;0.7950716;9.3212;54.8285;76.2837;352.9038;0;-2.4E-7;0;Amateur
1.25586173;0.7950396;9.326;54.4;77.2212;352.6038;0;-1.14E-6;0;Amateur
1.25586147;0.795033;9.327;54.2926;77.4552;352.5424;0;-1.25E-6;0;Amateur
1.25586053;0.7950153;9.3311;53.8628;78.3915;352.3856;0;-9.1E-7;0;Amateur
1.25586023;0.7950121;9.3322;53.7555;78.6257;352.36;0;-7.2E-7;0;Amateur
1.25586007;0.7950097;9.3332;53.6485;78.8596;352.3345;0;-5.4E-7;0;Amateur
1.2558595;0.794988;9.3371;53.219;79.7968;352.1891;0;-7.0E-8;0;Amateur
1.25585939;0.7949745;9.3408;52.792;80.7308;351.9409;0;-5.0E-8;0;Amateur
1.25585929;0.7949733;9.3417;52.6861;80.9636;351.8688;0;-1.0E-7;0;Amateur
1.2558585;0.7949687;9.3457;52.1588;82.1258;351.5593;0;-4.9E-7;0;Amateur
1.25585779;0.7949667;9.3488;51.7353;83.0571;351.4335;0;-3.2E-7;0;Amateur
1.25585762;0.7949667;9.3495;51.6289;83.2904;351.4042;0;-2.3E-7;0;Amateur
1.25585765;0.7949677;9.3521;51.2052;84.2224;351.1965;0;-4.2E-7;0;Amateur
1.2558575;0.7949743;9.3523;51.1018;84.451;351.1223;0;-6.5E-7;0;Amateur
1.25585699;0.7949704;9.3546;50.6687;85.3945;350.8086;0;-1.66E-6;0;Amateur
1.25585672;0.7949724;9.355;50.5602;85.6301;350.748;0;-1.78E-6;0;Amateur
1.25585593;0.794987;9.3567;50.1267;86.573;350.5947;0;-1.51E-6;0;Amateur
