MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.30300688;0.0004785;67.0544;251.5375;253.4199;106.6377;2.1716E-5;-2.6E-7;0;Amateur
14.3030074;0.0004761;67.0545;249.9144;253.5996;106.4582;1.7312E-5;-3.8E-7;0;Amateur
14.3030081;0.0004752;67.0545;248.8323;253.7017;106.3562;1.8133E-5;-3.6E-7;0;Amateur
14.30300861;0.0004727;67.0546;246.4878;254.0411;106.0169;1.201E-5;-5.2E-7;0;Amateur
14.303009;0.0004712;67.0547;244.8647;254.2074;105.8507;7.8832E-6;-6.2E-7;0;Amateur
14.30300913;0.0004705;67.0548;243.7826;254.3525;105.7057;8.2157E-6;-6.2E-7;0;Amateur
14.30300913;0.0004705;67.0548;243.7826;254.3525;105.7057;8.2157E-6;-6.2E-7;0;Amateur
14.30300933;0.0004688;67.0548;242.3399;254.5427;105.5157;6.2325E-6;-6.7E-7;0;Amateur
14.30300987;0.0004656;67.0549;238.9134;254.9249;105.1337;8.9514E-6;-6.0E-7;0;Amateur
14.30301062;0.0004633;67.055;236.2084;255.2513;104.8075;9.952E-6;-5.7E-7;0;Amateur
14.30301157;0.0004615;67.0551;233.6836;255.4965;104.5625;8.9081E-6;-6.0E-7;0;Amateur
14.30301178;0.0004608;67.0551;232.7819;255.6244;104.4346;7.2113E-6;-6.4E-7;0;Amateur
14.30301198;0.0004601;67.0552;231.1588;255.8168;104.2422;5.8316E-6;-6.8E-7;0;Amateur
14.30301242;0.0004592;67.0553;229.3554;256.0458;104.0133;4.9615E-6;-7.0E-7;0;Amateur
14.30301258;0.0004587;67.0553;228.4537;256.2027;103.8564;7.9122E-6;-6.2E-7;0;Amateur
14.30301313;0.0004584;67.0555;226.6504;256.3828;103.6763;1.1192E-5;-5.4E-7;0;Amateur
14.30301324;0.0004577;67.0555;226.1094;256.5092;103.5499;1.4015E-5;-4.6E-7;0;Amateur
14.30301421;0.0004561;67.0557;223.5847;256.7824;103.2769;2.126E-5;-2.8E-7;0;Amateur
14.30301495;0.0004546;67.0558;221.4206;256.9901;103.0692;2.2429E-5;-2.5E-7;0;Amateur
14.30301507;0.0004538;67.0559;220.8797;257.0973;102.9621;2.3021E-5;-2.3E-7;0;Amateur
14.30301594;0.0004517;67.056;218.896;257.2509;102.8088;2.0112E-5;-3.1E-7;0;Amateur
