MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.40875134;0.0006985;98.698;114.723;195.2761;164.8217;1.5057E-5;2.0E-8;0;Amateur
14.40875163;0.0006995;98.698;114.8642;194.8734;165.225;1.5185E-5;3.0E-8;0;Amateur
14.40875237;0.0007036;98.6979;115.4998;192.8704;167.2305;1.5972E-5;5.0E-8;0;Amateur
14.4087528;0.0007062;98.6978;115.9236;191.5612;168.5415;1.6652E-5;7.0E-8;0;Amateur
14.40875366;0.0007116;98.6976;116.771;188.9662;171.14;1.8449E-5;1.3E-7;0;Amateur
14.40875446;0.0007154;98.6975;117.336;187.2474;172.8611;1.8628E-5;1.4E-7;0;Amateur
14.40875453;0.0007158;98.6975;117.4067;187.0341;173.0748;1.857E-5;1.4E-7;0;Amateur
14.40875547;0.0007225;98.6973;118.3953;184.0689;176.0442;1.8186E-5;1.2E-7;0;Amateur
14.40875547;0.0007225;98.6973;118.3953;184.0689;176.0442;1.8186E-5;1.2E-7;0;Amateur
14.40875694;0.0007311;98.6971;119.8078;179.8972;180.2218;1.7827E-5;1.1E-7;0;Amateur
14.40875636;0.0007325;98.697;119.9489;179.4754;180.6443;1.5114E-5;3.0E-8;0;Amateur
14.40875719;0.0007362;98.6969;120.5845;177.5911;182.5314;1.4431E-5;0;0;Amateur
14.40875818;0.0007414;98.6968;121.4319;175.142;184.9841;1.4265E-5;0;0;Amateur
14.40875851;0.000744;98.6967;121.8556;173.9819;186.146;1.4197E-5;0;0;Amateur
14.40875936;0.0007491;98.6966;122.6323;171.8844;188.2467;1.2504E-5;-6.0E-8;0;Amateur
14.40876041;0.0007544;98.6964;123.6209;169.0976;191.0376;1.2081E-5;-7.0E-8;0;Amateur
14.4087609;0.0007561;98.6963;124.1152;167.6841;192.4533;1.1915E-5;-8.0E-8;0;Amateur
14.40876163;0.0007589;98.6963;124.6096;166.2988;193.8407;1.3068E-5;-4.0E-8;0;Amateur
14.40876275;0.0007641;98.6962;125.6688;163.4975;196.6463;1.3048E-5;-4.0E-8;0;Amateur
14.40876314;0.0007691;98.696;126.5867;160.8984;199.2493;1.2358E-5;-6.0E-8;0;Amateur
14.40876323;0.0007709;98.6959;126.9398;159.9558;200.1934;1.2582E-5;-6.0E-8;0;Amateur
14.4087632;0.0007718;98.6959;127.081;159.5591;200.5907;1.1512E-5;-9.0E-8;0;Amateur
14.40876358;0.0007738;98.6958;127.5752;158.2017;201.9501;1.1725E-5;-8.0E-8;0;Amateur
14.40876336;0.0007753;98.6958;127.7164;157.8104;202.3421;1.0757E-5;-1.1E-7;0;Amateur
14.40876393;0.0007798;98.6957;128.5637;155.4392;204.7169;1.1156E-5;-1.0E-7;0;Amateur
14.40876406;0.0007805;98.6956;128.7049;155.0377;205.119;1.1696E-5;-8.0E-8;0;Amateur
14.40876492;0.0007859;98.6955;129.6934;152.2683;207.8926;1.2911E-5;-4.0E-8;0;Amateur
14.40876509;0.0007873;98.6954;129.9758;151.5409;208.621;1.3479E-5;-3.0E-8;0;Amateur
14.40876661;0.0007903;98.6953;130.7525;149.5577;210.6071;1.5708E-5;5.0E-8;0;Amateur
14.408768;0.0007959;98.695;132.0233;146.1791;213.9906;1.812E-5;1.2E-7;0;Amateur
14.40876799;0.0007963;98.695;132.1645;145.6809;214.4895;1.7335E-5;1.0E-7;0;Amateur
14.40876845;0.0007989;98.6949;132.6587;144.3526;215.8197;1.6697E-5;8.0E-8;0;Amateur
14.40876837;0.0007994;98.6949;132.7999;143.9644;216.2084;1.6333E-5;7.0E-8;0;Amateur
14.40876857;0.0008008;98.6948;133.1529;143.0023;217.1719;1.5796E-5;5.0E-8;0;Amateur
14.40876936;0.0008059;98.6946;134.2118;140.1848;219.9933;1.471E-5;1.0E-8;0;Amateur
14.4087701;0.0008093;98.6945;134.7766;138.6541;221.5261;1.5136E-5;3.0E-8;0;Amateur
14.40877129;0.0008134;98.6944;135.6944;136.2519;223.9315;1.4803E-5;2.0E-8;0;Amateur
14.40877143;0.0008137;98.6944;135.8356;135.8498;224.334;1.4789E-5;2.0E-8;0;Amateur
