MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.30366647;0.0346895;31.4349;344.2071;296.3781;60.1626;2.5064E-5;1.97E-6;0;Amateur
14.30366703;0.0346893;31.4347;340.2473;302.4987;54.2558;2.3117E-5;1.86E-6;0;Amateur
14.30366721;0.0346886;31.4347;339.4553;303.7201;53.0815;2.2147E-5;1.8E-6;0;Amateur
14.30366763;0.0346882;31.4347;338.6633;304.9427;51.9075;2.2228E-5;1.81E-6;0;Amateur
14.30366898;0.0346855;31.4345;334.7035;311.0634;46.0505;2.1881E-5;1.78E-6;0;Amateur
14.30367159;0.0346803;31.4342;328.3675;320.8552;36.7454;1.9628E-5;1.64E-6;0;Amateur
14.30367299;0.0346768;31.4339;322.8233;329.4225;28.6598;1.5726E-5;1.43E-6;0;Amateur
14.30367328;0.0346764;31.4339;322.4273;330.0358;28.0827;1.5712E-5;1.43E-6;0;Amateur
14.30367338;0.0346766;31.4339;321.6353;331.2604;26.9309;1.4855E-5;1.38E-6;0;Amateur
14.30367435;0.0346726;31.4336;316.091;339.83;18.8917;9.9237E-6;1.11E-6;0;Amateur
14.30367435;0.0346726;31.4336;316.091;339.83;18.8917;9.9237E-6;1.11E-6;0;Amateur
14.3036762;0.0346572;31.4325;293.9139;14.1166;346.8869;9.7479E-10;5.5E-7;0;Amateur
14.3036762;0.0346572;31.4325;293.9139;14.1166;346.8869;9.7479E-10;5.5E-7;0;Amateur
14.30367568;0.0346531;31.4322;288.7656;22.0766;339.4396;3.8793E-7;5.6E-7;0;Amateur
14.30367618;0.0346511;31.4318;283.2214;30.6525;331.3865;4.094E-6;7.4E-7;0;Amateur
14.30367634;0.0346511;31.4318;282.8254;31.2647;330.8102;4.7316E-6;7.7E-7;0;Amateur
14.3036768;0.0346491;31.4316;278.0731;38.6147;323.8731;8.2835E-6;9.5E-7;0;Amateur
14.30367798;0.0346469;31.4314;273.717;45.3519;317.4814;1.3744E-5;1.23E-6;0;Amateur
14.30367927;0.034645;31.4312;268.1729;53.9271;309.293;1.7857E-5;1.44E-6;0;Amateur
14.30368062;0.0346448;31.4311;262.6288;62.5026;301.0372;2.0073E-5;1.55E-6;0;Amateur
14.30368079;0.0346433;31.4309;256.6888;71.6923;292.1065;1.693E-5;1.39E-6;0;Amateur
14.30368235;0.0346425;31.4308;249.561;82.7215;281.2644;1.1679E-5;1.13E-6;0;Amateur
14.30368249;0.0346445;31.4307;244.0173;91.2988;272.7341;5.2376E-6;8.1E-7;0;Amateur
14.30368302;0.0346442;31.4306;234.1182;106.6142;257.2812;-1.7787E-6;4.7E-7;0;Amateur
14.30368363;0.0346423;31.4306;232.9303;108.4531;255.4066;-1.5457E-6;4.9E-7;0;Amateur
14.30368482;0.034643;31.4306;226.9909;117.6394;245.9838;3.7563E-7;6.0E-7;0;Amateur
14.30368558;0.0346424;31.4307;222.6355;124.3787;239.0103;4.2327E-6;8.1E-7;0;Amateur
14.30368675;0.0346424;31.4307;217.0921;132.9557;230.0665;1.0627E-5;1.15E-6;0;Amateur
14.30368824;0.034642;31.4307;215.9043;134.7915;228.1429;1.4711E-5;1.36E-6;0;Amateur
14.30369006;0.0346418;31.4308;211.153;142.1421;220.4101;2.2232E-5;1.76E-6;0;Amateur
14.30369055;0.0346415;31.4309;210.3612;143.3656;219.1186;2.3783E-5;1.84E-6;0;Amateur
14.30369292;0.0346437;31.431;204.8177;151.9428;210.0338;3.1295E-5;2.24E-6;0;Amateur
14.30369531;0.0346452;31.4312;200.0663;159.2939;202.2106;3.6062E-5;2.5E-6;0;Amateur
14.30369837;0.0346459;31.4314;194.5234;167.8658;193.0565;3.8889E-5;2.66E-6;0;Amateur
14.30370031;0.0346475;31.4316;189.3764;175.8259;184.5369;3.6447E-5;2.55E-6;0;Amateur
14.30370216;0.0346495;31.4317;184.6252;183.1751;176.6653;3.2357E-5;2.35E-6;0;Amateur
14.30370241;0.0346508;31.4318;183.4373;185.0122;174.6978;2.9644E-5;2.21E-6;0;Amateur
14.30370415;0.0346536;31.4319;177.4984;194.1951;164.872;1.9372E-5;1.7E-6;0;Amateur
14.30370482;0.0346511;31.4319;177.1027;194.8088;164.2163;2.0296E-5;1.75E-6;0;Amateur
14.30370638;0.0346563;31.432;171.5594;203.3777;155.0741;1.0953E-5;1.28E-6;0;Amateur
14.30370812;0.0346603;31.4321;166.0162;211.9456;145.9713;4.5668E-6;9.6E-7;0;Amateur
14.30370857;0.0346617;31.4322;162.0568;218.0678;139.4976;5.5434E-7;7.6E-7;0;Amateur
14.3037091;0.0346629;31.4322;160.473;220.5147;136.9184;-9.5743E-7;6.9E-7;0;Amateur
14.30370898;0.0346656;31.4323;156.1176;227.247;129.8491;-4.6186E-6;5.0E-7;0;Amateur
14.30370899;0.034666;31.4323;154.9298;229.0831;127.9283;-5.6503E-6;4.5E-7;0;Amateur
14.30370891;0.0346692;31.4325;148.9904;238.2623;118.377;-6.914E-6;3.8E-7;0;Amateur
14.30370913;0.0346706;31.4326;143.4469;246.8281;109.5462;-4.9226E-6;4.8E-7;0;Amateur
14.30370874;0.034672;31.4327;139.0913;253.5591;102.6662;-3.639E-6;5.5E-7;0;Amateur
14.30370892;0.0346721;31.4327;137.9034;255.3954;100.7985;-2.6844E-6;5.9E-7;0;Amateur
14.30370936;0.0346729;31.4328;132.3598;263.9638;92.1377;1.9535E-6;8.3E-7;0;Amateur
14.30371051;0.0346733;31.4328;126.8161;272.5308;83.5674;7.9558E-6;1.12E-6;0;Amateur
14.30371121;0.034673;31.4329;122.4602;279.262;76.8954;1.1009E-5;1.27E-6;0;Amateur
14.30371091;0.0346728;31.4329;121.2723;281.0979;75.085;1.0164E-5;1.23E-6;0;Amateur
14.30371265;0.034672;31.4329;116.5203;288.4415;67.8821;1.5774E-5;1.5E-6;0;Amateur
14.30371253;0.0346718;31.4329;115.7283;289.6651;66.6877;1.5492E-5;1.49E-6;0;Amateur
14.3037138;0.03467;31.4329;110.1843;298.2358;58.3677;1.8395E-5;1.62E-6;0;Amateur
14.30371627;0.0346678;31.4329;104.2441;307.4153;49.539;2.2651E-5;1.82E-6;0;Amateur
14.30371856;0.0346649;31.4329;99.0959;315.3722;41.948;2.5935E-5;1.98E-6;0;Amateur
14.30372057;0.0346616;31.433;93.9478;323.3307;34.4054;2.6851E-5;2.01E-6;0;Amateur
14.30372131;0.0346613;31.433;93.5517;323.9423;33.8276;2.8241E-5;2.08E-6;0;Amateur
14.3037256;0.0346578;31.433;88.0076;332.5143;25.7533;3.3757E-5;2.34E-6;0;Amateur
14.30372694;0.0346542;31.4331;82.4634;341.0853;17.7173;2.726E-5;2.0E-6;0;Amateur
14.30373046;0.0346502;31.4331;76.9193;349.6584;9.7054;2.6995E-5;1.97E-6;0;Amateur
14.3037306;0.0346499;31.4331;76.5232;350.271;9.1335;2.6613E-5;1.95E-6;0;Amateur
14.3037338;0.034646;31.4331;70.9791;358.8465;1.1343;2.5111E-5;1.86E-6;0;Amateur
14.3037359;0.0346429;31.433;65.4349;7.4225;353.1362;1.9523E-5;1.56E-6;0;Amateur
14.30373882;0.03464;31.433;60.2868;15.3872;345.6991;1.8947E-5;1.52E-6;0;Amateur
14.30373895;0.0346385;31.433;55.5349;22.7348;338.8221;1.1832E-5;1.14E-6;0;Amateur
14.30373919;0.0346393;31.433;54.347;24.5702;337.1011;1.0907E-5;1.1E-6;0;Amateur
14.30374012;0.0346377;31.433;50.7829;30.0834;331.9214;1.1024E-5;1.1E-6;0;Amateur
14.30374029;0.0346375;31.433;48.8029;33.1451;329.0379;9.266E-6;1.0E-6;0;Amateur
14.3037414;0.0346364;31.433;43.2589;41.7212;320.9292;1.0136E-5;1.04E-6;0;Amateur
14.30374336;0.0346349;31.433;32.9633;57.6484;305.7183;1.4689E-5;1.27E-6;0;Amateur
14.30374327;0.0346349;31.433;32.1713;58.8737;304.5387;1.4653E-5;1.27E-6;0;Amateur
14.30374412;0.0346344;31.4329;27.4196;66.2248;297.4298;1.627E-5;1.36E-6;0;Amateur
14.30374444;0.0346346;31.4329;21.8761;74.8006;289.0641;1.5952E-5;1.34E-6;0;Amateur
14.30374446;0.0346344;31.4329;21.0841;76.0255;287.8625;1.5688E-5;1.33E-6;0;Amateur
14.30374525;0.0346342;31.4328;16.3325;83.3772;280.6145;1.4746E-5;1.29E-6;0;Amateur
14.30374576;0.0346357;31.4327;10.3932;92.5649;271.4665;1.0447E-5;1.08E-6;0;Amateur
14.30374581;0.0346358;31.4327;9.9972;93.1772;270.8531;1.0127E-5;1.06E-6;0;Amateur
14.30374617;0.0346349;31.4327;5.2455;100.5321;263.4508;6.0917E-6;8.6E-7;0;Amateur
14.3037467;0.0346365;31.4326;359.7023;109.108;254.7374;1.6831E-6;6.5E-7;0;Amateur
14.30374666;0.0346365;31.4326;359.3064;109.721;254.1112;9.9812E-7;6.2E-7;0;Amateur
14.30374721;0.0346377;31.4326;353.7632;118.2968;245.3052;-2.1607E-6;4.7E-7;0;Amateur
14.30374726;0.0346376;31.4326;353.3672;118.9094;244.6729;-2.3809E-6;4.6E-7;0;Amateur
14.30374835;0.0346395;31.4327;347.8242;127.4833;235.7813;-2.3829E-6;4.7E-7;0;Amateur
14.30374836;0.0346397;31.4327;347.4283;128.0957;235.1432;-2.5118E-6;4.7E-7;0;Amateur
14.30374925;0.0346424;31.4328;342.2812;136.06;226.8119;-6.6232E-7;5.8E-7;0;Amateur
14.30375001;0.0346442;31.4328;338.7179;141.5734;221.0102;3.1748E-6;7.8E-7;0;Amateur
14.30375197;0.034646;31.433;331.1956;153.2058;208.6919;1.0998E-5;1.21E-6;0;Amateur
14.30375216;0.0346462;31.4329;330.7996;153.8177;208.0415;1.1661E-5;1.24E-6;0;Amateur
14.30375456;0.034651;31.433;325.2568;162.3927;198.9048;2.0496E-5;1.71E-6;0;Amateur
14.30375456;0.034651;31.433;325.2568;162.3927;198.9048;2.0496E-5;1.71E-6;0;Amateur
14.30375767;0.0346534;31.4332;319.714;170.9642;189.742;3.0358E-5;2.23E-6;0;Amateur
14.30375922;0.034654;31.4332;316.1508;176.4746;183.8423;3.4717E-5;2.46E-6;0;Amateur
14.30376021;0.0346546;31.4333;314.1712;179.5359;180.5633;3.5694E-5;2.52E-6;0;Amateur
14.30376327;0.0346577;31.4334;308.6281;188.1073;171.384;3.9048E-5;2.7E-6;0;Amateur
14.30376646;0.0346611;31.4335;303.0852;196.6779;162.2192;3.9011E-5;2.71E-6;0;Amateur
14.30376846;0.034663;31.4336;299.5218;202.1883;156.3407;3.7994E-5;2.66E-6;0;Amateur
14.30376943;0.0346647;31.4337;297.5422;205.2485;153.0823;3.4976E-5;2.51E-6;0;Amateur
14.30377138;0.0346674;31.4339;293.187;211.9815;145.9329;2.9742E-5;2.25E-6;0;Amateur
14.30377197;0.0346674;31.4339;291.9992;213.8171;143.989;2.7888E-5;2.16E-6;0;Amateur
14.30377491;0.0346703;31.434;286.4563;222.385;134.9499;2.1388E-5;1.83E-6;0;Amateur
14.3037766;0.0346733;31.4341;282.1011;229.1166;127.8927;1.5455E-5;1.53E-6;0;Amateur
14.30377811;0.0346759;31.4341;276.558;237.6818;118.9778;7.9113E-6;1.14E-6;0;Amateur
14.30377912;0.0346776;31.4341;270.6188;246.8578;109.515;1.4524E-6;8.1E-7;0;Amateur
14.30377916;0.0346789;31.434;265.0755;255.4224;100.7703;-2.8377E-6;5.9E-7;0;Amateur
14.30377934;0.03468;31.4338;259.5321;263.9867;92.1139;-3.5152E-6;5.5E-7;0;Amateur
14.30377928;0.0346802;31.4338;258.3443;265.8231;90.2693;-3.8388E-6;5.3E-7;0;Amateur
14.30377912;0.0346801;31.4336;252.8006;274.387;81.7214;-2.7678E-6;5.7E-7;0;Amateur
14.30377901;0.0346798;31.4333;247.2569;282.9532;73.2586;-6.5439E-8;7.0E-7;0;Amateur
14.30377883;0.0346793;31.4332;242.5051;290.296;66.0719;2.5058E-6;8.2E-7;0;Amateur
14.30377928;0.0346778;31.4329;236.9611;298.8638;57.7604;6.746E-6;1.02E-6;0;Amateur
14.30377987;0.0346769;31.4327;232.6051;305.5971;51.2807;1.0772E-5;1.22E-6;0;Amateur
14.30377991;0.0346754;31.4326;231.0211;308.0454;48.9353;1.0871E-5;1.22E-6;0;Amateur
14.30378067;0.0346732;31.4324;225.873;316.0024;41.3484;1.402E-5;1.37E-6;0;Amateur
14.30378081;0.034673;31.4323;225.477;316.615;40.7665;1.4398E-5;1.39E-6;0;Amateur
14.30378231;0.0346715;31.432;219.9329;325.1863;32.6525;1.8252E-5;1.57E-6;0;Amateur
14.30378254;0.0346692;31.432;219.5368;325.7972;32.0762;1.8991E-5;1.6E-6;0;Amateur
14.30378413;0.0346662;31.4317;213.9924;334.368;24.0121;2.155E-5;1.72E-6;0;Amateur
14.30378562;0.0346633;31.4314;208.844;342.3281;16.5542;2.2643E-5;1.76E-6;0;Amateur
14.30378678;0.0346609;31.4311;204.4876;349.0644;10.2597;2.2923E-5;1.76E-6;0;Amateur
14.30378736;0.0346591;31.4311;202.9034;351.5143;7.9731;2.259E-5;1.74E-6;0;Amateur
14.30378856;0.034656;31.4308;198.5469;358.2509;1.6896;2.1477E-5;1.67E-6;0;Amateur
14.30378885;0.0346553;31.4307;196.9628;0.7013;359.4047;2.0155E-5;1.6E-6;0;Amateur
14.30379015;0.0346518;31.4306;191.8141;8.6639;351.9779;1.7159E-5;1.44E-6;0;Amateur
14.3037923;0.0346486;31.4304;185.8736;17.8519;343.3946;1.476E-5;1.3E-6;0;Amateur
14.30379375;0.0346459;31.4303;180.3291;26.4278;335.3579;1.1386E-5;1.12E-6;0;Amateur
14.3037947;0.0346438;31.4303;175.9728;33.166;329.0186;8.8404E-6;9.8E-7;0;Amateur
14.30379496;0.0346434;31.4303;174.7847;35.0039;327.2849;8.0447E-6;9.4E-7;0;Amateur
14.30379597;0.0346425;31.4303;169.2405;43.5786;319.1667;5.9304E-6;8.3E-7;0;Amateur
14.30379697;0.0346408;31.4303;163.6963;52.154;310.991;5.2657E-6;7.9E-7;0;Amateur
14.30379786;0.0346397;31.4303;158.9441;59.5038;303.9319;6.448E-6;8.5E-7;0;Amateur
14.30379807;0.03464;31.4303;158.1521;60.7282;302.7509;6.8134E-6;8.7E-7;0;Amateur
14.30379904;0.0346408;31.4304;152.6081;69.3013;294.4386;9.7053E-6;1.02E-6;0;Amateur
14.30379995;0.0346405;31.4304;149.044;74.8135;289.0521;1.2932E-5;1.19E-6;0;Amateur
14.30380075;0.0346404;31.4305;143.5;83.3879;280.6046;1.4693E-5;1.29E-6;0;Amateur
14.30380071;0.0346405;31.4305;142.312;85.2258;278.7827;1.3712E-5;1.24E-6;0;Amateur
14.30380046;0.0346402;31.4305;141.52;86.4497;277.5671;1.2631E-5;1.18E-6;0;Amateur
14.30380108;0.0346404;31.4307;136.3722;94.4108;269.6167;1.2375E-5;1.18E-6;0;Amateur
14.30380121;0.0346406;31.4308;132.0164;101.1479;262.8287;1.0599E-5;1.1E-6;0;Amateur
14.30380142;0.0346415;31.4309;130.4324;103.598;260.3466;9.4672E-6;1.04E-6;0;Amateur
14.30380154;0.034642;31.431;126.4728;109.7214;254.1114;6.8503E-6;9.2E-7;0;Amateur
14.30380166;0.0346428;31.4313;121.3252;117.6855;245.9362;2.0294E-6;6.8E-7;0;Amateur
14.30380171;0.0346434;31.4313;120.5333;118.9102;244.6727;7.2705E-7;6.2E-7;0;Amateur
14.30380172;0.0346442;31.4315;115.3859;126.8734;236.4168;-4.3489E-6;3.7E-7;0;Amateur
14.30380175;0.0346445;31.4316;114.99;127.4858;235.7791;-5.0275E-6;3.4E-7;0;Amateur
14.30380195;0.0346457;31.4316;113.8022;129.3225;233.8644;-5.9733E-6;2.9E-7;0;Amateur
14.30380098;0.0346511;31.4323;98.3609;153.2093;208.6885;-1.3277E-5;-4.0E-8;0;Amateur
14.30380096;0.0346512;31.4324;97.965;153.8219;208.0373;-1.3421E-5;-4.0E-8;0;Amateur
14.30380097;0.0346542;31.4326;92.422;162.3971;198.9002;-9.4299E-6;1.8E-7;0;Amateur
14.30380118;0.0346554;31.4327;91.2342;164.2338;196.9388;-8.0258E-6;2.5E-7;0;Amateur
14.30380145;0.0346579;31.4329;86.879;170.9703;189.7355;-2.2197E-6;5.6E-7;0;Amateur
14.30380233;0.0346601;31.4332;82.128;178.3188;181.867;6.3293E-6;1.01E-6;0;Amateur
14.30380255;0.03466;31.4332;80.9403;180.1553;179.8999;7.5863E-6;1.08E-6;0;Amateur
14.30380406;0.0346625;31.4335;75.7933;188.1147;171.376;1.649E-5;1.55E-6;0;Amateur
14.30380415;0.0346621;31.4336;75.3974;188.7271;170.7205;1.6983E-5;1.57E-6;0;Amateur
14.30380576;0.0346636;31.4339;69.8547;197.2972;161.5578;2.3822E-5;1.93E-6;0;Amateur
14.3038059;0.0346633;31.434;69.0628;198.5212;160.2512;2.4427E-5;1.97E-6;0;Amateur
14.30380778;0.0346653;31.4342;63.916;206.479;151.7736;2.7996E-5;2.16E-6;0;Amateur
14.30380957;0.0346681;31.4345;58.769;214.4355;143.3345;2.8236E-5;2.18E-6;0;Amateur
14.30381158;0.0346704;31.4348;52.8302;223.6163;133.6559;2.5125E-5;2.02E-6;0;Amateur
14.30381174;0.0346707;31.4348;52.4342;224.2282;133.0134;2.4836E-5;2.01E-6;0;Amateur
14.30381366;0.0346715;31.435;47.2872;232.1849;124.6908;2.0733E-5;1.8E-6;0;Amateur
14.30381503;0.0346737;31.4352;43.3279;238.3044;118.3329;1.775E-5;1.65E-6;0;Amateur
14.30381571;0.0346741;31.4353;41.3482;241.3626;115.1708;1.4561E-5;1.48E-6;0;Amateur
14.30381707;0.0346757;31.4354;36.2009;249.3164;106.9961;8.8187E-6;1.19E-6;0;Amateur
14.30381713;0.034676;31.4354;35.805;249.9278;106.3707;8.2637E-6;1.16E-6;0;Amateur
14.30381803;0.0346771;31.4355;31.0535;257.2691;98.8965;3.683E-6;9.2E-7;0;Amateur
14.30381833;0.034678;31.4356;26.6981;263.9995;92.1013;1.5299E-7;7.3E-7;0;Amateur
14.30381843;0.034678;31.4356;20.7587;273.1759;82.9251;-4.5593E-6;4.8E-7;0;Amateur
14.3038177;0.0346781;31.4356;19.5708;275.0104;81.1028;-7.4196E-6;3.3E-7;0;Amateur
14.3038168;0.0346769;31.4356;13.2354;284.8011;71.4445;-1.0716E-5;1.5E-7;0;Amateur
14.3038158;0.0346757;31.4355;7.6919;293.369;63.0822;-1.175E-5;9.0E-8;0;Amateur
14.30381493;0.0346749;31.4353;3.732;299.488;57.1581;-1.1276E-5;1.0E-7;0;Amateur
14.30381498;0.0346743;31.4353;2.1481;301.9348;54.7999;-1.0938E-5;1.1E-7;0;Amateur
14.30381413;0.0346725;31.435;356.6043;310.5022;46.5873;-8.7357E-6;2.1E-7;0;Amateur
14.30381374;0.0346704;31.4348;351.0604;319.0731;38.4343;-4.3117E-6;4.2E-7;0;Amateur
14.30381331;0.0346674;31.4345;345.5163;327.6447;30.3345;5.1045E-7;6.5E-7;0;Amateur
14.30381317;0.0346654;31.4343;341.1602;334.3799;24.001;4.3688E-6;8.4E-7;0;Amateur
14.303813;0.0346646;31.4342;339.9722;336.217;22.2774;4.6374E-6;8.5E-7;0;Amateur
14.30381346;0.0346621;31.4339;334.4281;344.7907;14.2517;9.792E-6;1.1E-6;0;Amateur
14.30381421;0.0346593;31.4336;328.884;353.3653;6.2461;1.392E-5;1.29E-6;0;Amateur
14.30381481;0.0346565;31.4333;324.1318;0.7147;359.3923;1.5756E-5;1.37E-6;0;Amateur
14.30381508;0.0346562;31.4333;323.3398;1.9399;358.2498;1.6299E-5;1.4E-6;0;Amateur
14.30381614;0.0346528;31.433;317.7957;10.5156;350.2498;1.6679E-5;1.41E-6;0;Amateur
14.30381709;0.034649;31.4326;312.2515;19.0914;342.2349;1.4704E-5;1.3E-6;0;Amateur
14.30381789;0.0346468;31.4324;307.8954;25.83;335.9192;1.2912E-5;1.2E-6;0;Amateur
14.30381841;0.0346469;31.4323;306.3115;28.2804;333.6175;1.2119E-5;1.15E-6;0;Amateur
14.30381923;0.0346444;31.432;301.9554;35.0189;327.2709;9.7803E-6;1.03E-6;0;Amateur
14.30381972;0.0346448;31.432;300.7675;36.8562;325.5356;9.6414E-6;1.02E-6;0;Amateur
14.30382084;0.0346426;31.4316;295.2233;45.4327;317.4042;7.1653E-6;8.9E-7;0;Amateur
14.3038228;0.0346397;31.4312;284.5312;61.9717;301.5499;5.9725E-6;8.3E-7;0;Amateur
14.30382409;0.034619;31.4337;284.5313;61.9961;301.5292;1.9247E-6;6.2E-7;0;Amateur
14.30382368;0.0346388;31.431;278.5912;71.159;292.6268;7.3838E-6;9.0E-7;0;Amateur
14.30382436;0.0346374;31.4309;273.0473;79.7304;284.2181;9.5222E-6;1.02E-6;0;Amateur
14.30382488;0.0346368;31.4308;269.0874;85.8547;278.1579;1.1802E-5;1.14E-6;0;Amateur
14.30382487;0.034637;31.4308;267.5035;88.3028;275.7229;1.1702E-5;1.14E-6;0;Amateur
14.30382576;0.0346369;31.4307;261.9597;96.8785;267.1363;1.4047E-5;1.27E-6;0;Amateur
14.30382643;0.0346371;31.4306;256.4161;105.4514;258.4635;1.4508E-5;1.3E-6;0;Amateur
14.30382682;0.0346374;31.4305;252.4563;111.5767;252.213;1.3952E-5;1.28E-6;0;Amateur
14.30382685;0.0346376;31.4305;250.8725;114.0245;249.7028;1.2636E-5;1.22E-6;0;Amateur
14.30382687;0.0346386;31.4304;245.329;122.5976;240.8578;8.1154E-6;1.0E-6;0;Amateur
14.30382635;0.0346407;31.4304;239.7854;131.1749;231.9294;1.0067E-6;6.5E-7;0;Amateur
14.30382591;0.0346433;31.4304;234.6377;139.1399;223.5742;-5.914E-6;3.2E-7;0;Amateur
14.30382557;0.0346459;31.4305;228.6984;148.3265;213.8707;-1.2209E-5;1.0E-8;0;Amateur
14.30382461;0.0346489;31.4306;223.155;156.9021;204.7594;-1.7438E-5;-2.4E-7;0;Amateur
14.30382365;0.0346506;31.4307;219.5915;162.415;198.8809;-1.9117E-5;-3.2E-7;0;Amateur
14.30382305;0.0346542;31.431;214.0482;170.9887;189.7157;-1.8889E-5;-2.9E-7;0;Amateur
14.30382286;0.0346554;31.4311;212.8604;172.8251;187.7501;-1.9313E-5;-3.1E-7;0;Amateur
14.30382178;0.0346579;31.4313;208.5051;179.5615;180.5359;-1.7377E-5;-2.0E-7;0;Amateur
14.30382174;0.0346596;31.4314;206.9213;182.0107;177.9124;-1.6608E-5;-1.6E-7;0;Amateur
14.30382096;0.0346626;31.4316;202.566;188.7468;170.6994;-1.2221E-5;8.0E-8;0;Amateur
14.30382162;0.0346633;31.4317;200.9822;191.195;168.0798;-9.314E-6;2.3E-7;0;Amateur
14.30382153;0.0346672;31.4319;195.0431;200.3791;158.269;-1.1219E-6;6.6E-7;0;Amateur
14.30382183;0.0346697;31.432;191.4796;205.8897;152.4;4.8286E-6;9.7E-7;0;Amateur
14.30382307;0.0346721;31.4323;186.3323;213.847;143.957;1.3264E-5;1.41E-6;0;Amateur
14.30382344;0.0346725;31.4323;185.5404;215.0705;142.6627;1.4413E-5;1.47E-6;0;Amateur
14.3038248;0.034675;31.4325;180.393;223.0272;134.2745;2.0455E-5;1.78E-6;0;Amateur
14.30382481;0.0346753;31.4325;179.997;223.6389;133.6318;2.0398E-5;1.78E-6;0;Amateur
14.30382704;0.0346786;31.4328;174.4536;232.2071;124.6669;2.5389E-5;2.04E-6;0;Amateur
14.30382761;0.034679;31.4328;172.8698;234.6554;122.1186;2.5315E-5;2.03E-6;0;Amateur
14.30382941;0.0346812;31.4331;168.5142;241.3864;115.1456;2.6224E-5;2.08E-6;0;Amateur
14.30383105;0.0346829;31.4333;163.3667;249.3416;106.9695;2.4517E-5;1.99E-6;0;Amateur
14.30383124;0.0346832;31.4333;162.9707;249.9531;106.344;2.4049E-5;1.97E-6;0;Amateur
14.30383312;0.034684;31.4336;157.4272;258.5175;97.6311;2.0109E-5;1.76E-6;0;Amateur
14.3038337;0.034684;31.4336;156.2393;260.3527;95.7756;1.8986E-5;1.7E-6;0;Amateur
14.3038349;0.0346843;31.4337;151.8836;267.0809;89.0078;1.4813E-5;1.48E-6;0;Amateur
14.30383648;0.0346837;31.4338;146.34;275.6457;80.472;9.5803E-6;1.2E-6;0;Amateur
14.30383656;0.0346835;31.4338;145.944;276.2572;79.866;8.8628E-6;1.17E-6;0;Amateur
14.30383745;0.0346818;31.4338;140.4004;284.8229;71.4227;2.9538E-6;8.5E-7;0;Amateur
14.30383772;0.0346815;31.4338;139.2125;286.6591;69.6237;2.0578E-6;8.0E-7;0;Amateur
14.30383757;0.0346799;31.4337;134.4607;294.001;62.468;-3.0889E-6;5.3E-7;0;Amateur
14.3038367;0.0346782;31.4336;129.3127;301.9556;54.7795;-8.35E-6;2.5E-7;0;Amateur
14.30383665;0.0346783;31.4336;128.9167;302.568;54.1902;-8.7127E-6;2.3E-7;0;Amateur
14.30383587;0.034676;31.4334;123.3726;311.135;45.9829;-1.1182E-5;9.0E-8;0;Amateur
14.30383589;0.0346758;31.4333;122.5806;312.3594;44.8152;-1.1088E-5;9.0E-8;0;Amateur
14.30383546;0.0346737;31.4332;117.0365;320.9305;36.6747;-1.0446E-5;1.0E-7;0;Amateur
