MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.78893998;0.00143;71.9684;225.3303;64.2991;295.9646;1.4692E-5;5.2E-7;0;Amateur
14.78893998;0.00143;71.9684;225.3303;64.2991;295.9646;1.4692E-5;5.2E-7;0;Amateur
14.79602284;0.0014205;71.9683;224.7305;63.5945;297.3584;1.1922E-5;3.2E-7;0;Amateur
14.79602958;0.001415;71.9684;223.6823;62.6405;297.6223;2.9085E-5;1.61E-6;0;Amateur
14.79601846;0.001416;71.9686;222.0346;61.3023;298.9487;-4.7006E-7;-6.1E-7;0;Amateur
14.79601654;0.0014178;71.9685;220.8357;60.1862;300.0715;-8.217E-6;-1.19E-6;0;Amateur
14.79601156;0.0014285;71.9689;219.7871;58.8306;301.4207;-1.5025E-5;-1.7E-6;0;Amateur
14.79601227;0.0014283;71.9688;218.14;57.5319;302.7215;-1.9655E-5;-2.05E-6;0;Amateur
14.79601347;0.001422;71.9695;217.5399;57.0511;303.2031;-1.3756E-5;-1.61E-6;0;Amateur
14.79602125;0.0014513;71.9694;215.5927;54.8955;305.3506;6.1036E-6;-1.1E-7;0;Amateur
14.79602321;0.0014466;71.9691;215.2934;54.4795;305.7718;1.3864E-5;4.7E-7;0;Amateur
14.79601839;0.0015022;71.9697;213.4972;51.9062;308.3396;-1.0116E-5;-1.33E-6;0;Amateur
14.79602316;0.0015011;71.9698;212.599;51.1578;309.0989;-3.6161E-7;-6.0E-7;0;Amateur
14.79602398;0.0015011;71.9698;211.2514;50.0211;310.2268;2.1942E-6;-4.1E-7;0;Amateur
14.79603132;0.0015011;71.9698;210.3531;49.2632;310.9886;1.9078E-5;8.6E-7;0;Amateur
14.79603902;0.0014976;71.9713;207.6562;46.9002;313.3439;2.9937E-5;1.68E-6;0;Amateur
14.79603013;0.0014976;71.9713;206.9076;46.2685;313.968;6.9063E-6;-5.0E-8;0;Amateur
14.79602496;0.0015154;71.9701;204.6597;44.3334;315.9008;-6.8423E-6;-1.09E-6;0;Amateur
14.79603058;0.0015148;71.9698;202.262;41.9592;318.2699;-4.935E-7;-6.1E-7;0;Amateur
14.7960227;0.0015244;71.9699;201.064;40.8036;319.4214;-1.7139E-5;-1.86E-6;0;Amateur
14.79602174;0.0015294;71.9699;200.0159;39.848;320.3792;-1.3449E-5;-1.58E-6;0;Amateur
14.79603049;0.0015258;71.9698;198.668;38.7482;321.4778;2.7858E-6;-3.6E-7;0;Amateur
14.79603642;0.0015268;71.9698;197.3205;37.5547;322.6709;1.3964E-5;4.8E-7;0;Amateur
14.79602597;0.0015448;71.9691;195.822;36.2176;323.9989;-9.354E-6;-1.28E-6;0;Amateur
14.79603331;0.0015448;71.9691;194.7738;35.3335;324.8831;1.2064E-5;3.3E-7;0;Amateur
14.79603423;0.0015386;71.9696;193.5748;34.0152;326.2015;1.5826E-5;6.2E-7;0;Amateur
14.79604081;0.00155;71.9692;192.0751;32.5899;327.627;1.8637E-5;8.3E-7;0;Amateur
14.7960444;0.0015431;71.9694;191.6258;32.3086;327.904;2.5174E-5;1.32E-6;0;Amateur
14.79604556;0.0015314;71.9697;189.3776;29.8945;330.3108;3.6865E-5;2.2E-6;0;Amateur
14.79603436;0.0015484;71.9701;187.1322;28.1294;332.0689;2.8284E-6;-3.6E-7;0;Amateur
14.79603237;0.0015447;71.9705;184.886;26.469;333.7254;-4.5932E-6;-9.2E-7;0;Amateur
14.796036;0.0015419;71.971;182.6396;24.9129;335.2773;5.3042E-6;-1.8E-7;0;Amateur
14.79604203;0.0015425;71.9693;180.3912;21.2642;338.9159;1.456E-5;5.2E-7;0;Amateur
14.79604214;0.0015431;71.9693;180.2414;21.1169;339.0627;1.4599E-5;5.2E-7;0;Amateur
14.7960432;0.0015461;71.9693;179.4925;20.4378;339.7401;1.5748E-5;6.1E-7;0;Amateur
14.7960458;0.0015528;71.9693;177.2458;18.4588;341.7135;1.5858E-5;6.2E-7;0;Amateur
14.79604705;0.0015559;71.9693;176.0476;17.454;342.7155;1.4657E-5;5.3E-7;0;Amateur
14.7960493;0.0015625;71.9692;173.8008;15.4996;344.6642;1.3355E-5;4.3E-7;0;Amateur
14.79604946;0.0015629;71.9692;173.651;15.3728;344.7906;1.3482E-5;4.4E-7;0;Amateur
14.79605136;0.0015694;71.9691;171.5541;13.571;346.5872;1.2416E-5;3.6E-7;0;Amateur
14.79605155;0.0015699;71.9691;171.4043;13.4343;346.7235;1.2669E-5;3.8E-7;0;Amateur
14.79605404;0.0015763;71.969;169.3073;11.6278;348.5246;1.2514E-5;3.7E-7;0;Amateur
14.79605641;0.0015831;71.9688;167.0605;9.6763;350.4702;1.2995E-5;4.0E-7;0;Amateur
14.79605813;0.0015898;71.9687;164.8137;7.7661;352.3745;1.292E-5;4.0E-7;0;Amateur
14.79605857;0.0015916;71.9686;164.2146;7.2494;352.8895;1.3136E-5;4.1E-7;0;Amateur
14.79606045;0.0015961;71.9685;162.7167;5.9719;354.1631;1.3876E-5;4.7E-7;0;Amateur
14.79606104;0.001599;71.9684;161.9677;5.3288;354.8042;1.4359E-5;5.0E-7;0;Amateur
14.796063;0.0016036;71.9683;160.4698;4.0676;356.0614;1.5495E-5;5.9E-7;0;Amateur
14.79606509;0.0016096;71.9682;158.3727;2.3002;357.8232;1.6283E-5;6.5E-7;0;Amateur
14.79606557;0.0016105;71.9682;158.2229;2.1871;357.9359;1.7122E-5;7.1E-7;0;Amateur
14.79606889;0.0016171;71.9681;156.1258;0.4016;359.7157;1.8913E-5;8.5E-7;0;Amateur
14.79606894;0.001618;71.968;155.8262;0.1413;359.9752;1.8739E-5;8.3E-7;0;Amateur
14.79607163;0.001624;71.9679;153.8788;358.5043;1.6068;1.9071E-5;8.6E-7;0;Amateur
14.79607203;0.0016248;71.9679;153.5793;358.2454;1.8649;1.9661E-5;9.0E-7;0;Amateur
14.79607457;0.0016309;71.9678;151.6319;356.6144;3.4906;1.9388E-5;8.8E-7;0;Amateur
14.79607796;0.0016382;71.9677;149.2351;354.6289;5.4696;1.9234E-5;8.7E-7;0;Amateur
14.79607856;0.0016401;71.9676;148.7857;354.2561;5.8411;1.8954E-5;8.5E-7;0;Amateur
14.79608045;0.0016446;71.9676;147.2877;353.0271;7.066;1.8087E-5;7.8E-7;0;Amateur
14.79608139;0.0016474;71.9675;146.5387;352.3999;7.6911;1.8128E-5;7.9E-7;0;Amateur
14.79608331;0.0016516;71.9675;145.0408;351.1575;8.9295;1.7645E-5;7.5E-7;0;Amateur
14.79608475;0.0016552;71.9674;143.9922;350.2951;9.7889;1.7618E-5;7.5E-7;0;Amateur
14.79608651;0.0016591;71.9673;142.4942;349.0454;11.0346;1.7335E-5;7.3E-7;0;Amateur
14.79608871;0.0016637;71.9672;140.6966;347.5753;12.4997;1.683E-5;6.9E-7;0;Amateur
14.79609167;0.0016709;71.967;138.2997;345.6056;14.4628;1.7838E-5;7.6E-7;0;Amateur
14.79609537;0.0016775;71.9669;135.9028;343.6692;16.3928;1.952E-5;8.9E-7;0;Amateur
14.79609583;0.0016787;71.9669;135.6031;343.4212;16.64;1.9614E-5;9.0E-7;0;Amateur
14.79609819;0.0016835;71.9668;133.6556;341.8495;18.2065;2.0456E-5;9.6E-7;0;Amateur
14.79609859;0.0016845;71.9668;133.356;341.6052;18.4499;2.0436E-5;9.6E-7;0;Amateur
14.79610116;0.0016896;71.9668;131.5583;340.1496;19.9007;2.1918E-5;1.07E-6;0;Amateur
14.79610185;0.0016911;71.9667;131.1089;339.79;20.2591;2.1848E-5;1.07E-6;0;Amateur
14.79610511;0.001696;71.9668;129.3112;338.3448;21.6996;2.4009E-5;1.23E-6;0;Amateur
14.79610819;0.0017014;71.9668;127.5135;336.9144;23.1252;2.4762E-5;1.29E-6;0;Amateur
14.79610843;0.001703;71.9668;127.0641;336.5517;23.4868;2.4402E-5;1.26E-6;0;Amateur
14.79611123;0.0017091;71.9669;124.9668;334.8731;25.1599;2.3718E-5;1.21E-6;0;Amateur
14.79611179;0.0017094;71.9669;124.817;334.7557;25.2768;2.4233E-5;1.25E-6;0;Amateur
14.79611489;0.0017159;71.9669;122.57;332.9659;27.0609;2.2655E-5;1.13E-6;0;Amateur
14.7961151;0.0017167;71.9669;122.4201;332.8462;27.1802;2.2398E-5;1.11E-6;0;Amateur
14.79611744;0.0017216;71.967;120.4727;331.3035;28.7179;2.0765E-5;9.8E-7;0;Amateur
14.79611787;0.0017231;71.967;120.173;331.0761;28.9445;2.0378E-5;9.6E-7;0;Amateur
14.79612045;0.001728;71.967;118.2255;329.5212;30.4945;1.9302E-5;8.7E-7;0;Amateur
14.79612085;0.0017292;71.967;117.9259;329.2865;30.7284;1.8805E-5;8.4E-7;0;Amateur
