MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.90751868;0.001313;97.5303;84.7273;187.8872;172.2142;2.8217E-5;2.25E-6;0;Amateur
14.90752418;0.0013215;97.5303;85.5597;184.8621;175.2472;2.4222E-5;1.85E-6;0;Amateur
14.90752496;0.001322;97.5303;85.6877;184.4083;175.7021;2.4017E-5;1.83E-6;0;Amateur
14.90753366;0.0013304;97.5303;86.5201;181.4322;178.6861;2.7411E-5;2.17E-6;0;Amateur
14.90753503;0.0013316;97.5303;86.7122;180.7637;179.3564;2.7941E-5;2.22E-6;0;Amateur
14.90754063;0.0013385;97.5304;87.4165;178.2868;181.8399;3.0766E-5;2.5E-6;0;Amateur
14.90754365;0.0013417;97.5303;87.7367;177.1858;182.9439;3.3544E-5;2.77E-6;0;Amateur
14.90754365;0.0013417;97.5303;87.7367;177.1858;182.9439;3.3544E-5;2.77E-6;0;Amateur
14.90754889;0.0013477;97.5304;88.377;174.9889;185.1467;3.7791E-5;3.19E-6;0;Amateur
14.9075496;0.0013489;97.5303;88.5691;174.3273;185.8101;3.8071E-5;3.22E-6;0;Amateur
14.90755649;0.0013574;97.5303;89.3375;171.7517;188.3928;4.4059E-5;3.81E-6;0;Amateur
14.90755689;0.0013599;97.5303;89.5936;170.883;189.2639;4.3252E-5;3.73E-6;0;Amateur
14.9075625;0.0013669;97.5303;90.49;167.8834;192.2716;4.4792E-5;3.88E-6;0;Amateur
14.90757086;0.0013774;97.5303;91.5786;164.253;195.912;4.415E-5;3.82E-6;0;Amateur
14.90757086;0.0013774;97.5303;91.5786;164.253;195.912;4.415E-5;3.82E-6;0;Amateur
14.90757286;0.0013843;97.5303;92.2829;161.8791;198.2924;3.467E-5;2.88E-6;0;Amateur
14.9075755;0.0013879;97.5303;92.6671;160.5878;199.5872;3.2447E-5;2.67E-6;0;Amateur
14.90757875;0.0013938;97.5303;93.1793;158.8475;201.3323;2.8452E-5;2.27E-6;0;Amateur
14.90758761;0.0014034;97.5304;94.1398;155.5796;204.609;2.7452E-5;2.17E-6;0;Amateur
14.90758905;0.0014052;97.5303;94.3959;154.7067;205.4843;2.6292E-5;2.06E-6;0;Amateur
14.90759307;0.0014118;97.5304;95.1003;152.32;207.8773;2.3371E-5;1.77E-6;0;Amateur
14.90759347;0.0014123;97.5304;95.1643;152.1041;208.0937;2.3401E-5;1.78E-6;0;Amateur
14.90759922;0.0014196;97.5304;95.9967;149.3128;210.8924;2.5185E-5;1.95E-6;0;Amateur
14.90759958;0.0014199;97.5304;96.0607;149.1017;211.104;2.524E-5;1.96E-6;0;Amateur
14.907605;0.0014275;97.5304;96.9572;146.1655;214.0478;2.9016E-5;2.33E-6;0;Amateur
14.90760651;0.0014283;97.5304;97.0853;145.75;214.4643;3.0961E-5;2.52E-6;0;Amateur
14.90761209;0.0014337;97.5304;97.9177;143.0679;217.153;3.6897E-5;3.1E-6;0;Amateur
14.90761187;0.0014344;97.5304;97.9817;142.8669;217.3545;3.6368E-5;3.05E-6;0;Amateur
14.90761767;0.0014402;97.5303;98.9422;139.7832;220.4455;4.1952E-5;3.6E-6;0;Amateur
14.90762339;0.0014456;97.5302;99.8387;136.9396;223.2956;4.427E-5;3.83E-6;0;Amateur
