MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.32749718;0.0011962;98.6823;22.3971;86.6277;325.4172;2.2944E-5;1.8E-7;0;Amateur
14.3274976;0.0011959;98.6825;23.0383;84.894;26.6995;1.9622E-5;9.0E-8;0;Amateur
14.32749815;0.0011956;98.6826;23.5154;83.6055;322.9573;1.9037E-5;7.0E-8;0;Amateur
14.32749891;0.0011959;98.6827;24.1596;81.8947;39.1766;1.979E-5;9.0E-8;0;Amateur
14.32749923;0.001196;98.6827;24.4929;81.0156;315.2983;1.8837E-5;7.0E-8;0;Amateur
14.32749978;0.0011959;98.6828;25.068;79.497;36.0492;1.8431E-5;5.0E-8;0;Amateur
14.32749994;0.001195;98.6828;25.3995;78.603;302.6121;1.6992E-5;2.0E-8;0;Amateur
14.32750014;0.0011955;98.6829;25.9153;77.2561;78.5004;1.4055E-5;-6.0E-8;0;Amateur
14.32750106;0.0011951;98.6831;26.8965;74.6508;89.7823;1.457E-5;-5.0E-8;0;Amateur
14.32750113;0.0011942;98.6831;27.3073;73.5508;44.5632;1.4561E-5;-5.0E-8;0;Amateur
14.327502;0.0011925;98.6833;28.3458;70.7966;351.0452;1.5905E-5;-1.0E-8;0;Amateur
14.32750207;0.0011925;98.6833;28.414;70.6137;342.0347;1.5835E-5;-2.0E-8;0;Amateur
14.32750252;0.0011898;98.6835;29.4659;67.809;356.7693;1.5088E-5;-4.0E-8;0;Amateur
14.32750296;0.0011876;98.6836;30.4441;65.2389;352.6874;1.5625E-5;-2.0E-8;0;Amateur
14.3275032;0.0011872;98.6837;30.8044;64.2748;47.856;1.664E-5;1.0E-8;0;Amateur
14.32750353;0.001185;98.6837;31.4963;62.4159;9.4252;1.6213E-5;-1.0E-8;0;Amateur
14.32750397;0.0011837;98.6838;32.1248;60.739;4.7108;1.609E-5;-1.0E-8;0;Amateur
14.32750448;0.0011821;98.6838;32.5398;59.6147;341.1457;1.7284E-5;2.0E-8;0;Amateur
14.32750495;0.0011808;98.6839;33.1843;57.8905;58.5594;1.7417E-5;3.0E-8;0;Amateur
14.3275052;0.0011799;98.6839;33.4533;57.167;3.1779;1.7317E-5;2.0E-8;0;Amateur
14.32750613;0.0011778;98.684;34.2318;55.0707;50.5582;2.0482E-5;1.1E-7;0;Amateur
14.32750654;0.0011766;98.684;34.5055;54.3283;19.5034;2.0097E-5;1.0E-7;0;Amateur
14.32750655;0.0011764;98.684;34.573;54.1526;7.0733;1.9788E-5;9.0E-8;0;Amateur
14.3275069;0.0011748;98.6841;35.0731;52.799;61.121;1.7762E-5;4.0E-8;0;Amateur
