MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
15.05192856;0.0174323;101.7275;281.653;357.9867;2.0623;4.5499E-5;7.44E-6;0;Amateur
15.05193524;0.0174324;101.7274;282.1564;357.0031;3.0122;4.5192E-5;7.38E-6;0;Amateur
15.05194984;0.0174319;101.7274;283.1631;355.0344;4.9133;4.5841E-5;7.51E-6;0;Amateur
15.05197402;0.0174319;101.7273;284.2706;352.8685;7.005;5.258E-5;8.87E-6;0;Amateur
15.05197563;0.0174317;101.7273;284.3713;352.6716;7.1952;5.2639E-5;8.88E-6;0;Amateur
15.05199089;0.0174315;101.7272;285.6801;350.1118;9.6679;5.1232E-5;8.6E-6;0;Amateur
15.05200007;0.0174311;101.7272;286.1835;349.1281;10.6183;5.2993E-5;8.95E-6;0;Amateur
15.05200141;0.017431;101.7272;286.2842;348.9314;10.8083;5.2919E-5;8.94E-6;0;Amateur
15.05200956;0.017431;101.7271;287.0896;347.3556;12.3311;5.1443E-5;8.64E-6;0;Amateur
15.05203043;0.0174295;101.727;288.3984;344.7977;14.8035;5.4665E-5;9.29E-6;0;Amateur
15.05203866;0.0174283;101.727;289.3045;343.0246;16.5179;5.2146E-5;8.78E-6;0;Amateur
15.05205793;0.0174268;101.7269;290.714;340.2672;19.1852;5.4603E-5;9.27E-6;0;Amateur
15.05208539;0.0174248;101.7268;292.2241;337.3139;22.0437;6.207E-5;1.077E-5;0;Amateur
15.05208474;0.0174243;101.7268;292.8281;336.1335;23.1867;5.361E-5;9.07E-6;0;Amateur
15.05209639;0.0174231;101.7268;293.7342;334.3618;24.903;5.3451E-5;9.03E-6;0;Amateur
15.05211347;0.0174222;101.7267;294.8416;332.1959;27.0022;5.5249E-5;9.4E-6;0;Amateur
15.05214837;0.0174194;101.7267;296.7544;328.4587;30.6273;6.2573E-5;1.087E-5;0;Amateur
15.05216583;0.0174189;101.7266;297.8619;326.2951;32.728;6.2953E-5;1.095E-5;0;Amateur
15.05217431;0.0174174;101.7266;298.8686;324.3281;34.6391;5.6891E-5;9.72E-6;0;Amateur
15.05218322;0.0174169;101.7266;299.372;323.3435;35.5963;5.8433E-5;1.003E-5;0;Amateur
15.05219805;0.0174156;101.7265;300.6808;320.786;38.0839;5.3707E-5;9.08E-6;0;Amateur
15.0522059;0.0174158;101.7265;300.9828;320.1979;38.6562;5.5692E-5;9.48E-6;0;Amateur
15.052217;0.0174146;101.7264;302.3922;317.4418;41.3405;4.7059E-5;7.74E-6;0;Amateur
15.05221583;0.0174146;101.7264;302.4929;317.2448;41.5324;4.5082E-5;7.34E-6;0;Amateur
15.05222969;0.0174136;101.7262;304.1036;314.0951;44.6039;3.8198E-5;5.95E-6;0;Amateur
15.0522519;0.017412;101.7261;305.6136;311.1435;47.4861;4.0142E-5;6.35E-6;0;Amateur
15.05225581;0.0174112;101.726;306.2177;309.9625;48.6403;3.754E-5;5.82E-6;0;Amateur
15.05226747;0.0174109;101.7259;307.023;308.3858;50.1823;4.0013E-5;6.32E-6;0;Amateur
15.0522781;0.0174098;101.7258;307.929;306.6138;51.9168;4.0888E-5;6.49E-6;0;Amateur
15.05228538;0.0174099;101.7257;308.533;305.4328;53.0734;4.1824E-5;6.68E-6;0;Amateur
15.05231202;0.0174079;101.7255;310.4457;301.6896;56.7443;4.8431E-5;8.01E-6;0;Amateur
15.05233172;0.017407;101.7254;311.5531;299.5227;58.8725;5.5466E-5;9.43E-6;0;Amateur
15.05236621;0.0174058;101.7252;313.0631;296.5656;61.7808;6.8504E-5;1.206E-5;0;Amateur
15.05237412;0.0174049;101.7252;313.4657;295.7767;62.5574;7.0304E-5;1.242E-5;0;Amateur
15.05239643;0.0174033;101.7251;314.573;293.6091;64.6932;7.5116E-5;1.339E-5;0;Amateur
15.05241038;0.0174021;101.725;315.3783;292.0307;66.25;7.5144E-5;1.339E-5;0;Amateur
15.05244121;0.0174005;101.7249;316.9889;288.8776;69.364;7.5409E-5;1.345E-5;0;Amateur
15.0524549;0.0173999;101.7249;317.5929;287.6947;70.5336;7.5836E-5;1.353E-5;0;Amateur
15.05248253;0.0173969;101.7248;318.5995;285.7213;72.487;8.0559E-5;1.448E-5;0;Amateur
15.05249068;0.0173974;101.7248;319.0022;284.9356;73.2651;7.9237E-5;1.422E-5;0;Amateur
15.05253231;0.017396;101.7247;320.5121;281.9839;76.192;8.2453E-5;1.487E-5;0;Amateur
15.05254818;0.0173946;101.7247;321.0156;280.9985;77.1704;8.396E-5;1.517E-5;0;Amateur
15.05257593;0.0173927;101.7246;322.1229;278.8352;79.3201;8.3943E-5;1.517E-5;0;Amateur
15.05258407;0.0173916;101.7246;322.6262;277.8497;80.3004;7.9876E-5;1.435E-5;0;Amateur
15.05260637;0.0173903;101.7245;323.7334;275.6828;82.4578;7.5236E-5;1.341E-5;0;Amateur
15.05261377;0.0173892;101.7244;324.1361;274.8937;83.2441;7.2869E-5;1.293E-5;0;Amateur
15.05263374;0.0173885;101.7243;325.2433;272.7267;85.4053;6.7297E-5;1.181E-5;0;Amateur
15.05263881;0.0173876;101.7242;326.1493;270.9528;87.1766;5.4085E-5;9.15E-6;0;Amateur
15.05265334;0.0173874;101.7241;326.8539;269.5739;88.5548;5.4894E-5;9.31E-6;0;Amateur
15.05267463;0.0173865;101.7239;328.1624;267.0126;91.1179;5.1686E-5;8.67E-6;0;Amateur
15.05267604;0.0173864;101.7239;328.2631;266.8154;91.3154;5.1327E-5;8.6E-6;0;Amateur
15.05269638;0.0173856;101.7237;330.1755;263.0711;95.0697;4.3803E-5;7.08E-6;0;Amateur
15.0527134;0.0173856;101.7236;331.2827;260.9031;97.2474;4.6136E-5;7.55E-6;0;Amateur
15.05273495;0.017385;101.7234;332.7925;257.9446;100.2237;5.0645E-5;8.46E-6;0;Amateur
15.05275643;0.0173844;101.7232;334.2016;255.1846;103.0051;5.6094E-5;9.56E-6;0;Amateur
15.05275795;0.0173842;101.7232;334.3022;254.9869;103.2045;5.6403E-5;9.62E-6;0;Amateur
15.05278893;0.0173839;101.723;336.2146;251.2366;106.9915;6.3343E-5;1.102E-5;0;Amateur
15.05280795;0.0173836;101.7229;337.3217;249.0634;109.1897;6.6378E-5;1.164E-5;0;Amateur
15.05282384;0.0173832;101.7228;338.2275;247.2865;110.9891;6.8333E-5;1.203E-5;0;Amateur
15.05283521;0.0173832;101.7228;338.8315;246.1;112.1916;6.9449E-5;1.226E-5;0;Amateur
15.05285831;0.0173832;101.7226;340.3411;243.1367;115.1983;6.6986E-5;1.176E-5;0;Amateur
15.05286461;0.017383;101.7227;340.7437;242.3468;116.0007;6.6012E-5;1.157E-5;0;Amateur
15.05289337;0.017382;101.7225;341.7502;240.3782;118.0017;7.2872E-5;1.295E-5;0;Amateur
15.05289608;0.0173817;101.7226;342.2535;239.3959;119.0011;6.7168E-5;1.18E-5;0;Amateur
15.05291262;0.0173814;101.7225;343.3606;237.2279;121.2083;6.2329E-5;1.083E-5;0;Amateur
15.05292587;0.0173806;101.7224;344.2664;235.4532;123.017;5.7677E-5;9.89E-6;0;Amateur
15.05293304;0.0173796;101.7223;345.3735;233.288;125.226;4.6926E-5;7.72E-6;0;Amateur
15.05293717;0.0173794;101.7223;345.8767;232.3034;126.2311;4.3475E-5;7.03E-6;0;Amateur
15.05293526;0.0173802;101.7222;346.3799;231.3174;127.2382;3.4007E-5;5.12E-6;0;Amateur
15.05295817;0.0173793;101.7221;347.8895;228.3579;130.264;3.546E-5;5.42E-6;0;Amateur
15.05297041;0.0173789;101.7219;349.4997;225.2062;133.4907;3.0176E-5;4.35E-6;0;Amateur
15.05298493;0.0173779;101.7217;351.0093;222.2544;136.5169;3.1352E-5;4.59E-6;0;Amateur
15.05299875;0.0173775;101.7215;351.915;220.4799;138.3379;3.7417E-5;5.81E-6;0;Amateur
15.05301011;0.0173778;101.7214;352.9214;218.5099;140.3609;4.1157E-5;6.57E-6;0;Amateur
15.05302896;0.0173772;101.7213;354.0283;216.3448;142.5861;4.9908E-5;8.34E-6;0;Amateur
15.05302896;0.0173772;101.7213;354.0283;216.3448;142.5861;4.9908E-5;8.34E-6;0;Amateur
15.053043;0.0173782;101.721;355.5378;213.388;145.6277;5.2898E-5;8.94E-6;0;Amateur
15.05304391;0.0173785;101.721;355.6384;213.1901;145.8314;5.3082E-5;8.98E-6;0;Amateur
15.05306802;0.0173782;101.7209;357.0472;210.4332;148.6703;6.1752E-5;1.073E-5;0;Amateur
15.05307675;0.0173786;101.7209;357.4497;209.6436;149.4838;6.5596E-5;1.15E-5;0;Amateur
