MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.75413866;0.0009941;98.3549;270.5832;142.1581;218.0327;2.2236E-5;9.6E-7;0;Amateur
14.75414061;0.0009969;98.3549;271.2134;140.4047;219.7891;2.4246E-5;1.1E-6;0;Amateur
14.75414148;0.0009988;98.355;271.5636;139.415;220.7804;2.4125E-5;1.09E-6;0;Amateur
14.75414375;0.0010021;98.3549;272.2639;137.4723;222.7263;2.3834E-5;1.07E-6;0;Amateur
14.75414438;0.0010043;98.3549;272.614;136.4719;223.7283;2.252E-5;9.8E-7;0;Amateur
14.75414634;0.0010078;98.3549;273.3143;134.499;225.7043;2.1108E-5;8.9E-7;0;Amateur
14.75414719;0.0010099;98.3549;273.5944;133.6916;226.513;2.1079E-5;8.8E-7;0;Amateur
14.75414749;0.0010103;98.3549;273.6645;133.5002;226.7047;2.1027E-5;8.8E-7;0;Amateur
14.75415004;0.0010135;98.3549;274.3647;131.5384;228.6695;2.3244E-5;1.03E-6;0;Amateur
14.75415023;0.0010139;98.3549;274.4348;131.3401;228.8681;2.3311E-5;1.03E-6;0;Amateur
14.75415328;0.0010173;98.3549;275.3451;128.7887;231.4231;2.4992E-5;1.15E-6;0;Amateur
14.75415413;0.0010187;98.3549;275.6953;127.8427;232.3704;2.4374E-5;1.11E-6;0;Amateur
14.75415557;0.0010226;98.3549;276.6056;125.3225;234.8941;1.9308E-5;7.6E-7;0;Amateur
14.75415591;0.0010232;98.3549;276.7457;124.9329;235.2841;1.8415E-5;7.0E-7;0;Amateur
14.75415865;0.0010275;98.3549;277.7261;122.2141;238.0064;1.7326E-5;6.3E-7;0;Amateur
14.7541589;0.0010277;98.3549;277.7961;122.0167;238.2041;1.7192E-5;6.2E-7;0;Amateur
14.75416166;0.0010309;98.3549;278.7765;119.3087;240.9152;1.9266E-5;7.6E-7;0;Amateur
14.75416195;0.0010311;98.3549;278.8466;119.1188;241.1054;1.9409E-5;7.7E-7;0;Amateur
14.75416426;0.0010334;98.3548;279.7569;116.6387;243.5881;2.0726E-5;8.6E-7;0;Amateur
14.75416496;0.0010343;98.3548;280.107;115.6858;244.5419;1.9691E-5;7.9E-7;0;Amateur
14.75416698;0.0010367;98.3548;280.8774;113.583;246.6468;1.8694E-5;7.2E-7;0;Amateur
14.75416737;0.0010374;98.3548;281.1575;112.8241;247.4064;1.7503E-5;6.4E-7;0;Amateur
14.75416843;0.0010405;98.3549;281.9278;110.6976;249.5348;1.5042E-5;4.7E-7;0;Amateur
14.75416946;0.0010411;98.3549;282.2079;109.9416;250.2914;1.7029E-5;6.1E-7;0;Amateur
14.75417118;0.0010417;98.3549;282.628;108.7924;251.4415;1.9382E-5;7.7E-7;0;Amateur
14.75417224;0.0010425;98.3549;282.9782;107.8129;252.4217;2.0792E-5;8.6E-7;0;Amateur
14.75417297;0.0010431;98.3549;283.2583;107.0519;253.1833;2.2167E-5;9.6E-7;0;Amateur
14.75417465;0.0010436;98.3549;283.6784;105.9073;254.3286;2.4247E-5;1.1E-6;0;Amateur
14.75417525;0.001044;98.3549;283.9585;105.1388;255.0975;2.4274E-5;1.1E-6;0;Amateur
14.75417636;0.0010448;98.3549;284.5888;103.4216;256.8157;2.2404E-5;9.7E-7;0;Amateur
14.75417634;0.0010451;98.3549;284.6588;103.2434;256.994;2.173E-5;9.3E-7;0;Amateur
14.75417699;0.0010459;98.3549;285.0089;102.296;257.942;2.0242E-5;8.3E-7;0;Amateur
14.75417786;0.0010469;98.3549;285.6392;100.5832;259.6556;1.7229E-5;6.2E-7;0;Amateur
14.75417881;0.0010483;98.3549;286.0593;99.4371;260.8023;1.6828E-5;5.9E-7;0;Amateur
14.7541809;0.0010485;98.3549;286.6895;97.7317;262.5082;1.9153E-5;7.5E-7;0;Amateur
14.75418258;0.0010491;98.3549;287.1097;96.5954;263.6449;2.1453E-5;9.1E-7;0;Amateur
14.754185;0.0010491;98.3548;287.7399;94.8697;265.3709;2.491E-5;1.14E-6;0;Amateur
14.75418595;0.0010491;98.3548;288.09;93.9289;266.3118;2.4975E-5;1.15E-6;0;Amateur
14.75418789;0.0010507;98.3547;289.1404;91.1361;269.105;2.0152E-5;8.2E-7;0;Amateur
14.75419028;0.0010514;98.3546;290.1207;88.4818;271.7595;1.7801E-5;6.6E-7;0;Amateur
14.75419048;0.0010514;98.3546;290.1908;88.292;271.9493;1.7472E-5;6.4E-7;0;Amateur
14.75419471;0.0010508;98.3546;291.1711;85.6083;274.6325;2.2902E-5;1.01E-6;0;Amateur
14.75419819;0.0010499;98.3545;291.9413;83.5341;276.7063;2.7063E-5;1.29E-6;0;Amateur
14.75419925;0.0010496;98.3545;292.2214;82.7593;277.4808;2.7546E-5;1.32E-6;0;Amateur
14.75420009;0.0010491;98.3545;292.5015;82.0053;278.2345;2.7116E-5;1.29E-6;0;Amateur
14.7542011;0.0010484;98.3544;292.9216;80.8735;279.3659;2.5421E-5;1.18E-6;0;Amateur
14.75420179;0.0010483;98.3544;293.2717;79.931;280.3081;2.3302E-5;1.03E-6;0;Amateur
14.75420405;0.0010476;98.3544;294.252;77.2947;282.9431;1.9218E-5;7.6E-7;0;Amateur
14.75420431;0.0010475;98.3544;294.3221;77.108;283.1297;1.9024E-5;7.4E-7;0;Amateur
14.75420787;0.0010458;98.3544;295.3023;74.42;285.8161;2.179E-5;9.3E-7;0;Amateur
14.75420993;0.0010447;98.3544;295.6524;73.47;286.7655;2.5734E-5;1.2E-6;0;Amateur
14.75421259;0.0010431;98.3544;296.3527;71.5539;288.6802;2.6769E-5;1.27E-6;0;Amateur
14.75421521;0.0010411;98.3544;296.9828;69.8393;290.3934;2.7406E-5;1.31E-6;0;Amateur
14.75421637;0.0010403;98.3544;297.403;68.7096;291.5222;2.561E-5;1.19E-6;0;Amateur
14.7542195;0.0010384;98.3544;298.3132;66.2468;293.9828;2.4467E-5;1.11E-6;0;Amateur
14.75421984;0.0010381;98.3544;298.4533;65.8524;294.3768;2.3911E-5;1.08E-6;0;Amateur
14.75422357;0.0010354;98.3544;299.3635;63.319;296.9077;2.6979E-5;1.28E-6;0;Amateur
14.75422425;0.001035;98.3544;299.5036;62.93;297.2963;2.7543E-5;1.32E-6;0;Amateur
14.75422774;0.0010317;98.3544;300.4138;60.4251;299.7984;2.9813E-5;1.48E-6;0;Amateur
14.75422781;0.0010314;98.3544;300.4838;60.224;299.9992;2.9338E-5;1.44E-6;0;Amateur
14.7542307;0.0010282;98.3544;301.4641;57.5344;302.6857;2.6771E-5;1.27E-6;0;Amateur
14.75423098;0.001028;98.3544;301.5341;57.3366;302.8832;2.6429E-5;1.25E-6;0;Amateur
14.75423334;0.0010248;98.3543;302.5143;54.6587;305.5577;2.2098E-5;9.5E-7;0;Amateur
14.75423362;0.0010245;98.3543;302.5843;54.4639;305.7523;2.2021E-5;9.5E-7;0;Amateur
14.75423682;0.0010199;98.3543;303.6346;51.5659;308.6463;2.2531E-5;9.8E-7;0;Amateur
14.75424119;0.0010152;98.3542;304.6148;48.8249;311.3833;2.6994E-5;1.29E-6;0;Amateur
14.75424401;0.0010106;98.3541;305.525;46.3221;313.8823;2.5448E-5;1.18E-6;0;Amateur
14.75424549;0.0010072;98.354;306.2952;44.1646;316.0364;2.0121E-5;8.2E-7;0;Amateur
14.7542464;0.0010055;98.354;306.7153;43.0022;317.197;1.8606E-5;7.1E-7;0;Amateur
14.75424798;0.0010022;98.354;307.3454;41.1883;319.0079;1.8099E-5;6.8E-7;0;Amateur
14.7542496;0.0010003;98.354;307.7655;40.0177;320.1766;2.0018E-5;8.1E-7;0;Amateur
14.75425271;0.000995;98.3539;308.6757;37.4226;322.7673;2.2929E-5;1.01E-6;0;Amateur
14.75425299;0.0009947;98.3539;308.7457;37.2193;322.9703;2.291E-5;1.01E-6;0;Amateur
14.7542558;0.0009891;98.3539;309.726;34.4726;325.7122;2.1509E-5;9.1E-7;0;Amateur
14.75425601;0.0009887;98.3539;309.796;34.2746;325.9099;2.1004E-5;8.8E-7;0;Amateur
14.75425715;0.0009847;98.3538;310.4961;32.284;327.8969;1.7605E-5;6.5E-7;0;Amateur
14.75425764;0.0009836;98.3539;310.7762;31.4718;328.7076;1.6952E-5;6.0E-7;0;Amateur
14.75425791;0.0009831;98.3539;310.8462;31.2791;328.9;1.6971E-5;6.0E-7;0;Amateur
14.75425968;0.0009789;98.3538;311.5463;29.2408;330.9346;1.7853E-5;6.6E-7;0;Amateur
14.75426106;0.0009769;98.3539;311.8964;28.2543;331.9193;1.9775E-5;7.9E-7;0;Amateur
14.75426184;0.0009756;98.3539;312.1064;27.6478;332.5247;2.0934E-5;8.7E-7;0;Amateur
14.75426335;0.0009727;98.3538;312.5265;26.3998;333.7704;2.2907E-5;1.01E-6;0;Amateur
14.75426423;0.0009706;98.3539;312.8765;25.3861;334.7822;2.3107E-5;1.02E-6;0;Amateur
14.75426525;0.0009687;98.3538;313.1566;24.5709;335.5959;2.3671E-5;1.06E-6;0;Amateur
14.75426708;0.0009637;98.3538;313.9267;22.3604;337.8022;2.2113E-5;9.5E-7;0;Amateur
14.75426764;0.000962;98.3538;314.2068;21.5283;338.6328;2.1369E-5;9.0E-7;0;Amateur
14.75426934;0.0009569;98.3538;314.9769;19.3294;340.8275;1.941E-5;7.7E-7;0;Amateur
14.75426992;0.000955;98.3538;315.2569;18.5056;341.6498;1.9419E-5;7.7E-7;0;Amateur
14.75427207;0.0009499;98.3538;316.0271;16.2216;343.9294;2.0685E-5;8.6E-7;0;Amateur
14.75427293;0.0009477;98.3537;316.3071;15.3965;344.7529;2.187E-5;9.4E-7;0;Amateur
14.7542753;0.000943;98.3537;317.0072;13.2895;346.8559;2.3726E-5;1.06E-6;0;Amateur
14.75427736;0.0009385;98.3536;317.6373;11.4144;348.7275;2.4083E-5;1.09E-6;0;Amateur
14.75427847;0.0009359;98.3536;318.0574;10.1686;349.9709;2.2773E-5;1.0E-6;0;Amateur
14.7542801;0.0009318;98.3535;318.6875;8.2644;351.8716;2.1358E-5;9.0E-7;0;Amateur
14.75428107;0.0009289;98.3535;319.1075;7.0431;353.0905;2.0322E-5;8.3E-7;0;Amateur
14.75428331;0.0009242;98.3534;319.8076;4.8924;355.2373;2.1492E-5;9.1E-7;0;Amateur
14.75428369;0.0009233;98.3534;319.9476;4.4734;355.6555;2.1913E-5;9.4E-7;0;Amateur
14.75428411;0.000922;98.3534;320.1577;3.8376;356.2901;2.1312E-5;9.0E-7;0;Amateur
14.75428626;0.000917;98.3533;320.7877;1.8844;358.2397;2.308E-5;1.02E-6;0;Amateur
14.75428712;0.000915;98.3533;321.0677;1.0408;359.0817;2.3383E-5;1.04E-6;0;Amateur
14.7542874;0.0009145;98.3533;321.1377;0.8319;359.2903;2.3194E-5;1.03E-6;0;Amateur
14.75429009;0.0009089;98.3531;321.8378;358.6729;1.4453;2.4024E-5;1.08E-6;0;Amateur
14.75429116;0.000907;98.3531;322.1178;357.8272;2.2895;2.3952E-5;1.08E-6;0;Amateur
14.7542914;0.0009066;98.3531;322.1878;357.6117;2.5046;2.3561E-5;1.05E-6;0;Amateur
14.75429342;0.0009;98.3531;323.1679;354.5885;5.5224;1.9929E-5;8.0E-7;0;Amateur
14.75429367;0.0008994;98.3531;323.2379;354.3688;5.7417;1.9703E-5;7.9E-7;0;Amateur
14.75429649;0.0008931;98.353;324.2179;351.2698;8.8353;1.9997E-5;8.1E-7;0;Amateur
14.75429795;0.0008903;98.353;324.568;350.1412;9.962;2.2003E-5;9.5E-7;0;Amateur
14.75429952;0.0008857;98.353;325.268;347.912;12.1874;2.0192E-5;8.2E-7;0;Amateur
14.75430185;0.0008809;98.3529;325.898;345.9006;14.1955;2.1233E-5;8.9E-7;0;Amateur
14.75430593;0.0008723;98.3529;327.0881;342.1403;17.9497;2.1508E-5;9.1E-7;0;Amateur
14.7543083;0.0008653;98.3528;328.2782;338.2928;21.7912;1.9954E-5;8.1E-7;0;Amateur
14.75430848;0.0008649;98.3529;328.3482;338.0672;22.0165;1.9733E-5;7.9E-7;0;Amateur
14.75431101;0.0008598;98.3528;329.0482;335.7468;24.3334;2.1665E-5;9.2E-7;0;Amateur
14.75431176;0.0008581;98.3528;329.3282;334.8499;25.229;2.1952E-5;9.4E-7;0;Amateur
14.75431341;0.0008577;98.3528;329.3982;334.6234;25.4552;2.5191E-5;1.16E-6;0;Amateur
14.75431685;0.0008521;98.3527;330.0982;332.3182;27.7571;2.78E-5;1.34E-6;0;Amateur
14.75431638;0.0008504;98.3528;330.3782;331.4233;28.6508;2.4062E-5;1.09E-6;0;Amateur
14.75431662;0.0008499;98.3528;330.4482;331.1972;28.8765;2.3565E-5;1.05E-6;0;Amateur
14.75431995;0.0008446;98.3527;331.4282;327.9799;32.0895;2.3872E-5;1.07E-6;0;Amateur
14.75432028;0.0008441;98.3527;331.4982;327.7455;32.3236;2.4034E-5;1.08E-6;0;Amateur
14.75432529;0.0008383;98.3526;332.4782;324.4622;35.6027;2.8928E-5;1.42E-6;0;Amateur
14.7543274;0.0008367;98.3526;332.7582;323.4962;36.5675;3.2038E-5;1.63E-6;0;Amateur
14.75432882;0.0008332;98.3525;333.5282;320.8882;39.1723;2.7879E-5;1.34E-6;0;Amateur
14.75432995;0.0008315;98.3525;333.8082;319.9342;40.1252;2.7844E-5;1.34E-6;0;Amateur
14.75433254;0.0008272;98.3524;334.5082;317.5679;42.4888;2.6531E-5;1.25E-6;0;Amateur
14.75433528;0.0008256;98.3524;334.8582;316.3923;43.6632;2.9492E-5;1.45E-6;0;Amateur
14.75433651;0.0008213;98.3523;335.6281;313.7767;46.2761;2.3975E-5;1.08E-6;0;Amateur
14.75433724;0.0008202;98.3523;335.9081;312.807;47.2448;2.3992E-5;1.08E-6;0;Amateur
14.75433927;0.0008168;98.3522;336.6081;310.3804;49.669;2.2305E-5;9.7E-7;0;Amateur
14.75434099;0.0008134;98.3521;337.2381;308.1265;51.9209;2.0773E-5;8.6E-7;0;Amateur
14.7543421;0.0008116;98.3521;337.658;306.6852;53.361;1.9865E-5;8.0E-7;0;Amateur
14.75434489;0.0008087;98.352;338.288;304.4703;55.574;2.1555E-5;9.2E-7;0;Amateur
14.75434507;0.0008084;98.352;338.358;304.228;55.8162;2.1557E-5;9.2E-7;0;Amateur
14.75434587;0.0008064;98.352;338.708;303.0282;57.0151;1.9969E-5;8.1E-7;0;Amateur
14.75434779;0.0008044;98.352;339.3379;300.8387;59.2029;1.9859E-5;8.0E-7;0;Amateur
14.75434851;0.0008028;98.352;339.7579;299.397;60.6436;1.8625E-5;7.2E-7;0;Amateur
14.75434969;0.000801;98.3519;340.3878;297.1656;62.8734;1.7614E-5;6.5E-7;0;Amateur
14.75435016;0.0008;98.3519;340.6678;296.1816;63.8569;1.7521E-5;6.4E-7;0;Amateur
14.75434997;0.0007999;98.3519;340.7378;295.9388;64.0995;1.6108E-5;5.4E-7;0;Amateur
14.75435163;0.000797;98.3519;341.7177;292.4278;67.6086;1.4605E-5;4.4E-7;0;Amateur
14.75435183;0.0007969;98.3519;341.7877;292.1973;67.8389;1.4613E-5;4.4E-7;0;Amateur
14.75435482;0.000793;98.3519;342.7676;288.67;71.3646;1.646E-5;5.7E-7;0;Amateur
14.75435511;0.0007929;98.3519;342.8376;288.4337;71.6009;1.6605E-5;5.8E-7;0;Amateur
14.75435742;0.0007908;98.3519;343.8875;284.7489;75.2842;1.6669E-5;5.8E-7;0;Amateur
14.75435822;0.0007907;98.3519;344.0975;283.9931;76.0397;1.8162E-5;6.8E-7;0;Amateur
