MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.89290941;0.0037881;64.5514;172.5413;308.31;51.4604;1.7702E-5;1.0E-7;0;Amateur
14.89291202;0.0037958;64.5513;169.8141;308.1746;51.5945;1.6745E-5;1.0E-8;0;Amateur
14.89291427;0.0037984;64.5512;168.7651;308.156;51.6129;1.7995E-5;1.3E-7;0;Amateur
14.89291781;0.003804;64.5512;166.6672;308.0495;51.7184;1.987E-5;3.1E-7;0;Amateur
14.89291842;0.003806;64.5511;166.0378;308.0262;51.7414;1.9758E-5;3.0E-7;0;Amateur
14.89292111;0.0038131;64.5511;163.7302;307.9163;51.8501;1.9688E-5;2.9E-7;0;Amateur
14.89292244;0.0038147;64.551;163.1008;307.8873;51.8788;2.0751E-5;3.9E-7;0;Amateur
14.89292562;0.0038234;64.5509;160.1638;307.7822;51.9827;2.0347E-5;3.5E-7;0;Amateur
14.89292969;0.0038321;64.5508;156.8071;307.6553;52.1081;2.0597E-5;3.8E-7;0;Amateur
14.89293231;0.0038384;64.5507;154.0797;307.5359;52.2264;1.9875E-5;3.1E-7;0;Amateur
14.89293661;0.0038472;64.5507;151.1426;307.3962;52.3647;2.1207E-5;4.4E-7;0;Amateur
14.89293889;0.0038496;64.5507;149.884;307.3704;52.3901;2.1912E-5;5.0E-7;0;Amateur
14.89294119;0.0038577;64.5507;147.1567;307.2638;52.4955;1.9355E-5;2.6E-7;0;Amateur
14.89294391;0.0038629;64.5506;144.849;307.1617;52.5966;1.9194E-5;2.4E-7;0;Amateur
14.89294398;0.0038632;64.5506;144.6392;307.1527;52.6055;1.8956E-5;2.2E-7;0;Amateur
14.89294813;0.0038714;64.5505;141.7021;307.0351;52.7219;2.0082E-5;3.3E-7;0;Amateur
14.8929484;0.0038721;64.5505;141.4923;307.0282;52.7286;2.0103E-5;3.3E-7;0;Amateur
14.89295116;0.0038802;64.5503;138.5551;306.9041;52.8515;1.894E-5;2.2E-7;0;Amateur
14.89295101;0.0038798;64.5503;138.3453;306.8907;52.8648;1.8504E-5;1.8E-7;0;Amateur
14.89295407;0.0038886;64.5502;135.1983;306.7639;52.9902;1.7995E-5;1.3E-7;0;Amateur
14.89295462;0.0038892;64.5501;134.7786;306.7431;53.0109;1.7876E-5;1.1E-7;0;Amateur
14.89295702;0.0038952;64.55;132.261;306.6404;53.1126;1.7838E-5;1.1E-7;0;Amateur
14.89295874;0.0039012;64.5499;130.1629;306.5556;53.1964;1.675E-5;1.0E-8;0;Amateur
14.8929603;0.0039051;64.5499;129.114;306.5218;53.2297;1.8021E-5;1.3E-7;0;Amateur
14.89296335;0.003913;64.5497;126.1766;306.4122;53.3381;1.8551E-5;1.8E-7;0;Amateur
14.8929645;0.003916;64.5498;125.1276;306.367;53.3828;1.8591E-5;1.8E-7;0;Amateur
14.89296654;0.0039209;64.5497;123.0295;306.2773;53.4716;1.8954E-5;2.2E-7;0;Amateur
14.89297023;0.0039291;64.5496;119.8824;306.1443;53.6033;1.9736E-5;2.9E-7;0;Amateur
14.89297377;0.0039379;64.5495;116.7353;306.0245;53.7217;1.9756E-5;3.0E-7;0;Amateur
14.89297377;0.0039379;64.5495;116.7353;306.0245;53.7217;1.9756E-5;3.0E-7;0;Amateur
14.89297818;0.003945;64.5495;113.798;305.9039;53.8411;2.1143E-5;4.3E-7;0;Amateur
14.89298238;0.0039492;64.5495;111.4901;305.7962;53.9479;2.2303E-5;5.4E-7;0;Amateur
14.89298334;0.0039515;64.5495;110.6508;305.7672;53.9765;2.2507E-5;5.6E-7;0;Amateur
14.89298758;0.0039587;64.5495;107.7135;305.6487;54.0938;2.262E-5;5.7E-7;0;Amateur
14.89299276;0.003967;64.5496;104.3566;305.5105;54.2306;2.2987E-5;6.1E-7;0;Amateur
14.89299472;0.0039728;64.5496;102.4683;305.4531;54.2872;2.1223E-5;4.4E-7;0;Amateur
14.8929998;0.0039822;64.5497;98.9017;305.3148;54.4239;2.0987E-5;4.1E-7;0;Amateur
14.89300151;0.0039842;64.5497;98.0624;305.2937;54.4448;2.1884E-5;5.0E-7;0;Amateur
14.89300814;0.0039916;64.5497;94.9152;305.175;54.5623;2.4878E-5;7.9E-7;0;Amateur
14.89301524;0.0039991;64.5498;91.9778;305.0402;54.6958;2.8646E-5;1.15E-6;0;Amateur
14.89302092;0.0040056;64.5499;89.4601;304.9315;54.8033;3.1029E-5;1.38E-6;0;Amateur
14.89302191;0.0040072;64.5499;88.8307;304.9086;54.8259;3.092E-5;1.37E-6;0;Amateur
14.89302653;0.004014;64.5501;85.8933;304.8101;54.9234;3.0314E-5;1.32E-6;0;Amateur
14.89303304;0.0040218;64.5503;82.7462;304.6733;55.0589;3.1E-5;1.38E-6;0;Amateur
14.89303658;0.0040289;64.5504;79.599;304.5412;55.1897;2.671E-5;9.7E-7;0;Amateur
14.89304242;0.0040363;64.5507;76.4519;304.4166;55.313;2.6453E-5;9.4E-7;0;Amateur
14.89304932;0.0040461;64.5509;71.6265;304.2293;55.4985;2.2204E-5;5.3E-7;0;Amateur
14.8930548;0.0040536;64.5511;68.4796;304.1161;55.6105;2.2407E-5;5.5E-7;0;Amateur
14.89305643;0.0040576;64.5512;67.2207;304.0714;55.6546;2.2384E-5;5.5E-7;0;Amateur
14.89305984;0.0040634;64.5513;64.7031;303.9632;55.7618;2.1327E-5;4.5E-7;0;Amateur
14.89306271;0.0040682;64.5514;62.3953;303.8681;55.856;2.0291E-5;3.5E-7;0;Amateur
14.89306352;0.0040704;64.5515;61.5561;303.8388;55.8849;2.0179E-5;3.4E-7;0;Amateur
14.89306695;0.0040751;64.5516;59.2484;303.7472;55.9757;2.0264E-5;3.4E-7;0;Amateur
14.8930679;0.0040775;64.5517;58.4092;303.7183;56.0042;2.0653E-5;3.8E-7;0;Amateur
14.89307091;0.004082;64.5518;56.1014;303.6286;56.0931;2.0175E-5;3.4E-7;0;Amateur
14.89307199;0.0040846;64.5518;55.2622;303.5968;56.1245;2.0973E-5;4.1E-7;0;Amateur
14.89307516;0.0040895;64.552;52.9545;303.5013;56.2191;2.0784E-5;3.9E-7;0;Amateur
