MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
12.83421012;0.0540665;99.024;98.9966;29.1621;333.8558;-2.717E-5;-4.3E-7;0;Amateur
12.83421028;0.0540663;99.024;99.1229;28.8091;334.1763;-1.8707E-5;-3.9E-7;0;Amateur
12.83421029;0.054064;99.0239;99.8175;26.867;335.9372;4.1371E-5;-1.3E-7;0;Amateur
12.83421049;0.0540635;99.0239;99.9438;26.5139;336.2571;5.4639E-5;-7.0E-8;0;Amateur
12.83421054;0.0540615;99.0237;100.6385;24.5722;338.0144;9.8365E-5;1.3E-7;0;Amateur
12.83421079;0.0540598;99.0237;101.0805;23.336;339.1319;0.00010155;1.4E-7;0;Amateur
12.83421077;0.0540579;99.0236;101.4594;22.2763;340.089;8.2067E-5;5.0E-8;0;Amateur
12.83421092;0.0540564;99.0236;101.9015;21.0402;341.2047;4.368E-5;-1.2E-7;0;Amateur
12.83421111;0.0540531;99.0235;102.7224;18.7439;343.2749;-3.0138E-5;-4.5E-7;0;Amateur
12.83421136;0.0540492;99.0234;103.6696;16.0944;345.6601;-3.8936E-5;-4.9E-7;0;Amateur
12.83421137;0.0540483;99.0234;103.859;15.5646;346.1367;-2.8264E-5;-4.5E-7;0;Amateur
12.83421132;0.0540459;99.0234;104.6168;13.4461;348.0412;1.9304E-5;-2.3E-7;0;Amateur
12.83421135;0.0540458;99.0233;104.6799;13.2696;348.1999;2.3168E-5;-2.2E-7;0;Amateur
12.8342112;0.0540424;99.0232;105.4377;11.1502;350.1034;4.3529E-5;-1.3E-7;0;Amateur
12.83421121;0.0540424;99.0232;105.5008;10.9735;350.2621;4.2406E-5;-1.3E-7;0;Amateur
12.83421102;0.0540394;99.0231;106.0691;9.3836;351.6891;1.1575E-5;-2.7E-7;0;Amateur
12.83421091;0.0540356;99.023;106.7638;7.4397;353.4329;-4.8071E-5;-5.4E-7;0;Amateur
12.83421084;0.0540337;99.023;107.1426;6.3795;354.3838;-7.2251E-5;-6.5E-7;0;Amateur
12.83421095;0.0540314;99.023;107.5846;5.1424;355.4929;-8.7047E-5;-7.1E-7;0;Amateur
12.83421067;0.0540296;99.023;107.9004;4.2584;356.2854;-8.5459E-5;-7.1E-7;0;Amateur
12.83421083;0.0540262;99.0229;108.4055;2.8449;357.5524;-5.1777E-5;-5.6E-7;0;Amateur
12.83421081;0.0540261;99.0229;108.4687;2.6682;357.7107;-4.6748E-5;-5.4E-7;0;Amateur
12.83421078;0.0540247;99.0229;108.7212;1.9614;358.3442;-1.8124E-5;-4.1E-7;0;Amateur
12.83421088;0.0540222;99.0228;109.2896;0.3712;359.7693;4.1403E-5;-1.4E-7;0;Amateur
12.83421088;0.0540222;99.0228;109.2896;0.3712;359.7693;4.1403E-5;-1.4E-7;0;Amateur
12.83421067;0.0540205;99.0227;109.5422;359.6645;0.4026;5.9349E-5;-7.0E-8;0;Amateur
12.83421066;0.0540181;99.0226;110.0474;358.2517;1.6688;7.6162E-5;1.0E-8;0;Amateur
12.83421054;0.0540167;99.0225;110.3632;357.3676;2.4612;7.2356E-5;-1.0E-8;0;Amateur
12.83421066;0.0540127;99.0224;111.1209;355.2463;4.3628;2.7592E-5;-2.1E-7;0;Amateur
12.83421076;0.0540125;99.0223;111.1841;355.0695;4.5213;2.4322E-5;-2.2E-7;0;Amateur
12.83421097;0.0540091;99.0222;111.9418;352.9484;6.4234;-2.6167E-5;-4.5E-7;0;Amateur
12.83421103;0.0540089;99.0222;112.005;352.7717;6.5819;-2.812E-5;-4.6E-7;0;Amateur
12.83421127;0.0540061;99.0221;112.7627;350.6509;8.4847;-1.719E-5;-4.1E-7;0;Amateur
12.83421131;0.0540054;99.0221;112.889;350.2974;8.8019;-1.2617E-5;-3.9E-7;0;Amateur
12.83421134;0.0540014;99.022;113.5836;348.3532;10.5476;3.9611E-5;-1.6E-7;0;Amateur
12.8342113;0.0539989;99.0218;114.3414;346.2322;12.4534;7.7488E-5;1.0E-8;0;Amateur
12.83421139;0.0539986;99.0218;114.4045;346.0553;12.6124;7.9949E-5;2.0E-8;0;Amateur
12.83421162;0.0539954;99.0217;115.1623;343.9328;14.5215;5.6522E-5;-9.0E-8;0;Amateur
12.83421164;0.0539954;99.0217;115.2254;343.7561;14.6806;5.1802E-5;-1.1E-7;0;Amateur
