MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
12.86527431;0.0001079;66.0842;72.7611;0.5662;21.6327;1.2207E-5;-5.9E-7;0;Amateur
12.86527371;0.00011;66.0832;71.9111;0.9617;101.0552;-2.7561E-5;-6.9E-7;0;Amateur
12.86527423;0.0001181;66.0845;69.6018;0.1459;166.4262;4.3082E-5;-5.1E-7;0;Amateur
12.86527426;0.0001216;66.0846;68.524;0.1408;29.2409;3.5883E-5;-5.3E-7;0;Amateur
12.86527432;0.000125;66.0846;67.6715;359.8716;114.1929;3.9668E-5;-5.2E-7;0;Amateur
12.86527447;0.0001268;66.0847;66.8838;359.5352;55.703;2.6375E-5;-5.5E-7;0;Amateur
12.86527444;0.0001308;66.0848;65.5381;359.4238;151.0109;-3.1716E-6;-6.3E-7;0;Amateur
12.86527264;0.0001402;66.0839;62.3379;359.5462;26.2617;-5.0199E-5;-7.4E-7;0;Amateur
12.86527338;0.0001403;66.0839;62.1383;359.572;107.4853;-2.63E-5;-6.8E-7;0;Amateur
12.86527399;0.000147;66.0852;60.2189;358.7936;31.2358;-5.69E-5;-7.6E-7;0;Amateur
12.86527436;0.0001514;66.0854;58.5791;358.1666;56.9371;-4.8878E-5;-7.4E-7;0;Amateur
12.86527412;0.0001553;66.0854;57.5822;358.1846;100.9885;-6.4794E-5;-7.8E-7;0;Amateur
12.86527403;0.0001564;66.0855;56.9361;358.0917;89.3093;-7.395E-5;-8.0E-7;0;Amateur
12.86527386;0.0001618;66.0857;55.1507;357.8163;76.6355;-6.8189E-5;-7.9E-7;0;Amateur
12.86527351;0.0001675;66.0858;53.3493;357.4086;99.7598;-4.6069E-5;-7.3E-7;0;Amateur
12.8652739;0.0001696;66.0859;52.7006;357.4534;93.7543;-1.769E-5;-6.6E-7;0;Amateur
12.86527388;0.0001749;66.0861;50.9151;357.4097;81.2625;1.768E-5;-5.7E-7;0;Amateur
12.86527376;0.0001809;66.0863;48.9289;357.3907;152.6616;1.4289E-5;-5.8E-7;0;Amateur
12.86527374;0.0001847;66.0864;47.664;357.405;69.2539;-7.2332E-6;-6.4E-7;0;Amateur
12.86527326;0.000188;66.0853;46.5146;357.3182;91.6814;-4.0973E-5;-7.2E-7;0;Amateur
12.86527347;0.0001916;66.0854;45.548;357.2618;68.745;-2.2179E-5;-6.7E-7;0;Amateur
12.8652736;0.0001955;66.0868;44.3961;356.5748;95.2319;6.7061E-6;-6.0E-7;0;Amateur
12.86527354;0.0001979;66.0868;43.4341;356.5173;62.23;-5.7951E-7;-6.2E-7;0;Amateur
12.86527231;0.0002039;66.0858;41.3175;356.5884;63.0726;-5.9912E-5;-7.7E-7;0;Amateur
12.86527206;0.0002101;66.086;39.358;356.3993;75.892;-5.7889E-5;-7.6E-7;0;Amateur
