MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.55510191;0.0009318;98.5903;240.1363;105.2045;255.0182;3.0573E-5;8.4E-7;0;Amateur
14.55510385;0.0009321;98.5904;240.914;103.1744;257.0493;3.1718E-5;8.9E-7;0;Amateur
14.55510457;0.0009324;98.5904;241.1261;102.6333;257.5907;3.2131E-5;9.1E-7;0;Amateur
14.55510748;0.0009336;98.5906;242.1868;99.8905;260.3346;3.2232E-5;9.2E-7;0;Amateur
14.55510755;0.0009333;98.5906;242.2574;99.6912;260.5339;3.1957E-5;9.1E-7;0;Amateur
14.55510835;0.0009332;98.5907;242.6817;98.5855;261.6399;3.1204E-5;8.7E-7;0;Amateur
14.55510918;0.0009344;98.5908;243.1766;97.3549;262.871;2.9749E-5;8.1E-7;0;Amateur
14.5551104;0.0009338;98.5909;243.7423;95.8696;264.3565;2.9079E-5;7.8E-7;0;Amateur
14.55511369;0.0009352;98.5911;245.2272;92.0301;268.1967;2.5432E-5;6.2E-7;0;Amateur
14.55511369;0.0009352;98.5911;245.2272;92.0301;268.1967;2.5432E-5;6.2E-7;0;Amateur
14.55511592;0.0009348;98.5913;246.2878;89.3208;270.9059;2.4156E-5;5.7E-7;0;Amateur
14.55511592;0.0009343;98.5913;246.3585;89.1139;271.1128;2.3788E-5;5.5E-7;0;Amateur
14.55511846;0.0009333;98.5914;247.3484;86.5222;273.7042;2.4265E-5;5.7E-7;0;Amateur
14.55511896;0.0009321;98.5914;247.5606;85.931;274.2952;2.4839E-5;5.9E-7;0;Amateur
14.55511971;0.0009313;98.5915;248.0556;84.6379;275.588;2.3364E-5;5.3E-7;0;Amateur
14.55512081;0.0009304;98.5916;248.6212;83.1074;277.118;2.381E-5;5.5E-7;0;Amateur
14.55512287;0.0009292;98.5917;249.3284;81.2463;278.9786;2.505E-5;6.0E-7;0;Amateur
14.55512369;0.0009287;98.5918;249.6819;80.3118;279.9127;2.6235E-5;6.6E-7;0;Amateur
14.55512565;0.000928;98.5919;250.2476;78.8304;281.3936;2.9743E-5;8.1E-7;0;Amateur
14.55512733;0.0009263;98.592;251.0255;76.7667;283.4562;3.0126E-5;8.3E-7;0;Amateur
14.55512839;0.0009255;98.5921;251.4498;75.6599;284.5625;3.0441E-5;8.4E-7;0;Amateur
14.55512941;0.000925;98.5922;251.9447;74.3676;285.8541;3.0988E-5;8.6E-7;0;Amateur
14.55513002;0.0009242;98.5922;252.2983;73.4466;286.7745;3.1091E-5;8.7E-7;0;Amateur
14.55513165;0.0009219;98.5924;253.0762;71.4052;288.8145;3.0972E-5;8.6E-7;0;Amateur
14.55513237;0.0009211;98.5924;253.4298;70.4942;289.7249;3.0034E-5;8.2E-7;0;Amateur
14.55513265;0.0009211;98.5924;253.5005;70.3151;289.9038;3.0215E-5;8.3E-7;0;Amateur
14.55513351;0.0009198;98.5925;253.9955;68.991;291.2269;2.9493E-5;8.0E-7;0;Amateur
14.55513544;0.000916;98.5927;255.3392;65.4707;294.7443;2.6122E-5;6.5E-7;0;Amateur
14.5551365;0.0009144;98.5927;255.8342;64.1299;296.0839;2.5713E-5;6.3E-7;0;Amateur
14.55513852;0.000912;98.5928;256.6121;62.0904;298.1215;2.5373E-5;6.2E-7;0;Amateur
14.55513956;0.0009098;98.5928;257.1071;60.749;299.4615;2.5388E-5;6.2E-7;0;Amateur
14.55514027;0.0009092;98.5929;257.39;60.0086;300.2012;2.5643E-5;6.3E-7;0;Amateur
14.5551423;0.0009063;98.593;258.1679;57.9109;302.2966;2.5603E-5;6.3E-7;0;Amateur
14.55514351;0.0009049;98.5931;258.663;56.615;303.5911;2.5013E-5;6.0E-7;0;Amateur
14.5551452;0.0009027;98.5931;259.1581;55.2655;304.939;2.7221E-5;7.0E-7;0;Amateur
14.55514715;0.0009;98.5932;259.8653;53.3682;306.8341;2.819E-5;7.4E-7;0;Amateur
14.5551499;0.0008968;98.5933;260.714;51.1654;309.0341;2.9265E-5;7.9E-7;0;Amateur
14.55515057;0.0008958;98.5934;260.9968;50.3512;309.8474;3.0212E-5;8.3E-7;0;Amateur
14.55515132;0.0008947;98.5934;261.209;49.7848;310.413;3.0564E-5;8.4E-7;0;Amateur
14.55515216;0.0008932;98.5935;261.5626;48.8305;311.3661;3.0788E-5;8.5E-7;0;Amateur
14.55515425;0.0008897;98.5936;262.3406;46.7146;313.4791;3.1047E-5;8.6E-7;0;Amateur
14.55515533;0.000888;98.5937;262.7649;45.5926;314.5996;3.0417E-5;8.4E-7;0;Amateur
14.55515679;0.0008842;98.5938;263.6136;43.2821;316.9068;2.8979E-5;7.7E-7;0;Amateur
14.55515947;0.0008785;98.594;264.6745;40.3278;319.8568;2.8882E-5;7.7E-7;0;Amateur
14.55515998;0.0008778;98.594;264.816;39.9395;320.2446;2.8927E-5;7.7E-7;0;Amateur
14.55516275;0.0008723;98.5942;265.8769;37.0212;323.1585;2.9461E-5;8.0E-7;0;Amateur
14.55516301;0.0008715;98.5942;266.0184;36.6146;323.5645;2.972E-5;8.1E-7;0;Amateur
14.55516581;0.0008667;98.5944;266.8672;34.2705;325.9049;3.1432E-5;8.8E-7;0;Amateur
14.5551664;0.0008656;98.5944;267.0794;33.6528;326.5217;3.1889E-5;9.0E-7;0;Amateur
14.55516919;0.0008609;98.5945;267.9282;31.3165;328.8543;3.3091E-5;9.5E-7;0;Amateur
14.55516992;0.0008596;98.5946;268.1403;30.69;329.4798;3.4337E-5;1.01E-6;0;Amateur
14.55517267;0.0008552;98.5947;268.9184;28.542;331.6243;3.5769E-5;1.07E-6;0;Amateur
14.55517372;0.0008537;98.5947;269.2013;27.7181;332.4469;3.7132E-5;1.13E-6;0;Amateur
14.55517635;0.0008496;98.5949;269.9794;25.5678;334.5937;3.6776E-5;1.11E-6;0;Amateur
14.55517773;0.0008469;98.5949;270.4746;24.1341;336.025;3.6492E-5;1.1E-6;0;Amateur
14.5551789;0.0008453;98.595;270.7575;23.3637;336.7941;3.8022E-5;1.17E-6;0;Amateur
14.55518149;0.0008408;98.595;271.5356;21.1342;339.02;3.7965E-5;1.17E-6;0;Amateur
14.55518312;0.0008376;98.5951;272.0308;19.7456;340.4063;3.7317E-5;1.14E-6;0;Amateur
14.55518447;0.0008347;98.5952;272.5259;18.3258;341.8238;3.6642E-5;1.11E-6;0;Amateur
14.55518836;0.0008253;98.5954;274.0821;13.853;346.2891;3.3049E-5;9.5E-7;0;Amateur
14.55518986;0.0008202;98.5955;274.931;11.392;348.7461;3.0252E-5;8.3E-7;0;Amateur
14.55519151;0.0008157;98.5955;275.6383;9.3279;350.8067;2.8909E-5;7.7E-7;0;Amateur
14.55519179;0.0008138;98.5956;275.9213;8.4668;351.6665;2.736E-5;7.0E-7;0;Amateur
14.55519419;0.0008059;98.5957;277.1239;4.9262;355.2013;2.4217E-5;5.7E-7;0;Amateur
14.55519435;0.0008056;98.5957;277.1946;4.7177;355.4094;2.4212E-5;5.7E-7;0;Amateur
14.55519652;0.0007992;98.5959;278.185;1.7575;358.3648;2.3757E-5;5.5E-7;0;Amateur
14.5551969;0.000798;98.5959;278.3972;1.1057;359.0156;2.3833E-5;5.5E-7;0;Amateur
14.55519901;0.0007925;98.596;279.2462;358.5736;1.5437;2.4071E-5;5.6E-7;0;Amateur
14.5551995;0.0007915;98.5961;279.4584;357.921;2.1952;2.4859E-5;5.9E-7;0;Amateur
14.55520026;0.0007895;98.5961;279.7414;357.035;3.0798;2.5352E-5;6.2E-7;0;Amateur
14.55520117;0.0007874;98.5962;280.0243;356.1774;3.9361;2.6646E-5;6.7E-7;0;Amateur
14.55520376;0.0007823;98.5963;280.8025;353.7905;6.3193;2.9681E-5;8.0E-7;0;Amateur
14.55520632;0.0007762;98.5964;281.793;350.7608;9.3445;3.1159E-5;8.7E-7;0;Amateur
14.55520796;0.0007723;98.5965;282.4297;348.8228;11.2796;3.2289E-5;9.2E-7;0;Amateur
14.55521032;0.0007661;98.5967;283.3494;345.9623;14.136;3.247E-5;9.3E-7;0;Amateur
14.55521037;0.0007652;98.5967;283.5616;345.334;14.7633;3.1907E-5;9.0E-7;0;Amateur
14.55521165;0.0007615;98.5968;284.1276;343.5756;16.5192;3.1698E-5;8.9E-7;0;Amateur
14.55521375;0.0007571;98.5968;284.9058;341.1162;18.9752;3.2526E-5;9.3E-7;0;Amateur
14.55521499;0.0007542;98.5969;285.401;339.5481;20.5412;3.1754E-5;9.0E-7;0;Amateur
14.5552163;0.0007494;98.5969;286.25;336.897;23.1888;2.957E-5;8.0E-7;0;Amateur
14.55521891;0.0007434;98.597;287.4528;333.0376;27.0433;2.7453E-5;7.1E-7;0;Amateur
14.55521944;0.0007421;98.597;287.7358;332.1145;27.9652;2.7363E-5;7.0E-7;0;Amateur
14.55522151;0.0007376;98.5971;288.514;329.6121;30.4647;2.6482E-5;6.7E-7;0;Amateur
14.55522308;0.0007355;98.5971;289.0092;327.9598;32.115;2.791E-5;7.3E-7;0;Amateur
14.55522421;0.000733;98.5972;289.5045;326.3472;33.7258;2.6869E-5;6.8E-7;0;Amateur
14.55522534;0.0007306;98.5972;289.9998;324.702;35.3692;2.6428E-5;6.6E-7;0;Amateur
14.55522692;0.0007279;98.5973;290.495;323.1147;36.9548;2.6845E-5;6.8E-7;0;Amateur
14.55522713;0.0007275;98.5973;290.5658;322.8882;37.1811;2.6845E-5;6.8E-7;0;Amateur
14.55522864;0.0007256;98.5973;291.061;321.2209;38.8466;2.8083E-5;7.4E-7;0;Amateur
14.55522955;0.0007238;98.5974;291.344;320.3056;39.761;2.9012E-5;7.8E-7;0;Amateur
14.55523114;0.0007219;98.5974;291.8393;318.6532;41.4117;3.0281E-5;8.3E-7;0;Amateur
14.55523337;0.0007181;98.5975;292.6176;316.0599;44.0025;2.9427E-5;7.9E-7;0;Amateur
14.55523463;0.0007162;98.5976;293.1128;314.4103;45.6507;2.9923E-5;8.2E-7;0;Amateur
14.55523513;0.0007147;98.5977;293.3958;313.4518;46.6083;2.9556E-5;8.0E-7;0;Amateur
14.55523755;0.000712;98.5977;294.1741;310.8412;49.2167;3.1238E-5;8.7E-7;0;Amateur
14.55523863;0.0007098;98.5978;294.6694;309.169;50.8875;2.9957E-5;8.2E-7;0;Amateur
14.55523992;0.0007071;98.598;295.4477;306.4854;53.5691;2.8779E-5;7.7E-7;0;Amateur
14.5552419;0.0007047;98.598;296.226;303.8043;56.2482;2.9263E-5;7.9E-7;0;Amateur
14.55524334;0.0007022;98.5981;296.9335;301.4058;58.6451;2.8644E-5;7.6E-7;0;Amateur
14.55524475;0.0007;98.5982;297.5704;299.1989;60.8507;2.8464E-5;7.5E-7;0;Amateur
14.55524571;0.0006993;98.5983;297.9949;297.7238;62.3249;2.878E-5;7.7E-7;0;Amateur
14.55524659;0.0006989;98.5983;298.2779;296.7103;63.3378;2.9024E-5;7.8E-7;0;Amateur
14.55524742;0.0006978;98.5983;298.5609;295.7186;64.3289;2.9575E-5;8.0E-7;0;Amateur
