MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
11.27568272;0.0148428;64.8139;269.4042;131.3893;330.9583;0.00065735;-1.9E-7;0;Amateur
11.27568317;0.0148407;64.8139;267.8267;131.2043;330.0187;0.00083631;-1.3E-7;0;Amateur
11.27568313;0.0148381;64.8139;266.1007;130.9993;341.8014;0.00068175;-1.8E-7;0;Amateur
11.27568331;0.0148368;64.814;265.1004;130.8819;332.0947;0.00056077;-2.3E-7;0;Amateur
11.27568327;0.0148363;64.814;264.8123;130.8479;335.1287;0.00053474;-2.4E-7;0;Amateur
11.27568317;0.0148357;64.814;264.5066;130.8099;22.4228;0.00045377;-2.6E-7;0;Amateur
11.2756832;0.0148347;64.814;263.5255;130.6961;324.6124;0.0001623;-3.7E-7;0;Amateur
11.27568316;0.0148342;64.814;263.2349;130.6625;333.9012;0.00010927;-3.9E-7;0;Amateur
11.27568334;0.0148313;64.814;261.2325;130.4311;319.7517;-0.00030088;-5.3E-7;0;Amateur
11.27568326;0.014829;64.814;259.6289;130.245;24.2704;-0.0004963;-6.0E-7;0;Amateur
11.27568303;0.0148266;64.814;258.0835;130.065;303.0323;-0.00054916;-6.2E-7;0;Amateur
11.27568291;0.0148242;64.814;256.491;129.8823;339.8517;-0.00048655;-6.0E-7;0;Amateur
11.2756827;0.0148219;64.814;254.913;129.6974;340.1915;-0.00038327;-5.6E-7;0;Amateur
11.27568263;0.0148194;64.8141;253.2032;129.4989;311.3601;-0.0001616;-4.8E-7;0;Amateur
11.27568263;0.0148171;64.8138;251.7607;129.3309;332.3529;-0.00022874;-5.0E-7;0;Amateur
11.2756826;0.0148163;64.8139;251.3703;129.2849;232.1323;-0.00022413;-5.0E-7;0;Amateur
11.27568247;0.0148154;64.8139;250.5096;129.1836;232.2354;-0.00023595;-5.1E-7;0;Amateur
11.27568257;0.0148142;64.814;249.9359;129.1181;232.302;-0.00018429;-4.9E-7;0;Amateur
11.2756824;0.0148126;64.814;248.9318;129.0017;232.4205;-0.00023576;-5.1E-7;0;Amateur
11.27568237;0.0148122;64.8145;248.3577;128.9332;232.4901;0.00039513;-2.9E-7;0;Amateur
11.27568255;0.0148105;64.8146;247.3536;128.8167;232.6086;0.00038697;-2.9E-7;0;Amateur
11.27568266;0.0148098;64.8147;246.9233;128.767;232.6591;0.00043074;-2.7E-7;0;Amateur
11.2756821;0.0148062;64.8144;245.2024;128.5672;232.8623;-0.00025595;-5.1E-7;0;Amateur
11.27568306;0.0148061;64.8149;244.7718;128.5167;232.9138;0.00015701;-3.7E-7;0;Amateur
11.27568286;0.0148042;64.815;243.4809;128.3667;233.0663;-0.00011358;-4.6E-7;0;Amateur
11.27568264;0.0148016;64.8151;241.9031;128.1838;233.2524;-0.00034034;-5.4E-7;0;Amateur
11.27568144;0.0147991;64.8148;240.7559;128.051;233.3873;-0.00031039;-5.3E-7;0;Amateur
11.27568163;0.0147982;64.8148;240.3256;128.0009;233.4382;-0.00024686;-5.1E-7;0;Amateur
11.27568197;0.0147961;64.8153;238.7476;127.8186;233.6237;-0.00080233;-7.1E-7;0;Amateur
11.27568157;0.0147924;64.8151;237.0267;127.6185;233.827;-0.0002582;-5.1E-7;0;Amateur
11.27568165;0.0147914;64.8156;236.0224;127.5034;233.9441;-0.00071272;-6.7E-7;0;Amateur
11.27568157;0.0147903;64.8156;235.4487;127.4364;234.0122;-0.00065163;-6.5E-7;0;Amateur
11.27568129;0.0147884;64.8157;234.3013;127.3042;234.1466;-0.00047048;-5.9E-7;0;Amateur
11.2756811;0.0147875;64.8157;233.871;127.2541;234.1974;-0.00048357;-5.9E-7;0;Amateur
11.27568138;0.0147839;64.8154;232.2936;127.0691;234.3854;-0.00024001;-5.1E-7;0;Amateur
11.2756809;0.0147811;64.816;230.5722;126.8699;234.5878;0.00013828;-3.8E-7;0;Amateur
11.27568094;0.0147775;64.8157;228.9949;126.6834;234.7773;-0.00032611;-5.4E-7;0;Amateur
11.27568106;0.0147751;64.8163;227.4169;126.5015;234.9621;0.00033952;-3.0E-7;0;Amateur
11.27568098;0.0147742;64.8164;226.9867;126.4508;235.0137;0.00031329;-3.1E-7;0;Amateur
11.27568033;0.0147715;64.8159;225.8396;126.3157;235.1508;-0.0003785;-5.6E-7;0;Amateur
11.27567995;0.0147682;64.816;224.1185;126.115;235.3547;-0.00038581;-5.6E-7;0;Amateur
11.2756795;0.0147653;64.8161;222.5409;125.9304;235.5422;-0.00047085;-5.9E-7;0;Amateur
11.27567946;0.0147621;64.8162;220.9633;125.7456;235.7299;-0.00038669;-5.6E-7;0;Amateur
11.27567937;0.0147602;64.8162;219.9594;125.6288;235.8485;-0.00035274;-5.5E-7;0;Amateur
11.27567919;0.0147586;64.8163;219.2423;125.5446;235.934;-0.00040106;-5.7E-7;0;Amateur
11.27567967;0.0147559;64.8168;217.8081;125.3792;236.1019;-0.00077416;-7.0E-7;0;Amateur
11.27567906;0.0147526;64.8164;216.0872;125.1756;236.3087;-0.00025735;-5.1E-7;0;Amateur
11.27567898;0.0147501;64.8164;214.7965;125.0243;236.4622;-0.00027358;-5.2E-7;0;Amateur
11.27567878;0.0147465;64.8164;212.9322;124.8058;236.6842;-0.00028224;-5.2E-7;0;Amateur
11.27567873;0.014743;64.8164;211.2112;124.6041;236.8888;-0.00031485;-5.3E-7;0;Amateur
11.27567848;0.0147396;64.8168;209.6336;124.42;237.0756;0.0003899;-2.9E-7;0;Amateur
11.27567866;0.014736;64.8169;207.9127;124.2182;237.2804;0.00061605;-2.1E-7;0;Amateur
11.27567856;0.0147341;64.8168;206.9088;124.1016;237.3988;0.0005116;-2.4E-7;0;Amateur
11.27567862;0.0147336;64.8168;206.622;124.0681;237.4328;0.00048116;-2.6E-7;0;Amateur
11.27567859;0.0147322;64.8168;205.9049;123.9836;237.5185;0.00033454;-3.1E-7;0;Amateur
11.27567861;0.0147307;64.8168;205.1879;123.8988;237.6046;0.00019928;-3.5E-7;0;Amateur
11.27567799;0.0147299;64.8163;204.7577;123.8459;237.6582;-0.00020291;-5.0E-7;0;Amateur
11.2756779;0.0147281;64.8163;203.7538;123.7284;237.7775;-0.00023746;-5.1E-7;0;Amateur
11.27567779;0.0147267;64.8163;203.1802;123.66;237.8468;-0.00023359;-5.1E-7;0;Amateur
11.27567768;0.0147236;64.8162;201.6026;123.4739;238.0356;-0.00021259;-5.0E-7;0;Amateur
11.27567711;0.0147208;64.8161;200.1685;123.3045;238.2075;-0.00032723;-5.4E-7;0;Amateur
11.27567714;0.0147181;64.816;198.8777;123.1524;238.3617;-0.00025344;-5.1E-7;0;Amateur
11.27567719;0.014717;64.816;198.3041;123.0841;238.431;-0.00020504;-5.0E-7;0;Amateur
11.27567714;0.0147149;64.8159;197.1568;122.9494;238.5676;-0.00024861;-5.1E-7;0;Amateur
11.27567698;0.0147108;64.8158;195.0056;122.6966;238.8241;-0.00021817;-5.0E-7;0;Amateur
11.27567675;0.0147075;64.816;193.4282;122.5119;239.0113;-4.6214E-5;-4.4E-7;0;Amateur
11.27567668;0.0147054;64.8159;192.2809;122.3769;239.1483;0.00023655;-3.4E-7;0;Amateur
11.27567679;0.0147048;64.8158;191.9941;122.3427;239.1829;0.000312;-3.1E-7;0;Amateur
11.27567681;0.0147045;64.8158;191.8507;122.3257;239.2001;0.00036532;-3.0E-7;0;Amateur
11.27567708;0.0147024;64.8157;190.7033;122.1904;239.3373;0.00068773;-1.8E-7;0;Amateur
11.27567695;0.0147021;64.8157;190.5599;122.1733;239.3547;0.00061357;-2.1E-7;0;Amateur
11.27567692;0.0146995;64.8156;189.1258;122.0025;239.5278;0.00060427;-2.1E-7;0;Amateur
11.27567709;0.0146984;64.8156;188.5521;121.9345;239.5967;0.00065597;-1.9E-7;0;Amateur
11.27567747;0.0146953;64.8154;186.9745;121.746;239.7878;0.00064032;-2.0E-7;0;Amateur
11.27567801;0.0146922;64.8153;185.3969;121.559;239.9774;0.00065941;-1.9E-7;0;Amateur
11.27567824;0.0146889;64.8152;183.6759;121.3548;240.1844;0.00051374;-2.4E-7;0;Amateur
11.27567812;0.0146835;64.8148;180.8076;121.0137;240.53;-0.00017008;-4.8E-7;0;Amateur
11.27567805;0.0146801;64.8146;178.9431;120.7914;240.7553;-0.00042885;-5.7E-7;0;Amateur
11.27567822;0.0146793;64.8145;178.3694;120.7235;240.8242;-0.0004083;-5.7E-7;0;Amateur
11.27567831;0.0146781;64.8144;177.7957;120.6547;240.8938;-0.00026868;-5.2E-7;0;Amateur
11.27567823;0.0146772;64.8144;177.222;120.5864;240.9631;-0.00028091;-5.2E-7;0;Amateur
11.27567839;0.0146755;64.8142;176.2181;120.4665;241.0846;-3.762E-5;-4.4E-7;0;Amateur
11.27567841;0.0146746;64.8141;175.6444;120.398;241.154;3.714E-5;-4.1E-7;0;Amateur
11.27567833;0.014672;64.814;174.0667;120.2093;241.3451;0.00026501;-3.3E-7;0;Amateur
11.27567824;0.0146702;64.8138;172.9193;120.072;241.4843;0.00035148;-3.0E-7;0;Amateur
11.27567842;0.014668;64.8137;171.485;119.9002;241.6583;0.00051045;-2.4E-7;0;Amateur
11.27567873;0.0146666;64.8137;170.7678;119.8145;241.7451;0.00065769;-1.9E-7;0;Amateur
11.27567904;0.0146644;64.8136;169.3335;119.6429;241.919;0.00080611;-1.4E-7;0;Amateur
11.27567951;0.0146618;64.8135;167.6124;119.4378;242.1267;0.00094603;-9.0E-8;0;Amateur
11.27567969;0.0146592;64.8134;165.8912;119.2318;242.3354;0.00071254;-1.7E-7;0;Amateur
11.27567997;0.0146572;64.8134;164.4569;119.0597;242.5097;0.00042438;-2.8E-7;0;Amateur
11.27568013;0.0146569;64.8134;164.3135;119.0429;242.5267;0.00047415;-2.6E-7;0;Amateur
11.27568028;0.0146556;64.8133;163.3095;118.9235;242.6477;0.00025397;-3.3E-7;0;Amateur
11.27568041;0.0146547;64.8133;162.7358;118.8542;242.7178;0.00015845;-3.7E-7;0;Amateur
11.27568048;0.0146527;64.8132;161.1581;118.6638;242.9107;-0.00013088;-4.7E-7;0;Amateur
11.27568038;0.0146514;64.8132;160.0106;118.5261;243.0502;-0.00028409;-5.2E-7;0;Amateur
11.27568034;0.0146508;64.8132;159.5803;118.4741;243.1028;-0.0003087;-5.3E-7;0;Amateur
11.27567984;0.0146498;64.8129;157.859;118.266;243.3136;0.00010073;-3.9E-7;0;Amateur
11.27567975;0.0146484;64.813;157.4288;118.2164;243.3638;-0.00050975;-6.0E-7;0;Amateur
11.27568007;0.014648;64.8129;156.2812;118.076;243.5061;0.00010678;-3.9E-7;0;Amateur
11.27568005;0.0146451;64.813;154.7035;117.8874;243.6969;-3.4967E-5;-4.4E-7;0;Amateur
11.27568048;0.0146433;64.813;153.1257;117.6956;243.8911;0.00039416;-2.9E-7;0;Amateur
11.27568041;0.0146416;64.813;151.2611;117.4698;244.1198;0.00053758;-2.4E-7;0;Amateur
11.27568021;0.0146411;64.813;150.4005;117.3631;244.2278;0.00052282;-2.4E-7;0;Amateur
11.27568038;0.0146401;64.813;149.6833;117.278;244.3139;0.00060472;-2.1E-7;0;Amateur
11.27568037;0.0146386;64.813;148.249;117.1068;244.4872;-0.00011339;-4.6E-7;0;Amateur
11.27568083;0.0146366;64.8132;146.6712;116.9187;244.6776;0.00047728;-2.6E-7;0;Amateur
11.27568114;0.0146355;64.8133;145.6672;116.7977;244.8001;0.0004394;-2.7E-7;0;Amateur
11.27568147;0.0146333;64.8134;143.3723;116.5203;245.0808;0.00017571;-3.6E-7;0;Amateur
11.27568155;0.0146324;64.8135;141.6511;116.3116;245.2921;-5.6624E-5;-4.4E-7;0;Amateur
11.27568128;0.0146309;64.8136;140.0733;116.1201;245.4858;-0.00040491;-5.7E-7;0;Amateur
11.27568127;0.0146296;64.8137;138.4956;115.9282;245.68;-0.0005279;-6.1E-7;0;Amateur
11.27568119;0.0146281;64.8138;136.7744;115.7185;245.8922;-0.00054056;-6.1E-7;0;Amateur
11.27568102;0.014627;64.8139;135.1966;115.5256;246.0874;-0.00033016;-5.4E-7;0;Amateur
11.27568101;0.0146267;64.814;134.3361;115.4205;246.1937;-0.00012095;-4.7E-7;0;Amateur
11.27568096;0.0146264;64.8141;133.7623;115.3512;246.2639;-2.6994E-5;-4.3E-7;0;Amateur
11.27568091;0.0146251;64.8143;131.8978;115.1255;246.4922;0.0001788;-3.6E-7;0;Amateur
11.27568099;0.0146242;64.8145;130.3201;114.9342;246.6857;0.00028623;-3.2E-7;0;Amateur
11.27568113;0.0146241;64.8146;129.3161;114.8121;246.8093;0.00038591;-2.9E-7;0;Amateur
11.27568126;0.0146235;64.8148;127.7384;114.6208;247.0028;0.00036264;-3.0E-7;0;Amateur
11.27568136;0.0146232;64.8149;127.1648;114.5517;247.0727;0.00039466;-2.9E-7;0;Amateur
