MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.44680714;0.0147212;96.4804;182.5863;102.876;258.8927;9.9889E-6;1.0E-7;0;Amateur
14.44680734;0.0147215;96.4804;182.8509;101.7897;259.9855;9.9019E-6;1.0E-7;0;Amateur
14.44680778;0.014723;96.4804;183.3271;99.8358;261.9497;9.3158E-6;7.0E-8;0;Amateur
14.4468083;0.0147242;96.4804;183.8563;97.6661;264.1285;9.5667E-6;8.0E-8;0;Amateur
14.44680869;0.0147245;96.4804;184.1208;96.5796;265.2186;9.1573E-6;7.0E-8;0;Amateur
14.44680888;0.0147246;96.4804;184.3854;95.4929;266.3082;9.01E-6;6.0E-8;0;Amateur
14.4468096;0.0147254;96.4804;184.8086;93.7562;268.0486;9.5362E-6;8.0E-8;0;Amateur
14.44681001;0.0147253;96.4804;185.2319;92.0205;269.7861;9.7045E-6;9.0E-8;0;Amateur
14.44681147;0.0147262;96.4805;186.2902;87.6806;274.1243;1.0544E-5;1.2E-7;0;Amateur
14.44681209;0.014726;96.4805;187.0839;84.424;277.373;1.0866E-5;1.3E-7;0;Amateur
14.44681216;0.0147259;96.4805;187.1897;83.9893;277.8062;1.1038E-5;1.4E-7;0;Amateur
14.44681329;0.0147225;96.4806;187.9305;80.946;280.8363;1.2849E-5;2.1E-7;0;Amateur
14.44681325;0.0147203;96.4806;188.6713;77.9061;283.8586;1.0611E-5;1.2E-7;0;Amateur
14.44681335;0.0147197;96.4806;188.9359;76.8196;284.9376;1.0752E-5;1.3E-7;0;Amateur
14.44681399;0.0147174;96.4806;189.465;74.649;287.0915;1.0702E-5;1.3E-7;0;Amateur
14.4468143;0.0147165;96.4806;189.7296;73.5579;288.1733;1.0897E-5;1.3E-7;0;Amateur
14.44681514;0.0147149;96.4806;190.2586;71.382;290.3291;1.1673E-5;1.6E-7;0;Amateur
14.44681577;0.0147126;96.4806;190.6819;69.6466;292.0468;1.1777E-5;1.7E-7;0;Amateur
14.44681632;0.0147111;96.4806;190.9994;68.3409;293.3381;1.1992E-5;1.8E-7;0;Amateur
14.44681696;0.0147091;96.4807;191.4756;66.3853;295.2709;1.2111E-5;1.8E-7;0;Amateur
14.44681708;0.014709;96.4807;191.5285;66.1677;295.4859;1.2301E-5;1.9E-7;0;Amateur
14.44681743;0.0147076;96.4807;191.793;65.0792;296.5607;1.2366E-5;1.9E-7;0;Amateur
14.44681763;0.0147049;96.4807;192.2692;63.1267;298.4873;9.9894E-6;9.0E-8;0;Amateur
14.44681777;0.0147038;96.4807;192.4279;62.4741;299.1309;8.9544E-6;5.0E-8;0;Amateur
14.44681762;0.0147034;96.4807;192.5338;62.0393;299.5596;8.0648E-6;2.0E-8;0;Amateur
14.44681806;0.0146998;96.4807;193.0629;59.8659;301.7012;7.9513E-6;1.0E-8;0;Amateur
14.44681813;0.0146981;96.4807;193.3274;58.7778;302.7727;7.2257E-6;-2.0E-8;0;Amateur
14.44681826;0.014693;96.4807;194.0682;55.7335;305.7676;4.9661E-6;-1.1E-7;0;Amateur
