MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
12.15820821;0.005913;82.9567;294.7334;56.9542;9.8445;0.00026333;3.6E-7;0;Amateur
12.15820814;0.005911;82.9565;294.1853;54.9132;11.9464;0.00022031;3.2E-7;0;Amateur
12.15820841;0.0059101;82.9564;293.9497;54.0331;69.1239;0.00022063;3.2E-7;0;Amateur
12.15820851;0.0059087;82.9563;293.4935;52.3402;66.1635;0.00016757;2.6E-7;0;Amateur
12.1582087;0.0059076;82.9562;293.1414;51.03;322.5637;9.704E-5;2.0E-7;0;Amateur
12.15820885;0.0059056;82.9561;292.6378;49.1558;333.1498;4.3785E-5;1.4E-7;0;Amateur
12.15820887;0.0059054;82.9561;292.5915;48.9844;338.391;2.9275E-5;1.3E-7;0;Amateur
12.15820868;0.005903;82.956;292.0433;46.9417;340.8548;-3.6248E-5;6.0E-8;0;Amateur
12.15820959;0.0059004;82.9559;291.4453;44.7286;16.1662;3.8462E-5;1.4E-7;0;Amateur
12.15820994;0.0058974;82.9557;290.7515;42.1547;85.9761;0.00012563;2.2E-7;0;Amateur
12.15821036;0.0058956;82.9556;290.3486;40.659;23.3938;0.00016487;2.6E-7;0;Amateur
12.15821025;0.0058943;82.9555;290.1141;39.7859;72.1392;0.00015901;2.6E-7;0;Amateur
12.15821028;0.0058925;82.9554;289.8018;38.6287;14.9124;0.00014154;2.4E-7;0;Amateur
12.15821075;0.0058889;82.9553;289.0628;35.8698;81.1279;0.00012496;2.2E-7;0;Amateur
12.1582107;0.0058869;82.9552;288.7503;34.7054;24.2698;6.7136E-5;1.6E-7;0;Amateur
12.15821068;0.0058852;82.9551;288.5135;33.8269;91.594;3.6331E-5;1.3E-7;0;Amateur
12.15821078;0.0058834;82.9551;288.157;32.4904;21.5468;-1.1E-5;9.0E-8;0;Amateur
12.15821085;0.0058822;82.9551;287.9662;31.7744;86.3835;-7.1983E-6;9.0E-8;0;Amateur
12.15821128;0.0058801;82.9551;287.6089;30.443;22.4305;-1.4223E-5;8.0E-8;0;Amateur
12.15821125;0.0058798;82.9551;287.5619;30.2676;32.9978;-2.1462E-5;8.0E-8;0;Amateur
12.15821141;0.0058768;82.955;287.0606;28.3932;24.5678;-8.7406E-6;9.0E-8;0;Amateur
12.15821121;0.0058759;82.955;287.0136;28.2246;35.3546;-3.7189E-5;6.0E-8;0;Amateur
12.1582116;0.0058719;82.955;286.2766;25.4616;85.6461;0.00012022;2.2E-7;0;Amateur
12.15821152;0.0058714;82.955;286.2242;25.2672;138.4147;0.00011009;2.1E-7;0;Amateur
12.15821163;0.0058681;82.955;285.7285;23.41;86.4519;0.00022578;3.2E-7;0;Amateur
12.15821172;0.0058648;82.9549;285.1795;21.3535;94.7886;0.00032366;4.2E-7;0;Amateur
12.15821201;0.0058625;82.9549;284.867;20.1877;38.1677;0.00037272;4.6E-7;0;Amateur
12.158212;0.0058621;82.9549;284.8209;20.016;41.5841;0.00036386;4.6E-7;0;Amateur
12.15821197;0.0058604;82.9549;284.6308;19.3037;99.9195;0.00037105;4.6E-7;0;Amateur
12.15821103;0.0058566;82.9546;284.0827;17.2185;99.8356;-4.9868E-5;5.0E-8;0;Amateur
12.15821212;0.0058535;82.9548;283.5349;15.1919;99.1247;0.00018223;2.8E-7;0;Amateur
12.15821225;0.0058513;82.9547;283.1296;13.6692;54.2056;4.1602E-5;1.4E-7;0;Amateur
12.15821228;0.0058502;82.9547;282.9862;13.1295;104.1293;8.8462E-6;1.1E-7;0;Amateur
12.1582123;0.0058486;82.9547;282.6289;11.7844;41.1299;-0.00013152;-3.0E-8;0;Amateur
12.15821242;0.005847;82.9547;282.3926;10.8966;103.5108;-0.00017739;-8.0E-8;0;Amateur
12.15821247;0.0058468;82.9547;282.3466;10.723;106.5332;-0.00019305;-9.0E-8;0;Amateur
12.15821262;0.0058427;82.9547;281.8446;8.8321;103.5866;-0.00027265;-1.7E-7;0;Amateur
12.15821273;0.0058386;82.9547;281.2965;6.7661;104.3182;-0.00026137;-1.6E-7;0;Amateur
12.1582127;0.0058362;82.9547;280.9891;5.6061;7.5852;-0.00023477;-1.4E-7;0;Amateur
12.15821268;0.0058343;82.9547;280.7483;4.6969;106.2405;-0.00016372;-7.0E-8;0;Amateur
12.15821273;0.0058288;82.9548;280.1998;2.6212;110.3428;1.6981E-5;1.1E-7;0;Amateur
12.15821288;0.0058251;82.9548;279.6953;0.7153;127.4522;0.00022037;3.1E-7;0;Amateur
12.15821293;0.0058248;82.9549;279.6511;0.5477;116.0853;0.00023865;3.3E-7;0;Amateur
12.15821316;0.0058215;82.9549;279.0574;358.3079;116.878;0.00040545;5.0E-7;0;Amateur
12.15821337;0.0058194;82.955;278.555;356.4167;116.7295;0.00046724;5.6E-7;0;Amateur
12.15821344;0.005819;82.955;278.5087;356.2413;121.5362;0.00046315;5.5E-7;0;Amateur
12.15821372;0.0058155;82.9551;277.9604;354.1707;123.7843;0.00040132;4.9E-7;0;Amateur
12.15821381;0.0058122;82.9552;277.4124;352.0971;124.0693;0.00021607;3.1E-7;0;Amateur
12.15821372;0.005808;82.9553;276.8592;349.9991;165.7224;-2.5097E-5;7.0E-8;0;Amateur
12.15821369;0.0058039;82.9554;276.3165;347.9345;124.1269;-0.00021442;-1.2E-7;0;Amateur
12.15821374;0.0058011;82.9555;275.9575;346.5678;74.5383;-0.00030426;-2.1E-7;0;Amateur
12.15821365;0.0057956;82.9556;275.1737;343.5849;133.4457;-0.00030152;-2.0E-7;0;Amateur
12.15821353;0.0057932;82.9557;274.8612;342.3963;77.7362;-0.00026552;-1.7E-7;0;Amateur
12.15821368;0.0057918;82.9557;274.6201;341.4806;178.6761;-0.00017507;-8.0E-8;0;Amateur
12.15821361;0.0057874;82.9558;274.0722;339.3984;178.2026;-1.4863E-5;8.0E-8;0;Amateur
12.15821343;0.0057832;82.956;273.5755;337.5072;135.729;0.00010836;2.0E-7;0;Amateur
12.15821348;0.005783;82.956;273.5295;337.3324;137.9053;0.00011844;2.1E-7;0;Amateur
12.15821347;0.005781;82.9561;273.2176;336.1483;77.5927;0.00016756;2.6E-7;0;Amateur
12.15821344;0.0057794;82.9561;272.9808;335.2445;144.0404;0.00020555;3.0E-7;0;Amateur
12.1582136;0.0057772;82.9562;272.6695;334.0555;79.0195;0.00022406;3.1E-7;0;Amateur
12.15821391;0.0057741;82.9564;272.1663;332.134;86.3841;0.00022904;3.2E-7;0;Amateur
12.15821394;0.0057736;82.9564;272.0737;331.7805;96.1491;0.00021279;3.0E-7;0;Amateur
12.15821403;0.0057724;82.9565;271.8385;330.8801;150.4681;0.00018006;2.7E-7;0;Amateur
12.15821456;0.0057691;82.9566;271.2907;328.7903;150.3509;0.00012409;2.2E-7;0;Amateur
12.15821481;0.0057673;82.9567;270.978;327.5951;95.7243;7.856E-5;1.7E-7;0;Amateur
12.15821506;0.0057661;82.9568;270.7426;326.6956;152.2226;6.44E-5;1.6E-7;0;Amateur
12.15821554;0.0057631;82.9569;270.1884;324.5734;201.8868;4.7267E-5;1.4E-7;0;Amateur
12.15821568;0.0057604;82.9571;269.6928;322.6797;150.9021;6.0317E-5;1.5E-7;0;Amateur
12.15821572;0.0057603;82.9571;269.6468;322.5039;153.0909;5.7558E-5;1.5E-7;0;Amateur
12.15821539;0.0057572;82.9572;269.0987;320.4042;155.6054;4.8572E-5;1.4E-7;0;Amateur
12.15821494;0.0057551;82.9573;268.5454;318.2862;199.503;3.8302E-5;1.3E-7;0;Amateur
12.15821429;0.0057554;82.9572;268.2373;317.0927;111.127;-8.0362E-5;1.0E-8;0;Amateur
12.15821426;0.0057544;82.9573;268.0029;316.1926;160.1823;-8.7785E-5;1.0E-8;0;Amateur
12.15821418;0.0057532;82.9574;267.6912;314.999;97.988;-0.00010602;-1.0E-8;0;Amateur
12.15821427;0.005752;82.9574;267.4547;314.091;163.6369;-8.9639E-5;0;0;Amateur
12.15821441;0.0057508;82.9575;267.141;312.8874;118.3286;-6.6118E-5;3.0E-8;0;Amateur
12.15821443;0.0057498;82.9575;266.8603;311.8112;172.2286;-5.1347E-5;4.0E-8;0;Amateur
12.15821419;0.0057451;82.958;266.3125;309.7228;170.6286;-0.00015512;-6.0E-8;0;Amateur
12.15821413;0.0057439;82.958;265.9999;308.5232;115.8475;-0.00019571;-1.0E-7;0;Amateur
12.15821423;0.0057432;82.9581;265.7643;307.6147;174.6047;-0.00019205;-1.0E-7;0;Amateur
