MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
2.00571317;0.0092033;55.0173;254.6819;358.8151;238.6818;0;7.0E-8;0;Navigation
2.00571231;0.0092021;55.0167;254.6361;358.8197;344.4978;0;9.0E-8;0;Navigation
2.00571152;0.0092014;55.0162;254.5952;358.8216;3.1364;0;6.0E-8;0;Navigation
2.00571065;0.0092009;55.0156;254.5551;358.8243;5.2623;0;-2.0E-8;0;Navigation
2.00571047;0.0092011;55.0155;254.5453;358.8219;182.9335;0;-5.0E-8;0;Navigation
2.00571047;0.0092011;55.0155;254.5453;358.8219;182.9335;0;-5.0E-8;0;Navigation
2.00570953;0.0092003;55.0148;254.4941;358.8273;26.7268;0;-2.0E-7;0;Navigation
2.00570923;0.0092006;55.0146;254.4754;358.8306;3.3747;0;-2.6E-7;0;Navigation
2.0057089;0.0092005;55.0143;254.4555;358.8319;2.8765;0;-3.3E-7;0;Navigation
2.00570854;0.0092003;55.014;254.432;358.8319;65.8689;0;-3.9E-7;0;Navigation
2.00570839;0.0092007;55.0139;254.4222;358.8307;242.2151;0;-4.1E-7;0;Navigation
2.00570839;0.0092007;55.0139;254.4222;358.8307;242.2151;0;-4.1E-7;0;Navigation
2.005708;0.0092002;55.0136;254.3961;358.8339;353.0426;0;-4.7E-7;0;Navigation
2.00570735;0.0092;55.013;254.3512;358.8372;83.1304;0;-5.0E-7;0;Navigation
2.00570689;0.0091999;55.0125;254.3159;358.8431;0.0784;0;-4.9E-7;0;Navigation
2.00570643;0.0091996;55.0121;254.2758;358.8473;2.6153;0;-4.3E-7;0;Navigation
2.00570643;0.0091996;55.0121;254.2758;358.8473;2.6153;0;-4.3E-7;0;Navigation
2.00570545;0.0091991;55.0111;254.196;358.8563;2.8741;0;-2.6E-7;0;Navigation
2.00570534;0.0091992;55.0109;254.1817;358.8577;260.6268;0;-2.4E-7;0;Navigation
2.00570502;0.0091986;55.0105;254.1534;358.8603;51.2112;0;-2.0E-7;0;Navigation
2.00570454;0.0091984;55.01;254.1118;358.8662;81.521;0;-1.8E-7;0;Navigation
2.00570437;0.0091986;55.0098;254.0963;358.869;2.3665;0;-1.9E-7;0;Navigation
2.00570402;0.0091985;55.0096;254.0759;358.8716;9.6774;0;-2.0E-7;0;Navigation
2.00570383;0.0091985;55.0094;254.0627;358.8706;248.2413;0;-2.1E-7;0;Navigation
2.00570347;0.009198;55.0091;254.0339;358.8759;48.2637;0;-2.5E-7;0;Navigation
2.00570289;0.009198;55.0086;253.9966;358.8857;2.7496;0;-3.1E-7;0;Navigation
2.00570231;0.0091973;55.0081;253.9543;358.8944;45.0073;0;-3.7E-7;0;Navigation
2.00570197;0.009197;55.0078;253.9367;358.8948;2.6597;0;-3.9E-7;0;Navigation
2.00570163;0.0091967;55.0076;253.9168;358.8971;2.113;0;-4.1E-7;0;Navigation
2.00570091;0.0091959;55.0071;253.8765;358.9016;9.9789;0;-4.2E-7;0;Navigation
2.00570013;0.0091948;55.0066;253.8326;358.9018;81.7524;0;-3.9E-7;0;Navigation
2.00569994;0.0091951;55.0064;253.8223;358.8997;268.2204;0;-3.8E-7;0;Navigation
2.00569952;0.0091946;55.0062;253.8033;358.8957;249.8539;0;-3.5E-7;0;Navigation
2.00569849;0.0091936;55.0056;253.7535;358.8987;69.0309;0;-2.4E-7;0;Navigation
2.00569814;0.0091938;55.0054;253.7373;358.8992;1.772;0;-2.0E-7;0;Navigation
2.00569755;0.0091935;55.0051;253.712;358.9019;97.8904;0;-1.4E-7;0;Navigation
2.00569683;0.0091938;55.0047;253.6773;358.9062;3.8459;0;-5.0E-8;0;Navigation
2.00569646;0.0091941;55.0045;253.6629;358.9046;263.9633;0;-1.0E-8;0;Navigation
2.00569578;0.0091935;55.0042;253.6326;358.9091;91.4366;0;6.0E-8;0;Navigation
2.00569498;0.0091937;55.0037;253.5982;358.9131;350.9967;0;1.2E-7;0;Navigation
2.00569454;0.0091934;55.0035;253.5779;358.9115;356.9957;0;1.5E-7;0;Navigation
2.00569393;0.0091934;55.0032;253.5537;358.9156;74.8282;0;1.7E-7;0;Navigation
2.00569393;0.0091934;55.0032;253.5537;358.9156;74.8282;0;1.7E-7;0;Navigation
2.00569263;0.0091934;55.0024;253.4939;358.9171;72.6965;0;1.4E-7;0;Navigation
2.0056922;0.0091935;55.0022;253.4732;358.9166;87.1628;0;1.0E-7;0;Navigation
2.00569197;0.0091942;55.002;253.4628;358.9182;274.7737;0;8.0E-8;0;Navigation
2.00569143;0.0091941;55.0017;253.4382;358.9217;356.4899;0;2.0E-8;0;Navigation
2.00569065;0.0091945;55.0013;253.3984;358.9217;353.6723;0;-9.0E-8;0;Navigation
2.00569026;0.0091947;55.001;253.378;358.9221;1.2194;0;-1.5E-7;0;Navigation
2.00569026;0.0091947;55.001;253.378;358.9221;1.2194;0;-1.5E-7;0;Navigation
2.0056891;0.0091958;55.0003;253.3184;358.9279;355.7214;0;-2.9E-7;0;Navigation
2.00568853;0.0091964;54.9999;253.2784;358.9314;357.7096;0;-3.3E-7;0;Navigation
2.00568853;0.0091964;54.9999;253.2784;358.9314;357.7096;0;-3.3E-7;0;Navigation
2.00568716;0.0091973;54.9989;253.1926;358.9341;102.5549;0;-2.6E-7;0;Navigation
2.00568716;0.0091973;54.9989;253.1926;358.9341;102.5549;0;-2.6E-7;0;Navigation
2.00568688;0.0091975;54.9987;253.1747;358.9384;65.2781;0;-2.2E-7;0;Navigation
2.00568661;0.0091975;54.9985;253.1557;358.9393;49.2459;0;-1.8E-7;0;Navigation
2.00568661;0.0091975;54.9985;253.1557;358.9393;49.2459;0;-1.8E-7;0;Navigation
2.00568661;0.0091975;54.9985;253.1557;358.9393;49.2459;0;-1.8E-7;0;Navigation
2.00568661;0.0091975;54.9985;253.1557;358.9393;49.2459;0;-1.8E-7;0;Navigation
2.00568477;0.0091986;54.997;253.0186;358.9459;0.6497;0;3.0E-8;0;Navigation
2.00568439;0.0091986;54.9968;252.9953;358.9455;60.8034;0;3.0E-8;0;Navigation
2.00568439;0.0091986;54.9968;252.9953;358.9455;60.8034;0;3.0E-8;0;Navigation
2.00568439;0.0091986;54.9968;252.9953;358.9455;60.8034;0;3.0E-8;0;Navigation
2.00568439;0.0091986;54.9968;252.9953;358.9455;60.8034;0;3.0E-8;0;Navigation
2.00568439;0.0091986;54.9968;252.9953;358.9455;60.8034;0;3.0E-8;0;Navigation
2.00568166;0.0091999;54.9949;252.8244;358.9611;262.9417;0;-1.7E-7;0;Navigation
2.00568119;0.0091996;54.9946;252.7989;358.9697;2.9323;0;-1.8E-7;0;Navigation
2.00568046;0.0091994;54.9942;252.7591;358.9681;0.514;0;-1.6E-7;0;Navigation
2.00567954;0.0091996;54.9938;252.7149;358.9705;77.3191;0;-1.0E-7;0;Navigation
2.00567935;0.0092002;54.9937;252.7053;358.97;250.6354;0;-8.0E-8;0;Navigation
2.00567868;0.0092006;54.9934;252.677;358.9873;41.8878;0;-1.0E-8;0;Navigation
2.00567831;0.0092011;54.9932;252.6593;358.9904;0.0091;0;3.0E-8;0;Navigation
2.00567784;0.0092013;54.993;252.637;358.9931;41.6227;0;9.0E-8;0;Navigation
2.00567784;0.0092013;54.993;252.637;358.9931;41.6227;0;9.0E-8;0;Navigation
2.00567495;0.0092036;54.9917;252.5129;359.0087;118.9923;0;4.1E-7;0;Navigation
2.00567495;0.0092036;54.9917;252.5129;359.0087;118.9923;0;4.1E-7;0;Navigation
2.00567402;0.0092046;54.9913;252.4736;359.0199;106.5542;0;4.7E-7;0;Navigation
2.00567309;0.0092054;54.9909;252.4361;359.0272;61.9916;0;4.8E-7;0;Navigation
2.00567309;0.0092054;54.9909;252.4361;359.0272;61.9916;0;4.8E-7;0;Navigation
2.00567114;0.009207;54.99;252.3539;359.0237;103.0329;0;3.7E-7;0;Navigation
2.00567114;0.009207;54.99;252.3539;359.0237;103.0329;0;3.7E-7;0;Navigation
2.00566998;0.0092092;54.9895;252.2996;359.029;359.2502;0;2.3E-7;0;Navigation
2.00566998;0.0092092;54.9895;252.2996;359.029;359.2502;0;2.3E-7;0;Navigation
2.00566998;0.0092092;54.9895;252.2996;359.029;359.2502;0;2.3E-7;0;Navigation
2.00566998;0.0092092;54.9895;252.2996;359.029;359.2502;0;2.3E-7;0;Navigation
2.00566803;0.0092129;54.9885;252.1978;359.0472;32.3649;0;2.0E-8;0;Navigation
2.00566803;0.0092129;54.9885;252.1978;359.0472;32.3649;0;2.0E-8;0;Navigation
2.00566803;0.0092129;54.9885;252.1978;359.0472;32.3649;0;2.0E-8;0;Navigation
2.00566738;0.0092144;54.9882;252.1598;359.0671;356.8851;0;1.0E-8;0;Navigation
2.00566678;0.009216;54.9878;252.1206;359.077;342.0163;0;5.0E-8;0;Navigation
2.00566615;0.0092172;54.9875;252.0793;359.0883;4.6242;0;1.3E-7;0;Navigation
2.00566615;0.0092172;54.9875;252.0793;359.0883;4.6242;0;1.3E-7;0;Navigation
2.00566473;0.0092203;54.9866;251.9851;359.0844;262.3563;0;3.3E-7;0;Navigation
2.0056643;0.0092204;54.9864;251.9594;359.09;5.8409;0;3.6E-7;0;Navigation
2.00566402;0.009221;54.9862;251.9398;359.0947;358.5362;0;3.7E-7;0;Navigation
2.00566402;0.009221;54.9862;251.9398;359.0947;358.5362;0;3.7E-7;0;Navigation
2.00566342;0.0092222;54.9858;251.8995;359.1048;4.3259;0;3.7E-7;0;Navigation
2.00566342;0.0092222;54.9858;251.8995;359.1048;4.3259;0;3.7E-7;0;Navigation
2.00566342;0.0092222;54.9858;251.8995;359.1048;4.3259;0;3.7E-7;0;Navigation
2.00566342;0.0092222;54.9858;251.8995;359.1048;4.3259;0;3.7E-7;0;Navigation
2.00566342;0.0092222;54.9858;251.8995;359.1048;4.3259;0;3.7E-7;0;Navigation
2.00566342;0.0092222;54.9858;251.8995;359.1048;4.3259;0;3.7E-7;0;Navigation
2.00566342;0.0092222;54.9858;251.8995;359.1048;4.3259;0;3.7E-7;0;Navigation
2.00566111;0.0092261;54.9846;251.7564;359.1435;61.9835;0;1.7E-7;0;Navigation
2.00566111;0.0092261;54.9846;251.7564;359.1435;61.9835;0;1.7E-7;0;Navigation
2.00566083;0.0092262;54.9846;251.7563;359.1386;61.9882;0;1.7E-7;0;Navigation
2.00566014;0.0092268;54.9843;251.7144;359.1521;98.526;0;1.4E-7;0;Navigation
2.00566014;0.0092268;54.9843;251.7144;359.1521;98.526;0;1.4E-7;0;Navigation
2.00566014;0.0092268;54.9843;251.7144;359.1521;98.526;0;1.4E-7;0;Navigation
2.00565788;0.00923;54.9832;251.5954;359.1663;83.2908;0;2.7E-7;0;Navigation
2.00565788;0.00923;54.9832;251.5954;359.1663;83.2908;0;2.7E-7;0;Navigation
2.00565757;0.0092301;54.9831;251.5802;359.1863;357.7715;0;3.1E-7;0;Navigation
2.00565672;0.0092304;54.9828;251.5399;359.2092;3.4901;0;4.2E-7;0;Navigation
2.00565672;0.0092304;54.9828;251.5399;359.2092;3.4901;0;4.2E-7;0;Navigation
2.00565672;0.0092304;54.9828;251.5399;359.2092;3.4901;0;4.2E-7;0;Navigation
2.00565672;0.0092304;54.9828;251.5399;359.2092;3.4901;0;4.2E-7;0;Navigation
2.00565349;0.0092355;54.9816;251.4003;359.2775;357.3058;0;7.5E-7;0;Navigation
2.00565247;0.0092365;54.9812;251.358;359.3019;39.857;0;7.8E-7;0;Navigation
2.00565247;0.0092365;54.9812;251.358;359.3019;39.857;0;7.8E-7;0;Navigation
2.00565051;0.009245;54.9804;251.2864;359.2315;249.1906;0;7.2E-7;0;Navigation
2.00564917;0.0092472;54.98;251.2312;359.2455;162.5238;0;5.9E-7;0;Navigation
2.00564804;0.0092494;54.9795;251.1804;359.2714;355.563;0;4.5E-7;0;Navigation
2.00564759;0.0092497;54.9793;251.1601;359.2868;359.9305;0;4.0E-7;0;Navigation
2.00564759;0.0092497;54.9793;251.1601;359.2868;359.9305;0;4.0E-7;0;Navigation
2.00564759;0.0092497;54.9793;251.1601;359.2868;359.9305;0;4.0E-7;0;Navigation
2.00564759;0.0092497;54.9793;251.1601;359.2868;359.9305;0;4.0E-7;0;Navigation
2.00564474;0.0092596;54.9781;251;359.3392;2.2461;0;3.5E-7;0;Navigation
2.00564474;0.0092596;54.9781;251;359.3392;2.2461;0;3.5E-7;0;Navigation
2.00564474;0.0092596;54.9781;251;359.3392;2.2461;0;3.5E-7;0;Navigation
2.00564474;0.0092596;54.9781;251;359.3392;2.2461;0;3.5E-7;0;Navigation
2.00564301;0.0092666;54.9772;250.8905;359.3503;176.1009;0;5.6E-7;0;Navigation
2.00564301;0.0092666;54.9772;250.8905;359.3503;176.1009;0;5.6E-7;0;Navigation
2.00564301;0.0092666;54.9772;250.8905;359.3503;176.1009;0;5.6E-7;0;Navigation
2.00564301;0.0092666;54.9772;250.8905;359.3503;176.1009;0;5.6E-7;0;Navigation
2.00564301;0.0092666;54.9772;250.8905;359.3503;176.1009;0;5.6E-7;0;Navigation
2.00564182;0.0092696;54.9765;250.8201;359.3905;1.7852;0;5.8E-7;0;Navigation
2.00564092;0.0092699;54.9761;250.7602;359.4244;1.9944;0;5.0E-7;0;Navigation
2.00564092;0.0092699;54.9761;250.7602;359.4244;1.9944;0;5.0E-7;0;Navigation
2.00564092;0.0092699;54.9761;250.7602;359.4244;1.9944;0;5.0E-7;0;Navigation
2.00564092;0.0092699;54.9761;250.7602;359.4244;1.9944;0;5.0E-7;0;Navigation
2.00563896;0.0092763;54.975;250.6403;359.4942;1.2934;0;3.0E-7;0;Navigation
2.00563896;0.0092763;54.975;250.6403;359.4942;1.2934;0;3.0E-7;0;Navigation
2.00563896;0.0092763;54.975;250.6403;359.4942;1.2934;0;3.0E-7;0;Navigation
2.005637;0.0092815;54.9742;250.5506;359.5256;181.0125;0;3.0E-7;0;Navigation
2.0056357;0.0092837;54.9737;250.4924;359.5403;150.5784;0;4.0E-7;0;Navigation
2.0056357;0.0092837;54.9737;250.4924;359.5403;150.5784;0;4.0E-7;0;Navigation
2.00563501;0.0092857;54.9734;250.4614;359.5581;349.6591;0;4.8E-7;0;Navigation
2.00563501;0.0092857;54.9734;250.4614;359.5581;349.6591;0;4.8E-7;0;Navigation
2.00563501;0.0092857;54.9734;250.4614;359.5581;349.6591;0;4.8E-7;0;Navigation
2.00563501;0.0092857;54.9734;250.4614;359.5581;349.6591;0;4.8E-7;0;Navigation
2.00563501;0.0092857;54.9734;250.4614;359.5581;349.6591;0;4.8E-7;0;Navigation
2.00563294;0.0092952;54.9727;250.3708;359.5901;180.5526;0;7.1E-7;0;Navigation
2.00563253;0.0092905;54.9726;250.3605;359.6066;6.029;0;7.3E-7;0;Navigation
2.00563253;0.0092905;54.9726;250.3605;359.6066;6.029;0;7.3E-7;0;Navigation
2.0056313;0.0092934;54.9716;250.3113;359.6194;175.9768;0;8.1E-7;0;Navigation
2.00563056;0.0092953;54.9713;250.281;359.639;0.3555;0;8.4E-7;0;Navigation
2.00563056;0.0092953;54.9713;250.281;359.639;0.3555;0;8.4E-7;0;Navigation
2.00562853;0.0093006;54.9708;250.2016;359.6794;352.1241;0;7.8E-7;0;Navigation
2.00562763;0.0093033;54.9704;250.1614;359.6972;355.8065;0;6.9E-7;0;Navigation
2.00562763;0.0093033;54.9704;250.1614;359.6972;355.8065;0;6.9E-7;0;Navigation
2.00562763;0.0093033;54.9704;250.1614;359.6972;355.8065;0;6.9E-7;0;Navigation
2.00562763;0.0093033;54.9704;250.1614;359.6972;355.8065;0;6.9E-7;0;Navigation
2.00562447;0.0093182;54.9695;250.0111;359.7702;179.5572;0;2.9E-7;0;Navigation
2.00562421;0.0093182;54.9694;250.001;359.7794;2.292;0;2.8E-7;0;Navigation
2.00562421;0.0093182;54.9694;250.001;359.7794;2.292;0;2.8E-7;0;Navigation
2.00562421;0.0093182;54.9694;250.001;359.7794;2.292;0;2.8E-7;0;Navigation
2.00562226;0.0093209;54.9683;249.8803;359.8521;16.1858;0;3.6E-7;0;Navigation
2.00562226;0.0093209;54.9683;249.8803;359.8521;16.1858;0;3.6E-7;0;Navigation
2.0056214;0.0093253;54.968;249.8313;359.8755;178.9571;0;4.4E-7;0;Navigation
2.00562091;0.0093277;54.9677;249.8011;359.894;3.5159;0;4.8E-7;0;Navigation
2.00561991;0.0093324;54.9673;249.7414;359.9285;358.7698;0;4.9E-7;0;Navigation
2.00561991;0.0093324;54.9673;249.7414;359.9285;358.7698;0;4.9E-7;0;Navigation
2.00561991;0.0093324;54.9673;249.7414;359.9285;358.7698;0;4.9E-7;0;Navigation
2.00561844;0.0093393;54.9668;249.6516;359.9761;178.4821;0;3.5E-7;0;Navigation
2.00561814;0.0093399;54.9664;249.6364;359.9909;92.4937;0;3.1E-7;0;Navigation
2.00561778;0.0093428;54.9662;249.6113;359.9985;183.9705;0;2.5E-7;0;Navigation
2.00561778;0.0093428;54.9662;249.6113;359.9985;183.9705;0;2.5E-7;0;Navigation
2.00561778;0.0093428;54.9662;249.6113;359.9985;183.9705;0;2.5E-7;0;Navigation
2.00561778;0.0093428;54.9662;249.6113;359.9985;183.9705;0;2.5E-7;0;Navigation
2.00561541;0.0093464;54.9649;249.4817;0.091;3.2771;0;1.0E-7;0;Navigation
2.00561525;0.0093458;54.9649;249.4721;0.0834;177.8904;0;1.1E-7;0;Navigation
2.00561436;0.0093496;54.9645;249.4319;0.1209;183.6028;0;1.5E-7;0;Navigation
2.00561325;0.009354;54.964;249.3823;0.1631;357.6229;0;2.4E-7;0;Navigation
2.00561221;0.0093578;54.9636;249.3421;0.1891;3.3471;0;3.4E-7;0;Navigation
2.00561221;0.0093578;54.9636;249.3421;0.1891;3.3471;0;3.4E-7;0;Navigation
2.00561158;0.009359;54.9633;249.316;0.1998;113.0707;0;4.0E-7;0;Navigation
2.00561158;0.009359;54.9633;249.316;0.1998;113.0707;0;4.0E-7;0;Navigation
2.00560998;0.0093645;54.9627;249.2523;0.2426;183.0032;0;5.4E-7;0;Navigation
2.00560973;0.0093653;54.9626;249.2423;0.2539;2.7062;0;5.5E-7;0;Navigation
2.00560873;0.0093688;54.9622;249.2027;0.2859;357.0415;0;6.0E-7;0;Navigation
2.00560873;0.0093688;54.9622;249.2027;0.2859;357.0415;0;6.0E-7;0;Navigation
2.0056065;0.0093765;54.9612;249.1129;0.3448;176.7561;0;5.4E-7;0;Navigation
2.0056065;0.0093765;54.9612;249.1129;0.3448;176.7561;0;5.4E-7;0;Navigation
2.0056055;0.0093795;54.9608;249.0726;0.3702;182.412;0;4.5E-7;0;Navigation
2.0056055;0.0093795;54.9608;249.0726;0.3702;182.412;0;4.5E-7;0;Navigation
2.0056044;0.0093819;54.9603;249.023;0.4046;356.4628;0;3.0E-7;0;Navigation
2.00560352;0.009386;54.9599;248.9828;0.4405;2.1735;0;1.7E-7;0;Navigation
2.00560352;0.009386;54.9599;248.9828;0.4405;2.1735;0;1.7E-7;0;Navigation
2.00560239;0.0093901;54.9594;248.9293;0.4743;246.7258;0;4.0E-8;0;Navigation
2.00560239;0.0093901;54.9594;248.9293;0.4743;246.7258;0;4.0E-8;0;Navigation
2.00560169;0.0093938;54.9591;248.8929;0.4989;181.8541;0;-1.0E-8;0;Navigation
2.00560148;0.0093935;54.959;248.8813;0.5082;31.6022;0;-1.0E-8;0;Navigation
2.00560077;0.0093968;54.9587;248.8433;0.5417;355.8484;0;0;0;Navigation
2.00559993;0.0094001;54.9583;248.7978;0.579;95.7432;0;5.0E-8;0;Navigation
2.00559921;0.0094036;54.9578;248.7535;0.6132;175.5309;0;1.2E-7;0;Navigation
2.00559921;0.0094036;54.9578;248.7535;0.6132;175.5309;0;1.2E-7;0;Navigation
2.00559821;0.0094087;54.9571;248.6839;0.6689;351.2526;0;1.9E-7;0;Navigation
2.00559728;0.0094123;54.9566;248.6338;0.7036;176.0005;0;1.6E-7;0;Navigation
2.00559728;0.0094123;54.9566;248.6338;0.7036;176.0005;0;1.6E-7;0;Navigation
2.00559728;0.0094123;54.9566;248.6338;0.7036;176.0005;0;1.6E-7;0;Navigation
2.00559728;0.0094123;54.9566;248.6338;0.7036;176.0005;0;1.6E-7;0;Navigation
2.00559728;0.0094123;54.9566;248.6338;0.7036;176.0005;0;1.6E-7;0;Navigation
2.00559728;0.0094123;54.9566;248.6338;0.7036;176.0005;0;1.6E-7;0;Navigation
2.00559539;0.0094236;54.9548;248.495;0.8328;160.1987;0;-1.4E-7;0;Navigation
