MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
2.00570856;0.0038511;53.9421;257.035;190.8152;169.0788;0;2.0E-8;0;Navigation
2.00570865;0.0038523;53.9422;257.035;190.8087;169.0853;0;2.0E-8;0;Navigation
2.00570899;0.0038562;53.9417;256.994;190.8377;169.0531;0;-4.0E-8;0;Navigation
2.00570919;0.0038583;53.9415;256.9735;190.8492;169.0398;0;-7.0E-8;0;Navigation
2.00570919;0.0038583;53.9415;256.9735;190.8492;169.0398;0;-7.0E-8;0;Navigation
2.00570956;0.0038629;53.9413;256.953;190.8625;169.0244;0;-8.0E-8;0;Navigation
2.00570973;0.003865;53.941;256.9325;190.8751;169.0099;0;-9.0E-8;0;Navigation
2.00570991;0.0038681;53.9405;256.8915;190.9047;168.9766;0;-9.0E-8;0;Navigation
2.00570991;0.0038681;53.9405;256.8915;190.9047;168.9766;0;-9.0E-8;0;Navigation
2.0057103;0.0038743;53.94;256.8505;190.9393;168.9389;0;-6.0E-8;0;Navigation
2.00571066;0.0038792;53.9396;256.8096;190.9795;168.8969;0;0;0;Navigation
2.00571066;0.0038792;53.9396;256.8096;190.9795;168.8969;0;0;0;Navigation
2.00571121;0.0038879;53.9384;256.707;191.0582;168.8206;0;1.8E-7;0;Navigation
2.00571121;0.0038879;53.9384;256.707;191.0582;168.8206;0;1.8E-7;0;Navigation
2.00571133;0.0038892;53.9384;256.7071;191.057;168.8217;0;1.8E-7;0;Navigation
2.00571152;0.003893;53.9379;256.6661;191.092;168.7899;0;2.5E-7;0;Navigation
2.00571159;0.0038941;53.9377;256.6455;191.1091;168.7745;0;2.7E-7;0;Navigation
2.00571172;0.0038959;53.9377;256.6456;191.11;168.7736;0;2.7E-7;0;Navigation
2.00571187;0.0038985;53.9372;256.6045;191.1411;168.7456;0;2.9E-7;0;Navigation
2.00571201;0.0039006;53.9369;256.584;191.1598;168.7281;0;2.8E-7;0;Navigation
2.00571233;0.0039049;53.9364;256.5431;191.1987;168.6903;0;2.3E-7;0;Navigation
2.00571287;0.0039112;53.9356;256.4815;191.2675;168.6188;0;9.0E-8;0;Navigation
2.00571296;0.003912;53.9356;256.4815;191.2697;168.6165;0;9.0E-8;0;Navigation
2.00571329;0.0039156;53.9351;256.4405;191.3158;168.5661;0;-5.0E-8;0;Navigation
2.00571353;0.0039179;53.9348;256.42;191.3411;168.538;0;-1.2E-7;0;Navigation
2.005714;0.0039217;53.9345;256.3995;191.3676;168.5085;0;-1.8E-7;0;Navigation
2.00571437;0.0039242;53.934;256.3584;191.3956;168.475;0;-2.9E-7;0;Navigation
2.00571452;0.0039261;53.9337;256.3379;191.4248;168.4432;0;-3.4E-7;0;Navigation
2.0057154;0.0039318;53.933;256.2763;191.4819;168.3815;0;-3.8E-7;0;Navigation
2.00571589;0.0039347;53.9328;256.2559;191.4925;168.3706;0;-3.7E-7;0;Navigation
2.00571667;0.0039398;53.9323;256.2149;191.546;168.318;0;-3.2E-7;0;Navigation
2.0057167;0.0039401;53.932;256.1943;191.5596;168.3058;0;-2.9E-7;0;Navigation
2.005717;0.0039419;53.932;256.1943;191.5658;168.2995;0;-2.9E-7;0;Navigation
2.00571801;0.0039488;53.9311;256.1123;191.6491;168.2242;0;-1.6E-7;0;Navigation
2.00571813;0.0039502;53.9311;256.1124;191.6505;168.2228;0;-1.6E-7;0;Navigation
2.00571813;0.0039502;53.9311;256.1124;191.6505;168.2228;0;-1.6E-7;0;Navigation
2.00571879;0.0039548;53.9306;256.0714;191.699;168.1785;0;-1.2E-7;0;Navigation
2.00571915;0.0039574;53.9304;256.0509;191.7259;168.1533;0;-1.2E-7;0;Navigation
2.00571956;0.0039605;53.9299;256.0099;191.7761;168.1058;0;-1.5E-7;0;Navigation
2.00571956;0.0039605;53.9299;256.0099;191.7761;168.1058;0;-1.5E-7;0;Navigation
2.00572037;0.0039672;53.9293;255.9689;191.8267;168.0564;0;-2.0E-7;0;Navigation
2.00572074;0.0039707;53.9288;255.9279;191.8536;168.0295;0;-2.7E-7;0;Navigation
2.0057209;0.0039719;53.9285;255.9074;191.8772;168.0055;0;-3.0E-7;0;Navigation
2.00572123;0.0039751;53.9283;255.8869;191.8888;167.9932;0;-3.3E-7;0;Navigation
2.00572135;0.0039762;53.928;255.8664;191.9112;167.9699;0;-3.6E-7;0;Navigation
2.00572178;0.0039809;53.9278;255.846;191.9385;167.9413;0;-3.8E-7;0;Navigation
2.00572178;0.0039809;53.9278;255.846;191.9385;167.9413;0;-3.8E-7;0;Navigation
2.00572178;0.0039809;53.9278;255.846;191.9385;167.9413;0;-3.8E-7;0;Navigation
2.00572216;0.0039862;53.927;255.7844;191.9963;167.8804;0;-4.0E-7;0;Navigation
2.00572216;0.0039862;53.927;255.7844;191.9963;167.8804;0;-4.0E-7;0;Navigation
2.00572263;0.0039934;53.9265;255.7435;192.0562;167.8187;0;-3.7E-7;0;Navigation
2.00572268;0.0039939;53.9263;255.723;192.075;167.7996;0;-3.4E-7;0;Navigation
2.00572292;0.0039978;53.926;255.7026;192.106;167.7684;0;-3.1E-7;0;Navigation
2.00572292;0.0039978;53.926;255.7026;192.106;167.7684;0;-3.1E-7;0;Navigation
2.00572314;0.0040007;53.9257;255.6821;192.1382;167.7365;0;-2.7E-7;0;Navigation
2.00572315;0.0040016;53.9255;255.6616;192.1543;167.7211;0;-2.3E-7;0;Navigation
2.00572315;0.0040016;53.9255;255.6616;192.1543;167.7211;0;-2.3E-7;0;Navigation
2.00572315;0.0040016;53.9255;255.6616;192.1543;167.7211;0;-2.3E-7;0;Navigation
2.0057237;0.00401;53.9245;255.5796;192.2457;167.6363;0;-5.0E-8;0;Navigation
2.00572395;0.004014;53.9239;255.5387;192.2894;167.5974;0;2.0E-8;0;Navigation
2.00572395;0.004014;53.9239;255.5387;192.2894;167.5974;0;2.0E-8;0;Navigation
2.00572416;0.004017;53.9237;255.5182;192.3139;167.5755;0;4.0E-8;0;Navigation
2.00572423;0.0040177;53.9236;255.5182;192.3184;167.571;0;4.0E-8;0;Navigation
2.00572451;0.004022;53.9231;255.4772;192.365;167.529;0;7.0E-8;0;Navigation
2.00572484;0.0040253;53.9223;255.4157;192.4289;167.4695;0;2.0E-8;0;Navigation
2.00572484;0.0040253;53.9223;255.4157;192.4289;167.4695;0;2.0E-8;0;Navigation
2.00572529;0.0040302;53.9218;255.3747;192.4926;167.4058;0;-6.0E-8;0;Navigation
2.00572541;0.0040318;53.9215;255.3542;192.5206;167.377;0;-1.2E-7;0;Navigation
2.00572568;0.0040345;53.9212;255.3337;192.5557;167.3404;0;-1.8E-7;0;Navigation
2.00572581;0.0040359;53.921;255.3132;192.5844;167.31;0;-2.4E-7;0;Navigation
2.00572642;0.0040407;53.9204;255.2722;192.6355;167.2546;0;-3.6E-7;0;Navigation
2.00572642;0.0040407;53.9204;255.2722;192.6355;167.2546;0;-3.6E-7;0;Navigation
2.00572674;0.0040432;53.9199;255.2312;192.6846;167.2013;0;-4.6E-7;0;Navigation
2.00572743;0.0040471;53.9194;255.1902;192.7314;167.1516;0;-5.1E-7;0;Navigation
2.00572761;0.0040483;53.9191;255.1697;192.7549;167.1274;0;-5.2E-7;0;Navigation
2.00572803;0.0040509;53.9189;255.1492;192.7796;167.1025;0;-5.1E-7;0;Navigation
2.00572803;0.0040509;53.9189;255.1492;192.7796;167.1025;0;-5.1E-7;0;Navigation
2.00572886;0.0040561;53.9181;255.0877;192.8565;167.0287;0;-4.3E-7;0;Navigation
2.00572919;0.0040582;53.9179;255.0672;192.8819;167.0054;0;-3.9E-7;0;Navigation
2.00572981;0.0040622;53.9174;255.0262;192.9303;166.9621;0;-3.1E-7;0;Navigation
2.00573027;0.0040653;53.9172;255.0057;192.9572;166.9379;0;-2.8E-7;0;Navigation
2.00573051;0.0040666;53.9169;254.9852;192.9867;166.9112;0;-2.5E-7;0;Navigation
2.00573092;0.0040693;53.9167;254.9647;193.0079;166.8928;0;-2.2E-7;0;Navigation
2.00573092;0.0040693;53.9167;254.9647;193.0079;166.8928;0;-2.2E-7;0;Navigation
2.00573149;0.0040725;53.9162;254.9237;193.0631;166.8422;0;-2.1E-7;0;Navigation
2.00573176;0.0040742;53.9161;254.9237;193.0761;166.8291;0;-2.1E-7;0;Navigation
2.00573208;0.0040762;53.9157;254.8827;193.1128;166.7961;0;-2.3E-7;0;Navigation
2.00573238;0.0040784;53.9154;254.8622;193.1378;166.7724;0;-2.5E-7;0;Navigation
2.00573301;0.0040837;53.9149;254.8212;193.1858;166.7256;0;-3.1E-7;0;Navigation
2.00573319;0.0040848;53.9146;254.8007;193.2097;166.7019;0;-3.4E-7;0;Navigation
2.00573368;0.0040888;53.9141;254.7598;193.255;166.6561;0;-3.9E-7;0;Navigation
2.00573412;0.0040928;53.9139;254.7393;193.2886;166.6219;0;-4.2E-7;0;Navigation
2.00573455;0.0040976;53.9131;254.6778;193.3521;166.5565;0;-4.3E-7;0;Navigation
2.0057347;0.0040991;53.9131;254.6778;193.3569;166.5515;0;-4.3E-7;0;Navigation
2.0057347;0.0040991;53.9131;254.6778;193.3569;166.5515;0;-4.3E-7;0;Navigation
2.00573508;0.0041038;53.9127;254.6368;193.4144;166.493;0;-4.0E-7;0;Navigation
2.00573508;0.0041038;53.9127;254.6368;193.4144;166.493;0;-4.0E-7;0;Navigation
2.00573532;0.0041066;53.9122;254.5958;193.4621;166.4454;0;-3.4E-7;0;Navigation
2.00573552;0.0041087;53.9119;254.5753;193.4822;166.4257;0;-3.0E-7;0;Navigation
2.00573566;0.0041106;53.9117;254.5548;193.508;166.4007;0;-2.5E-7;0;Navigation
2.00573582;0.0041128;53.9115;254.5343;193.5361;166.3739;0;-2.0E-7;0;Navigation
2.00573606;0.0041162;53.911;254.4933;193.5873;166.3262;0;-1.0E-7;0;Navigation
2.00573629;0.0041196;53.9107;254.4728;193.6251;166.2905;0;-5.0E-8;0;Navigation
2.00573644;0.0041217;53.9104;254.4523;193.6556;166.2625;0;0;0;Navigation
2.00573653;0.0041233;53.9102;254.4318;193.6741;166.2468;0;4.0E-8;0;Navigation
2.00573671;0.0041257;53.9097;254.3908;193.7189;166.2077;0;1.1E-7;0;Navigation
2.00573696;0.0041297;53.9094;254.3703;193.7652;166.1638;0;1.3E-7;0;Navigation
2.00573726;0.0041338;53.9087;254.3087;193.8351;166.0999;0;1.3E-7;0;Navigation
2.0057373;0.0041337;53.9087;254.3087;193.8331;166.1019;0;1.3E-7;0;Navigation
2.00573758;0.0041373;53.9082;254.2677;193.8881;166.0482;0;7.0E-8;0;Navigation
2.00573761;0.0041374;53.9082;254.2677;193.8899;166.0464;0;7.0E-8;0;Navigation
2.00573787;0.0041402;53.908;254.2472;193.9249;166.011;0;3.0E-8;0;Navigation
2.00573787;0.0041402;53.908;254.2472;193.9249;166.011;0;3.0E-8;0;Navigation
2.00548885;0.0041039;53.9074;254.1857;193.0312;166.9097;0;-1.3E-7;0;Navigation
2.00548818;0.0040969;53.9068;254.1447;193.042;166.8953;0;-2.4E-7;0;Navigation
2.00548819;0.0040993;53.9068;254.1447;193.0731;166.864;0;-2.4E-7;0;Navigation
2.00548815;0.004102;53.9066;254.1242;193.1377;166.7969;0;-2.9E-7;0;Navigation
2.00548862;0.0041064;53.9063;254.1037;193.2151;166.7171;0;-3.2E-7;0;Navigation
2.00548862;0.0041064;53.9063;254.1037;193.2151;166.7171;0;-3.2E-7;0;Navigation
2.00548946;0.0041128;53.9056;254.042;193.3326;166.596;0;-3.5E-7;0;Navigation
2.00549026;0.0041156;53.9052;254.0009;193.3527;166.5767;0;-3.1E-7;0;Navigation
2.00549026;0.0041156;53.9052;254.0009;193.3527;166.5767;0;-3.1E-7;0;Navigation
2.00549071;0.004116;53.9049;253.9805;193.2987;166.6326;0;-2.8E-7;0;Navigation
2.00549111;0.0041186;53.9047;253.96;193.3507;166.582;0;-2.4E-7;0;Navigation
2.00549111;0.0041186;53.9047;253.96;193.3507;166.582;0;-2.4E-7;0;Navigation
2.00549178;0.0041227;53.9041;253.8984;193.4348;166.505;0;-1.1E-7;0;Navigation
2.00549178;0.0041227;53.9041;253.8984;193.4348;166.505;0;-1.1E-7;0;Navigation
2.00549178;0.0041227;53.9041;253.8984;193.4348;166.505;0;-1.1E-7;0;Navigation
2.00549306;0.0041296;53.9034;253.8369;193.5403;166.4071;0;-2.0E-8;0;Navigation
2.00549339;0.0041318;53.903;253.7959;193.5864;166.3653;0;0;0;Navigation
2.005494;0.0041338;53.9028;253.7754;193.5823;166.3712;0;-1.0E-8;0;Navigation
2.00549408;0.0041345;53.9025;253.7549;193.6143;166.3404;0;-2.0E-8;0;Navigation
2.00549408;0.0041345;53.9025;253.7549;193.6143;166.3404;0;-2.0E-8;0;Navigation
2.00549408;0.0041345;53.9025;253.7549;193.6143;166.3404;0;-2.0E-8;0;Navigation
2.0054955;0.004143;53.9017;253.6729;193.7347;166.2209;0;-1.3E-7;0;Navigation
2.00549575;0.0041449;53.9015;253.6524;193.7651;166.1899;0;-1.5E-7;0;Navigation
2.00549575;0.0041449;53.9015;253.6524;193.7651;166.1899;0;-1.5E-7;0;Navigation
2.00549649;0.0041507;53.9008;253.5909;193.8493;166.103;0;-2.0E-7;0;Navigation
2.00549692;0.0041546;53.9004;253.5498;193.9063;166.0439;0;-1.9E-7;0;Navigation
2.00549692;0.0041546;53.9004;253.5498;193.9063;166.0439;0;-1.9E-7;0;Navigation
2.00549756;0.0041579;53.8998;253.4883;193.9306;166.0181;0;-1.1E-7;0;Navigation
2.00549783;0.0041598;53.8993;253.4472;193.9753;165.9736;0;-2.0E-8;0;Navigation
2.00549783;0.0041598;53.8993;253.4472;193.9753;165.9736;0;-2.0E-8;0;Navigation
2.00549783;0.0041598;53.8993;253.4472;193.9753;165.9736;0;-2.0E-8;0;Navigation
2.00549852;0.0041657;53.8985;253.3652;194.0572;165.8964;0;1.9E-7;0;Navigation
2.00549855;0.0041657;53.8985;253.3652;194.0621;165.8915;0;1.9E-7;0;Navigation
2.00549855;0.0041657;53.8985;253.3652;194.0621;165.8915;0;1.9E-7;0;Navigation
2.00549914;0.0041718;53.8977;253.2831;194.1671;165.7952;0;3.8E-7;0;Navigation
2.00549914;0.0041718;53.8977;253.2831;194.1671;165.7952;0;3.8E-7;0;Navigation
2.00549941;0.0041746;53.8972;253.242;194.2139;165.7528;0;4.4E-7;0;Navigation
2.00549958;0.0041763;53.897;253.2215;194.2508;165.7176;0;4.5E-7;0;Navigation
2.00549961;0.0041768;53.8968;253.201;194.2707;165.6991;0;4.5E-7;0;Navigation
2.00549961;0.0041768;53.8968;253.201;194.2707;165.6991;0;4.5E-7;0;Navigation
2.0055002;0.0041821;53.8962;253.1394;194.3768;165.5934;0;3.8E-7;0;Navigation
2.0055006;0.0041846;53.8955;253.0778;194.4392;165.5265;0;2.4E-7;0;Navigation
2.0055006;0.0041846;53.8955;253.0778;194.4392;165.5265;0;2.4E-7;0;Navigation
2.00550123;0.0041881;53.8952;253.0367;194.5237;165.4365;0;1.3E-7;0;Navigation
2.00550171;0.0041905;53.8946;252.9751;194.5928;165.3596;0;1.0E-8;0;Navigation
2.00550189;0.004191;53.8946;252.9751;194.5969;165.3554;0;1.0E-8;0;Navigation
2.00550207;0.0041914;53.8944;252.9545;194.616;165.3342;0;-1.0E-8;0;Navigation
2.00550252;0.0041934;53.894;252.9135;194.6673;165.2801;0;-1.0E-8;0;Navigation
2.0055028;0.0041943;53.894;252.9135;194.6746;165.2728;0;-1.0E-8;0;Navigation
2.00550437;0.0042003;53.8929;252.7902;194.8128;165.1392;0;2.1E-7;0;Navigation
2.00550443;0.0042001;53.8929;252.7902;194.8082;165.1439;0;2.1E-7;0;Navigation
2.00550443;0.0042001;53.8929;252.7902;194.8082;165.1439;0;2.1E-7;0;Navigation
2.00550573;0.0042051;53.8921;252.7081;194.9156;165.0438;0;3.3E-7;0;Navigation
2.00550573;0.0042051;53.8921;252.7081;194.9156;165.0438;0;3.3E-7;0;Navigation
2.00550665;0.0042085;53.8918;252.667;194.9876;164.974;0;3.3E-7;0;Navigation
2.00550665;0.0042085;53.8918;252.667;194.9876;164.974;0;3.3E-7;0;Navigation
2.00550725;0.0042109;53.8912;252.6054;195.0541;164.9084;0;2.8E-7;0;Navigation
2.00550769;0.0042115;53.8911;252.5849;195.0361;164.9262;0;2.5E-7;0;Navigation
2.00550769;0.0042115;53.8911;252.5849;195.0361;164.9262;0;2.5E-7;0;Navigation
2.00550831;0.0042138;53.8907;252.5439;195.0681;164.8923;0;1.9E-7;0;Navigation
2.00550831;0.0042138;53.8907;252.5439;195.0681;164.8923;0;1.9E-7;0;Navigation
2.00550877;0.0042157;53.8904;252.5029;195.1111;164.8463;0;1.4E-7;0;Navigation
2.0055093;0.0042182;53.89;252.4619;195.144;164.8098;0;1.1E-7;0;Navigation
2.00550973;0.0042209;53.8896;252.4208;195.1993;164.751;0;1.2E-7;0;Navigation
2.00551029;0.0042237;53.8893;252.3797;195.2298;164.7175;0;1.7E-7;0;Navigation
2.00551065;0.0042256;53.8889;252.3386;195.2745;164.671;0;2.5E-7;0;Navigation
2.00551065;0.0042256;53.8889;252.3386;195.2745;164.671;0;2.5E-7;0;Navigation
2.00551136;0.0042294;53.8883;252.2565;195.3465;164.5996;0;4.6E-7;0;Navigation
2.00551148;0.0042301;53.8881;252.236;195.3662;164.581;0;5.2E-7;0;Navigation
2.00551188;0.0042322;53.8878;252.1949;195.4143;164.5355;0;6.2E-7;0;Navigation
2.00551218;0.0042343;53.8872;252.1333;195.4858;164.4685;0;7.2E-7;0;Navigation
2.00551234;0.0042353;53.887;252.1128;195.5104;164.445;0;7.4E-7;0;Navigation
2.00551267;0.0042372;53.8865;252.0512;195.5909;164.3656;0;7.2E-7;0;Navigation
2.00551297;0.0042388;53.8861;252.0101;195.6358;164.3185;0;6.6E-7;0;Navigation
2.0055132;0.0042393;53.886;251.9896;195.6773;164.275;0;6.1E-7;0;Navigation
2.00551412;0.004242;53.8853;251.9074;195.763;164.1768;0;3.9E-7;0;Navigation
2.00551436;0.0042427;53.8849;251.8664;195.7981;164.1348;0;3.0E-7;0;Navigation
2.00551464;0.0042428;53.8847;251.8458;195.8229;164.1067;0;2.7E-7;0;Navigation
2.00551487;0.0042432;53.8848;251.8458;195.8264;164.1032;0;2.7E-7;0;Navigation
2.00551543;0.0042442;53.8845;251.8047;195.8404;164.0843;0;2.5E-7;0;Navigation
2.00551573;0.0042446;53.8843;251.7842;195.8612;164.0618;0;2.5E-7;0;Navigation
2.00551573;0.0042446;53.8843;251.7842;195.8612;164.0618;0;2.5E-7;0;Navigation
2.00551653;0.0042459;53.8838;251.7225;195.9044;164.0171;0;3.3E-7;0;Navigation
2.00551711;0.0042467;53.8834;251.6815;195.9406;163.9823;0;4.1E-7;0;Navigation
2.00551711;0.0042467;53.8834;251.6815;195.9406;163.9823;0;4.1E-7;0;Navigation
2.00551847;0.0042497;53.8827;251.5994;196.0144;163.9129;0;5.3E-7;0;Navigation
2.00551847;0.0042497;53.8827;251.5994;196.0144;163.9129;0;5.3E-7;0;Navigation
2.00551847;0.0042497;53.8827;251.5994;196.0144;163.9129;0;5.3E-7;0;Navigation
2.00551999;0.0042524;53.8821;251.5173;196.0875;163.8413;0;5.1E-7;0;Navigation
2.00552047;0.0042537;53.8817;251.4763;196.0991;163.8284;0;4.5E-7;0;Navigation
2.00552047;0.0042537;53.8817;251.4763;196.0991;163.8284;0;4.5E-7;0;Navigation
2.00552102;0.0042543;53.8814;251.4352;196.1257;163.7988;0;3.7E-7;0;Navigation
2.00552159;0.0042554;53.8811;251.3942;196.1479;163.7726;0;3.0E-7;0;Navigation
2.00552159;0.0042554;53.8811;251.3942;196.1479;163.7726;0;3.0E-7;0;Navigation
2.00552267;0.0042575;53.8804;251.3122;196.2128;163.6981;0;2.4E-7;0;Navigation
2.00552303;0.0042587;53.88;251.2712;196.2474;163.6592;0;2.7E-7;0;Navigation
2.00552359;0.0042599;53.8797;251.2301;196.2691;163.6342;0;3.3E-7;0;Navigation
2.00552359;0.0042599;53.8797;251.2301;196.2691;163.6342;0;3.3E-7;0;Navigation
2.00552397;0.0042608;53.8793;251.1891;196.3006;163.6007;0;4.2E-7;0;Navigation
2.00552427;0.0042612;53.879;251.148;196.3299;163.571;0;5.2E-7;0;Navigation
2.00552427;0.0042612;53.879;251.148;196.3299;163.571;0;5.2E-7;0;Navigation
2.00552437;0.0042613;53.879;251.148;196.3329;163.568;0;5.2E-7;0;Navigation
2.00552455;0.0042616;53.8787;251.107;196.3568;163.5451;0;6.2E-7;0;Navigation
2.00552455;0.0042616;53.8787;251.107;196.3568;163.5451;0;6.2E-7;0;Navigation
2.00552467;0.0042619;53.8785;251.0864;196.3702;163.5326;0;6.7E-7;0;Navigation
2.00552467;0.0042619;53.8785;251.0864;196.3702;163.5326;0;6.7E-7;0;Navigation
2.00552501;0.0042623;53.8782;251.0454;196.3886;163.5164;0;7.4E-7;0;Navigation
2.00552526;0.0042627;53.8778;251.0043;196.4169;163.4903;0;7.9E-7;0;Navigation
2.00552566;0.0042635;53.8773;250.9428;196.4551;163.453;0;7.9E-7;0;Navigation
2.005526;0.0042634;53.8769;250.9017;196.4878;163.4183;0;7.3E-7;0;Navigation
2.00552635;0.0042636;53.8765;250.8606;196.5168;163.385;0;6.3E-7;0;Navigation
2.00552673;0.0042634;53.8762;250.8195;196.5407;163.3548;0;5.1E-7;0;Navigation
2.00552716;0.0042633;53.8758;250.7785;196.566;163.3219;0;3.9E-7;0;Navigation
2.00552727;0.0042636;53.8758;250.7785;196.5697;163.3182;0;3.9E-7;0;Navigation
2.00552727;0.0042636;53.8758;250.7785;196.5697;163.3182;0;3.9E-7;0;Navigation
2.00552727;0.0042636;53.8758;250.7785;196.5697;163.3182;0;3.9E-7;0;Navigation
2.00552727;0.0042636;53.8758;250.7785;196.5697;163.3182;0;3.9E-7;0;Navigation
2.00552727;0.0042636;53.8758;250.7785;196.5697;163.3182;0;3.9E-7;0;Navigation
2.00552896;0.0042624;53.8746;250.6347;196.6345;163.2346;0;2.5E-7;0;Navigation
2.00552912;0.0042628;53.8744;250.6142;196.6532;163.2153;0;2.8E-7;0;Navigation
2.00552912;0.0042628;53.8744;250.6142;196.6532;163.2153;0;2.8E-7;0;Navigation
2.00553052;0.0042628;53.8737;250.5321;196.6885;163.1822;0;4.1E-7;0;Navigation
2.00553122;0.0042634;53.8733;250.491;196.7076;163.1653;0;4.5E-7;0;Navigation
2.00553186;0.0042635;53.8729;250.45;196.7296;163.145;0;4.6E-7;0;Navigation
2.00553256;0.0042637;53.8725;250.409;196.7441;163.1309;0;4.3E-7;0;Navigation
2.0055332;0.0042636;53.8721;250.368;196.7569;163.1171;0;3.6E-7;0;Navigation
2.00553336;0.0042638;53.8719;250.3474;196.7739;163.0989;0;3.2E-7;0;Navigation
2.00553373;0.0042635;53.8718;250.3269;196.7734;163.098;0;2.7E-7;0;Navigation
2.00553373;0.0042635;53.8718;250.3269;196.7734;163.098;0;2.7E-7;0;Navigation
2.0055341;0.0042636;53.8716;250.3064;196.7705;163.0992;0;2.3E-7;0;Navigation
2.00553492;0.0042633;53.871;250.2449;196.7804;163.0829;0;1.1E-7;0;Navigation
2.00553543;0.0042633;53.8707;250.204;196.7885;163.0702;0;8.0E-8;0;Navigation
2.00553597;0.0042639;53.8703;250.163;196.7977;163.0569;0;8.0E-8;0;Navigation
2.00553597;0.0042639;53.8703;250.163;196.7977;163.0569;0;8.0E-8;0;Navigation
2.00553683;0.0042644;53.8695;250.081;196.8274;163.022;0;1.9E-7;0;Navigation
2.00553702;0.0042643;53.8693;250.0605;196.8338;163.0152;0;2.3E-7;0;Navigation
2.00553702;0.0042643;53.8693;250.0605;196.8338;163.0152;0;2.3E-7;0;Navigation
2.00553761;0.0042631;53.8686;249.9785;196.8617;162.9895;0;4.2E-7;0;Navigation
2.00553785;0.0042634;53.8684;249.958;196.8546;162.998;0;4.6E-7;0;Navigation
2.00553812;0.0042624;53.868;249.917;196.8615;162.9941;0;5.3E-7;0;Navigation
2.00553834;0.0042622;53.8675;249.876;196.8782;162.9801;0;5.7E-7;0;Navigation
2.00553869;0.0042616;53.8671;249.835;196.8827;162.9773;0;5.6E-7;0;Navigation
2.00553894;0.0042613;53.8667;249.794;196.8988;162.9609;0;5.1E-7;0;Navigation
2.00553894;0.0042613;53.8667;249.794;196.8988;162.9609;0;5.1E-7;0;Navigation
2.00553968;0.0042598;53.8658;249.712;196.9211;162.9313;0;3.1E-7;0;Navigation
2.00554014;0.0042587;53.8654;249.6709;196.9246;162.9216;0;1.8E-7;0;Navigation
2.00554054;0.0042581;53.865;249.6299;196.9412;162.8983;0;7.0E-8;0;Navigation
2.00554101;0.0042572;53.8646;249.5889;196.9451;162.8888;0;-1.0E-8;0;Navigation
2.00554137;0.004256;53.8644;249.5683;196.9348;162.897;0;-3.0E-8;0;Navigation
2.00554137;0.004256;53.8644;249.5683;196.9348;162.897;0;-3.0E-8;0;Navigation
