MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
2.00555282;0.0131125;54.7295;251.4581;220.3267;138.7758;0;1.7E-7;0;Navigation
2.00555282;0.0131125;54.7295;251.4581;220.3267;138.7758;0;1.7E-7;0;Navigation
2.005553;0.013118;54.7291;251.4179;220.3515;138.7449;0;8.0E-8;0;Navigation
2.0055533;0.0131218;54.7288;251.3777;220.3624;138.7294;0;3.0E-8;0;Navigation
2.0055533;0.0131218;54.7288;251.3777;220.3624;138.7294;0;3.0E-8;0;Navigation
2.00555344;0.0131278;54.7284;251.3375;220.3897;138.6988;0;3.0E-8;0;Navigation
2.0055537;0.0131267;54.7281;251.2973;220.3866;138.7022;0;8.0E-8;0;Navigation
2.00555409;0.0131284;54.728;251.2772;220.3869;138.7026;0;1.2E-7;0;Navigation
2.00555409;0.0131284;54.728;251.2772;220.3869;138.7026;0;1.2E-7;0;Navigation
2.00555447;0.0131353;54.7274;251.2169;220.4233;138.67;0;2.5E-7;0;Navigation
2.00555462;0.0131366;54.7275;251.2169;220.4235;138.6697;0;2.5E-7;0;Navigation
2.00555462;0.0131366;54.7275;251.2169;220.4235;138.6697;0;2.5E-7;0;Navigation
2.00555557;0.0131466;54.7266;251.1164;220.4642;138.6369;0;3.8E-7;0;Navigation
2.00555557;0.0131466;54.7266;251.1164;220.4642;138.6369;0;3.8E-7;0;Navigation
2.00555578;0.0131489;54.7262;251.0762;220.48;138.6226;0;3.7E-7;0;Navigation
2.00555578;0.0131489;54.7262;251.0762;220.48;138.6226;0;3.7E-7;0;Navigation
2.0055562;0.0131589;54.7257;251.0159;220.5211;138.5798;0;2.9E-7;0;Navigation
2.0055562;0.0131589;54.7257;251.0159;220.5211;138.5798;0;2.9E-7;0;Navigation
2.0055565;0.0131637;54.7254;250.9757;220.535;138.5634;0;2.2E-7;0;Navigation
2.0055565;0.0131637;54.7254;250.9757;220.535;138.5634;0;2.2E-7;0;Navigation
2.00555676;0.0131676;54.725;250.9355;220.5531;138.5419;0;1.7E-7;0;Navigation
2.00555695;0.0131733;54.7248;250.8954;220.5813;138.5094;0;1.5E-7;0;Navigation
2.0055571;0.0131771;54.7245;250.8552;220.5986;138.4883;0;1.6E-7;0;Navigation
2.00555732;0.0131817;54.7242;250.8149;220.615;138.4687;0;2.1E-7;0;Navigation
2.00555739;0.0131829;54.7242;250.8149;220.6148;138.4689;0;2.1E-7;0;Navigation
2.0055572;0.0131853;54.7238;250.7747;220.6296;138.4522;0;2.9E-7;0;Navigation
2.00555724;0.0131896;54.7235;250.7345;220.6486;138.4325;0;3.9E-7;0;Navigation
2.00555724;0.0131896;54.7235;250.7345;220.6486;138.4325;0;3.9E-7;0;Navigation
2.00555736;0.013195;54.7231;250.6742;220.6708;138.412;0;5.6E-7;0;Navigation
2.00555738;0.0131984;54.7225;250.6138;220.6921;138.3948;0;7.0E-7;0;Navigation
2.00555734;0.0132021;54.7222;250.5736;220.6975;138.3923;0;7.7E-7;0;Navigation
2.00555735;0.0132062;54.7216;250.5132;220.7247;138.367;0;7.8E-7;0;Navigation
2.00555736;0.013208;54.7214;250.4931;220.7333;138.358;0;7.7E-7;0;Navigation
2.00555736;0.013208;54.7214;250.4931;220.7333;138.358;0;7.7E-7;0;Navigation
2.00555736;0.013208;54.7214;250.4931;220.7333;138.358;0;7.7E-7;0;Navigation
2.00555756;0.0132176;54.7207;250.3925;220.7789;138.3017;0;5.5E-7;0;Navigation
2.00555739;0.0132231;54.7204;250.3524;220.8278;138.2448;0;4.3E-7;0;Navigation
2.00555763;0.0132268;54.7199;250.292;220.8594;138.2025;0;3.1E-7;0;Navigation
2.00555763;0.0132268;54.7199;250.292;220.8594;138.2025;0;3.1E-7;0;Navigation
2.00555826;0.0132327;54.7193;250.2115;220.8793;138.1747;0;3.1E-7;0;Navigation
2.00555867;0.0132353;54.7189;250.1713;220.8827;138.171;0;3.8E-7;0;Navigation
2.00555874;0.0132365;54.7187;250.1512;220.8921;138.1619;0;4.2E-7;0;Navigation
2.00555894;0.0132391;54.7186;250.131;220.9035;138.1512;0;4.6E-7;0;Navigation
2.00555894;0.0132391;54.7186;250.131;220.9035;138.1512;0;4.6E-7;0;Navigation
2.00555894;0.0132391;54.7186;250.131;220.9035;138.1512;0;4.6E-7;0;Navigation
2.00555894;0.0132391;54.7186;250.131;220.9035;138.1512;0;4.6E-7;0;Navigation
2.00555894;0.0132391;54.7186;250.131;220.9035;138.1512;0;4.6E-7;0;Navigation
2.00556036;0.0132508;54.7173;249.9702;220.9743;138.0848;0;5.5E-7;0;Navigation
2.00556036;0.0132508;54.7173;249.9702;220.9743;138.0848;0;5.5E-7;0;Navigation
2.00556065;0.0132531;54.717;249.93;220.9926;138.0646;0;4.9E-7;0;Navigation
2.00556065;0.0132531;54.717;249.93;220.9926;138.0646;0;4.9E-7;0;Navigation
2.00556095;0.0132564;54.7167;249.8898;221.0152;138.0383;0;4.1E-7;0;Navigation
2.00556095;0.0132564;54.7167;249.8898;221.0152;138.0383;0;4.1E-7;0;Navigation
2.00556125;0.0132586;54.716;249.8095;221.043;138.0014;0;2.9E-7;0;Navigation
2.00556132;0.0132595;54.7158;249.7894;221.0497;137.9921;0;2.7E-7;0;Navigation
2.00556153;0.0132627;54.7157;249.7694;221.0384;138.0011;0;2.7E-7;0;Navigation
2.00556172;0.0132656;54.7154;249.7292;221.0553;137.9797;0;3.0E-7;0;Navigation
2.00556183;0.0132685;54.715;249.6891;221.0749;137.9565;0;3.6E-7;0;Navigation
2.00556186;0.0132693;54.7149;249.6691;221.0802;137.9501;0;4.0E-7;0;Navigation
2.00556197;0.0132725;54.7144;249.6088;221.1035;137.9255;0;5.5E-7;0;Navigation
2.00556197;0.0132725;54.7144;249.6088;221.1035;137.9255;0;5.5E-7;0;Navigation
2.00556204;0.0132749;54.7141;249.5686;221.1178;137.912;0;6.5E-7;0;Navigation
2.00556204;0.0132749;54.7141;249.5686;221.1178;137.912;0;6.5E-7;0;Navigation
2.00556202;0.0132769;54.7138;249.5285;221.1421;137.8892;0;7.4E-7;0;Navigation
2.00556202;0.0132769;54.7138;249.5285;221.1421;137.8892;0;7.4E-7;0;Navigation
2.00556202;0.0132769;54.7138;249.5285;221.1421;137.8892;0;7.4E-7;0;Navigation
2.00556183;0.0132813;54.713;249.4278;221.1843;137.8505;0;8.4E-7;0;Navigation
2.00556183;0.0132814;54.713;249.4279;221.1859;137.8489;0;8.4E-7;0;Navigation
2.00556184;0.0132875;54.7124;249.3676;221.1948;137.8374;0;7.6E-7;0;Navigation
2.00556179;0.0132891;54.7123;249.3475;221.2094;137.8206;0;7.2E-7;0;Navigation
2.00556179;0.0132891;54.7123;249.3475;221.2094;137.8206;0;7.2E-7;0;Navigation
2.00556179;0.0132891;54.7123;249.3475;221.2094;137.8206;0;7.2E-7;0;Navigation
2.00556179;0.0132891;54.7123;249.3475;221.2094;137.8206;0;7.2E-7;0;Navigation
2.0055623;0.0132953;54.711;249.2068;221.2601;137.7452;0;3.3E-7;0;Navigation
2.00556245;0.0132956;54.7106;249.1665;221.2809;137.7181;0;2.7E-7;0;Navigation
2.00556269;0.0132977;54.7104;249.1263;221.2963;137.6984;0;2.7E-7;0;Navigation
2.00556269;0.0132977;54.7104;249.1263;221.2963;137.6984;0;2.7E-7;0;Navigation
2.00556269;0.0132977;54.7104;249.1263;221.2963;137.6984;0;2.7E-7;0;Navigation
2.00556269;0.0132977;54.7104;249.1263;221.2963;137.6984;0;2.7E-7;0;Navigation
2.00556393;0.0133038;54.7093;248.9856;221.3457;137.6503;0;4.7E-7;0;Navigation
2.0055641;0.0133067;54.7091;248.9655;221.3448;137.6521;0;4.8E-7;0;Navigation
2.0055644;0.0133093;54.7088;248.9253;221.3602;137.6379;0;4.9E-7;0;Navigation
2.00556463;0.0133117;54.7087;248.9052;221.3658;137.6324;0;4.8E-7;0;Navigation
2.00556477;0.0133116;54.7085;248.8851;221.3718;137.6264;0;4.6E-7;0;Navigation
2.00556511;0.0133123;54.7082;248.845;221.3843;137.6125;0;3.9E-7;0;Navigation
2.00556525;0.0133142;54.7081;248.8249;221.3902;137.6052;0;3.4E-7;0;Navigation
2.00556531;0.0133144;54.7078;248.8048;221.397;137.5969;0;3.0E-7;0;Navigation
2.00556531;0.0133144;54.7078;248.8048;221.397;137.5969;0;3.0E-7;0;Navigation
2.00556562;0.0133156;54.7075;248.7646;221.4069;137.583;0;2.0E-7;0;Navigation
2.00556578;0.0133138;54.7071;248.7244;221.4187;137.5667;0;1.3E-7;0;Navigation
2.00556587;0.0133132;54.7071;248.7245;221.4135;137.572;0;1.3E-7;0;Navigation
2.00556605;0.0133149;54.7067;248.6843;221.4233;137.5575;0;9.0E-8;0;Navigation
2.00556624;0.0133161;54.7063;248.6443;221.4336;137.5429;0;1.0E-7;0;Navigation
2.00556634;0.0133169;54.7062;248.6242;221.44;137.5346;0;1.1E-7;0;Navigation
2.00556634;0.0133169;54.7062;248.6242;221.44;137.5346;0;1.1E-7;0;Navigation
2.00556663;0.0133186;54.7051;248.5239;221.4711;137.4998;0;3.0E-7;0;Navigation
2.00556663;0.0133186;54.7051;248.5239;221.4711;137.4998;0;3.0E-7;0;Navigation
2.00556656;0.0133241;54.7047;248.4837;221.4763;137.4954;0;4.0E-7;0;Navigation
2.00556656;0.0133253;54.7047;248.4837;221.473;137.4987;0;4.0E-7;0;Navigation
2.00556664;0.0133252;54.7043;248.4436;221.4846;137.4895;0;4.9E-7;0;Navigation
2.00556662;0.0133262;54.704;248.4034;221.4975;137.4794;0;5.6E-7;0;Navigation
2.0055666;0.0133277;54.7036;248.3633;221.5104;137.4689;0;5.9E-7;0;Navigation
2.00556655;0.0133288;54.7031;248.3231;221.5256;137.455;0;5.9E-7;0;Navigation
2.00556643;0.0133279;54.703;248.303;221.5359;137.4448;0;5.7E-7;0;Navigation
2.00556645;0.0133282;54.7028;248.2829;221.5432;137.4369;0;5.4E-7;0;Navigation
2.00556648;0.0133289;54.7025;248.2428;221.5582;137.419;0;4.4E-7;0;Navigation
2.00556657;0.0133298;54.702;248.2026;221.5717;137.4005;0;3.3E-7;0;Navigation
2.00556675;0.0133298;54.7016;248.1624;221.5849;137.3809;0;2.0E-7;0;Navigation
2.00556687;0.0133292;54.7013;248.1222;221.5978;137.3614;0;8.0E-8;0;Navigation
2.00556712;0.0133297;54.7009;248.0821;221.608;137.3454;0;1.0E-8;0;Navigation
2.00556726;0.0133313;54.7007;248.062;221.6148;137.3363;0;-1.0E-8;0;Navigation
2.00556726;0.0133313;54.7007;248.062;221.6148;137.3363;0;-1.0E-8;0;Navigation
2.0055677;0.0133348;54.7002;248.0018;221.6293;137.3187;0;0;0;Navigation
2.00556776;0.0133332;54.7002;248.0018;221.6253;137.3229;0;0;0;Navigation
2.00556796;0.0133341;54.6998;247.9616;221.6356;137.3135;0;5.0E-8;0;Navigation
