MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
1.8756301;0.0012237;55.093;256.6018;352.8479;7.1035;0;3.4E-7;0;Navigation
1.87562999;0.001223;55.0924;256.565;352.8143;7.1389;0;2.8E-7;0;Navigation
1.87562988;0.001222;55.0918;256.5283;352.7404;7.2117;0;1.8E-7;0;Navigation
1.87562988;0.0012222;55.0915;256.5099;352.7331;7.2174;0;1.1E-7;0;Navigation
1.87562986;0.0012223;55.0912;256.4915;352.7465;7.2018;0;3.0E-8;0;Navigation
1.87562986;0.0012223;55.0912;256.4915;352.7465;7.2018;0;3.0E-8;0;Navigation
1.87562989;0.0012222;55.0907;256.4548;352.6761;7.2663;0;-1.3E-7;0;Navigation
1.87562989;0.0012218;55.0904;256.4364;352.6811;7.2582;0;-2.0E-7;0;Navigation
1.87563002;0.0012203;55.0896;256.3813;352.5982;7.3326;0;-3.6E-7;0;Navigation
1.87563017;0.0012205;55.089;256.3445;352.6011;7.3267;0;-3.9E-7;0;Navigation
1.87563037;0.0012206;55.0887;256.3262;352.6297;7.2979;0;-3.8E-7;0;Navigation
1.87563052;0.00122;55.0885;256.3078;352.5939;7.334;0;-3.5E-7;0;Navigation
1.87563063;0.0012184;55.0879;256.271;352.5469;7.3837;0;-2.8E-7;0;Navigation
1.87563074;0.0012177;55.0876;256.2526;352.5243;7.4086;0;-2.4E-7;0;Navigation
1.87563086;0.0012172;55.0874;256.2343;352.4985;7.4369;0;-2.0E-7;0;Navigation
1.87563101;0.0012168;55.0871;256.2159;352.4575;7.4805;0;-1.6E-7;0;Navigation
1.87563111;0.0012163;55.0868;256.1975;352.4262;7.5146;0;-1.3E-7;0;Navigation
1.87563111;0.0012163;55.0868;256.1975;352.4262;7.5146;0;-1.3E-7;0;Navigation
1.87563142;0.0012149;55.086;256.1425;352.3448;7.6031;0;-1.1E-7;0;Navigation
1.87563142;0.0012149;55.086;256.1425;352.3448;7.6031;0;-1.1E-7;0;Navigation
1.87563142;0.0012149;55.086;256.1425;352.3448;7.6031;0;-1.1E-7;0;Navigation
1.87563175;0.0012137;55.0845;256.0507;352.3092;7.6433;0;-2.5E-7;0;Navigation
1.87563175;0.0012137;55.0845;256.0507;352.3092;7.6433;0;-2.5E-7;0;Navigation
1.87563178;0.0012132;55.0842;256.0323;352.2998;7.6523;0;-2.9E-7;0;Navigation
1.87563181;0.0012129;55.0842;256.0324;352.3024;7.6497;0;-2.9E-7;0;Navigation
1.87563189;0.0012122;55.0836;255.9956;352.3984;7.5524;0;-3.6E-7;0;Navigation
1.87563182;0.0012101;55.0828;255.9406;352.3289;7.6186;0;-4.0E-7;0;Navigation
1.87563182;0.0012101;55.0828;255.9406;352.3289;7.6186;0;-4.0E-7;0;Navigation
1.87563168;0.0012076;55.0822;255.9039;352.194;7.7516;0;-3.8E-7;0;Navigation
1.87563168;0.0012076;55.0822;255.9039;352.194;7.7516;0;-3.8E-7;0;Navigation
1.87563135;0.001204;55.0814;255.8489;351.927;8.018;0;-2.8E-7;0;Navigation
1.87563117;0.0012035;55.0808;255.8122;351.8817;8.0654;0;-1.9E-7;0;Navigation
1.87563117;0.0012035;55.0808;255.8122;351.8817;8.0654;0;-1.9E-7;0;Navigation
1.87563115;0.0012036;55.0805;255.7938;351.9096;8.0395;0;-1.4E-7;0;Navigation
1.87563095;0.0012019;55.0799;255.7571;351.7567;8.1971;0;-4.0E-8;0;Navigation
1.87563092;0.0012016;55.0799;255.7571;351.737;8.2168;0;-4.0E-8;0;Navigation
1.87563092;0.0012016;55.0799;255.7571;351.737;8.2168;0;-4.0E-8;0;Navigation
1.8756307;0.0012003;55.0793;255.7205;351.6315;8.3283;0;4.0E-8;0;Navigation
1.8756307;0.0012003;55.0793;255.7205;351.6315;8.3283;0;4.0E-8;0;Navigation
1.87563044;0.0011998;55.0785;255.6654;351.5917;8.377;0;9.0E-8;0;Navigation
1.87563025;0.0011982;55.0779;255.6287;351.4324;8.5399;0;6.0E-8;0;Navigation
1.87563017;0.001198;55.0776;255.6104;351.3862;8.587;0;2.0E-8;0;Navigation
1.87563011;0.0011979;55.0773;255.592;351.3649;8.6085;0;-3.0E-8;0;Navigation
1.87563007;0.0011971;55.0769;255.5736;351.3956;8.5775;0;-9.0E-8;0;Navigation
1.87563007;0.0011969;55.0763;255.5369;351.3248;8.6452;0;-2.3E-7;0;Navigation
1.87563014;0.0011974;55.0761;255.5186;351.4139;8.5543;0;-3.1E-7;0;Navigation
1.87563014;0.0011974;55.0761;255.5186;351.4139;8.5543;0;-3.1E-7;0;Navigation
1.8756301;0.0011966;55.0755;255.4817;351.3455;8.618;0;-4.4E-7;0;Navigation
1.87563018;0.0011967;55.0752;255.4634;351.3654;8.5961;0;-4.9E-7;0;Navigation
1.87563029;0.0011968;55.0746;255.4266;351.3413;8.6174;0;-5.4E-7;0;Navigation
1.87563039;0.0011969;55.0743;255.4083;351.3373;8.621;0;-5.4E-7;0;Navigation
1.87563049;0.0011964;55.074;255.3899;351.2928;8.6657;0;-5.3E-7;0;Navigation
1.87563049;0.0011964;55.074;255.3899;351.2928;8.6657;0;-5.3E-7;0;Navigation
1.87563075;0.0011963;55.0735;255.3532;351.236;8.7254;0;-4.7E-7;0;Navigation
1.87563075;0.0011963;55.0735;255.3532;351.236;8.7254;0;-4.7E-7;0;Navigation
1.8756309;0.0011955;55.0729;255.3164;351.1056;8.8609;0;-3.8E-7;0;Navigation
1.87563106;0.0011964;55.0724;255.2796;351.2182;8.7553;0;-2.8E-7;0;Navigation
1.87563129;0.0011958;55.0718;255.2429;351.1733;8.8071;0;-2.2E-7;0;Navigation
1.87563136;0.0011955;55.0718;255.2429;351.1209;8.8594;0;-2.2E-7;0;Navigation
1.87563136;0.0011955;55.0718;255.2429;351.1209;8.8594;0;-2.2E-7;0;Navigation
1.87563136;0.0011955;55.0718;255.2429;351.1209;8.8594;0;-2.2E-7;0;Navigation
1.8756317;0.0011948;55.0709;255.1879;351.0064;8.9823;0;-2.1E-7;0;Navigation
1.8756317;0.0011948;55.0709;255.1879;351.0064;8.9823;0;-2.1E-7;0;Navigation
1.87563182;0.0011931;55.0698;255.1145;350.9176;9.0764;0;-3.3E-7;0;Navigation
1.87563182;0.0011931;55.0698;255.1145;350.9176;9.0764;0;-3.3E-7;0;Navigation
1.87563178;0.0011909;55.0693;255.0778;350.7913;9.2027;0;-4.0E-7;0;Navigation
1.87563177;0.0011925;55.0692;255.0778;351.041;8.9536;0;-4.0E-7;0;Navigation
1.87563173;0.0011916;55.0687;255.0411;351.0218;8.972;0;-4.4E-7;0;Navigation
1.87563171;0.0011914;55.0687;255.0411;350.9792;9.0146;0;-4.4E-7;0;Navigation
1.87563167;0.0011912;55.0684;255.0227;350.9496;9.0436;0;-4.5E-7;0;Navigation
1.87563165;0.0011911;55.0681;255.0044;350.9144;9.0782;0;-4.5E-7;0;Navigation
1.87563161;0.0011907;55.0679;254.986;350.8703;9.1218;0;-4.4E-7;0;Navigation
1.87563159;0.0011905;55.0676;254.9676;350.8912;9.1007;0;-4.2E-7;0;Navigation
1.87563159;0.0011905;55.0676;254.9676;350.8912;9.1007;0;-4.2E-7;0;Navigation
1.87563149;0.0011897;55.067;254.9309;350.8333;9.159;0;-3.5E-7;0;Navigation
1.87563139;0.00119;55.0667;254.9125;350.8847;9.1085;0;-3.0E-7;0;Navigation
1.87563127;0.00119;55.0665;254.8942;350.9402;9.0545;0;-2.5E-7;0;Navigation
1.87563124;0.0011896;55.0665;254.8942;351.0053;8.9896;0;-2.5E-7;0;Navigation
1.87563124;0.0011896;55.0665;254.8942;351.0053;8.9896;0;-2.5E-7;0;Navigation
1.87563082;0.0011886;55.0654;254.8207;350.8374;9.167;0;-1.0E-8;0;Navigation
1.87563082;0.0011886;55.0654;254.8207;350.8374;9.167;0;-1.0E-8;0;Navigation
1.87563082;0.0011886;55.0654;254.8207;350.8374;9.167;0;-1.0E-8;0;Navigation
1.87563043;0.0011878;55.0645;254.7656;350.9074;9.1077;0;1.2E-7;0;Navigation
1.87563043;0.0011878;55.0645;254.7656;350.9074;9.1077;0;1.2E-7;0;Navigation
1.87563022;0.0011883;55.0642;254.7472;350.895;9.1235;0;1.5E-7;0;Navigation
1.87563001;0.0011884;55.0634;254.6921;350.9333;9.0932;0;1.5E-7;0;Navigation
1.87562992;0.0011891;55.0633;254.6921;350.9823;9.0443;0;1.5E-7;0;Navigation
1.87562987;0.0011899;55.0628;254.6554;351.0788;8.95;0;8.0E-8;0;Navigation
1.87562978;0.0011907;55.0622;254.6186;351.0965;8.9314;0;-3.0E-8;0;Navigation
1.87562972;0.0011913;55.062;254.6003;351.1023;8.9242;0;-1.0E-7;0;Navigation
1.87562946;0.0011905;55.0615;254.5635;350.7144;9.3072;0;-2.3E-7;0;Navigation
1.87562945;0.0011911;55.061;254.5268;350.7608;9.2567;0;-3.3E-7;0;Navigation
1.87562931;0.001189;55.0605;254.4901;350.3271;9.6865;0;-3.8E-7;0;Navigation
1.87562931;0.001189;55.0605;254.4901;350.3271;9.6865;0;-3.8E-7;0;Navigation
1.87562946;0.0011901;55.0602;254.4716;350.4012;9.6121;0;-3.8E-7;0;Navigation
1.87562961;0.0011905;55.0595;254.4165;350.3093;9.7066;0;-2.9E-7;0;Navigation
1.87562953;0.0011892;55.0594;254.4165;350.0382;9.9771;0;-2.9E-7;0;Navigation
1.87562953;0.0011892;55.0594;254.4165;350.0382;9.9771;0;-2.9E-7;0;Navigation
1.87562973;0.0011893;55.0592;254.3981;350.0029;10.0146;0;-2.4E-7;0;Navigation
1.87562985;0.0011895;55.0587;254.3613;349.9778;10.0457;0;-1.4E-7;0;Navigation
1.87562994;0.0011894;55.0584;254.3429;349.9586;10.0681;0;-9.0E-8;0;Navigation
1.87563003;0.0011892;55.0582;254.3246;349.8409;10.189;0;-5.0E-8;0;Navigation
1.87563003;0.0011892;55.0582;254.3246;349.8409;10.189;0;-5.0E-8;0;Navigation
1.87563041;0.001189;55.0572;254.2511;349.7664;10.2749;0;1.0E-8;0;Navigation
1.87563041;0.001189;55.0572;254.2511;349.7664;10.2749;0;1.0E-8;0;Navigation
1.87563041;0.001189;55.0572;254.2511;349.7664;10.2749;0;1.0E-8;0;Navigation
1.87563056;0.0011888;55.0569;254.2328;349.78;10.2633;0;0;0;Navigation
1.87563072;0.0011889;55.0564;254.196;349.7605;10.285;0;-6.0E-8;0;Navigation
1.87563072;0.0011889;55.0564;254.196;349.7605;10.285;0;-6.0E-8;0;Navigation
1.87563097;0.001188;55.0554;254.1225;349.9514;10.0942;0;-1.8E-7;0;Navigation
1.87563097;0.001188;55.0554;254.1225;349.9514;10.0942;0;-1.8E-7;0;Navigation
1.87563111;0.0011869;55.0549;254.0858;350.0832;9.961;0;-2.0E-7;0;Navigation
1.87563101;0.0011864;55.0544;254.049;349.976;10.0664;0;-1.9E-7;0;Navigation
1.87563101;0.0011864;55.0544;254.049;349.976;10.0664;0;-1.9E-7;0;Navigation
1.87563087;0.0011862;55.0535;253.9755;349.9111;10.1307;0;-3.0E-8;0;Navigation
1.87563087;0.0011862;55.0535;253.9755;349.9111;10.1307;0;-3.0E-8;0;Navigation
1.87563087;0.0011862;55.0535;253.9755;349.9111;10.1307;0;-3.0E-8;0;Navigation
1.87563074;0.0011866;55.053;253.9387;349.8799;10.1639;0;9.0E-8;0;Navigation
1.8756306;0.0011869;55.0528;253.9203;349.9028;10.1429;0;1.5E-7;0;Navigation
1.8756305;0.0011872;55.0525;253.9019;349.8451;10.2026;0;2.2E-7;0;Navigation
1.87563034;0.0011875;55.052;253.8652;349.8321;10.2209;0;3.4E-7;0;Navigation
1.87563024;0.0011873;55.0518;253.8467;349.8522;10.204;0;3.9E-7;0;Navigation
1.87563024;0.0011873;55.0518;253.8467;349.8522;10.204;0;3.9E-7;0;Navigation
1.87563012;0.0011875;55.0515;253.8284;349.8439;10.2152;0;4.3E-7;0;Navigation
1.87563012;0.0011875;55.0515;253.8284;349.8439;10.2152;0;4.3E-7;0;Navigation
1.87562996;0.0011874;55.0513;253.81;349.8264;10.2356;0;4.6E-7;0;Navigation
1.87562982;0.0011876;55.0508;253.7732;349.8185;10.2483;0;4.9E-7;0;Navigation
1.87562982;0.0011876;55.0508;253.7732;349.8185;10.2483;0;4.9E-7;0;Navigation
1.87562982;0.0011876;55.0508;253.7732;349.8185;10.2483;0;4.9E-7;0;Navigation
1.87562982;0.0011876;55.0508;253.7732;349.8185;10.2483;0;4.9E-7;0;Navigation
1.87562982;0.0011876;55.0508;253.7732;349.8185;10.2483;0;4.9E-7;0;Navigation
1.87562982;0.0011876;55.0508;253.7732;349.8185;10.2483;0;4.9E-7;0;Navigation
1.87562982;0.0011876;55.0508;253.7732;349.8185;10.2483;0;4.9E-7;0;Navigation
1.87562933;0.0011918;55.0482;253.5707;349.5624;10.4889;0;1.0E-8;0;Navigation
1.87562933;0.0011919;55.0482;253.5708;349.5638;10.4875;0;1.0E-8;0;Navigation
1.87562933;0.0011919;55.0482;253.5708;349.5638;10.4875;0;1.0E-8;0;Navigation
1.87562939;0.0011922;55.0478;253.5339;349.5667;10.4811;0;-1.0E-8;0;Navigation
1.87562945;0.0011923;55.0476;253.5155;349.6205;10.4267;0;0;0;Navigation
1.87562947;0.0011922;55.0476;253.5155;349.6181;10.4291;0;0;0;Navigation
1.87562983;0.0011933;55.0467;253.4418;349.635;10.4162;0;1.7E-7;0;Navigation
1.87562983;0.0011933;55.0467;253.4418;349.635;10.4162;0;1.7E-7;0;Navigation
1.87562997;0.0011935;55.0463;253.405;349.6702;10.3859;0;2.7E-7;0;Navigation
1.87563009;0.0011937;55.0461;253.3867;349.6431;10.4155;0;3.1E-7;0;Navigation
1.87563022;0.0011939;55.0458;253.3683;349.6253;10.4357;0;3.4E-7;0;Navigation
1.87563022;0.0011939;55.0458;253.3683;349.6253;10.4357;0;3.4E-7;0;Navigation
1.87563022;0.0011939;55.0458;253.3683;349.6253;10.4357;0;3.4E-7;0;Navigation
1.87563022;0.0011939;55.0458;253.3683;349.6253;10.4357;0;3.4E-7;0;Navigation
1.87563073;0.0011948;55.045;253.2947;349.5381;10.5294;0;3.6E-7;0;Navigation
1.87563073;0.0011948;55.045;253.2947;349.5381;10.5294;0;3.6E-7;0;Navigation
1.87563073;0.0011948;55.045;253.2947;349.5381;10.5294;0;3.6E-7;0;Navigation
1.87563102;0.001195;55.0442;253.2211;349.7153;10.3518;0;2.3E-7;0;Navigation
1.87563102;0.001195;55.0442;253.2211;349.7153;10.3518;0;2.3E-7;0;Navigation
1.87563102;0.001195;55.0442;253.2211;349.7153;10.3518;0;2.3E-7;0;Navigation
1.87563111;0.0011947;55.0438;253.1844;349.777;10.2876;0;1.7E-7;0;Navigation
1.87563113;0.0011948;55.0438;253.1844;349.7958;10.2688;0;1.7E-7;0;Navigation
1.87563119;0.0011941;55.0434;253.1476;349.8054;10.2557;0;1.3E-7;0;Navigation
1.87563119;0.0011941;55.0434;253.1476;349.8054;10.2557;0;1.3E-7;0;Navigation
1.87563119;0.0011941;55.0434;253.1476;349.8054;10.2557;0;1.3E-7;0;Navigation
1.87563125;0.0011932;55.0426;253.0741;349.797;10.2577;0;2.0E-7;0;Navigation
1.87563121;0.0011932;55.0424;253.0557;349.782;10.2716;0;2.4E-7;0;Navigation
1.87563121;0.0011932;55.0424;253.0557;349.782;10.2716;0;2.4E-7;0;Navigation
1.87563089;0.0011942;55.0416;252.9821;349.7727;10.2813;0;4.7E-7;0;Navigation
1.87563075;0.0011947;55.0412;252.9453;349.7886;10.2682;0;6.0E-7;0;Navigation
1.87563066;0.0011948;55.041;252.9269;349.8212;10.2375;0;6.6E-7;0;Navigation
1.87563066;0.0011948;55.041;252.9269;349.8212;10.2375;0;6.6E-7;0;Navigation
1.87563066;0.0011948;55.041;252.9269;349.8212;10.2375;0;6.6E-7;0;Navigation
1.87563066;0.0011948;55.041;252.9269;349.8212;10.2375;0;6.6E-7;0;Navigation
1.87563066;0.0011948;55.041;252.9269;349.8212;10.2375;0;6.6E-7;0;Navigation
1.87563066;0.0011948;55.041;252.9269;349.8212;10.2375;0;6.6E-7;0;Navigation
1.87562948;0.0012009;55.0391;252.7428;349.5884;10.4753;0;6.6E-7;0;Navigation
1.87562945;0.0012;55.0387;252.7245;349.6779;10.3832;0;5.9E-7;0;Navigation
1.87562943;0.0012004;55.0384;252.7061;349.7028;10.3549;0;5.3E-7;0;Navigation
1.87562939;0.0012012;55.0382;252.6877;349.6978;10.3562;0;4.6E-7;0;Navigation
1.87562935;0.0012017;55.038;252.6693;349.6904;10.3596;0;4.0E-7;0;Navigation
1.87562935;0.0012029;55.0376;252.6324;349.7229;10.3198;0;3.1E-7;0;Navigation
1.87562935;0.0012029;55.0376;252.6324;349.7229;10.3198;0;3.1E-7;0;Navigation
1.87562935;0.0012029;55.0376;252.6324;349.7229;10.3198;0;3.1E-7;0;Navigation
1.87562935;0.0012029;55.0376;252.6324;349.7229;10.3198;0;3.1E-7;0;Navigation
1.87562935;0.0012029;55.0376;252.6324;349.7229;10.3198;0;3.1E-7;0;Navigation
1.87562986;0.0012064;55.0364;252.5035;349.7508;10.2841;0;4.2E-7;0;Navigation
1.87562997;0.0012066;55.0362;252.4851;349.7546;10.2815;0;4.7E-7;0;Navigation
1.87563007;0.0012069;55.0357;252.4483;349.7587;10.2807;0;5.5E-7;0;Navigation
1.87563019;0.0012072;55.0355;252.4299;349.7546;10.2863;0;5.8E-7;0;Navigation
1.87563019;0.0012072;55.0355;252.4299;349.7546;10.2863;0;5.8E-7;0;Navigation
1.87563019;0.0012072;55.0355;252.4299;349.7546;10.2863;0;5.8E-7;0;Navigation
1.87563064;0.0012081;55.0347;252.3563;349.7841;10.2601;0;5.8E-7;0;Navigation
1.87563064;0.0012081;55.0347;252.3563;349.7841;10.2601;0;5.8E-7;0;Navigation
1.87563064;0.0012081;55.0347;252.3563;349.7841;10.2601;0;5.8E-7;0;Navigation
1.87563064;0.0012081;55.0347;252.3563;349.7841;10.2601;0;5.8E-7;0;Navigation
1.87563105;0.0012117;55.0334;252.2276;349.8159;10.2172;0;3.2E-7;0;Navigation
1.87563105;0.0012117;55.0334;252.2276;349.8159;10.2172;0;3.2E-7;0;Navigation
1.87563108;0.0012123;55.0332;252.2093;349.8029;10.2275;0;3.0E-7;0;Navigation
1.8756311;0.0012132;55.033;252.1909;349.7713;10.2564;0;2.9E-7;0;Navigation
1.8756311;0.0012132;55.033;252.1909;349.7713;10.2564;0;2.9E-7;0;Navigation
1.87563102;0.0012142;55.0322;252.1174;349.7398;10.2791;0;3.7E-7;0;Navigation
1.87563102;0.0012142;55.0322;252.1174;349.7398;10.2791;0;3.7E-7;0;Navigation
1.87563102;0.0012142;55.0322;252.1174;349.7398;10.2791;0;3.7E-7;0;Navigation
1.87563102;0.0012142;55.0322;252.1174;349.7398;10.2791;0;3.7E-7;0;Navigation
1.87563102;0.0012142;55.0322;252.1174;349.7398;10.2791;0;3.7E-7;0;Navigation
1.87563061;0.001216;55.0313;252.0254;349.8152;10.2018;0;6.4E-7;0;Navigation
1.87563061;0.001216;55.0313;252.0254;349.8152;10.2018;0;6.4E-7;0;Navigation
1.87563061;0.001216;55.0313;252.0254;349.8152;10.2018;0;6.4E-7;0;Navigation
1.87563037;0.0012174;55.0307;251.9701;349.8696;10.151;0;8.0E-7;0;Navigation
1.87563024;0.001218;55.0306;251.9518;349.8958;10.1264;0;8.3E-7;0;Navigation
1.87563024;0.001218;55.0306;251.9518;349.8958;10.1264;0;8.3E-7;0;Navigation
1.87563024;0.001218;55.0306;251.9518;349.8958;10.1264;0;8.3E-7;0;Navigation
1.87562925;0.001233;55.0294;251.8413;349.8116;10.2122;0;8.2E-7;0;Navigation
1.87562925;0.001233;55.0294;251.8413;349.8116;10.2122;0;8.2E-7;0;Navigation
1.87562933;0.0012238;55.0289;251.8045;349.9472;10.0728;0;7.1E-7;0;Navigation
1.87562933;0.0012238;55.0289;251.8045;349.9472;10.0728;0;7.1E-7;0;Navigation
1.87562928;0.0012249;55.0285;251.7677;349.9864;10.0267;0;5.8E-7;0;Navigation
1.87562928;0.0012249;55.0285;251.7677;349.9864;10.0267;0;5.8E-7;0;Navigation
1.87562925;0.0012261;55.0281;251.7309;350.0242;9.9805;0;4.4E-7;0;Navigation
1.87562922;0.0012271;55.0279;251.7125;350.0198;9.9805;0;3.8E-7;0;Navigation
1.87562921;0.0012287;55.0277;251.6941;350.0676;9.9287;0;3.3E-7;0;Navigation
1.87562921;0.0012287;55.0277;251.6941;350.0676;9.9287;0;3.3E-7;0;Navigation
1.87562921;0.0012287;55.0277;251.6941;350.0676;9.9287;0;3.3E-7;0;Navigation
1.8756295;0.001232;55.0263;251.5652;350.1971;9.7883;0;3.8E-7;0;Navigation
1.8756295;0.001232;55.0263;251.5652;350.1971;9.7883;0;3.8E-7;0;Navigation
1.87562964;0.0012328;55.0261;251.5468;350.2072;9.7791;0;4.2E-7;0;Navigation
1.87562974;0.0012331;55.0259;251.5285;350.2177;9.7699;0;4.6E-7;0;Navigation
1.87562986;0.0012333;55.0254;251.4917;350.2334;9.7569;0;5.2E-7;0;Navigation
1.87562996;0.0012342;55.0252;251.4733;350.2453;9.7462;0;5.3E-7;0;Navigation
1.87563011;0.0012377;55.0251;251.4549;350.29;9.7024;0;5.3E-7;0;Navigation
1.87563014;0.0012373;55.0251;251.4549;350.3118;9.6807;0;5.3E-7;0;Navigation
1.87563014;0.0012373;55.0251;251.4549;350.3118;9.6807;0;5.3E-7;0;Navigation
1.87563014;0.0012373;55.0251;251.4549;350.3118;9.6807;0;5.3E-7;0;Navigation
1.87563047;0.0012399;55.0241;251.363;350.4339;9.5566;0;3.5E-7;0;Navigation
1.87563047;0.0012399;55.0241;251.363;350.4339;9.5566;0;3.5E-7;0;Navigation
1.87563047;0.0012399;55.0241;251.363;350.4339;9.5566;0;3.5E-7;0;Navigation
1.87563057;0.001241;55.0237;251.3262;350.5089;9.4778;0;2.5E-7;0;Navigation
1.87563063;0.0012417;55.0233;251.2895;350.5871;9.3948;0;1.7E-7;0;Navigation
1.87563066;0.0012422;55.0233;251.2895;350.6055;9.3764;0;1.7E-7;0;Navigation
1.87563073;0.0012427;55.0229;251.2528;350.6356;9.3412;0;1.2E-7;0;Navigation
1.87563077;0.0012429;55.0224;251.2161;350.6617;9.3103;0;1.2E-7;0;Navigation
1.87563077;0.0012429;55.0224;251.2161;350.6617;9.3103;0;1.2E-7;0;Navigation
1.87563077;0.0012429;55.0224;251.2161;350.6617;9.3103;0;1.2E-7;0;Navigation
1.87563077;0.0012429;55.0224;251.2161;350.6617;9.3103;0;1.2E-7;0;Navigation
1.87563077;0.0012429;55.0224;251.2161;350.6617;9.3103;0;1.2E-7;0;Navigation
1.87563035;0.0012469;55.021;251.0875;350.8471;9.1201;0;4.1E-7;0;Navigation
1.87563019;0.0012496;55.0208;251.0691;350.9346;9.0338;0;4.7E-7;0;Navigation
1.87563008;0.0012484;55.0206;251.0508;350.9106;9.0592;0;5.2E-7;0;Navigation
1.87562989;0.0012493;55.0201;251.014;350.9607;9.0125;0;6.0E-7;0;Navigation
1.87562985;0.0012496;55.0199;250.9957;350.9858;8.9892;0;6.3E-7;0;Navigation
1.87562971;0.0012505;55.0197;250.9773;351.0154;8.9612;0;6.4E-7;0;Navigation
1.87562948;0.0012518;55.0192;250.9406;351.0651;8.9136;0;6.4E-7;0;Navigation
1.87562944;0.0012523;55.0191;250.9406;351.0717;8.9069;0;6.4E-7;0;Navigation
1.87562944;0.0012523;55.0191;250.9406;351.0717;8.9069;0;6.4E-7;0;Navigation
