MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
2.0056254;0.0042012;53.3015;127.8065;135.1453;322.1802;0;-1.4E-7;0;Navigation
2.00562541;0.0042002;53.302;127.7608;135.2114;32.4022;0;-3.0E-8;0;Navigation
2.0056254;0.0042;53.3022;127.7443;135.231;318.97;0;2.0E-8;0;Navigation
2.0056254;0.0042001;53.3024;127.7219;135.2602;345.2368;0;8.0E-8;0;Navigation
2.00562539;0.0042;53.3026;127.7054;135.279;271.3534;0;1.3E-7;0;Navigation
2.00562532;0.0042004;53.3028;127.6845;135.3042;273.7314;0;2.0E-7;0;Navigation
2.00562526;0.0042006;53.3031;127.66;135.3366;337.8211;0;2.7E-7;0;Navigation
2.00562516;0.0042004;53.3033;127.6413;135.357;301.4268;0;3.2E-7;0;Navigation
2.00562511;0.0042002;53.3035;127.627;135.3753;189.3043;0;3.5E-7;0;Navigation
2.00562491;0.0042006;53.3038;127.5937;135.4218;45.701;0;4.2E-7;0;Navigation
2.00562483;0.0042009;53.3039;127.583;135.4298;229.9323;0;4.4E-7;0;Navigation
2.00562468;0.0042008;53.3042;127.5604;135.4583;261.1818;0;4.7E-7;0;Navigation
2.00562453;0.0041998;53.3044;127.5432;135.4795;199.7931;0;4.9E-7;0;Navigation
2.00562434;0.0041997;53.3046;127.5205;135.5073;232.4303;0;5.0E-7;0;Navigation
2.00562415;0.0041985;53.3049;127.5001;135.527;225.3586;0;5.1E-7;0;Navigation
2.00562383;0.0041984;53.3052;127.474;135.5596;317.8561;0;5.1E-7;0;Navigation
2.00562362;0.004198;53.3054;127.4516;135.5873;346.1726;0;5.1E-7;0;Navigation
2.00562339;0.0041971;53.3057;127.4293;135.6116;10.8496;0;5.0E-7;0;Navigation
2.00562318;0.0041971;53.3059;127.4095;135.6329;354.7619;0;4.9E-7;0;Navigation
2.00562318;0.0041971;53.3059;127.4095;135.6329;354.7619;0;4.9E-7;0;Navigation
2.0056228;0.0041973;53.3064;127.3694;135.674;327.6477;0;4.6E-7;0;Navigation
2.00562259;0.004197;53.3066;127.3471;135.6953;354.9586;0;4.5E-7;0;Navigation
2.00562244;0.0041972;53.3068;127.3298;135.7123;293.1704;0;4.3E-7;0;Navigation
2.00562224;0.0041972;53.307;127.3131;135.7258;223.2862;0;4.3E-7;0;Navigation
2.00562197;0.0041973;53.3073;127.2879;135.7549;300.1168;0;4.2E-7;0;Navigation
2.00562183;0.0041975;53.3075;127.2713;135.7703;226.0499;0;4.2E-7;0;Navigation
2.00562183;0.0041975;53.3075;127.2713;135.7703;226.0499;0;4.2E-7;0;Navigation
2.00562139;0.0041979;53.3083;127.2105;135.8381;199.1084;0;4.4E-7;0;Navigation
2.00562139;0.0041979;53.3083;127.2105;135.8381;199.1084;0;4.4E-7;0;Navigation
2.00562107;0.0041981;53.3088;127.1649;135.8961;267.6556;0;4.9E-7;0;Navigation
2.00562069;0.0041971;53.3093;127.1258;135.9404;224.2847;0;5.4E-7;0;Navigation
2.0056205;0.0041974;53.3095;127.1045;135.9657;233.4136;0;5.7E-7;0;Navigation
2.0056203;0.0041977;53.31;127.0614;136.019;259.4185;0;6.2E-7;0;Navigation
2.00562023;0.0041983;53.3103;127.0406;136.0418;259.4863;0;6.3E-7;0;Navigation
2.00562013;0.0041987;53.3105;127.0209;136.0639;240.7016;0;6.3E-7;0;Navigation
2.00562006;0.0041985;53.3108;126.9927;136.0951;8.8542;0;6.1E-7;0;Navigation
2.00562002;0.0041991;53.3112;126.9615;136.1287;188.7507;0;5.7E-7;0;Navigation
2.00562002;0.0041994;53.3116;126.9296;136.1633;20.6749;0;5.1E-7;0;Navigation
2.00561996;0.0042004;53.312;126.8874;136.2102;30.8257;0;3.9E-7;0;Navigation
2.00561997;0.0042006;53.3122;126.8765;136.2227;219.3591;0;3.6E-7;0;Navigation
2.00562;0.0042013;53.3127;126.8355;136.2685;210.2342;0;2.4E-7;0;Navigation
2.00561997;0.0042019;53.3129;126.8122;136.2958;252.9842;0;1.8E-7;0;Navigation
2.00562001;0.0042028;53.3134;126.7676;136.3514;304.923;0;1.0E-7;0;Navigation
2.00562005;0.0042034;53.3139;126.7289;136.3988;253.8729;0;8.0E-8;0;Navigation
2.00562005;0.0042034;53.3139;126.7289;136.3988;253.8729;0;8.0E-8;0;Navigation
2.00562009;0.0042036;53.3142;126.7098;136.421;225.0051;0;8.0E-8;0;Navigation
2.00562007;0.0042043;53.3145;126.6819;136.456;347.8323;0;1.1E-7;0;Navigation
2.00562015;0.0042047;53.315;126.6446;136.4988;274.3877;0;1.8E-7;0;Navigation
2.00562015;0.0042047;53.315;126.6446;136.4988;274.3877;0;1.8E-7;0;Navigation
2.00562019;0.004205;53.3152;126.6265;136.5201;227.2766;0;2.2E-7;0;Navigation
2.00562018;0.0042056;53.3155;126.6024;136.5476;284.5071;0;2.8E-7;0;Navigation
2.00562015;0.0042074;53.316;126.5612;136.5936;278.7553;0;4.0E-7;0;Navigation
2.00562011;0.0042078;53.3162;126.5417;136.6086;257.0212;0;4.5E-7;0;Navigation
2.00561997;0.0042083;53.3165;126.5144;136.6315;9.7565;0;5.2E-7;0;Navigation
2.0056199;0.0042082;53.3166;126.5024;136.6378;218.3478;0;5.5E-7;0;Navigation
2.00561963;0.0042093;53.3171;126.4595;136.6748;242.0588;0;6.3E-7;0;Navigation
2.00561947;0.0042101;53.3174;126.437;136.6973;270.6979;0;6.6E-7;0;Navigation
2.00561915;0.0042113;53.3179;126.3936;136.7542;304.3405;0;6.9E-7;0;Navigation
2.00561902;0.0042113;53.3181;126.3776;136.7655;222.0022;0;7.0E-7;0;Navigation
2.00561861;0.0042113;53.3186;126.3388;136.8065;173.2276;0;6.9E-7;0;Navigation
2.00561856;0.0042115;53.3186;126.3357;136.8078;227.5851;0;6.9E-7;0;Navigation
2.00561829;0.0042123;53.3189;126.3112;136.8348;292.2455;0;6.8E-7;0;Navigation
2.0056181;0.0042127;53.3192;126.2923;136.849;259.6811;0;6.7E-7;0;Navigation
2.00561784;0.0042133;53.3194;126.2692;136.8702;299.9377;0;6.5E-7;0;Navigation
2.00561784;0.0042133;53.3194;126.2692;136.8702;299.9377;0;6.5E-7;0;Navigation
2.00561784;0.0042133;53.3194;126.2692;136.8702;299.9377;0;6.5E-7;0;Navigation
2.00561688;0.0042156;53.3204;126.1868;136.9188;288.5819;0;5.8E-7;0;Navigation
2.00561688;0.0042156;53.3204;126.1868;136.9188;288.5819;0;5.8E-7;0;Navigation
2.00561603;0.0042185;53.3215;126.0974;137.0058;37.6305;0;5.5E-7;0;Navigation
2.00561603;0.0042185;53.3215;126.0974;137.0058;37.6305;0;5.5E-7;0;Navigation
2.00561559;0.0042198;53.322;126.0568;137.0389;21.4226;0;5.7E-7;0;Navigation
2.0056153;0.0042216;53.3224;126.0189;137.0794;317.4139;0;6.1E-7;0;Navigation
2.00561519;0.0042224;53.3226;126.0018;137.0903;254.2234;0;6.3E-7;0;Navigation
2.00561498;0.0042232;53.323;125.9748;137.1167;2.7643;0;6.6E-7;0;Navigation
2.00561487;0.004224;53.3232;125.9596;137.1242;266.1856;0;6.7E-7;0;Navigation
2.00561468;0.0042248;53.3234;125.9366;137.1419;303.3303;0;6.9E-7;0;Navigation
2.00561457;0.0042253;53.3237;125.9102;137.1622;40.7973;0;7.0E-7;0;Navigation
2.00561449;0.0042261;53.3239;125.8951;137.1822;303.3305;0;7.0E-7;0;Navigation
2.00561441;0.004227;53.3242;125.8684;137.2033;46.3664;0;6.9E-7;0;Navigation
2.00561429;0.0042276;53.3244;125.8535;137.21;304.0934;0;6.7E-7;0;Navigation
2.00561415;0.0042294;53.3249;125.8097;137.2486;343.0542;0;5.9E-7;0;Navigation
2.00561414;0.0042318;53.3254;125.7657;137.2834;24.8952;0;4.7E-7;0;Navigation
2.00561412;0.0042342;53.3258;125.7232;137.3232;40.2594;0;3.3E-7;0;Navigation
2.00561411;0.0042362;53.3263;125.6854;137.3496;336.233;0;2.1E-7;0;Navigation
2.00561413;0.0042385;53.3267;125.6451;137.3961;313.0633;0;1.2E-7;0;Navigation
2.00561416;0.0042391;53.3269;125.6297;137.4069;219.8897;0;9.0E-8;0;Navigation
2.00561425;0.0042409;53.3273;125.5989;137.4492;33.2945;0;6.0E-8;0;Navigation
2.00561426;0.0042414;53.3274;125.5879;137.4562;225.6391;0;5.0E-8;0;Navigation
2.00561429;0.0042427;53.3277;125.5618;137.4789;317.5581;0;6.0E-8;0;Navigation
2.00561434;0.0042437;53.3279;125.5362;137.503;39.7217;0;8.0E-8;0;Navigation
2.00561428;0.0042444;53.3281;125.5201;137.5126;320.1074;0;1.0E-7;0;Navigation
2.00561428;0.0042462;53.3287;125.4745;137.5545;30.567;0;1.9E-7;0;Navigation
2.00561421;0.0042488;53.3291;125.4327;137.5797;34.8667;0;3.0E-7;0;Navigation
2.00561406;0.0042514;53.3295;125.3952;137.595;325.6912;0;3.9E-7;0;Navigation
2.00561383;0.0042542;53.33;125.3494;137.641;39.1739;0;4.8E-7;0;Navigation
2.00561351;0.0042568;53.3305;125.3076;137.6648;44.9027;0;5.3E-7;0;Navigation
2.00561326;0.0042588;53.3308;125.2744;137.6769;259.6391;0;5.5E-7;0;Navigation
2.00561312;0.0042597;53.331;125.256;137.6886;218.912;0;5.6E-7;0;Navigation
2.00561283;0.0042612;53.3313;125.2264;137.7219;12.1847;0;5.5E-7;0;Navigation
2.00561273;0.0042619;53.3314;125.2141;137.7278;224.5974;0;5.5E-7;0;Navigation
2.00561247;0.0042633;53.3317;125.1843;137.7597;21.2223;0;5.3E-7;0;Navigation
2.00561227;0.0042643;53.332;125.1625;137.777;38.5785;0;5.1E-7;0;Navigation
2.00561227;0.0042643;53.332;125.1625;137.777;38.5785;0;5.1E-7;0;Navigation
2.00561227;0.0042643;53.332;125.1625;137.777;38.5785;0;5.1E-7;0;Navigation
2.00561112;0.0042699;53.333;125.0642;137.8337;303.5763;0;4.0E-7;0;Navigation
2.00561112;0.0042699;53.333;125.0642;137.8337;303.5763;0;4.0E-7;0;Navigation
2.00561077;0.0042726;53.3334;125.0272;137.8468;224.0064;0;3.7E-7;0;Navigation
2.00561027;0.0042759;53.3339;124.9757;137.8844;38.0887;0;3.5E-7;0;Navigation
2.00561007;0.0042774;53.3341;124.9617;137.8874;280.7099;0;3.5E-7;0;Navigation
2.0056098;0.0042788;53.3344;124.9338;137.9088;43.8309;0;3.6E-7;0;Navigation
2.00560964;0.0042797;53.3345;124.9146;137.9355;15.9839;0;3.7E-7;0;Navigation
2.00560942;0.0042811;53.3347;124.8962;137.9521;334.9867;0;3.8E-7;0;Navigation
2.00560928;0.0042827;53.335;124.8695;137.9722;77.856;0;4.0E-7;0;Navigation
2.00560916;0.0042836;53.3352;124.8546;137.9892;336.5807;0;4.2E-7;0;Navigation
2.005609;0.0042852;53.3354;124.8335;137.9968;341.8388;0;4.3E-7;0;Navigation
2.00560882;0.0042869;53.3355;124.8155;138.002;294.6621;0;4.5E-7;0;Navigation
2.00560856;0.0042906;53.336;124.7687;138.0216;25.7726;0;4.6E-7;0;Navigation
2.00560849;0.0042923;53.3362;124.7469;138.0336;43.3395;0;4.5E-7;0;Navigation
2.0056084;0.0042936;53.3363;124.7322;138.0424;297.878;0;4.4E-7;0;Navigation
2.0056084;0.0042936;53.3363;124.7322;138.0424;297.878;0;4.4E-7;0;Navigation
2.0056083;0.0042981;53.337;124.6642;138.0913;36.0322;0;3.0E-7;0;Navigation
2.00560827;0.0042994;53.3371;124.6455;138.1124;359.2308;0;2.5E-7;0;Navigation
2.00560827;0.0042994;53.3371;124.6455;138.1124;359.2308;0;2.5E-7;0;Navigation
2.00560824;0.0043013;53.3374;124.6206;138.1307;71.0419;0;1.6E-7;0;Navigation
2.00560824;0.0043024;53.3375;124.605;138.1512;340.9715;0;1.1E-7;0;Navigation
2.00560829;0.0043057;53.3379;124.5616;138.1981;12.6079;0;-4.0E-8;0;Navigation
2.00560828;0.004307;53.3381;124.5427;138.2225;340.3122;0;-9.0E-8;0;Navigation
2.0056082;0.0043101;53.3384;124.5184;138.22;41.7004;0;-1.6E-7;0;Navigation
2.00560826;0.004312;53.3386;124.496;138.2393;69.9223;0;-2.1E-7;0;Navigation
2.0056083;0.004315;53.3389;124.4664;138.2515;222.4105;0;-2.5E-7;0;Navigation
2.0056083;0.0043156;53.339;124.4566;138.2631;32.5932;0;-2.5E-7;0;Navigation
2.0056083;0.0043156;53.339;124.4566;138.2631;32.5932;0;-2.5E-7;0;Navigation
2.00560841;0.0043192;53.3394;124.4099;138.2976;122.0073;0;-2.5E-7;0;Navigation
2.00560841;0.0043192;53.3394;124.4099;138.2976;122.0073;0;-2.5E-7;0;Navigation
2.00560846;0.0043227;53.3397;124.3729;138.3203;42.1993;0;-2.0E-7;0;Navigation
2.00560844;0.0043247;53.3399;124.3534;138.3333;20.8708;0;-1.7E-7;0;Navigation
2.0056084;0.0043285;53.3402;124.3156;138.3474;316.3684;0;-9.0E-8;0;Navigation
2.00560839;0.0043309;53.3405;124.2873;138.3672;85.4899;0;-2.0E-8;0;Navigation
2.0056083;0.0043321;53.3406;124.2737;138.3771;320.2726;0;1.0E-8;0;Navigation
2.0056083;0.0043321;53.3406;124.2737;138.3771;320.2726;0;1.0E-8;0;Navigation
2.00560813;0.0043377;53.3412;124.2132;138.4138;290.6327;0;1.3E-7;0;Navigation
2.00560802;0.0043397;53.3415;124.186;138.4393;41.6816;0;1.6E-7;0;Navigation
2.00560802;0.0043397;53.3415;124.186;138.4393;41.6816;0;1.6E-7;0;Navigation
2.00560784;0.0043423;53.3417;124.1593;138.4439;144.5046;0;1.8E-7;0;Navigation
2.00560762;0.0043423;53.3418;124.1425;138.4809;75.0882;0;1.9E-7;0;Navigation
2.00560733;0.0043455;53.3422;124.1068;138.502;333.4139;0;1.9E-7;0;Navigation
2.00560696;0.0043491;53.3425;124.0655;138.5245;330.0141;0;1.7E-7;0;Navigation
2.00560659;0.0043515;53.3429;124.0208;138.5637;24.1968;0;1.3E-7;0;Navigation
2.00560644;0.0043526;53.3431;123.9986;138.5807;47.493;0;1.1E-7;0;Navigation
2.00560622;0.0043539;53.3433;123.9764;138.5972;72.4481;0;8.0E-8;0;Navigation
2.00560589;0.0043576;53.3437;123.9362;138.6174;49.3017;0;4.0E-8;0;Navigation
2.00560533;0.0043636;53.3443;123.8754;138.6446;21.5046;0;0;0;Navigation
2.00560533;0.0043636;53.3443;123.8754;138.6446;21.5046;0;0;0;Navigation
2.00560486;0.0043692;53.3447;123.8324;138.6515;46.2985;0;-1.0E-8;0;Navigation
2.00560462;0.0043707;53.3449;123.812;138.668;40.6131;0;-1.0E-8;0;Navigation
2.00560462;0.0043707;53.3449;123.812;138.668;40.6131;0;-1.0E-8;0;Navigation
2.00560412;0.0043765;53.3455;123.7535;138.7043;333.0589;0;2.0E-8;0;Navigation
2.00560372;0.0043824;53.3458;123.7132;138.7048;311.8622;0;6.0E-8;0;Navigation
2.0056035;0.0043864;53.3462;123.6653;138.7347;60.9669;0;9.0E-8;0;Navigation
2.0056035;0.0043864;53.3462;123.6653;138.7347;60.9669;0;9.0E-8;0;Navigation
2.0056035;0.0043864;53.3462;123.6653;138.7347;60.9669;0;9.0E-8;0;Navigation
2.00560332;0.004389;53.3466;123.6249;138.773;40.1022;0;1.0E-7;0;Navigation
2.00560332;0.004389;53.3466;123.6249;138.773;40.1022;0;1.0E-7;0;Navigation
2.00560315;0.0043928;53.3469;123.5837;138.8028;34.0976;0;6.0E-8;0;Navigation
2.00560315;0.0043928;53.3469;123.5837;138.8028;34.0976;0;6.0E-8;0;Navigation
2.00560315;0.0043928;53.3469;123.5837;138.8028;34.0976;0;6.0E-8;0;Navigation
2.00560314;0.0043959;53.3473;123.5441;138.8375;359.5704;0;-1.0E-8;0;Navigation
2.00560299;0.0044006;53.3475;123.5195;138.841;64.7948;0;-7.0E-8;0;Navigation
2.0056029;0.0044052;53.3479;123.4799;138.8638;31.79;0;-2.0E-7;0;Navigation
2.00560289;0.0044071;53.348;123.4617;138.8774;346.8128;0;-2.6E-7;0;Navigation
2.00560289;0.0044071;53.348;123.4617;138.8774;346.8128;0;-2.6E-7;0;Navigation
2.00560289;0.0044071;53.348;123.4617;138.8774;346.8128;0;-2.6E-7;0;Navigation
2.00560305;0.004417;53.3488;123.377;138.9333;13.2115;0;-5.2E-7;0;Navigation
2.005603;0.0044192;53.349;123.3552;138.9533;29.8396;0;-5.6E-7;0;Navigation
2.00560312;0.0044239;53.3494;123.3129;138.9834;42.4633;0;-6.0E-7;0;Navigation
2.00560312;0.0044239;53.3494;123.3129;138.9834;42.4633;0;-6.0E-7;0;Navigation
2.00560312;0.0044239;53.3494;123.3129;138.9834;42.4633;0;-6.0E-7;0;Navigation
2.00560312;0.0044239;53.3494;123.3129;138.9834;42.4633;0;-6.0E-7;0;Navigation
2.00560312;0.0044239;53.3494;123.3129;138.9834;42.4633;0;-6.0E-7;0;Navigation
2.00560312;0.0044239;53.3494;123.3129;138.9834;42.4633;0;-6.0E-7;0;Navigation
2.00560322;0.004445;53.3509;123.1466;139.0699;41.9777;0;-3.4E-7;0;Navigation
2.00560322;0.004445;53.3509;123.1466;139.0699;41.9777;0;-3.4E-7;0;Navigation
2.00560322;0.004445;53.3509;123.1466;139.0699;41.9777;0;-3.4E-7;0;Navigation
2.00560332;0.0044469;53.3513;123.1063;139.1224;21.5939;0;-2.5E-7;0;Navigation
2.00560322;0.0044509;53.3518;123.0637;139.1705;38.3916;0;-1.8E-7;0;Navigation
2.00560316;0.0044553;53.3521;123.0235;139.1871;15.6196;0;-1.3E-7;0;Navigation
2.00560316;0.0044553;53.3521;123.0235;139.1871;15.6196;0;-1.3E-7;0;Navigation
2.00560266;0.0044633;53.3528;122.9399;139.2431;23.6733;0;-1.3E-7;0;Navigation
2.00560266;0.0044633;53.3528;122.9399;139.2431;23.6733;0;-1.3E-7;0;Navigation
2.00560254;0.0044648;53.353;122.9161;139.264;76.0428;0;-1.4E-7;0;Navigation
2.00560202;0.0044687;53.3534;122.8785;139.2868;6.1299;0;-1.7E-7;0;Navigation
2.00560202;0.0044687;53.3534;122.8785;139.2868;6.1299;0;-1.7E-7;0;Navigation
2.00569489;0.0044592;53.3534;122.8349;139.1264;43.8279;0;-2.0E-7;0;Navigation
2.0056945;0.0044677;53.3538;122.7963;139.0643;352.7942;0;-2.3E-7;0;Navigation
2.00569443;0.0044644;53.3544;122.7559;139.252;329.9444;0;-2.5E-7;0;Navigation
2.00569279;0.0044684;53.3548;122.7134;139.4901;346.2653;0;-2.6E-7;0;Navigation
2.0056925;0.0044649;53.3551;122.6896;139.5913;35.524;0;-2.5E-7;0;Navigation
2.00569222;0.00447;53.3555;122.6476;139.6178;43.051;0;-2.3E-7;0;Navigation
2.00569222;0.00447;53.3555;122.6476;139.6178;43.051;0;-2.3E-7;0;Navigation
2.00569169;0.0044833;53.3565;122.5448;139.6679;22.5716;0;-1.2E-7;0;Navigation
2.00569156;0.0044873;53.3569;122.5019;139.7085;44.2205;0;-9.0E-8;0;Navigation
2.00569145;0.0044929;53.3573;122.4615;139.7272;22.2022;0;-1.0E-7;0;Navigation
2.00569149;0.0044972;53.3577;122.4204;139.763;12.8023;0;-1.5E-7;0;Navigation
2.00569149;0.0044972;53.3577;122.4204;139.763;12.8023;0;-1.5E-7;0;Navigation
2.00569149;0.0044972;53.3577;122.4204;139.763;12.8023;0;-1.5E-7;0;Navigation
2.00569155;0.0045082;53.3587;122.3149;139.8597;36.4783;0;-4.3E-7;0;Navigation
2.00569155;0.0045082;53.3587;122.3149;139.8597;36.4783;0;-4.3E-7;0;Navigation
2.00569167;0.0045137;53.3591;122.2735;139.8891;32.6844;0;-5.5E-7;0;Navigation
2.00569167;0.0045137;53.3591;122.2735;139.8891;32.6844;0;-5.5E-7;0;Navigation
2.00569186;0.004521;53.3597;122.2105;139.9466;41.7582;0;-6.8E-7;0;Navigation
2.00569186;0.004521;53.3597;122.2105;139.9466;41.7582;0;-6.8E-7;0;Navigation
2.00569214;0.0045237;53.3602;122.1661;140.0362;90.6389;0;-7.0E-7;0;Navigation
2.00569214;0.0045237;53.3602;122.1661;140.0362;90.6389;0;-7.0E-7;0;Navigation
2.00569214;0.0045237;53.3602;122.1661;140.0362;90.6389;0;-7.0E-7;0;Navigation
2.00569238;0.0045313;53.3611;122.0857;140.1225;41.7239;0;-6.0E-7;0;Navigation
2.00569238;0.0045313;53.3611;122.0857;140.1225;41.7239;0;-6.0E-7;0;Navigation
2.00569238;0.0045313;53.3611;122.0857;140.1225;41.7239;0;-6.0E-7;0;Navigation
2.00569238;0.0045313;53.3611;122.0857;140.1225;41.7239;0;-6.0E-7;0;Navigation
2.00569238;0.0045313;53.3611;122.0857;140.1225;41.7239;0;-6.0E-7;0;Navigation
2.00569267;0.0045502;53.3628;121.9171;140.2728;79.9173;0;-2.0E-7;0;Navigation
2.00569261;0.0045548;53.3633;121.8772;140.3043;52.0761;0;-1.6E-7;0;Navigation
2.0056924;0.0045631;53.3638;121.8353;140.2997;56.3551;0;-1.4E-7;0;Navigation
2.0056924;0.0045631;53.3638;121.8353;140.2997;56.3551;0;-1.4E-7;0;Navigation
2.0056924;0.0045631;53.3638;121.8353;140.2997;56.3551;0;-1.4E-7;0;Navigation
2.00569206;0.0045719;53.3649;121.7512;140.4026;72.9545;0;-1.5E-7;0;Navigation
2.00569206;0.0045719;53.3649;121.7512;140.4026;72.9545;0;-1.5E-7;0;Navigation
2.00569206;0.0045719;53.3649;121.7512;140.4026;72.9545;0;-1.5E-7;0;Navigation
2.00569168;0.0045763;53.3652;121.7114;140.4165;40.855;0;-1.7E-7;0;Navigation
2.00569168;0.0045763;53.3652;121.7114;140.4165;40.855;0;-1.7E-7;0;Navigation
2.00569168;0.0045763;53.3652;121.7114;140.4165;40.855;0;-1.7E-7;0;Navigation
2.00569142;0.0045816;53.3657;121.6677;140.4464;75.738;0;-1.9E-7;0;Navigation
2.00569142;0.0045816;53.3657;121.6677;140.4464;75.738;0;-1.9E-7;0;Navigation
2.00569115;0.0045868;53.3661;121.6271;140.4728;58.2983;0;-2.0E-7;0;Navigation
2.00569115;0.0045868;53.3661;121.6271;140.4728;58.2983;0;-2.0E-7;0;Navigation
2.00569089;0.0045923;53.3666;121.585;140.504;66.0142;0;-2.0E-7;0;Navigation
2.00569089;0.0045923;53.3666;121.585;140.504;66.0142;0;-2.0E-7;0;Navigation
2.00569048;0.0046003;53.3672;121.524;140.55;40.4309;0;-1.5E-7;0;Navigation
2.00569036;0.0046031;53.3675;121.5017;140.5685;66.795;0;-1.3E-7;0;Navigation
2.00569036;0.0046031;53.3675;121.5017;140.5685;66.795;0;-1.3E-7;0;Navigation
2.00569018;0.0046085;53.3682;121.4417;140.5981;23.929;0;-4.0E-8;0;Navigation
2.00569011;0.0046145;53.3687;121.3993;140.5966;38.2736;0;2.0E-8;0;Navigation
2.00569011;0.0046145;53.3687;121.3993;140.5966;38.2736;0;2.0E-8;0;Navigation
2.00568993;0.0046208;53.3693;121.3367;140.6627;39.9689;0;6.0E-8;0;Navigation
2.00568993;0.0046208;53.3693;121.3367;140.6627;39.9689;0;6.0E-8;0;Navigation
2.00568993;0.0046208;53.3693;121.3367;140.6627;39.9689;0;6.0E-8;0;Navigation
2.00568999;0.0046317;53.3704;121.2515;140.7375;74.1769;0;-4.0E-8;0;Navigation
2.00568999;0.0046317;53.3704;121.2515;140.7375;74.1769;0;-4.0E-8;0;Navigation
2.00569009;0.0046372;53.3709;121.2089;140.7785;89.9943;0;-1.5E-7;0;Navigation
2.00569009;0.0046372;53.3709;121.2089;140.7785;89.9943;0;-1.5E-7;0;Navigation
2.00569018;0.0046446;53.3716;121.1494;140.8409;39.483;0;-3.1E-7;0;Navigation
2.00569055;0.0046527;53.3723;121.0843;140.913;84.1977;0;-4.5E-7;0;Navigation
2.00569055;0.0046527;53.3723;121.0843;140.913;84.1977;0;-4.5E-7;0;Navigation
2.00569055;0.0046527;53.3723;121.0843;140.913;84.1977;0;-4.5E-7;0;Navigation
2.0056911;0.0046636;53.3735;120.9839;141.0138;19.7625;0;-4.3E-7;0;Navigation
2.00569129;0.0046666;53.3739;120.9589;141.039;93.067;0;-3.8E-7;0;Navigation
2.0056915;0.0046716;53.3743;120.9185;141.0776;71.5115;0;-2.8E-7;0;Navigation
2.00569166;0.0046766;53.3748;120.8764;141.1213;81.5746;0;-1.6E-7;0;Navigation
2.00569166;0.0046766;53.3748;120.8764;141.1213;81.5746;0;-1.6E-7;0;Navigation
2.00569166;0.0046766;53.3748;120.8764;141.1213;81.5746;0;-1.6E-7;0;Navigation
2.00569176;0.0046898;53.376;120.7749;141.2029;38.5882;0;7.0E-8;0;Navigation
2.00569176;0.0046898;53.376;120.7749;141.2029;38.5882;0;7.0E-8;0;Navigation
2.00569176;0.0046898;53.376;120.7749;141.2029;38.5882;0;7.0E-8;0;Navigation
2.00569176;0.0046898;53.376;120.7749;141.2029;38.5882;0;7.0E-8;0;Navigation
2.00569176;0.0046898;53.376;120.7749;141.2029;38.5882;0;7.0E-8;0;Navigation
2.00569094;0.00471;53.3781;120.6082;141.3318;47.4382;0;1.4E-7;0;Navigation
2.00569113;0.004712;53.3784;120.588;141.3488;38.1328;0;1.4E-7;0;Navigation
2.00569094;0.0047147;53.3785;120.5583;141.4134;189.7607;0;1.3E-7;0;Navigation
2.0056908;0.0047167;53.3788;120.5385;141.4286;172.6014;0;1.2E-7;0;Navigation
