MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
1.91595652;0.0004259;53.2303;129.565;297.2384;161.1479;0;7.4E-7;0;Navigation
1.91595625;0.0004266;53.2307;129.531;297.4938;62.4644;0;7.1E-7;0;Navigation
1.91595625;0.0004266;53.2307;129.531;297.4938;62.4644;0;7.1E-7;0;Navigation
1.9159559;0.000427;53.2311;129.4875;297.8151;137.489;0;6.7E-7;0;Navigation
1.91595584;0.0004276;53.2312;129.4818;297.908;242.8729;0;6.6E-7;0;Navigation
1.91595573;0.0004275;53.2315;129.4661;297.9625;169.888;0;6.4E-7;0;Navigation
1.91595553;0.0004274;53.2319;129.4326;298.224;63.3274;0;6.2E-7;0;Navigation
1.91595535;0.0004277;53.2322;129.4041;298.4196;224.8631;0;6.0E-7;0;Navigation
1.91595526;0.0004266;53.2325;129.3833;298.3053;244.0614;0;6.0E-7;0;Navigation
1.91595504;0.0004265;53.2332;129.334;298.4601;67.3075;0;6.3E-7;0;Navigation
1.91595496;0.0004265;53.2335;129.31;298.4815;145.6889;0;6.6E-7;0;Navigation
1.91595489;0.0004266;53.2337;129.2945;298.5472;69.7663;0;6.8E-7;0;Navigation
1.91595478;0.0004265;53.234;129.2725;298.7128;110.7352;0;7.0E-7;0;Navigation
1.91595469;0.000427;53.2344;129.2472;298.7933;214.1682;0;7.4E-7;0;Navigation
1.91595467;0.0004268;53.2345;129.2355;298.882;67.3143;0;7.5E-7;0;Navigation
1.91595461;0.0004272;53.235;129.1962;299.0491;67.5245;0;7.7E-7;0;Navigation
1.91595461;0.0004272;53.235;129.1962;299.0491;67.5245;0;7.7E-7;0;Navigation
1.9159546;0.0004271;53.2355;129.1574;299.2311;56.8019;0;7.4E-7;0;Navigation
1.91595469;0.0004272;53.2361;129.1081;299.51;237.2881;0;6.4E-7;0;Navigation
1.91595466;0.0004276;53.2361;129.1063;299.6462;270.3029;0;6.3E-7;0;Navigation
1.91595466;0.0004276;53.2361;129.1063;299.6462;270.3029;0;6.3E-7;0;Navigation
1.91595484;0.0004267;53.2367;129.0588;299.9104;57.7087;0;4.7E-7;0;Navigation
1.91595513;0.0004261;53.2373;129.0135;299.9479;165.1228;0;3.0E-7;0;Navigation
1.91595551;0.0004254;53.2379;128.9603;300.0908;59.1173;0;1.5E-7;0;Navigation
1.91595572;0.0004255;53.2382;128.9323;300.0758;209.8123;0;1.1E-7;0;Navigation
1.91595585;0.0004252;53.2385;128.911;300.108;239.8671;0;9.0E-8;0;Navigation
1.915956;0.0004248;53.2388;128.8902;300.0878;261.795;0;1.0E-7;0;Navigation
1.91595617;0.0004246;53.2392;128.8613;300.2561;70.9094;0;1.3E-7;0;Navigation
1.91595637;0.0004233;53.2398;128.8127;300.5039;241.0611;0;2.4E-7;0;Navigation
1.91595642;0.000423;53.24;128.7951;300.5794;202.4154;0;2.9E-7;0;Navigation
1.91595642;0.000423;53.24;128.7951;300.5794;202.4154;0;2.9E-7;0;Navigation
1.91595647;0.0004221;53.2404;128.7635;300.864;61.5137;0;3.9E-7;0;Navigation
1.9159565;0.0004211;53.2407;128.7325;300.9615;268.2132;0;4.7E-7;0;Navigation
1.91595646;0.0004201;53.2411;128.6984;301.1635;171.0389;0;5.5E-7;0;Navigation
1.91595633;0.0004187;53.2416;128.6611;301.4713;134.5385;0;6.1E-7;0;Navigation
1.91595633;0.0004187;53.2416;128.6611;301.4713;134.5385;0;6.1E-7;0;Navigation
1.91595606;0.0004182;53.2422;128.605;301.874;79.7926;0;6.4E-7;0;Navigation
1.91595606;0.0004182;53.2422;128.605;301.874;79.7926;0;6.4E-7;0;Navigation
1.91595581;0.0004172;53.2427;128.5601;302.1139;181.4748;0;6.2E-7;0;Navigation
1.91595564;0.0004183;53.243;128.5362;302.123;258.4233;0;6.0E-7;0;Navigation
1.91595564;0.0004183;53.243;128.5362;302.123;258.4233;0;6.0E-7;0;Navigation
1.91595564;0.0004183;53.243;128.5362;302.123;258.4233;0;6.0E-7;0;Navigation
1.91595487;0.0004153;53.2441;128.4391;302.8848;234.6795;0;4.8E-7;0;Navigation
1.91595487;0.0004153;53.2441;128.4391;302.8848;234.6795;0;4.8E-7;0;Navigation
1.91595453;0.0004134;53.2446;128.3986;303.2451;254.4418;0;4.4E-7;0;Navigation
1.91595447;0.0004129;53.2447;128.3899;303.3351;55.018;0;4.3E-7;0;Navigation
1.91595431;0.0004119;53.2449;128.3684;303.4935;87.572;0;4.2E-7;0;Navigation
1.91595405;0.0004102;53.2454;128.3302;303.8047;64.8326;0;4.2E-7;0;Navigation
1.91595374;0.0004086;53.246;128.2813;304.0413;239.8849;0;4.5E-7;0;Navigation
1.91595366;0.0004085;53.2462;128.2611;304.125;249.054;0;4.8E-7;0;Navigation
1.9159536;0.0004081;53.2464;128.2421;304.2452;236.4641;0;5.0E-7;0;Navigation
1.9159536;0.0004081;53.2464;128.2421;304.2452;236.4641;0;5.0E-7;0;Navigation
1.91595356;0.0004067;53.2469;128.1929;304.4853;57.0209;0;5.3E-7;0;Navigation
1.91595356;0.0004067;53.2469;128.1929;304.4853;57.0209;0;5.3E-7;0;Navigation
1.9159536;0.0004052;53.2475;128.1436;304.8954;237.3596;0;5.2E-7;0;Navigation
1.91595373;0.0004029;53.248;128.0943;305.1237;57.9603;0;4.2E-7;0;Navigation
1.91595372;0.0004031;53.248;128.0845;305.1761;237.7731;0;4.0E-7;0;Navigation
1.9159538;0.0004024;53.2482;128.0666;305.2508;203.9672;0;3.4E-7;0;Navigation
1.91595387;0.0004012;53.2485;128.0451;305.3524;238.5089;0;2.6E-7;0;Navigation
1.91595394;0.0004003;53.2486;128.0295;305.4003;162.9465;0;2.0E-7;0;Navigation
1.91595402;0.0003982;53.2489;128.0015;305.6642;314.5812;0;8.0E-8;0;Navigation
1.91595429;0.0003955;53.2495;127.947;305.8625;231.8156;0;-1.1E-7;0;Navigation
1.91595444;0.0003935;53.2499;127.9148;306.0768;99.5516;0;-1.8E-7;0;Navigation
1.91595444;0.0003935;53.2499;127.9148;306.0768;99.5516;0;-1.8E-7;0;Navigation
1.9159547;0.0003914;53.2503;127.8683;306.335;230.367;0;-2.2E-7;0;Navigation
1.9159547;0.0003914;53.2503;127.8683;306.335;230.367;0;-2.2E-7;0;Navigation
1.91595499;0.0003895;53.2508;127.8191;306.6741;50.8;0;-1.7E-7;0;Navigation
1.91595507;0.0003888;53.2509;127.809;306.7241;234.8255;0;-1.5E-7;0;Navigation
1.91595527;0.0003879;53.2514;127.7701;306.8698;226.7502;0;-5.0E-8;0;Navigation
1.91595537;0.0003871;53.2516;127.75;306.9926;235.5645;0;0;0;Navigation
1.91595545;0.000385;53.2519;127.7206;307.1995;51.8574;0;8.0E-8;0;Navigation
1.91595552;0.0003832;53.2522;127.6935;307.2984;187.9948;0;1.5E-7;0;Navigation
1.91595549;0.0003805;53.2526;127.6541;307.4213;189.3508;0;2.2E-7;0;Navigation
1.91595538;0.0003781;53.2531;127.6134;307.7622;212.838;0;2.7E-7;0;Navigation
1.91595519;0.0003763;53.2534;127.5763;308.0596;172.3362;0;2.7E-7;0;Navigation
1.91595489;0.0003747;53.2538;127.5338;308.3594;228.5111;0;2.5E-7;0;Navigation
1.9159548;0.000374;53.2539;127.5237;308.5697;53.687;0;2.4E-7;0;Navigation
1.91595459;0.0003723;53.2542;127.499;308.8693;143.932;0;2.1E-7;0;Navigation
1.91595456;0.0003721;53.2542;127.4948;308.9022;220.7722;0;2.1E-7;0;Navigation
1.91595421;0.0003701;53.2547;127.453;309.3734;265.0354;0;1.5E-7;0;Navigation
1.91595392;0.0003678;53.255;127.4155;309.7939;230.0786;0;1.0E-7;0;Navigation
1.91595369;0.0003655;53.2554;127.3803;310.1591;153.1411;0;7.0E-8;0;Navigation
1.91595369;0.0003655;53.2554;127.3803;310.1591;153.1411;0;7.0E-8;0;Navigation
1.91595369;0.0003655;53.2554;127.3803;310.1591;153.1411;0;7.0E-8;0;Navigation
1.91595369;0.0003655;53.2554;127.3803;310.1591;153.1411;0;7.0E-8;0;Navigation
1.91595308;0.0003561;53.2568;127.2417;311.3366;167.476;0;9.0E-8;0;Navigation
1.91595308;0.0003561;53.2568;127.2417;311.3366;167.476;0;9.0E-8;0;Navigation
1.91595308;0.0003561;53.2568;127.2417;311.3366;167.476;0;9.0E-8;0;Navigation
1.91595308;0.0003561;53.2568;127.2417;311.3366;167.476;0;9.0E-8;0;Navigation
1.91595308;0.0003561;53.2568;127.2417;311.3366;167.476;0;9.0E-8;0;Navigation
1.91595308;0.0003561;53.2568;127.2417;311.3366;167.476;0;9.0E-8;0;Navigation
1.91595277;0.0003475;53.2582;127.1005;312.2401;226.7211;0;1.2E-7;0;Navigation
1.91595277;0.0003475;53.2582;127.1005;312.2401;226.7211;0;1.2E-7;0;Navigation
1.91595275;0.0003458;53.2584;127.0793;312.4201;253.1355;0;8.0E-8;0;Navigation
1.91595275;0.0003458;53.2584;127.0793;312.4201;253.1355;0;8.0E-8;0;Navigation
1.91595275;0.0003458;53.2584;127.0793;312.4201;253.1355;0;8.0E-8;0;Navigation
1.91595292;0.0003401;53.2591;127.0097;312.9506;84.1155;0;-1.4E-7;0;Navigation
1.91595292;0.0003401;53.2591;127.0097;312.9506;84.1155;0;-1.4E-7;0;Navigation
1.91595292;0.0003401;53.2591;127.0097;312.9506;84.1155;0;-1.4E-7;0;Navigation
1.91595335;0.0003338;53.2599;126.9251;313.5609;188.3762;0;-4.6E-7;0;Navigation
1.9159535;0.0003324;53.2601;126.9032;313.622;228.4346;0;-5.2E-7;0;Navigation
1.91595378;0.0003307;53.2605;126.8638;313.6731;230.1749;0;-5.8E-7;0;Navigation
1.91595397;0.0003288;53.2608;126.8341;313.8269;53.0593;0;-5.8E-7;0;Navigation
1.91595397;0.0003288;53.2608;126.8341;313.8269;53.0593;0;-5.8E-7;0;Navigation
1.9159542;0.0003273;53.2611;126.8051;313.6531;223.9802;0;-5.6E-7;0;Navigation
1.9159542;0.0003273;53.2611;126.8051;313.6531;223.9802;0;-5.6E-7;0;Navigation
1.9159542;0.0003273;53.2611;126.8051;313.6531;223.9802;0;-5.6E-7;0;Navigation
1.9159542;0.0003273;53.2611;126.8051;313.6531;223.9802;0;-5.6E-7;0;Navigation
1.9159542;0.0003273;53.2611;126.8051;313.6531;223.9802;0;-5.6E-7;0;Navigation
1.91595464;0.0003173;53.262;126.7277;315.5261;190.0157;0;-3.8E-7;0;Navigation
1.91595464;0.0003173;53.262;126.7277;315.5261;190.0157;0;-3.8E-7;0;Navigation
1.91595464;0.0003173;53.262;126.7277;315.5261;190.0157;0;-3.8E-7;0;Navigation
1.91595469;0.0003213;53.262;126.7086;314.4737;187.5286;0;-3.2E-7;0;Navigation
1.91595567;0.0003137;53.2625;126.6654;313.5098;255.3154;0;-2.1E-7;0;Navigation
1.91595584;0.0003096;53.2628;126.6279;314.2554;222.2358;0;-1.3E-7;0;Navigation
1.91595585;0.0003078;53.2632;126.5884;314.6694;227.7866;0;-8.0E-8;0;Navigation
1.91595585;0.0003078;53.2632;126.5884;314.6694;227.7866;0;-8.0E-8;0;Navigation
1.91595596;0.0003008;53.2638;126.5393;316.6959;38.229;0;-7.0E-8;0;Navigation
1.91595596;0.0003008;53.2638;126.5393;316.6959;38.229;0;-7.0E-8;0;Navigation
1.91595596;0.0003008;53.2638;126.5393;316.6959;38.229;0;-7.0E-8;0;Navigation
1.91595596;0.0003008;53.2638;126.5393;316.6959;38.229;0;-7.0E-8;0;Navigation
1.91595596;0.0003008;53.2638;126.5393;316.6959;38.229;0;-7.0E-8;0;Navigation
1.91595596;0.0003008;53.2638;126.5393;316.6959;38.229;0;-7.0E-8;0;Navigation
1.91595596;0.0003008;53.2638;126.5393;316.6959;38.229;0;-7.0E-8;0;Navigation
1.91595596;0.0003008;53.2638;126.5393;316.6959;38.229;0;-7.0E-8;0;Navigation
