MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
2.00559676;0.0150357;54.6534;70.5045;79.1866;97.1909;0;-3.7E-7;0;Navigation
2.00559676;0.0150357;54.6534;70.5045;79.1866;97.1909;0;-3.7E-7;0;Navigation
2.0055973;0.0150453;54.6548;70.4224;79.2113;109.7551;0;-3.8E-7;0;Navigation
2.00559731;0.0150477;54.6552;70.4002;79.2183;142.4752;0;-3.7E-7;0;Navigation
2.0055976;0.0150522;54.6558;70.359;79.2322;151.4471;0;-3.5E-7;0;Navigation
2.0055976;0.0150522;54.6558;70.359;79.2322;151.4471;0;-3.5E-7;0;Navigation
2.00559741;0.0150557;54.6565;70.3212;79.2452;99.9614;0;-3.3E-7;0;Navigation
2.00559775;0.0150581;54.6568;70.2986;79.2532;141.6753;0;-3.1E-7;0;Navigation
2.00559794;0.0150622;54.6575;70.2593;79.266;116.7508;0;-2.8E-7;0;Navigation
2.0055979;0.0150652;54.6579;70.2351;79.2742;184.0271;0;-2.6E-7;0;Navigation
2.00559791;0.0150698;54.6585;70.1937;79.2887;195.7281;0;-2.3E-7;0;Navigation
2.0055982;0.0150759;54.6594;70.1374;79.3074;111.4521;0;-2.2E-7;0;Navigation
2.00559862;0.0150792;54.6601;70.0972;79.3213;101.8668;0;-2.3E-7;0;Navigation
2.00559876;0.015085;54.6608;70.0531;79.339;161.8049;0;-2.9E-7;0;Navigation
2.0055992;0.0150894;54.6614;70.0158;79.3533;100.8079;0;-3.5E-7;0;Navigation
2.00559941;0.0150933;54.6618;69.992;79.3644;161.0709;0;-4.1E-7;0;Navigation
2.00559978;0.015098;54.6626;69.9412;79.3844;339.8158;0;-5.3E-7;0;Navigation
2.00559985;0.0150998;54.6627;69.9338;79.3858;109.2916;0;-5.5E-7;0;Navigation
2.00560037;0.0151046;54.6634;69.8928;79.4037;115.2547;0;-6.5E-7;0;Navigation
2.00560089;0.015108;54.664;69.8521;79.4195;112.9612;0;-7.2E-7;0;Navigation
2.00560089;0.015108;54.664;69.8521;79.4195;112.9612;0;-7.2E-7;0;Navigation
2.00560089;0.015108;54.664;69.8521;79.4195;112.9612;0;-7.2E-7;0;Navigation
2.00560287;0.0151213;54.666;69.7307;79.4694;100.8408;0;-7.5E-7;0;Navigation
2.00560287;0.0151213;54.666;69.7307;79.4694;100.8408;0;-7.5E-7;0;Navigation
2.0056036;0.0151254;54.6668;69.6862;79.4871;166.5619;0;-7.1E-7;0;Navigation
2.00560425;0.0151307;54.6674;69.6482;79.5043;118.7019;0;-6.8E-7;0;Navigation
2.00560471;0.0151347;54.6679;69.6132;79.518;19.1654;0;-6.4E-7;0;Navigation
2.0056052;0.0151393;54.6687;69.5671;79.5385;113.8012;0;-6.1E-7;0;Navigation
2.00560588;0.0151437;54.6694;69.5236;79.556;164.5346;0;-6.0E-7;0;Navigation
2.00560612;0.0151478;54.67;69.4857;79.5708;115.1623;0;-6.0E-7;0;Navigation
2.00560665;0.0151524;54.6706;69.4437;79.5859;137.5196;0;-6.1E-7;0;Navigation
2.00560685;0.0151575;54.6712;69.4074;79.6013;59.0313;0;-6.2E-7;0;Navigation
2.00560683;0.0151588;54.6714;69.3936;79.6074;302.5229;0;-6.3E-7;0;Navigation
2.00560725;0.0151629;54.6719;69.3635;79.622;114.7577;0;-6.3E-7;0;Navigation
2.00560725;0.0151629;54.6719;69.3635;79.622;114.7577;0;-6.3E-7;0;Navigation
2.00560753;0.0151724;54.6732;69.2821;79.6552;113.2359;0;-6.1E-7;0;Navigation
2.00560759;0.0151747;54.6735;69.2627;79.6636;96.6026;0;-6.0E-7;0;Navigation
2.00560759;0.0151747;54.6735;69.2627;79.6636;96.6026;0;-6.0E-7;0;Navigation
2.00560759;0.0151747;54.6735;69.2627;79.6636;96.6026;0;-6.0E-7;0;Navigation
2.00560778;0.0151839;54.6748;69.1811;79.7005;99.352;0;-5.3E-7;0;Navigation
2.00560778;0.0151839;54.6748;69.1811;79.7005;99.352;0;-5.3E-7;0;Navigation
2.00560778;0.0151839;54.6748;69.1811;79.7005;99.352;0;-5.3E-7;0;Navigation
2.00560804;0.0151924;54.6761;69.0998;79.736;96.1336;0;-4.6E-7;0;Navigation
2.00560804;0.0151924;54.6761;69.0998;79.736;96.1336;0;-4.6E-7;0;Navigation
2.00560804;0.0151996;54.6771;69.039;79.7671;91.2492;0;-4.2E-7;0;Navigation
2.00560823;0.0152021;54.6778;68.9978;79.782;98.8361;0;-4.2E-7;0;Navigation
2.00560823;0.0152021;54.6778;68.9978;79.782;98.8361;0;-4.2E-7;0;Navigation
2.00560867;0.0152094;54.679;68.9214;79.8168;9.8881;0;-5.0E-7;0;Navigation
2.00560867;0.0152094;54.679;68.9214;79.8168;9.8881;0;-5.0E-7;0;Navigation
2.00560936;0.0152179;54.6805;68.8338;79.8583;115.7741;0;-6.9E-7;0;Navigation
2.00560989;0.0152227;54.6811;68.7945;79.8799;89.9689;0;-7.8E-7;0;Navigation
2.00560989;0.0152227;54.6811;68.7945;79.8799;89.9689;0;-7.8E-7;0;Navigation
2.00561085;0.0152312;54.6825;68.7127;79.9234;95.2634;0;-9.0E-7;0;Navigation
2.00561085;0.0152312;54.6825;68.7127;79.9234;95.2634;0;-9.0E-7;0;Navigation
2.0056114;0.0152346;54.6831;68.6718;79.9414;97.5376;0;-9.2E-7;0;Navigation
2.00561202;0.0152388;54.6837;68.631;79.9631;98.18;0;-9.1E-7;0;Navigation
2.00561271;0.0152434;54.6844;68.5902;79.984;98.553;0;-8.7E-7;0;Navigation
2.0056133;0.0152478;54.6851;68.5493;80.0047;101.0855;0;-8.3E-7;0;Navigation
2.00561382;0.0152469;54.6858;68.5085;80.0376;102.4373;0;-7.8E-7;0;Navigation
2.00561382;0.0152469;54.6858;68.5085;80.0376;102.4373;0;-7.8E-7;0;Navigation
2.00561486;0.0152629;54.6872;68.4267;80.0624;109.9717;0;-7.3E-7;0;Navigation
2.00561486;0.0152629;54.6872;68.4267;80.0624;109.9717;0;-7.3E-7;0;Navigation
2.00561486;0.0152629;54.6872;68.4267;80.0624;109.9717;0;-7.3E-7;0;Navigation
2.0056156;0.0152727;54.6885;68.3464;80.1037;90.649;0;-7.2E-7;0;Navigation
2.0056156;0.0152727;54.6885;68.3464;80.1037;90.649;0;-7.2E-7;0;Navigation
2.0056156;0.0152727;54.6885;68.3464;80.1037;90.649;0;-7.2E-7;0;Navigation
2.0056156;0.0152727;54.6885;68.3464;80.1037;90.649;0;-7.2E-7;0;Navigation
2.0056156;0.0152727;54.6885;68.3464;80.1037;90.649;0;-7.2E-7;0;Navigation
2.00561669;0.0152949;54.6918;68.1454;80.2018;45.2728;0;-6.8E-7;0;Navigation
2.00561669;0.0152949;54.6918;68.1454;80.2018;45.2728;0;-6.8E-7;0;Navigation
2.00561682;0.0152932;54.6929;68.094;80.2159;232.9982;0;-6.2E-7;0;Navigation
2.00561683;0.0152943;54.6933;68.0749;80.2241;211.5691;0;-6.0E-7;0;Navigation
2.00561688;0.0152964;54.6939;68.0403;80.2376;101.9624;0;-5.6E-7;0;Navigation
2.00561686;0.0152979;54.6942;68.0199;80.2475;101.706;0;-5.3E-7;0;Navigation
2.00561686;0.0152979;54.6942;68.0199;80.2475;101.706;0;-5.3E-7;0;Navigation
2.00561686;0.0152979;54.6942;68.0199;80.2475;101.706;0;-5.3E-7;0;Navigation
2.00561693;0.0153082;54.6963;67.898;80.3087;95.7459;0;-4.4E-7;0;Navigation
2.00561693;0.0153082;54.6963;67.898;80.3087;95.7459;0;-4.4E-7;0;Navigation
2.005617;0.0153118;54.697;67.8565;80.3308;109.7359;0;-4.5E-7;0;Navigation
2.005617;0.0153118;54.697;67.8565;80.3308;109.7359;0;-4.5E-7;0;Navigation
2.005617;0.0153118;54.697;67.8565;80.3308;109.7359;0;-4.5E-7;0;Navigation
2.005617;0.0153118;54.697;67.8565;80.3308;109.7359;0;-4.5E-7;0;Navigation
2.005617;0.0153118;54.697;67.8565;80.3308;109.7359;0;-4.5E-7;0;Navigation
2.00561765;0.0153239;54.6995;67.7146;80.4069;95.2091;0;-6.7E-7;0;Navigation
2.00561794;0.0153258;54.6999;67.6919;80.4205;135.6108;0;-7.2E-7;0;Navigation
2.00561794;0.0153258;54.6999;67.6919;80.4205;135.6108;0;-7.2E-7;0;Navigation
2.00561816;0.0153272;54.7002;67.6735;80.4301;100.9585;0;-7.5E-7;0;Navigation
2.00561816;0.0153272;54.7002;67.6735;80.4301;100.9585;0;-7.5E-7;0;Navigation
2.00561893;0.0153321;54.7015;67.6043;80.4683;243.4612;0;-8.5E-7;0;Navigation
2.00561893;0.0153321;54.7015;67.6043;80.4683;243.4612;0;-8.5E-7;0;Navigation
2.00561893;0.0153321;54.7015;67.6043;80.4683;243.4612;0;-8.5E-7;0;Navigation
2.00562008;0.0153382;54.7029;67.5288;80.5086;136.8829;0;-8.6E-7;0;Navigation
2.00562035;0.0153413;54.7036;67.4905;80.5287;94.1512;0;-8.3E-7;0;Navigation
2.00562035;0.0153413;54.7036;67.4905;80.5287;94.1512;0;-8.3E-7;0;Navigation
2.00562035;0.0153413;54.7036;67.4905;80.5287;94.1512;0;-8.3E-7;0;Navigation
2.00562126;0.0153483;54.705;67.409;80.5733;93.8447;0;-7.3E-7;0;Navigation
2.00562126;0.0153483;54.705;67.409;80.5733;93.8447;0;-7.3E-7;0;Navigation
2.00562126;0.0153483;54.705;67.409;80.5733;93.8447;0;-7.3E-7;0;Navigation
2.00562126;0.0153483;54.705;67.409;80.5733;93.8447;0;-7.3E-7;0;Navigation
2.00562126;0.0153483;54.705;67.409;80.5733;93.8447;0;-7.3E-7;0;Navigation
2.00562261;0.0153566;54.7069;67.307;80.6289;99.8867;0;-6.5E-7;0;Navigation
2.00562261;0.0153566;54.7069;67.307;80.6289;99.8867;0;-6.5E-7;0;Navigation
2.00562261;0.0153566;54.7069;67.307;80.6289;99.8867;0;-6.5E-7;0;Navigation
2.0056233;0.0153612;54.708;67.2452;80.6609;112.9305;0;-6.4E-7;0;Navigation
2.00562351;0.0153652;54.7089;67.1939;80.6889;301.0794;0;-6.4E-7;0;Navigation
2.00562351;0.0153652;54.7089;67.1939;80.6889;301.0794;0;-6.4E-7;0;Navigation
2.00562412;0.0153662;54.7099;67.1239;80.7119;99.4007;0;-6.3E-7;0;Navigation
2.00562431;0.0153698;54.7107;67.0826;80.7337;108.2447;0;-6.0E-7;0;Navigation
2.00562412;0.0153775;54.7113;67.0454;80.7686;46.4985;0;-5.7E-7;0;Navigation
2.00562399;0.0153797;54.7121;67.001;80.789;110.8226;0;-5.2E-7;0;Navigation
2.00562399;0.0153797;54.7121;67.001;80.789;110.8226;0;-5.2E-7;0;Navigation
2.00562399;0.0153797;54.7121;67.001;80.789;110.8226;0;-5.2E-7;0;Navigation
2.00562399;0.0153797;54.7121;67.001;80.789;110.8226;0;-5.2E-7;0;Navigation
2.00562387;0.0153901;54.7151;66.838;80.8738;112.9148;0;-3.1E-7;0;Navigation
2.00562398;0.0153925;54.716;66.7904;80.8969;235.0068;0;-2.8E-7;0;Navigation
2.00562394;0.0153944;54.7166;66.7574;80.9126;98.3334;0;-2.7E-7;0;Navigation
2.00562394;0.0153944;54.7166;66.7574;80.9126;98.3334;0;-2.7E-7;0;Navigation
2.00562394;0.0153944;54.7166;66.7574;80.9126;98.3334;0;-2.7E-7;0;Navigation
2.00562394;0.0153944;54.7166;66.7574;80.9126;98.3334;0;-2.7E-7;0;Navigation
2.00562393;0.0154038;54.7191;66.6146;80.9838;102.8577;0;-4.5E-7;0;Navigation
2.00562475;0.015405;54.7199;66.5741;81.0191;97.7997;0;-5.3E-7;0;Navigation
2.00562475;0.015405;54.7199;66.5741;81.0191;97.7997;0;-5.3E-7;0;Navigation
2.00562475;0.015405;54.7199;66.5741;81.0191;97.7997;0;-5.3E-7;0;Navigation
2.00562475;0.015405;54.7199;66.5741;81.0191;97.7997;0;-5.3E-7;0;Navigation
2.00562611;0.0154124;54.7227;66.4313;81.1017;101.3061;0;-6.6E-7;0;Navigation
2.00562611;0.0154124;54.7227;66.4313;81.1017;101.3061;0;-6.6E-7;0;Navigation
2.00562678;0.0154149;54.7236;66.3812;81.1297;268.3454;0;-6.3E-7;0;Navigation
2.00562678;0.0154149;54.7236;66.3812;81.1297;268.3454;0;-6.3E-7;0;Navigation
2.00562678;0.0154149;54.7236;66.3812;81.1297;268.3454;0;-6.3E-7;0;Navigation
2.00562678;0.0154149;54.7236;66.3812;81.1297;268.3454;0;-6.3E-7;0;Navigation
2.00562678;0.0154149;54.7236;66.3812;81.1297;268.3454;0;-6.3E-7;0;Navigation
2.00562871;0.0154233;54.7268;66.2079;81.2362;96.7759;0;-4.6E-7;0;Navigation
2.00562871;0.0154233;54.7268;66.2079;81.2362;96.7759;0;-4.6E-7;0;Navigation
2.00562871;0.0154233;54.7268;66.2079;81.2362;96.7759;0;-4.6E-7;0;Navigation
2.00562871;0.0154233;54.7268;66.2079;81.2362;96.7759;0;-4.6E-7;0;Navigation
2.00562871;0.0154233;54.7268;66.2079;81.2362;96.7759;0;-4.6E-7;0;Navigation
2.00562997;0.0154351;54.7303;66.0251;81.3524;96.2054;0;-4.3E-7;0;Navigation
2.00562999;0.0154361;54.7318;65.9541;81.334;273.8903;0;-3.9E-7;0;Navigation
2.00562999;0.0154361;54.7318;65.9541;81.334;273.8903;0;-3.9E-7;0;Navigation
2.00562999;0.0154361;54.7318;65.9541;81.334;273.8903;0;-3.9E-7;0;Navigation
2.00562999;0.0154361;54.7318;65.9541;81.334;273.8903;0;-3.9E-7;0;Navigation
2.00562999;0.0154361;54.7318;65.9541;81.334;273.8903;0;-3.9E-7;0;Navigation
2.00562999;0.0154361;54.7318;65.9541;81.334;273.8903;0;-3.9E-7;0;Navigation
2.00562999;0.0154361;54.7318;65.9541;81.334;273.8903;0;-3.9E-7;0;Navigation
2.00562985;0.0154424;54.7347;65.8017;81.4026;92.3656;0;-2.0E-7;0;Navigation
2.00562985;0.0154424;54.7347;65.8017;81.4026;92.3656;0;-2.0E-7;0;Navigation
2.00562985;0.0154424;54.7347;65.8017;81.4026;92.3656;0;-2.0E-7;0;Navigation
2.00562985;0.0154424;54.7347;65.8017;81.4026;92.3656;0;-2.0E-7;0;Navigation
2.00562985;0.0154424;54.7347;65.8017;81.4026;92.3656;0;-2.0E-7;0;Navigation
2.00562985;0.0154424;54.7347;65.8017;81.4026;92.3656;0;-2.0E-7;0;Navigation
2.00563;0.0154489;54.7388;65.5874;81.5078;282.1225;0;-1.1E-7;0;Navigation
2.00563;0.0154489;54.7388;65.5874;81.5078;282.1225;0;-1.1E-7;0;Navigation
2.00563007;0.0154495;54.7392;65.568;81.5175;265.3422;0;-1.3E-7;0;Navigation
2.00563017;0.0154502;54.7395;65.5489;81.5272;243.7253;0;-1.6E-7;0;Navigation
2.00563005;0.01545;54.74;65.527;81.5509;271.5022;0;-2.0E-7;0;Navigation
2.00563022;0.0154512;54.7405;65.4946;81.5659;124.5897;0;-2.6E-7;0;Navigation
2.00563033;0.0154515;54.7409;65.476;81.5753;94.7005;0;-3.0E-7;0;Navigation
2.00563033;0.0154515;54.7409;65.476;81.5753;94.7005;0;-3.0E-7;0;Navigation
2.00563038;0.0154525;54.7417;65.435;81.5964;100.3955;0;-3.8E-7;0;Navigation
2.00563038;0.0154525;54.7417;65.435;81.5964;100.3955;0;-3.8E-7;0;Navigation
2.00563038;0.0154525;54.7417;65.435;81.5964;100.3955;0;-3.8E-7;0;Navigation
2.00563038;0.0154525;54.7417;65.435;81.5964;100.3955;0;-3.8E-7;0;Navigation
2.00563203;0.0154553;54.7445;65.293;81.6673;94.1749;0;-4.6E-7;0;Navigation
2.00563203;0.0154553;54.7445;65.293;81.6673;94.1749;0;-4.6E-7;0;Navigation
2.00563233;0.015456;54.745;65.2631;81.6813;263.6949;0;-4.4E-7;0;Navigation
2.00563254;0.0154566;54.7453;65.252;81.6866;99.9221;0;-4.3E-7;0;Navigation
2.00563254;0.0154566;54.7453;65.252;81.6866;99.9221;0;-4.3E-7;0;Navigation
2.00563349;0.015459;54.747;65.1606;81.7315;279.3585;0;-3.4E-7;0;Navigation
2.00563349;0.015459;54.747;65.1606;81.7315;279.3585;0;-3.4E-7;0;Navigation
2.00563392;0.01546;54.7478;65.1166;81.7553;338.9492;0;-3.2E-7;0;Navigation
2.00563387;0.0154599;54.748;65.1101;81.7587;93.6615;0;-3.1E-7;0;Navigation
2.0056344;0.0154606;54.7487;65.0692;81.7795;99.4081;0;-3.0E-7;0;Navigation
2.0056344;0.0154606;54.7487;65.0692;81.7795;99.4081;0;-3.0E-7;0;Navigation
2.00563488;0.0154609;54.7493;65.0365;81.794;319.4357;0;-3.0E-7;0;Navigation
2.00563511;0.0154615;54.7501;64.9946;81.813;341.0905;0;-3.1E-7;0;Navigation
2.00563504;0.015462;54.7504;64.9779;81.8179;278.8357;0;-3.2E-7;0;Navigation
2.00563532;0.0154627;54.7508;64.9542;81.8275;339.4686;0;-3.2E-7;0;Navigation
2.00563532;0.0154627;54.7508;64.9542;81.8275;339.4686;0;-3.2E-7;0;Navigation
2.00563572;0.015464;54.7521;64.8866;81.8566;98.922;0;-3.1E-7;0;Navigation
2.00563553;0.0154652;54.7526;64.8561;81.8662;279.2269;0;-3.0E-7;0;Navigation
2.00563553;0.0154652;54.7526;64.8561;81.8662;279.2269;0;-3.0E-7;0;Navigation
2.00563545;0.0154657;54.7533;64.8156;81.8855;278.2501;0;-2.6E-7;0;Navigation
2.00563562;0.0154663;54.7537;64.7952;81.8942;278.3336;0;-2.4E-7;0;Navigation
2.00563562;0.0154663;54.7537;64.7952;81.8942;278.3336;0;-2.4E-7;0;Navigation
2.00563562;0.0154663;54.7537;64.7952;81.8942;278.3336;0;-2.4E-7;0;Navigation
2.00563558;0.0154666;54.7552;64.713;81.9308;296.8703;0;-1.4E-7;0;Navigation
2.00563558;0.0154666;54.7552;64.713;81.9308;296.8703;0;-1.4E-7;0;Navigation
2.0056354;0.0154692;54.7563;64.6561;81.9423;225.1494;0;-7.0E-8;0;Navigation
2.00563524;0.0154672;54.7566;64.6293;81.9607;339.5213;0;-4.0E-8;0;Navigation
2.00563524;0.0154672;54.7566;64.6293;81.9607;339.5213;0;-4.0E-8;0;Navigation
2.00563507;0.0154655;54.7569;64.6124;81.9749;277.89;0;-2.0E-8;0;Navigation
2.00563499;0.0154655;54.7577;64.5715;81.9922;283.6207;0;0;0;Navigation
2.00563489;0.0154655;54.758;64.5505;82.0011;295.404;0;0;0;Navigation
2.00563479;0.0154656;54.7588;64.5072;82.0198;341.6077;0;-1.0E-8;0;Navigation
2.00563497;0.0154657;54.7595;64.4669;82.0378;334.8375;0;-5.0E-8;0;Navigation
2.00563507;0.0154659;54.7603;64.426;82.0556;338.7246;0;-1.2E-7;0;Navigation
2.00563534;0.0154662;54.761;64.3879;82.0721;294.558;0;-2.0E-7;0;Navigation
2.00563541;0.0154661;54.7618;64.3446;82.0902;341.1149;0;-2.9E-7;0;Navigation
2.00563548;0.0154665;54.7619;64.338;82.0919;97.4308;0;-3.0E-7;0;Navigation
2.00563548;0.0154665;54.7619;64.338;82.0919;97.4308;0;-3.0E-7;0;Navigation
2.00563548;0.0154665;54.7619;64.338;82.0919;97.4308;0;-3.0E-7;0;Navigation
2.00563621;0.0154647;54.7635;64.2465;82.134;276.8597;0;-4.3E-7;0;Navigation
2.00563621;0.0154647;54.7635;64.2465;82.134;276.8597;0;-4.3E-7;0;Navigation
2.00563676;0.0154642;54.7643;64.2055;82.1511;282.5823;0;-4.5E-7;0;Navigation
2.00563676;0.0154642;54.7643;64.2055;82.1511;282.5823;0;-4.5E-7;0;Navigation
2.00563676;0.0154642;54.7643;64.2055;82.1511;282.5823;0;-4.5E-7;0;Navigation
2.00563729;0.0154632;54.7658;64.1242;82.1858;284.3274;0;-4.2E-7;0;Navigation
2.00563759;0.015465;54.7662;64.1037;82.19;287.2567;0;-4.0E-7;0;Navigation
2.00563759;0.015465;54.7662;64.1037;82.19;287.2567;0;-4.0E-7;0;Navigation
2.00563846;0.0154647;54.7669;64.0606;82.2083;331.4456;0;-3.7E-7;0;Navigation
2.00563846;0.0154647;54.7669;64.0606;82.2083;331.4456;0;-3.7E-7;0;Navigation
2.00563871;0.0154654;54.7676;64.0221;82.2228;294.3661;0;-3.5E-7;0;Navigation
2.00563871;0.0154654;54.7676;64.0221;82.2228;294.3661;0;-3.5E-7;0;Navigation
2.00563934;0.0154654;54.7684;63.9793;82.2398;331.6084;0;-3.5E-7;0;Navigation
2.00563974;0.015465;54.7691;63.9395;82.255;318.2893;0;-3.5E-7;0;Navigation
2.00563974;0.015465;54.7691;63.9395;82.255;318.2893;0;-3.5E-7;0;Navigation
