MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
2.00571347;0.0132622;54.0481;192.7452;230.3936;126.4715;0;2.0E-8;0;Navigation
2.00571428;0.0132669;54.048;192.7044;230.4189;132.2026;0;1.0E-7;0;Navigation
2.00571514;0.0132711;54.048;192.6625;230.4426;157.5871;0;1.6E-7;0;Navigation
2.00571559;0.0132732;54.048;192.6426;230.4516;153.0626;0;1.7E-7;0;Navigation
2.00571685;0.01328;54.0479;192.5833;230.4885;126.9725;0;1.2E-7;0;Navigation
2.00571784;0.013285;54.0478;192.5367;230.5183;235.6791;0;3.0E-8;0;Navigation
2.00571814;0.0132876;54.0478;192.5224;230.5285;131.944;0;-1.0E-8;0;Navigation
2.00571814;0.0132876;54.0478;192.5224;230.5285;131.944;0;-1.0E-8;0;Navigation
2.00571866;0.0132906;54.0478;192.4968;230.5456;227.6962;0;-8.0E-8;0;Navigation
2.00571899;0.0132923;54.0478;192.4816;230.5533;136.8006;0;-1.2E-7;0;Navigation
2.00571899;0.0132923;54.0478;192.4816;230.5533;136.8006;0;-1.2E-7;0;Navigation
2.00572114;0.0133033;54.0477;192.3811;230.6088;125.904;0;-2.7E-7;0;Navigation
2.00572114;0.0133033;54.0477;192.3811;230.6088;125.904;0;-2.7E-7;0;Navigation
2.00572153;0.0133063;54.0477;192.3596;230.6257;148.293;0;-2.6E-7;0;Navigation
2.00572201;0.0133097;54.0477;192.3351;230.6407;224.5463;0;-2.3E-7;0;Navigation
2.00572262;0.0133133;54.0477;192.3036;230.6599;66.2378;0;-1.7E-7;0;Navigation
2.00572338;0.0133178;54.0477;192.2624;230.6852;79.5634;0;-6.0E-8;0;Navigation
2.00572338;0.0133178;54.0477;192.2624;230.6852;79.5634;0;-6.0E-8;0;Navigation
2.00572418;0.0133226;54.0477;192.2145;230.715;213.1736;0;1.1E-7;0;Navigation
2.00572471;0.0133257;54.0477;192.1805;230.7335;97.8664;0;2.2E-7;0;Navigation
2.00572471;0.0133257;54.0477;192.1805;230.7335;97.8664;0;2.2E-7;0;Navigation
2.0057248;0.0133264;54.0477;192.1735;230.7379;223.2744;0;2.5E-7;0;Navigation
2.005725;0.0133281;54.0477;192.1584;230.7475;131.2683;0;3.0E-7;0;Navigation
2.00572584;0.013334;54.0477;192.0943;230.7812;191.6515;0;4.7E-7;0;Navigation
2.00572621;0.0133376;54.0477;192.0624;230.8009;40.8522;0;5.3E-7;0;Navigation
2.00572621;0.0133376;54.0477;192.0624;230.8009;40.8522;0;5.3E-7;0;Navigation
2.00572673;0.0133415;54.0477;192.0172;230.8258;125.2319;0;5.7E-7;0;Navigation
2.0057269;0.0133424;54.0477;192.002;230.8337;34.8748;0;5.7E-7;0;Navigation
2.00572714;0.0133445;54.0477;191.9803;230.8478;61.3199;0;5.6E-7;0;Navigation
2.00572714;0.0133445;54.0477;191.9803;230.8478;61.3199;0;5.6E-7;0;Navigation
2.00572816;0.0133545;54.0478;191.8861;230.9065;297.2624;0;4.1E-7;0;Navigation
2.00572861;0.0133581;54.0478;191.8502;230.9288;218.5023;0;3.4E-7;0;Navigation
2.00572875;0.013359;54.0478;191.8404;230.9332;32.8472;0;3.2E-7;0;Navigation
2.00572875;0.013359;54.0478;191.8404;230.9332;32.8472;0;3.2E-7;0;Navigation
2.00572992;0.0133662;54.0479;191.7583;230.9814;53.8923;0;2.4E-7;0;Navigation
2.00573036;0.0133685;54.0479;191.7296;230.9976;204.1637;0;2.5E-7;0;Navigation
2.00573105;0.0133717;54.048;191.6886;231.019;214.2676;0;3.1E-7;0;Navigation
2.00573161;0.0133747;54.048;191.6569;231.0355;57.9352;0;3.7E-7;0;Navigation
2.00573192;0.0133766;54.048;191.6377;231.0483;39.3389;0;4.1E-7;0;Navigation
2.00573246;0.0133789;54.0481;191.6094;231.065;183.7254;0;4.7E-7;0;Navigation
2.00573325;0.0133824;54.0481;191.5691;231.086;181.2849;0;5.4E-7;0;Navigation
2.005734;0.0133859;54.0482;191.5331;231.106;102.7871;0;5.6E-7;0;Navigation
2.005734;0.0133859;54.0482;191.5331;231.106;102.7871;0;5.6E-7;0;Navigation
2.00573528;0.0133917;54.0482;191.4712;231.1433;124.3827;0;5.1E-7;0;Navigation
2.00573528;0.0133917;54.0482;191.4712;231.1433;124.3827;0;5.1E-7;0;Navigation
2.00573528;0.0133917;54.0482;191.4712;231.1433;124.3827;0;5.1E-7;0;Navigation
2.0057367;0.0133974;54.0483;191.4039;231.1803;242.2799;0;3.6E-7;0;Navigation
2.00573754;0.0134008;54.0483;191.3652;231.2006;211.7735;0;2.6E-7;0;Navigation
2.00573835;0.0134035;54.0484;191.3271;231.2168;169.6953;0;1.8E-7;0;Navigation
2.00573858;0.0134049;54.0484;191.3144;231.225;35.8922;0;1.6E-7;0;Navigation
2.00573919;0.0134065;54.0484;191.2858;231.2374;184.8658;0;1.3E-7;0;Navigation
2.00573924;0.0134067;54.0484;191.2831;231.2389;232.3793;0;1.3E-7;0;Navigation
2.00573995;0.0134101;54.0485;191.2484;231.2583;129.9006;0;1.4E-7;0;Navigation
2.00574008;0.0134104;54.0485;191.2419;231.2613;245.6806;0;1.5E-7;0;Navigation
2.00574075;0.0134133;54.0485;191.2082;231.2782;126.8733;0;2.0E-7;0;Navigation
2.00574086;0.0134142;54.0485;191.2011;231.2844;253.2646;0;2.1E-7;0;Navigation
2.00574165;0.0134178;54.0486;191.1594;231.3061;275.981;0;3.3E-7;0;Navigation
2.00574227;0.0134209;54.0487;191.1214;231.3275;231.6116;0;4.5E-7;0;Navigation
2.0057425;0.0134222;54.0487;191.1072;231.3376;123.9065;0;5.0E-7;0;Navigation
2.00574261;0.0134227;54.0487;191.0997;231.3409;257.6128;0;5.3E-7;0;Navigation
2.0057431;0.0134252;54.0488;191.0664;231.3609;129.6565;0;6.5E-7;0;Navigation
2.00574338;0.0134265;54.0488;191.0464;231.3705;126.6524;0;7.1E-7;0;Navigation
2.00574357;0.0134277;54.0488;191.0321;231.3776;20.316;0;7.5E-7;0;Navigation
2.00574388;0.0134292;54.0489;191.0063;231.3923;120.0244;0;8.2E-7;0;Navigation
2.00574406;0.0134304;54.0489;190.991;231.3994;31.6485;0;8.6E-7;0;Navigation
2.00574439;0.0134322;54.049;190.961;231.4157;204.8076;0;9.1E-7;0;Navigation
2.00574439;0.0134322;54.049;190.961;231.4157;204.8076;0;9.1E-7;0;Navigation
2.00574493;0.0134367;54.049;190.9089;231.4466;53.1681;0;9.5E-7;0;Navigation
2.00574521;0.0134389;54.0491;190.88;231.4625;206.7684;0;9.4E-7;0;Navigation
2.00574564;0.0134421;54.0492;190.8389;231.4867;217.2361;0;9.0E-7;0;Navigation
2.00574607;0.0134453;54.0493;190.7979;231.5123;227.2267;0;8.3E-7;0;Navigation
2.00574607;0.0134453;54.0493;190.7979;231.5123;227.2267;0;8.3E-7;0;Navigation
2.00574669;0.013449;54.0494;190.743;231.5406;123.2806;0;7.2E-7;0;Navigation
2.005747;0.0134505;54.0495;190.7173;231.5554;220.216;0;6.7E-7;0;Navigation
2.0057472;0.0134505;54.0495;190.7022;231.5568;129.0426;0;6.5E-7;0;Navigation
2.00574752;0.0134512;54.0496;190.6773;231.5665;212.4271;0;6.2E-7;0;Navigation
2.0057481;0.0134536;54.0497;190.6368;231.5866;214.2067;0;6.1E-7;0;Navigation
2.00574865;0.0134557;54.0498;190.6014;231.6016;124.2176;0;6.4E-7;0;Navigation
2.00574932;0.0134574;54.0499;190.5608;231.6156;125.6193;0;7.0E-7;0;Navigation
2.0057501;0.0134602;54.05;190.5146;231.6398;228.3013;0;7.9E-7;0;Navigation
2.0057501;0.0134602;54.05;190.5146;231.6398;228.3013;0;7.9E-7;0;Navigation
2.00575122;0.0134651;54.0502;190.453;231.6759;245.5419;0;8.8E-7;0;Navigation
2.00575122;0.0134651;54.0502;190.453;231.6759;245.5419;0;8.8E-7;0;Navigation
2.00575314;0.0134701;54.0503;190.3586;231.7129;125.9355;0;8.1E-7;0;Navigation
2.00575314;0.0134701;54.0503;190.3586;231.7129;125.9355;0;8.1E-7;0;Navigation
2.00575356;0.0134706;54.0504;190.3382;231.7153;128.5098;0;7.6E-7;0;Navigation
2.00575397;0.0134716;54.0504;190.3182;231.7234;124.5277;0;7.0E-7;0;Navigation
2.00575475;0.0134755;54.0505;190.2776;231.7577;127.5;0;5.8E-7;0;Navigation
2.00575557;0.013477;54.0506;190.237;231.7784;130.1857;0;4.7E-7;0;Navigation
2.00575641;0.0134792;54.0506;190.1965;231.7959;132.0009;0;4.0E-7;0;Navigation
2.00575742;0.0134821;54.0508;190.1469;231.8133;294.4519;0;3.7E-7;0;Navigation
2.00575742;0.0134821;54.0508;190.1469;231.8133;294.4519;0;3.7E-7;0;Navigation
2.00575742;0.0134821;54.0508;190.1469;231.8133;294.4519;0;3.7E-7;0;Navigation
2.00575962;0.0134895;54.051;190.0272;231.8721;266.5272;0;6.2E-7;0;Navigation
2.00575962;0.0134895;54.051;190.0272;231.8721;266.5272;0;6.2E-7;0;Navigation
2.00576015;0.0134908;54.0511;189.9937;231.8858;142.2176;0;7.3E-7;0;Navigation
2.00576044;0.0134917;54.0511;189.9743;231.8945;128.1182;0;7.9E-7;0;Navigation
2.00576129;0.0134942;54.0513;189.9052;231.9282;278.5363;0;9.8E-7;0;Navigation
2.00576164;0.0134955;54.0513;189.8732;231.9452;128.9277;0;1.04E-6;0;Navigation
2.0057617;0.0134957;54.0514;189.867;231.9473;240.0354;0;1.05E-6;0;Navigation
2.00576203;0.013497;54.0514;189.833;231.9664;125.1165;0;1.09E-6;0;Navigation
2.00576239;0.0134986;54.0515;189.7924;231.9909;127.8623;0;1.09E-6;0;Navigation
2.00576294;0.0135016;54.0516;189.7427;232.0036;292.3586;0;1.04E-6;0;Navigation
2.00576294;0.0135016;54.0516;189.7427;232.0036;292.3586;0;1.04E-6;0;Navigation
2.00576294;0.0135016;54.0516;189.7427;232.0036;292.3586;0;1.04E-6;0;Navigation
2.00576333;0.0135035;54.0516;189.7014;232.0246;307.5637;0;9.7E-7;0;Navigation
2.00576373;0.0135051;54.0517;189.6614;232.045;299.797;0;8.8E-7;0;Navigation
2.00576373;0.0135051;54.0517;189.6614;232.045;299.797;0;8.8E-7;0;Navigation
2.00576373;0.0135051;54.0517;189.6614;232.045;299.797;0;8.8E-7;0;Navigation
2.00576432;0.0135069;54.0518;189.6104;232.0677;127.6229;0;7.7E-7;0;Navigation
2.00576432;0.0135069;54.0518;189.6104;232.0677;127.6229;0;7.7E-7;0;Navigation
2.00576432;0.0135069;54.0518;189.6104;232.0677;127.6229;0;7.7E-7;0;Navigation
2.00576432;0.0135069;54.0518;189.6104;232.0677;127.6229;0;7.7E-7;0;Navigation
2.0057655;0.0135089;54.052;189.5195;232.1069;307.3034;0;6.9E-7;0;Navigation
2.00576577;0.0135095;54.0521;189.5007;232.1145;281.4058;0;7.0E-7;0;Navigation
2.00576638;0.0135109;54.0522;189.4609;232.1309;269.8447;0;7.4E-7;0;Navigation
2.00576692;0.0135124;54.0523;189.4285;232.1443;127.3864;0;7.9E-7;0;Navigation
2.00576692;0.0135124;54.0523;189.4285;232.1443;127.3864;0;7.9E-7;0;Navigation
2.00576775;0.0135136;54.0524;189.3785;232.1659;298.6725;0;8.6E-7;0;Navigation
2.0057685;0.0135169;54.0524;189.3378;232.179;303.8372;0;8.9E-7;0;Navigation
2.0057692;0.0135179;54.0525;189.2969;232.197;312.8577;0;8.6E-7;0;Navigation
2.0057692;0.0135179;54.0525;189.2969;232.197;312.8577;0;8.6E-7;0;Navigation
2.00577018;0.0135157;54.0525;189.2467;232.2252;127.197;0;7.6E-7;0;Navigation
2.00577091;0.0135202;54.0525;189.2106;232.2289;51.0095;0;6.5E-7;0;Navigation
2.00577091;0.0135202;54.0525;189.2106;232.2289;51.0095;0;6.5E-7;0;Navigation
2.00577237;0.013522;54.0525;189.138;232.2543;265.0967;0;4.1E-7;0;Navigation
2.00577283;0.0135228;54.0525;189.1151;232.2616;312.727;0;3.5E-7;0;Navigation
2.00577283;0.0135228;54.0525;189.1151;232.2616;312.727;0;3.5E-7;0;Navigation
2.00577385;0.0135246;54.0526;189.0649;232.2806;127.0185;0;2.7E-7;0;Navigation
2.00577385;0.0135246;54.0526;189.0649;232.2806;127.0185;0;2.7E-7;0;Navigation
2.00577484;0.0135268;54.0525;189.0138;232.2976;318.9174;0;2.8E-7;0;Navigation
2.00577484;0.0135268;54.0525;189.0138;232.2976;318.9174;0;2.8E-7;0;Navigation
2.00577558;0.013528;54.0526;188.9741;232.3142;306.7016;0;3.4E-7;0;Navigation
2.00577558;0.013528;54.0526;188.9741;232.3142;306.7016;0;3.4E-7;0;Navigation
2.00545976;0.0129913;54.0267;188.9129;223.2314;10.4879;0;4.4E-7;0;Navigation
2.00545976;0.0129913;54.0267;188.9129;223.2314;10.4879;0;4.4E-7;0;Navigation
2.00545976;0.0129913;54.0267;188.9129;223.2314;10.4879;0;4.4E-7;0;Navigation
2.00549781;0.0134294;54.0529;188.8321;232.3031;319.9522;0;7.3E-7;0;Navigation
2.00549688;0.0134223;54.0527;188.8192;232.3011;190.2526;0;7.6E-7;0;Navigation
2.00549815;0.0134367;54.0527;188.771;232.3118;327.6155;0;8.5E-7;0;Navigation
2.00549848;0.0134377;54.0528;188.7367;232.3244;218.9432;0;8.8E-7;0;Navigation
2.00549848;0.0134377;54.0528;188.7367;232.3244;218.9432;0;8.8E-7;0;Navigation
2.00549881;0.0134378;54.0528;188.7016;232.3371;125.9239;0;8.8E-7;0;Navigation
2.00549881;0.0134378;54.0528;188.7016;232.3371;125.9239;0;8.8E-7;0;Navigation
2.00549968;0.0134413;54.0528;188.6107;232.3744;305.3501;0;7.6E-7;0;Navigation
2.00549968;0.0134413;54.0528;188.6107;232.3744;305.3501;0;7.6E-7;0;Navigation
2.00550007;0.013441;54.0528;188.5699;232.3896;311.062;0;6.7E-7;0;Navigation
2.0055006;0.0134413;54.0528;188.5197;232.4064;125.2103;0;5.4E-7;0;Navigation
2.0055006;0.0134413;54.0528;188.5197;232.4064;125.2103;0;5.4E-7;0;Navigation
2.0055006;0.0134413;54.0528;188.5197;232.4064;125.2103;0;5.4E-7;0;Navigation
2.0055006;0.0134413;54.0528;188.5197;232.4064;125.2103;0;5.4E-7;0;Navigation
2.00550232;0.0134416;54.0529;188.3881;232.4499;310.37;0;4.2E-7;0;Navigation
2.00550232;0.0134416;54.0529;188.3881;232.4499;310.37;0;4.2E-7;0;Navigation
2.00550306;0.0134408;54.0529;188.3379;232.465;124.5339;0;4.8E-7;0;Navigation
2.00550389;0.0134405;54.0529;188.287;232.4813;311.6768;0;5.4E-7;0;Navigation
2.00550389;0.0134405;54.0529;188.287;232.4813;311.6768;0;5.4E-7;0;Navigation
2.00550537;0.0134417;54.0529;188.2063;232.5091;309.7289;0;5.6E-7;0;Navigation
2.00550537;0.0134417;54.0529;188.2063;232.5091;309.7289;0;5.6E-7;0;Navigation
2.00550696;0.0134415;54.0528;188.1261;232.5313;298.1832;0;3.7E-7;0;Navigation
2.00550717;0.0134424;54.0528;188.1154;232.5355;129.5348;0;3.4E-7;0;Navigation
2.00550717;0.0134424;54.0528;188.1154;232.5355;129.5348;0;3.4E-7;0;Navigation
2.00550717;0.0134424;54.0528;188.1154;232.5355;129.5348;0;3.4E-7;0;Navigation
2.00550717;0.0134424;54.0528;188.1154;232.5355;129.5348;0;3.4E-7;0;Navigation
2.005509;0.0134438;54.0527;188.0246;232.5608;309.0624;0;2.0E-8;0;Navigation
2.00551002;0.0134436;54.0527;187.9744;232.5734;123.1909;0;-9.0E-8;0;Navigation
2.00551084;0.0134438;54.0527;187.9337;232.5846;128.9161;0;-1.2E-7;0;Navigation
2.00551084;0.0134438;54.0527;187.9337;232.5846;128.9161;0;-1.2E-7;0;Navigation
2.00551254;0.0134451;54.0527;187.8429;232.6118;308.4119;0;1.0E-8;0;Navigation
2.00551254;0.0134451;54.0527;187.8429;232.6118;308.4119;0;1.0E-8;0;Navigation
2.00551337;0.0134439;54.0526;187.7927;232.6261;122.5317;0;1.4E-7;0;Navigation
2.00551398;0.0134428;54.0526;187.752;232.6352;128.2183;0;2.6E-7;0;Navigation
2.00551441;0.0134425;54.0526;187.7224;232.6406;295.8257;0;3.4E-7;0;Navigation
2.00551441;0.0134425;54.0526;187.7224;232.6406;295.8257;0;3.4E-7;0;Navigation
2.00551441;0.0134425;54.0526;187.7224;232.6406;295.8257;0;3.4E-7;0;Navigation
2.00551441;0.0134425;54.0526;187.7224;232.6406;295.8257;0;3.4E-7;0;Navigation
2.00551441;0.0134425;54.0526;187.7224;232.6406;295.8257;0;3.4E-7;0;Navigation
2.00551441;0.0134425;54.0526;187.7224;232.6406;295.8257;0;3.4E-7;0;Navigation
2.00551603;0.0134423;54.052;187.5802;232.6816;312.0603;0;4.6E-7;0;Navigation
2.0055161;0.0134415;54.052;187.5703;232.6838;127.6259;0;4.6E-7;0;Navigation
2.0055161;0.0134415;54.052;187.5703;232.6838;127.6259;0;4.6E-7;0;Navigation
2.00551646;0.0134406;54.0518;187.54;232.6907;308.5524;0;4.2E-7;0;Navigation
2.00551664;0.0134416;54.0522;187.5195;232.7001;313.5596;0;3.8E-7;0;Navigation
2.00551707;0.0134413;54.0521;187.4794;232.7126;307.1305;0;3.0E-7;0;Navigation
2.00551707;0.0134413;54.0521;187.4794;232.7126;307.1305;0;3.0E-7;0;Navigation
2.00551707;0.0134413;54.0521;187.4794;232.7126;307.1305;0;3.0E-7;0;Navigation
2.00551822;0.0134391;54.0521;187.3788;232.7387;299.262;0;8.0E-8;0;Navigation
2.00551822;0.0134391;54.0521;187.3788;232.7387;299.262;0;8.0E-8;0;Navigation
2.00551822;0.0134391;54.0521;187.3788;232.7387;299.262;0;8.0E-8;0;Navigation
2.00551932;0.0134382;54.052;187.2976;232.7587;306.4059;0;3.0E-8;0;Navigation
2.00551932;0.0134382;54.052;187.2976;232.7587;306.4059;0;3.0E-8;0;Navigation
2.00551962;0.0134377;54.052;187.2776;232.762;302.0454;0;4.0E-8;0;Navigation
2.00551994;0.013438;54.052;187.2568;232.769;312.1432;0;7.0E-8;0;Navigation
2.00551994;0.013438;54.052;187.2568;232.769;312.1432;0;7.0E-8;0;Navigation
2.00552072;0.0134358;54.0519;187.2066;232.7768;126.2978;0;1.3E-7;0;Navigation
2.00552127;0.0134349;54.0519;187.1759;232.7834;314.0441;0;1.7E-7;0;Navigation
2.00552127;0.0134349;54.0519;187.1759;232.7834;314.0441;0;1.7E-7;0;Navigation
2.00552235;0.0134354;54.0518;187.1157;232.8006;305.7497;0;1.9E-7;0;Navigation
2.00552315;0.0134351;54.0517;187.075;232.8108;311.493;0;1.5E-7;0;Navigation
2.00552416;0.0134341;54.0516;187.0248;232.8206;125.6682;0;2.0E-8;0;Navigation
2.00552435;0.0134345;54.0515;187.0146;232.8243;308.7132;0;-1.0E-8;0;Navigation
2.00552435;0.0134345;54.0515;187.0146;232.8243;308.7132;0;-1.0E-8;0;Navigation
2.00552559;0.0134338;54.0515;186.9545;232.8355;299.9155;0;-2.2E-7;0;Navigation
2.00552603;0.0134334;54.0514;186.934;232.8386;305.1657;0;-2.9E-7;0;Navigation
2.00552653;0.0134327;54.0512;186.9092;232.8415;27.9659;0;-3.6E-7;0;Navigation
2.00552684;0.0134318;54.0512;186.8933;232.843;310.8338;0;-4.0E-7;0;Navigation
2.00552724;0.0134316;54.0512;186.8746;232.8466;285.1895;0;-4.3E-7;0;Navigation
2.00552801;0.0134312;54.0512;186.8377;232.8548;221.8242;0;-4.7E-7;0;Navigation
2.00552801;0.0134312;54.0512;186.8377;232.8548;221.8242;0;-4.7E-7;0;Navigation
2.00552964;0.0134304;54.0511;186.7568;232.8721;226.1122;0;-3.7E-7;0;Navigation
2.00552974;0.0134307;54.0511;186.7521;232.8721;307.8575;0;-3.6E-7;0;Navigation
2.00553044;0.0134295;54.0511;186.7116;232.8792;310.2574;0;-2.5E-7;0;Navigation
2.00553082;0.013431;54.051;186.6913;232.8874;311.7914;0;-1.8E-7;0;Navigation
2.00553082;0.013431;54.051;186.6913;232.8874;311.7914;0;-1.8E-7;0;Navigation
2.00553145;0.01343;54.051;186.651;232.8948;311.7708;0;-6.0E-8;0;Navigation
2.00553145;0.01343;54.051;186.651;232.8948;311.7708;0;-6.0E-8;0;Navigation
2.00553145;0.01343;54.051;186.651;232.8948;311.7708;0;-6.0E-8;0;Navigation
2.00553282;0.0134277;54.0508;186.5522;232.9134;273.4707;0;1.7E-7;0;Navigation
2.00553282;0.0134277;54.0508;186.5522;232.9134;273.4707;0;1.7E-7;0;Navigation
2.00553282;0.0134277;54.0508;186.5522;232.9134;273.4707;0;1.7E-7;0;Navigation
2.00553351;0.013427;54.0507;186.4891;232.9271;318.2065;0;2.1E-7;0;Navigation
2.00553351;0.013427;54.0507;186.4891;232.9271;318.2065;0;2.1E-7;0;Navigation
2.00553373;0.0134267;54.0507;186.469;232.932;316.584;0;2.0E-7;0;Navigation
2.00553373;0.0134267;54.0507;186.469;232.932;316.584;0;2.0E-7;0;Navigation
2.00553459;0.0134247;54.0505;186.3902;232.9524;281.2289;0;1.0E-7;0;Navigation
2.00553498;0.0134205;54.0505;186.3491;232.9532;292.9737;0;2.0E-8;0;Navigation
2.00553555;0.0134193;54.0504;186.3073;232.9609;318.7466;0;-6.0E-8;0;Navigation
2.00553555;0.0134193;54.0504;186.3073;232.9609;318.7466;0;-6.0E-8;0;Navigation
2.00553662;0.0134172;54.0504;186.2264;232.9753;319.9096;0;-1.4E-7;0;Navigation
2.00553711;0.0134133;54.0504;186.1905;232.9754;240.7911;0;-1.2E-7;0;Navigation
2.0055378;0.0134132;54.0503;186.1475;232.9847;286.3696;0;-7.0E-8;0;Navigation
2.00553847;0.0134121;54.0503;186.1048;232.9912;327.6836;0;0;0;Navigation
2.00553847;0.0134121;54.0503;186.1048;232.9912;327.6836;0;0;0;Navigation
2.00553847;0.0134121;54.0503;186.1048;232.9912;327.6836;0;0;0;Navigation
2.00553847;0.0134121;54.0503;186.1048;232.9912;327.6836;0;0;0;Navigation
2.00553847;0.0134121;54.0503;186.1048;232.9912;327.6836;0;0;0;Navigation
2.00553847;0.0134121;54.0503;186.1048;232.9912;327.6836;0;0;0;Navigation
2.0055431;0.0134083;54.0499;185.8703;233.0296;186.1255;0;-2.1E-7;0;Navigation
2.00554334;0.0134079;54.0499;185.8588;233.0308;30.9784;0;-2.4E-7;0;Navigation
