MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
1.00371521;0.0010157;2.4899;293.4561;249.6559;230.0429;0;-2.45E-6;0;Intelsat
1.00371451;0.0010164;2.4893;293.4554;249.6093;333.8688;0;-2.47E-6;0;Intelsat
1.00371288;0.0010161;2.4878;293.4519;249.471;233.4291;0;-2.51E-6;0;Intelsat
1.00371095;0.0010165;2.4866;293.4496;249.4083;81.0548;0;-2.54E-6;0;Intelsat
1.00370883;0.0010168;2.4847;293.446;249.2343;47.1688;0;-2.59E-6;0;Intelsat
1.00370779;0.0010161;2.4837;293.4442;249.1688;214.1869;0;-2.61E-6;0;Intelsat
1.00370599;0.0010168;2.4825;293.4417;249.1095;61.7949;0;-2.63E-6;0;Intelsat
1.00370308;0.0010166;2.4804;293.4375;248.9691;65.1279;0;-2.66E-6;0;Intelsat
1.00370193;0.0010157;2.4794;293.4362;248.8982;220.8259;0;-2.67E-6;0;Intelsat
1.00369942;0.0010153;2.4773;293.4316;248.7742;224.1431;0;-2.68E-6;0;Intelsat
1.00369619;0.0010147;2.4751;293.4274;248.685;227.4248;0;-2.68E-6;0;Intelsat
1.00369525;0.0010149;2.4745;293.4269;248.6637;328.8402;0;-2.68E-6;0;Intelsat
1.00369308;0.001014;2.4729;293.4235;248.5979;230.6853;0;-2.68E-6;0;Intelsat
1.00369029;0.0010134;2.4709;293.4197;248.4856;208.0599;0;-2.67E-6;0;Intelsat
1.00368915;0.0010133;2.4701;293.4188;248.3665;344.1153;0;-2.68E-6;0;Intelsat
1.00368715;0.0010124;2.4685;293.4149;248.3069;237.3595;0;-2.67E-6;0;Intelsat
1.00368393;0.0010114;2.4663;293.4103;248.1777;240.6724;0;-2.68E-6;0;Intelsat
1.00368221;0.0010117;2.4654;293.4085;248.0741;36.4218;0;-2.68E-6;0;Intelsat
1.00368075;0.0010107;2.4641;293.4057;248.0338;243.9957;0;-2.68E-6;0;Intelsat
1.00367924;0.0010109;2.463;293.4034;247.8833;65.7415;0;-2.69E-6;0;Intelsat
1.003678;0.0010102;2.462;293.4016;247.847;221.3804;0;-2.69E-6;0;Intelsat
1.00367604;0.0010103;2.4608;293.3987;247.702;69.0583;0;-2.7E-6;0;Intelsat
