MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
1.00272786;0.0003026;0.0037;329.7084;78.1085;3.7107;0;-5.6E-7;0;Intelsat
1.00272848;0.0003038;0.0037;321.7918;85.7541;208.142;0;-5.5E-7;0;Intelsat
1.00272868;0.0003048;0.0032;321.362;86.2134;279.3525;0;-5.5E-7;0;Intelsat
1.002729;0.0003052;0.0038;15.9181;31.7516;46.0773;0;-5.4E-7;0;Intelsat
1.00272894;0.0003041;0.004;296.6501;110.8286;149.9034;0;-5.3E-7;0;Intelsat
1.00272928;0.000306;0.0044;313.9966;93.4258;175.8768;0;-5.3E-7;0;Intelsat
1.00272728;0.0003012;0.0069;342.8835;64.4465;279.649;0;-5.3E-7;0;Intelsat
1.00268227;0.0002526;0.0154;289.292;111.436;172.8201;0;-5.3E-7;0;Intelsat
1.00269463;0.0002549;0.0153;289.2629;109.9522;186.8867;0;-5.3E-7;0;Intelsat
1.00270225;0.0002577;0.0149;289.6093;108.792;252.5465;0;-5.2E-7;0;Intelsat
1.002711;0.0002636;0.0125;292.184;104.7532;295.6149;0;-5.2E-7;0;Intelsat
1.00271004;0.0002631;0.011;291.5127;105.3177;286.9886;0;-5.3E-7;0;Intelsat
1.00270964;0.0002624;0.0119;291.5626;105.1016;42.2875;0;-5.3E-7;0;Intelsat
1.00270895;0.0002634;0.0128;291.7062;107.2083;291.235;0;-5.5E-7;0;Intelsat
1.00270866;0.0002642;0.0138;289.4719;110.0335;171.8489;0;-5.7E-7;0;Intelsat
1.00270835;0.0002685;0.0139;294.2663;106.3683;233.3581;0;-6.0E-7;0;Intelsat
1.00270818;0.0002735;0.0148;305.5814;96.7565;304.2038;0;-6.4E-7;0;Intelsat
1.00270808;0.0002742;0.0168;306.718;95.7985;21.7439;0;-6.5E-7;0;Intelsat
1.00272022;0.0002878;0.0173;315.0818;89.7501;285.8641;0;-6.7E-7;0;Intelsat
1.00272029;0.0002882;0.0175;313.8024;90.9455;304.598;0;-6.7E-7;0;Intelsat
1.00272133;0.0002942;0.0159;309.6981;96.6858;197.4729;0;-6.9E-7;0;Intelsat
1.00272132;0.0002953;0.0157;312.5831;94.6885;304.86;0;-6.9E-7;0;Intelsat
1.00272106;0.0002975;0.015;310.7841;96.76;22.3392;0;-7.0E-7;0;Intelsat
1.00272293;0.0003019;0.0139;319.0399;90.4511;305.4075;0;-7.1E-7;0;Intelsat
1.00272282;0.0002962;0.014;317.7868;89.9044;74.0996;0;-7.1E-7;0;Intelsat
1.0027237;0.000298;0.0132;320.788;88.4688;282.5671;0;-7.1E-7;0;Intelsat
1.00272436;0.000301;0.013;325.7236;84.1135;76.6506;0;-7.1E-7;0;Intelsat
1.00272539;0.0003024;0.0129;332.0829;79.2849;283.2728;0;-7.0E-7;0;Intelsat
1.00272631;0.0003058;0.0131;338.9418;73.2411;91.7821;0;-7.0E-7;0;Intelsat
1.00272749;0.0003068;0.0304;67.1052;346.6092;309.6206;0;-6.9E-7;0;Intelsat
1.00272795;0.0003084;0.0334;74.8192;339.3854;26.9023;0;-6.9E-7;0;Intelsat
1.00272935;0.0003105;0.0381;87.1361;328.718;258.4783;0;-6.8E-7;0;Intelsat
1.00273054;0.0003131;0.0428;97.3257;319.5452;72.9004;0;-6.7E-7;0;Intelsat
1.00273183;0.0003138;0.0424;97.5628;320.7044;286.8892;0;-6.7E-7;0;Intelsat
1.0026894;0.000304;0.0415;95.8545;318.5503;163.7957;0;-6.7E-7;0;Intelsat
1.00268936;0.000306;0.0425;97.6696;316.3533;239.9886;0;-6.7E-7;0;Intelsat
1.00270599;0.0003169;0.0115;301.1629;115.4263;185.5596;0;-6.6E-7;0;Intelsat
1.0027053;0.0003176;0.0114;301.5132;115.2302;204.6477;0;-6.6E-7;0;Intelsat
1.00270482;0.0003178;0.0109;302.5279;114.4288;291.6801;0;-6.6E-7;0;Intelsat
1.00270715;0.0003168;0.0108;308.3036;109.8641;281.1176;0;-6.5E-7;0;Intelsat
1.00270878;0.0003149;0.0117;311.882;107.3572;192.6976;0;-6.5E-7;0;Intelsat
1.00270856;0.0003143;0.0111;307.831;113.1672;293.2284;0;-6.5E-7;0;Intelsat
1.00271975;0.0003223;0.0121;310.6026;111.5567;35.7047;0;-6.4E-7;0;Intelsat
1.00272286;0.0003192;0.0096;330.254;94.1299;292.618;0;-6.3E-7;0;Intelsat
1.00272355;0.0003178;0.0049;331.5681;92.9584;36.1438;0;-6.3E-7;0;Intelsat
1.00272421;0.0003161;0.0132;318.1264;107.3336;189.3566;0;-6.2E-7;0;Intelsat
1.0027252;0.0003149;0.0047;358.2333;67.2175;294.3703;0;-6.2E-7;0;Intelsat
1.00272611;0.0003112;0.0104;314.9868;111.1619;178.4583;0;-6.0E-7;0;Intelsat
1.00272651;0.0003106;0.0099;315.5578;110.9865;271.0528;0;-6.0E-7;0;Intelsat
1.00272749;0.0003057;0.0132;331.57;95.9682;271.9609;0;-5.8E-7;0;Intelsat
1.00272757;0.0003054;0.0133;332.9486;94.5306;297.9318;0;-5.7E-7;0;Intelsat
1.00272818;0.0003004;0.0152;342.191;86.0714;277.9583;0;-5.5E-7;0;Intelsat
1.00272821;0.0003002;0.0152;343.6242;84.6614;299.9512;0;-5.5E-7;0;Intelsat
1.00272867;0.0002948;0.0136;355.6319;73.1494;302.1583;0;-5.2E-7;0;Intelsat
1.00272874;0.0002936;0.0138;357.9316;70.897;45.8745;0;-5.2E-7;0;Intelsat
1.00272885;0.00029;0.0113;10.477;58.6925;267.2483;0;-5.0E-7;0;Intelsat
1.00272876;0.0002889;0.0116;18.9471;50.5647;47.9959;0;-4.9E-7;0;Intelsat
1.00272877;0.0002853;0.0137;32.1793;37.565;292.9172;0;-4.8E-7;0;Intelsat
1.00272859;0.0002831;0.0173;41.8128;28.1151;160.4237;0;-4.7E-7;0;Intelsat
1.00271345;0.0002754;0.0215;52.8555;14.8661;166.0327;0;-4.6E-7;0;Intelsat
1.00271254;0.000274;0.0223;54.4081;13.6762;285.4394;0;-4.7E-7;0;Intelsat
1.00271217;0.0002724;0.0256;62.1766;5.9539;264.6333;0;-4.7E-7;0;Intelsat
1.00271219;0.000272;0.0259;62.5112;5.5426;291.0061;0;-4.7E-7;0;Intelsat
1.00271179;0.0002716;0.0301;71.3775;357.1037;294.7769;0;-4.9E-7;0;Intelsat
1.00271135;0.0002721;0.033;77.1287;351.6322;295.893;0;-5.2E-7;0;Intelsat
1.002711;0.0002742;0.0356;82.0699;347.1;298.2992;0;-5.5E-7;0;Intelsat
1.00271081;0.0002778;0.0381;86.5649;343.5068;300.1898;0;-5.8E-7;0;Intelsat
1.00271093;0.0002794;0.0391;88.2162;342.0936;121.3615;0;-6.0E-7;0;Intelsat
1.00271096;0.0002824;0.0401;90.0884;341.0421;290.8303;0;-6.2E-7;0;Intelsat
1.00271143;0.0002862;0.0417;91.8876;339.9812;197.6079;0;-6.4E-7;0;Intelsat
1.00271149;0.0002878;0.0422;93.1886;339.1131;293.6921;0;-6.4E-7;0;Intelsat
1.00271497;0.0002725;0.0117;311.9096;123.2455;165.2516;0;-6.6E-7;0;Intelsat
1.00271825;0.0002746;0.0106;313.5009;122.0492;303.0909;0;-6.6E-7;0;Intelsat
1.002718;0.000278;0.0132;325.8395;111.1195;194.2896;0;-6.7E-7;0;Intelsat
1.00271935;0.0002845;0.0159;330.9709;107.2971;164;0;-6.7E-7;0;Intelsat
1.0027199;0.000286;0.0148;333.7503;105.3622;279.2189;0;-6.7E-7;0;Intelsat
1.00272177;0.0002924;0.0171;343.2045;97.4423;280.4867;0;-6.6E-7;0;Intelsat
1.00272436;0.0003017;0.017;348.178;95.1328;265.9213;0;-6.6E-7;0;Intelsat
1.00272521;0.0003038;0.013;332.9987;110.9616;162.495;0;-6.5E-7;0;Intelsat
1.00272602;0.0003043;0.016;337.9576;106.5897;290.6628;0;-6.5E-7;0;Intelsat
1.00271499;0.0003251;0.0169;348.8419;96.5262;208.4136;0;-6.4E-7;0;Intelsat
1.00271746;0.0003247;0.0177;352.3;93.1858;284.0469;0;-6.4E-7;0;Intelsat
1.00271736;0.0003241;0.0174;2.5283;84.9684;258.9166;0;-6.4E-7;0;Intelsat
1.00270253;0.0003206;0.0117;316.3302;128.2363;287.7463;0;-6.4E-7;0;Intelsat
1.0027169;0.0003219;0.0114;317.0063;129.5122;5.2906;0;-6.4E-7;0;Intelsat
1.00271672;0.0003241;0.0133;332.0855;115.6038;287.4283;0;-6.4E-7;0;Intelsat
1.00271731;0.0003245;0.015;335.3613;112.8349;30.589;0;-6.3E-7;0;Intelsat
1.00271884;0.0003243;0.016;343.8639;105.6925;314.2648;0;-6.3E-7;0;Intelsat
1.00271985;0.0003243;0.017;347.767;103.0691;151.5841;0;-6.3E-7;0;Intelsat
1.00272049;0.0003235;0.0167;352.5438;98.7065;289.4469;0;-6.2E-7;0;Intelsat
1.002722;0.0003216;0.0173;359.9303;92.8094;271.4228;0;-6.1E-7;0;Intelsat
1.00272206;0.0003214;0.0173;0.1131;92.6704;290.7284;0;-6.1E-7;0;Intelsat
1.00272327;0.0003183;0.0168;6.4685;87.6861;266.2303;0;-6.0E-7;0;Intelsat
1.00272394;0.0003147;0.0149;8.374;86.8959;163.9892;0;-5.8E-7;0;Intelsat
1.00272465;0.0003138;0.002;9.5714;86.0827;293.4678;0;-5.8E-7;0;Intelsat
1.00272452;0.0003117;0.0019;14.227;81.7513;36.7835;0;-5.7E-7;0;Intelsat
1.00272456;0.0003091;0.0185;8.3527;88.2927;148.1242;0;-5.6E-7;0;Intelsat
1.00272533;0.0003074;0.0187;10.5488;86.7796;294.5907;0;-5.5E-7;0;Intelsat
1.00272543;0.000304;0.0188;15.473;82.9167;244.4963;0;-5.3E-7;0;Intelsat
1.00272567;0.0002979;0.0168;24.6243;74.8492;269.0602;0;-5.1E-7;0;Intelsat
1.00272565;0.0002915;0.0144;35.6507;64.8791;299.7543;0;-4.9E-7;0;Intelsat
1.00272555;0.0002902;0.0092;46.3387;54.6117;43.0124;0;-4.8E-7;0;Intelsat
1.00272549;0.0002862;0.0109;51.9767;49.6306;275.5674;0;-4.7E-7;0;Intelsat
1.00272528;0.0002829;0.0131;57.2893;44.5968;148.576;0;-4.7E-7;0;Intelsat
1.0027251;0.0002809;0.014;59.0763;43.2418;281.8747;0;-4.7E-7;0;Intelsat
1.00270761;0.0002732;0.0171;65.0842;35.2581;289.0971;0;-4.7E-7;0;Intelsat
1.00270632;0.0002721;0.0174;65.6019;34.876;308.1986;0;-4.7E-7;0;Intelsat
1.00274792;0.0002842;0.0145;315.0345;143.2791;152.8283;0;-4.7E-7;0;Intelsat
1.00270801;0.0002767;0.0127;317.6757;145.7103;291.639;0;-4.9E-7;0;Intelsat
1.00270434;0.0002729;0.0137;337.826;125.6488;284.8874;0;-5.1E-7;0;Intelsat
1.00270395;0.0002717;0.0151;340.9681;122.8772;28.1637;0;-5.2E-7;0;Intelsat
1.00270372;0.0002728;0.0168;351.5463;112.5105;261.1799;0;-5.4E-7;0;Intelsat
1.00270365;0.0002723;0.0175;355.2144;108.8079;56.7024;0;-5.6E-7;0;Intelsat
1.00270346;0.0002743;0.0181;2.2812;101.7336;289.9364;0;-5.8E-7;0;Intelsat
1.00269086;0.0002823;0.0231;28.7577;76.296;150.7946;0;-6.1E-7;0;Intelsat
1.0027025;0.0002791;0.0009;15.7998;88.9314;266.0726;0;-6.2E-7;0;Intelsat
1.00270246;0.0002803;0.0126;21.7873;82.9359;291.9973;0;-6.2E-7;0;Intelsat
1.00269028;0.0002871;0.0227;32.4694;72.4554;21.805;0;-6.3E-7;0;Intelsat
1.00270338;0.000285;0.0177;14.5543;90.6397;271.8451;0;-6.5E-7;0;Intelsat
1.00269046;0.0002947;0.023;37.8576;67.5647;294.1123;0;-6.6E-7;0;Intelsat
1.00269037;0.0002963;0.0226;38.686;66.6461;12.8538;0;-6.6E-7;0;Intelsat
1.00269084;0.0003008;0.0228;41.2781;64.8782;197.7365;0;-6.8E-7;0;Intelsat
1.00276845;0.0002784;0.0192;34.0864;64.8787;288.474;0;-6.8E-7;0;Intelsat
1.00276844;0.0002788;0.0192;34.9278;64.038;306.1878;0;-6.8E-7;0;Intelsat
1.00270137;0.0002704;0.0191;40.4873;51.2962;160.6608;0;-6.9E-7;0;Intelsat
1.00270551;0.0002679;0.0194;40.1072;51.8646;315.9588;0;-7.0E-7;0;Intelsat
1.0027067;0.0002712;0.0185;46.1151;46.7968;162.333;0;-7.0E-7;0;Intelsat
1.00270745;0.0002735;0.0173;49.1825;44.2435;317.2937;0;-7.0E-7;0;Intelsat
1.00270855;0.0002771;0.0161;53.7809;40.4935;166.2154;0;-6.9E-7;0;Intelsat
1.00270937;0.0002782;0.0143;56.4471;38.4452;292.7089;0;-6.9E-7;0;Intelsat
1.00271398;0.0002873;0.0148;74.6826;23.4966;295.0166;0;-6.8E-7;0;Intelsat
1.00271626;0.0002901;0.0175;77.572;22.4826;295.9192;0;-6.8E-7;0;Intelsat
1.0027164;0.0002903;0.0178;77.9;22.3045;321.6862;0;-6.8E-7;0;Intelsat
1.00271846;0.0002918;0.0198;80.4792;21.448;300.357;0;-6.8E-7;0;Intelsat
1.00271861;0.0002919;0.0201;80.7193;21.2788;322.6868;0;-6.8E-7;0;Intelsat
1.00272964;0.0002963;0.0161;320.0007;141.4737;274.1779;0;-6.8E-7;0;Intelsat
1.00272998;0.0002963;0.0158;320.3533;141.2596;299.9567;0;-6.8E-7;0;Intelsat
1.00273229;0.0002954;0.0162;346.127;118.0158;274.3201;0;-6.7E-7;0;Intelsat
1.00273246;0.000295;0.0162;348.1159;116.2254;308.5528;0;-6.7E-7;0;Intelsat
1.00273364;0.0002982;0.0162;357.3793;106.7343;251.241;0;-6.7E-7;0;Intelsat
1.00271638;0.000298;0.0171;5.7156;103.4409;119.4117;0;-6.6E-7;0;Intelsat
1.00269583;0.0002929;0.0187;45.1248;69.0554;243.9856;0;-6.6E-7;0;Intelsat
1.00269595;0.0002922;0.0187;47.1275;66.7759;296.0963;0;-6.6E-7;0;Intelsat
1.00269575;0.0002859;0.0188;53.6971;62.0195;289.957;0;-6.4E-7;0;Intelsat
1.0026959;0.0002781;0.0192;59.0602;58.3517;293.9622;0;-6.2E-7;0;Intelsat
1.002696;0.0002751;0.0193;59.6767;57.9809;41.5912;0;-6.1E-7;0;Intelsat
1.00269644;0.0002697;0.02;62.9338;56.1892;297.8498;0;-6.0E-7;0;Intelsat
1.00269663;0.0002677;0.0202;62.9725;56.3664;25.1542;0;-5.9E-7;0;Intelsat
1.00269737;0.0002612;0.0212;65.6415;55.0674;307.0648;0;-5.7E-7;0;Intelsat
1.00269775;0.0002592;0.0218;65.4103;55.3618;44.0744;0;-5.7E-7;0;Intelsat
1.00269858;0.0002534;0.0231;67.3867;54.561;281.2637;0;-5.5E-7;0;Intelsat
1.0027199;0.0002638;0.0189;62.5079;56.9994;58.7941;0;-5.4E-7;0;Intelsat
1.00272014;0.0002614;0.0192;62.9232;56.9673;306.8691;0;-5.3E-7;0;Intelsat
1.00272007;0.0002575;0.0182;64.3242;55.9913;127.8593;0;-5.3E-7;0;Intelsat
1.00271995;0.0002553;0.0176;68.118;53.0069;257.4566;0;-5.3E-7;0;Intelsat
1.00271938;0.0002486;0.0155;69.8845;52.6186;298.4521;0;-5.3E-7;0;Intelsat
1.00271881;0.0002434;0.0137;76.1388;47.3447;281.0201;0;-5.3E-7;0;Intelsat
1.00271809;0.0002389;0.0119;85.2694;39.1091;284.697;0;-5.6E-7;0;Intelsat
1.00270524;0.0002497;0.0132;355.2054;130.798;186.9182;0;-5.8E-7;0;Intelsat
1.00270608;0.0002478;0.0131;0.9542;125.1854;287.9902;0;-5.9E-7;0;Intelsat
1.00269185;0.0002449;0.0177;70.6003;56.495;293.9732;0;-6.3E-7;0;Intelsat
1.00269095;0.0002489;0.0192;79.7358;47.1471;293.5178;0;-6.7E-7;0;Intelsat
1.00270252;0.0002601;0.0204;84.9531;43.2492;249.0089;0;-7.0E-7;0;Intelsat
1.00270258;0.0002605;0.0207;86.4885;41.5181;295.1851;0;-7.0E-7;0;Intelsat
1.00270275;0.0002677;0.0219;90.4314;37.9302;271.7192;0;-7.3E-7;0;Intelsat
1.00270273;0.0002682;0.022;91.0662;37.2645;297.6672;0;-7.3E-7;0;Intelsat
1.00270418;0.0002765;0.0232;93.376;35.274;290.4378;0;-7.5E-7;0;Intelsat
1.00270533;0.0002812;0.0239;93.911;35.3312;172.7515;0;-7.5E-7;0;Intelsat
1.00271993;0.0002686;0.0186;82.6306;46.6729;273.2919;0;-7.5E-7;0;Intelsat
1.00272005;0.0002689;0.0181;81.6364;47.5489;302.363;0;-7.6E-7;0;Intelsat
1.00272178;0.0002747;0.0195;85.8259;44.0573;278.5465;0;-7.6E-7;0;Intelsat
1.0027219;0.0002751;0.019;83.8112;45.9997;304.5359;0;-7.6E-7;0;Intelsat
1.00272394;0.0002806;0.0172;90.1527;40.4394;281.8287;0;-7.5E-7;0;Intelsat
1.00272629;0.0002864;0.0147;93.8904;37.5383;282.6145;0;-7.5E-7;0;Intelsat
1.00272646;0.0002871;0.0148;92.8236;38.5563;308.5805;0;-7.5E-7;0;Intelsat
1.00272874;0.0002921;0.0123;97.3029;35.202;289.1067;0;-7.5E-7;0;Intelsat
1.00272912;0.0002938;0.0125;96.3911;36.2228;351.0171;0;-7.5E-7;0;Intelsat
1.00270798;0.0003175;0.012;99.6062;34.7161;294.2868;0;-7.5E-7;0;Intelsat
1.00270581;0.0003183;0.0126;99.5973;35.6073;28.0833;0;-7.5E-7;0;Intelsat
1.00270656;0.0003197;0.0143;98.3757;37.7846;297.4401;0;-7.5E-7;0;Intelsat
1.00270984;0.0003303;0.015;103.4396;35.9624;288.6455;0;-7.5E-7;0;Intelsat
1.00271069;0.0003294;0.0174;108.9862;28.7825;293.0684;0;-7.4E-7;0;Intelsat
1.0026828;0.0003452;0.0186;264.1607;236.288;241.3584;0;-7.4E-7;0;Intelsat
1.00268228;0.0003442;0.0185;262.4149;238.201;292.9928;0;-7.4E-7;0;Intelsat
1.00268663;0.0003446;0.0182;258.502;243.4187;206.1143;0;-7.3E-7;0;Intelsat
1.00269566;0.0003306;0.0175;251.9402;252.7318;276.8896;0;-7.0E-7;0;Intelsat
1.0026962;0.0003304;0.0175;251.5778;253.0602;294.5589;0;-7.0E-7;0;Intelsat
1.0026993;0.0003266;0.0172;248;257.9692;296.0416;0;-6.8E-7;0;Intelsat
1.00270015;0.0003198;0.0166;245.5639;262.1991;297.0473;0;-6.5E-7;0;Intelsat
1.00270047;0.0003145;0.0157;243.4269;270.5978;282.4824;0;-6.3E-7;0;Intelsat
1.00270207;0.0003085;0.0141;241.1003;274.7038;294.5872;0;-6.1E-7;0;Intelsat
1.0027217;0.0003054;0.0341;286.8457;229.2631;37.9465;0;-6.0E-7;0;Intelsat
