MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
0.98405235;0.0027794;15.0673;352.1611;343.2557;213.1218;0;-1.2E-7;0;Intelsat
0.98405396;0.0027755;15.0666;352.1506;343.4156;236.9371;0;-2.0E-7;0;Intelsat
0.98405636;0.0027726;15.066;352.1413;343.5518;217.2637;0;-3.2E-7;0;Intelsat
0.98405958;0.0027699;15.0653;352.1314;343.6865;216.991;0;-4.9E-7;0;Intelsat
0.98406996;0.0027629;15.0634;352.1026;344.0956;192.7815;0;-1.21E-6;0;Intelsat
0.98407454;0.0027614;15.0627;352.0929;344.2277;192.3647;0;-1.48E-6;0;Intelsat
0.9840787;0.0027599;15.062;352.0818;344.4477;239.9529;0;-1.78E-6;0;Intelsat
0.98408286;0.0027589;15.0612;352.0705;344.6088;296.2444;0;-2.05E-6;0;Intelsat
0.9840851;0.0027574;15.0605;352.0615;344.7919;270.1044;0;-2.23E-6;0;Intelsat
0.98408592;0.0027553;15.0599;352.0537;344.9095;199.4377;0;-2.36E-6;0;Intelsat
0.98408657;0.0027536;15.0592;352.044;345.0893;194.8622;0;-2.46E-6;0;Intelsat
0.98408454;0.0027486;15.0578;352.0245;345.4659;200.4834;0;-2.45E-6;0;Intelsat
0.98408169;0.0027427;15.0571;352.0149;345.7225;193.4668;0;-2.34E-6;0;Intelsat
0.98407851;0.0027391;15.0563;352.0035;345.9362;252.8623;0;-2.13E-6;0;Intelsat
0.98407418;0.0027363;15.0557;351.9953;346.0792;196.3962;0;-1.94E-6;0;Intelsat
0.98407417;0.0027361;15.0557;351.9951;346.0869;204.7926;0;-1.93E-6;0;Intelsat
0.98407;0.0027331;15.055;351.9854;346.2498;201.8613;0;-1.66E-6;0;Intelsat
0.9840653;0.0027286;15.0543;351.9761;346.4374;187.9915;0;-1.37E-6;0;Intelsat
0.98406404;0.0027279;15.0542;351.9736;346.4585;281.3259;0;-1.29E-6;0;Intelsat
0.98406056;0.0027245;15.0536;351.9666;346.6037;183.4236;0;-1.06E-6;0;Intelsat
0.98405595;0.0027209;15.0529;351.9566;346.744;196.1541;0;-7.5E-7;0;Intelsat
0.98405217;0.0027145;15.0521;351.9455;346.9184;246.7917;0;-4.5E-7;0;Intelsat
0.98404982;0.0027098;15.0514;351.9371;347.06;199.9731;0;-2.6E-7;0;Intelsat
0.98404786;0.002703;15.0507;351.9272;347.2198;205.4029;0;-1.0E-7;0;Intelsat
0.98404785;0.002697;15.05;351.918;347.3685;185.9312;0;-2.0E-8;0;Intelsat
