MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
1.00271323;0.0002737;0.0015;187.8137;174.6673;206.636;0;-7.3E-7;0;Intelsat
1.00271393;0.0002722;0.0012;188.0325;174.5915;63.2787;0;-7.5E-7;0;Intelsat
1.00270106;0.0002862;0.0271;157.2673;214.9366;183.2704;0;-7.6E-7;0;Intelsat
1.00271509;0.0002709;0.0035;187.7258;174.672;152.8767;0;-7.9E-7;0;Intelsat
1.00271531;0.0002714;0.0023;183.9784;178.5251;196.402;0;-8.0E-7;0;Intelsat
1.00271631;0.0002703;0.0039;190.7234;171.2182;87.6379;0;-8.2E-7;0;Intelsat
1.0027173;0.0002705;0.0058;177.6078;184.7207;198.7543;0;-8.2E-7;0;Intelsat
1.00271768;0.0002699;0.0015;186.4942;175.952;250.4647;0;-8.2E-7;0;Intelsat
1.00271836;0.0002695;0.0094;166.0939;195.4198;46.899;0;-8.3E-7;0;Intelsat
1.00270501;0.0002828;0.0294;152.1909;220.7202;61.4252;0;-8.3E-7;0;Intelsat
1.00271875;0.00027;0.0016;187.4771;174.3946;143.5954;0;-8.4E-7;0;Intelsat
1.00271875;0.00027;0.0016;187.4771;174.3946;143.5954;0;-8.3E-7;0;Intelsat
1.00271018;0.0002845;0.0299;149.3618;227.5137;137.9846;0;-8.4E-7;0;Intelsat
1.00271027;0.000284;0.0301;149.0476;227.6021;196.6645;0;-8.4E-7;0;Intelsat
1.00272701;0.0002833;0.0185;127.5822;248.2771;145.1724;0;-8.4E-7;0;Intelsat
1.00272649;0.0002821;0.0078;80.7384;293.8681;194.8773;0;-8.4E-7;0;Intelsat
1.00272666;0.0002827;0.0081;82.8721;291.9215;298.3479;0;-8.4E-7;0;Intelsat
1.00272657;0.0002829;0.0088;90.8026;282.5743;198.9158;0;-8.4E-7;0;Intelsat
1.00272535;0.0002733;0.0166;144.6361;221.604;208.8787;0;-8.2E-7;0;Intelsat
1.00271587;0.000279;0.0095;204.7819;166.9962;160.4189;0;-8.1E-7;0;Intelsat
1.00271798;0.0002763;0.0042;195.3562;175.9558;188.9788;0;-8.1E-7;0;Intelsat
1.00272377;0.000277;0.001;189.9302;181.9155;182.9648;0;-8.0E-7;0;Intelsat
1.00272352;0.0002765;0.0098;207.9918;163.086;207.7499;0;-8.0E-7;0;Intelsat
1.0027242;0.0002763;0.0024;188.9603;181.4252;213.1429;0;-8.0E-7;0;Intelsat
1.00272434;0.0002776;0.0023;186.3465;184.2241;290.7031;0;-7.9E-7;0;Intelsat
1.00272382;0.0002748;0.0093;206.9054;164.2572;85.6087;0;-7.9E-7;0;Intelsat
1.00272354;0.0002786;0.0093;207.3939;159.1391;194.7153;0;-7.9E-7;0;Intelsat
1.00272348;0.00028;0.0016;187.1013;179.0244;220.1991;0;-7.9E-7;0;Intelsat
1.0027228;0.0002795;0.0026;190.6676;177.0657;30.5537;0;-7.8E-7;0;Intelsat
1.00270244;0.0002818;0.0245;154.9854;227.105;284.7397;0;-7.7E-7;0;Intelsat
1.0027026;0.0002826;0.025;153.7761;228.2253;79.2486;0;-7.7E-7;0;Intelsat
1.00271798;0.0002818;0.0073;84.9345;295.3125;211.6345;0;-7.7E-7;0;Intelsat
1.00271822;0.0002823;0.0083;97.1472;283.0352;201.849;0;-7.6E-7;0;Intelsat
1.00271817;0.0002843;0.0086;98.7233;282.1433;291.5745;0;-7.5E-7;0;Intelsat
1.00271802;0.0002835;0.0101;114.857;266.9983;60.1716;0;-7.4E-7;0;Intelsat
1.00271849;0.0002843;0.0141;139.7412;239.173;192.658;0;-7.4E-7;0;Intelsat
1.00270467;0.0002699;0.0193;247.8606;124.0034;158.2029;0;-7.2E-7;0;Intelsat
1.00270383;0.0002708;0.0188;247.3895;124.8029;228.0973;0;-7.1E-7;0;Intelsat
1.00270426;0.0002703;0.0179;243.7653;130.3213;218.3752;0;-6.9E-7;0;Intelsat
1.0027047;0.0002716;0.0164;240.2907;135.2345;152.6136;0;-6.7E-7;0;Intelsat
1.00270487;0.0002712;0.016;240.6483;135.1443;204.1759;0;-6.7E-7;0;Intelsat
1.00273312;0.0002768;0.0168;234.2375;139.3267;170.9843;0;-6.5E-7;0;Intelsat
1.00273315;0.0002778;0.0165;233.7766;139.7844;209.2186;0;-6.5E-7;0;Intelsat
1.00273311;0.0002791;0.0149;230.7511;144.0761;81.2081;0;-6.4E-7;0;Intelsat
1.00273338;0.000279;0.0101;210.7073;168.9137;180.0526;0;-6.3E-7;0;Intelsat
1.00273341;0.0002802;0.0088;208.5111;170.8675;210.7833;0;-6.3E-7;0;Intelsat
1.00273352;0.0002808;0.0103;212.3188;166.7407;297.8399;0;-6.3E-7;0;Intelsat
1.00272201;0.000273;0.0257;259.5014;117.5808;188.2154;0;-6.1E-7;0;Intelsat
1.00272202;0.0002732;0.0256;258.7918;118.5961;210.4834;0;-6.1E-7;0;Intelsat
1.00272266;0.0002737;0.0238;260.2557;117.181;216.5474;0;-6.1E-7;0;Intelsat
1.00272266;0.0002692;0.0221;258.3282;121.6185;189.2669;0;-6.2E-7;0;Intelsat
1.00272256;0.0002689;0.0217;255.0219;126.6552;230.2349;0;-6.3E-7;0;Intelsat
1.00272331;0.0002687;0.0201;255.8837;125.6661;223.8224;0;-6.5E-7;0;Intelsat
1.00272338;0.0002682;0.0203;254.5533;127.3099;295.4882;0;-6.6E-7;0;Intelsat
1.00272387;0.0002681;0.0183;253.0675;129.7732;219.5638;0;-6.8E-7;0;Intelsat
1.00272396;0.0002674;0.0179;252.4005;130.7943;296.9613;0;-6.9E-7;0;Intelsat
1.00272438;0.0002673;0.018;249.8188;134.2387;221.1491;0;-7.2E-7;0;Intelsat
1.00272455;0.0002666;0.0163;249.1902;135.1298;298.6382;0;-7.2E-7;0;Intelsat
1.00272498;0.0002668;0.015;247.4211;137.573;197.109;0;-7.5E-7;0;Intelsat
1.00272511;0.0002659;0.0154;245.871;139.5576;300.3404;0;-7.6E-7;0;Intelsat
1.00272555;0.0002663;0.0133;243.7924;142.3121;208.5051;0;-7.8E-7;0;Intelsat
1.00272569;0.0002653;0.014;242.8896;143.5789;302.1162;0;-7.8E-7;0;Intelsat
1.00272611;0.0002658;0.0118;239.9318;147.157;212.8965;0;-8.0E-7;0;Intelsat
1.0027264;0.0002647;0.0096;237.3715;150.0277;47.6288;0;-8.0E-7;0;Intelsat
1.00272064;0.0002667;0.0097;236.2242;150.7974;203.5063;0;-8.0E-7;0;Intelsat
1.00272075;0.0002691;0.0118;148.8755;242.2474;202.1974;0;-8.0E-7;0;Intelsat
1.00272143;0.0002679;0.0138;151.3384;239.4943;127.5439;0;-7.9E-7;0;Intelsat
1.00272226;0.0002664;0.0163;150.1713;240.3209;156.6094;0;-7.8E-7;0;Intelsat
