MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
1.00240456;0.0008833;10.4741;35.7817;304.7757;65.4373;0;-1.56E-6;0;Intelsat
1.00240365;0.0008794;10.4752;35.7738;305.1765;67.7258;0;-1.6E-6;0;Intelsat
1.00240378;0.0008779;10.4758;35.7697;305.2765;259.5813;0;-1.62E-6;0;Intelsat
1.00240306;0.0008762;10.4763;35.766;305.5331;70.038;0;-1.63E-6;0;Intelsat
1.00240311;0.0008748;10.4768;35.7627;305.5982;225.4484;0;-1.65E-6;0;Intelsat
1.00240225;0.0008734;10.4775;35.7582;305.8649;72.3917;0;-1.66E-6;0;Intelsat
1.00240215;0.0008721;10.478;35.7544;305.9457;253.6031;0;-1.68E-6;0;Intelsat
1.0024007;0.0008683;10.4802;35.7398;306.5767;216.4459;0;-1.72E-6;0;Intelsat
1.00240061;0.0008683;10.4802;35.7394;306.5833;232.9637;0;-1.72E-6;0;Intelsat
1.00239986;0.0008669;10.4813;35.7316;306.9269;241.7681;0;-1.73E-6;0;Intelsat
1.00239902;0.0008658;10.4824;35.7241;307.2688;235.5362;0;-1.74E-6;0;Intelsat
1.00239846;0.000865;10.483;35.7202;307.5116;58.3049;0;-1.74E-6;0;Intelsat
1.00239709;0.0008631;10.4841;35.7126;307.9768;60.5189;0;-1.74E-6;0;Intelsat
1.00239657;0.0008616;10.4853;35.705;308.4455;62.7188;0;-1.74E-6;0;Intelsat
1.00239606;0.0008611;10.4858;35.7013;308.692;243.8178;0;-1.74E-6;0;Intelsat
1.00239466;0.0008594;10.4869;35.6936;309.1083;252.9847;0;-1.74E-6;0;Intelsat
1.00239459;0.0008592;10.4875;35.6899;309.231;67.3174;0;-1.74E-6;0;Intelsat
1.00239409;0.0008586;10.4881;35.6862;309.4445;248.404;0;-1.73E-6;0;Intelsat
1.00239376;0.0008582;10.4887;35.6823;309.6608;69.5066;0;-1.73E-6;0;Intelsat
1.0023932;0.0008577;10.4892;35.6791;309.9069;224.7365;0;-1.73E-6;0;Intelsat
1.00239209;0.000856;10.4904;35.6712;310.4655;246.7327;0;-1.72E-6;0;Intelsat
1.00238997;0.000853;10.4923;35.6587;311.2538;133.3762;0;-1.7E-6;0;Intelsat
1.00238988;0.0008517;10.4927;35.6564;311.4709;250.2288;0;-1.69E-6;0;Intelsat
1.00238957;0.0008501;10.4935;35.6512;311.7028;138.5811;0;-1.68E-6;0;Intelsat
1.00238922;0.0008496;10.4938;35.6493;311.8805;236.9105;0;-1.68E-6;0;Intelsat
1.0023877;0.0008445;10.4955;35.6382;312.6516;56.6985;0;-1.67E-6;0;Intelsat
1.00238709;0.0008442;10.4961;35.6345;312.9293;237.7719;0;-1.66E-6;0;Intelsat
1.00238627;0.0008409;10.4973;35.6271;313.478;241.9371;0;-1.66E-6;0;Intelsat
1.00238525;0.0008374;10.4984;35.6198;313.9748;242.0792;0;-1.66E-6;0;Intelsat
1.00238324;0.0008294;10.5006;35.6048;315.0248;253.2751;0;-1.67E-6;0;Intelsat
1.00238213;0.0008251;10.5017;35.5974;315.4979;254.1738;0;-1.69E-6;0;Intelsat
1.00238106;0.0008203;10.5028;35.59;315.9574;251.3262;0;-1.71E-6;0;Intelsat
1.00238016;0.0008159;10.5039;35.583;316.3399;227.1906;0;-1.74E-6;0;Intelsat
1.00237917;0.0008112;10.505;35.575;316.7682;250.5001;0;-1.78E-6;0;Intelsat
1.00237814;0.0008074;10.5061;35.5679;317.0884;231.8111;0;-1.81E-6;0;Intelsat
1.00237666;0.0008032;10.5072;35.5603;317.4256;234.1318;0;-1.84E-6;0;Intelsat
1.00237547;0.0007992;10.5083;35.5523;317.734;254.6478;0;-1.88E-6;0;Intelsat
1.00237505;0.0007992;10.5088;35.549;317.7876;57.7753;0;-1.89E-6;0;Intelsat
1.00237439;0.0007974;10.5094;35.5452;317.8617;239.5988;0;-1.9E-6;0;Intelsat
1.00237309;0.0007946;10.5105;35.5379;318.1406;233.1536;0;-1.92E-6;0;Intelsat
1.00237194;0.0007921;10.5115;35.5308;318.43;217.9264;0;-1.94E-6;0;Intelsat
1.00237049;0.0007897;10.5127;35.5229;318.7509;238.8038;0;-1.95E-6;0;Intelsat
1.0023689;0.0007872;10.5137;35.5157;319.063;233.5926;0;-1.95E-6;0;Intelsat
1.00236907;0.0007872;10.5138;35.5154;319.0599;249.3843;0;-1.95E-6;0;Intelsat
1.00236757;0.0007854;10.5148;35.5082;319.3638;242.4268;0;-1.96E-6;0;Intelsat
1.0023659;0.0007828;10.5159;35.5008;319.785;241.3662;0;-1.96E-6;0;Intelsat
1.00236472;0.0007807;10.5169;35.4937;320.1874;229.528;0;-1.96E-6;0;Intelsat
1.0023633;0.0007786;10.518;35.4864;320.6058;230.4947;0;-1.95E-6;0;Intelsat
1.00236149;0.0007769;10.5191;35.4791;321.0844;230.7767;0;-1.95E-6;0;Intelsat
1.00235991;0.0007741;10.5203;35.4716;321.6075;236.116;0;-1.94E-6;0;Intelsat
1.00235827;0.0007714;10.5213;35.4644;322.1151;237.1708;0;-1.93E-6;0;Intelsat
