MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
0.99260898;0.0007096;13.4032;330.098;214.279;145.6821;0;-2.45E-6;0;Intelsat
0.99260449;0.0007026;13.4016;330.0874;213.5835;146.378;0;-2.37E-6;0;Intelsat
0.99260048;0.0006976;13.3999;330.0768;212.9223;147.0367;0;-2.27E-6;0;Intelsat
0.9926009;0.0006959;13.3999;330.0769;212.1828;147.7772;0;-2.27E-6;0;Intelsat
0.99259397;0.000693;13.3967;330.0556;211.0118;148.9356;0;-2.02E-6;0;Intelsat
0.99259156;0.0006945;13.395;330.045;210.1738;149.7658;0;-1.86E-6;0;Intelsat
0.99258959;0.0006984;13.3934;330.0343;209.3477;150.5846;0;-1.69E-6;0;Intelsat
0.99258808;0.0007036;13.3918;330.0235;208.5734;151.3534;0;-1.49E-6;0;Intelsat
0.99258685;0.000711;13.3902;330.0125;207.6179;152.3062;0;-1.29E-6;0;Intelsat
0.992586;0.0007181;13.3887;330.0016;207.0325;152.8911;0;-1.08E-6;0;Intelsat
0.99258531;0.0007243;13.3873;329.9909;206.5932;153.3321;0;-8.7E-7;0;Intelsat
0.99258484;0.0007322;13.3859;329.9801;206.2903;153.6381;0;-6.6E-7;0;Intelsat
0.99258455;0.0007402;13.3845;329.9693;206.1909;153.7409;0;-4.5E-7;0;Intelsat
0.99258474;0.0007429;13.3845;329.9693;206.2853;153.6463;0;-4.5E-7;0;Intelsat
0.99258432;0.0007468;13.3831;329.9585;206.3313;153.6035;0;-2.6E-7;0;Intelsat
0.9925843;0.0007515;13.3817;329.9477;206.4401;153.4967;0;-8.0E-8;0;Intelsat
0.99258442;0.0007559;13.3804;329.9369;206.5307;153.4068;0;9.0E-8;0;Intelsat
0.99258447;0.0007592;13.3792;329.9261;207.199;152.7369;0;2.4E-7;0;Intelsat
0.99258476;0.0007585;13.3791;329.9261;207.0122;152.9239;0;2.4E-7;0;Intelsat
0.99258476;0.0007585;13.3791;329.9261;207.0122;152.9239;0;2.4E-7;0;Intelsat
0.99258533;0.0007597;13.3778;329.9152;207.3656;152.5679;0;3.8E-7;0;Intelsat
0.99258594;0.0007596;13.3767;329.9044;207.8582;152.071;0;4.9E-7;0;Intelsat
0.99258557;0.0007603;13.3767;329.9044;207.797;152.1321;0;4.9E-7;0;Intelsat
0.99258693;0.0007589;13.3754;329.8937;208.0294;151.8951;0;5.8E-7;0;Intelsat
0.99258836;0.0007568;13.374;329.8829;208.2083;151.7114;0;6.4E-7;0;Intelsat
0.99258768;0.0007543;13.374;329.883;208.4474;151.4721;0;6.4E-7;0;Intelsat
0.99258915;0.00075;13.3726;329.8723;208.7121;151.2031;0;6.8E-7;0;Intelsat
0.99259145;0.0007471;13.3712;329.8616;208.7444;151.1679;0;6.9E-7;0;Intelsat
0.99259089;0.0007444;13.3713;329.8617;208.9145;150.9978;0;6.9E-7;0;Intelsat
0.99259291;0.0007377;13.3698;329.8512;209.0382;150.873;0;6.6E-7;0;Intelsat
0.9925956;0.0007339;13.3684;329.8406;208.9906;150.9214;0;6.0E-7;0;Intelsat
0.99259798;0.000724;13.3668;329.8303;208.8959;151.0188;0;5.1E-7;0;Intelsat
0.99260109;0.0007197;13.3653;329.8197;208.7323;151.1853;0;3.8E-7;0;Intelsat
0.99260511;0.000717;13.3637;329.8091;208.6208;151.2989;0;2.2E-7;0;Intelsat
0.9926045;0.0007109;13.3636;329.8094;208.1983;151.7223;0;2.2E-7;0;Intelsat
0.99260816;0.0007081;13.362;329.7989;207.7125;152.2091;0;2.0E-8;0;Intelsat
0.99260842;0.0007073;13.362;329.7989;207.5661;152.3557;0;2.0E-8;0;Intelsat
0.99261694;0.0007056;13.3588;329.7775;206.8298;153.0858;0;-4.2E-7;0;Intelsat
0.99261733;0.0007057;13.3587;329.7778;206.0151;153.9014;0;-4.2E-7;0;Intelsat
0.99262615;0.0007085;13.3556;329.7563;205.2509;154.6515;0;-9.2E-7;0;Intelsat
0.99262634;0.0007097;13.3555;329.7564;204.8231;155.0798;0;-9.2E-7;0;Intelsat
0.99263559;0.0007186;13.3524;329.7349;203.7494;156.1417;0;-1.42E-6;0;Intelsat
0.99263559;0.0007186;13.3524;329.7349;203.7494;156.1417;0;-1.42E-6;0;Intelsat
0.99264006;0.0007255;13.3508;329.7242;203.1747;156.7139;0;-1.66E-6;0;Intelsat
0.9926442;0.0007339;13.3492;329.7134;202.6656;157.2233;0;-1.9E-6;0;Intelsat
0.99264584;0.0007427;13.3492;329.7134;202.2546;157.6345;0;-1.9E-6;0;Intelsat
0.99264886;0.0007501;13.3477;329.7026;202.0691;157.8224;0;-2.12E-6;0;Intelsat
0.99264934;0.0007523;13.3477;329.7026;201.993;157.8986;0;-2.12E-6;0;Intelsat
0.99265167;0.000759;13.3463;329.6918;201.9443;157.9512;0;-2.34E-6;0;Intelsat
0.99265214;0.0007615;13.3463;329.6918;201.8652;158.0303;0;-2.34E-6;0;Intelsat
0.99265409;0.0007697;13.3449;329.6811;201.8657;158.0345;0;-2.54E-6;0;Intelsat
0.99265502;0.0007745;13.3435;329.6704;201.9646;157.9401;0;-2.71E-6;0;Intelsat
0.99265513;0.000777;13.3435;329.6704;201.9904;157.9141;0;-2.72E-6;0;Intelsat
0.99265525;0.0007824;13.3421;329.6596;202.2338;157.6741;0;-2.87E-6;0;Intelsat
0.99265462;0.0007854;13.3407;329.6488;202.3703;157.5399;0;-3.0E-6;0;Intelsat
0.99265442;0.0007871;13.3407;329.6488;202.5087;157.4013;0;-3.0E-6;0;Intelsat
0.99265264;0.0007899;13.3393;329.638;202.8551;157.0551;0;-3.1E-6;0;Intelsat
0.99265049;0.0007913;13.3379;329.6271;202.9577;156.9517;0;-3.16E-6;0;Intelsat
0.99264999;0.0007913;13.338;329.6272;203.2249;156.6841;0;-3.16E-6;0;Intelsat
0.99264649;0.0007907;13.3366;329.6164;203.645;156.2614;0;-3.19E-6;0;Intelsat
0.99264308;0.0007905;13.3351;329.6056;203.6956;156.208;0;-3.19E-6;0;Intelsat
0.9926429;0.0007905;13.3352;329.6056;203.754;156.1495;0;-3.19E-6;0;Intelsat
0.99264221;0.0007892;13.3352;329.6057;203.9906;155.9125;0;-3.19E-6;0;Intelsat
0.99263797;0.0007883;13.3338;329.5949;204.0734;155.8266;0;-3.15E-6;0;Intelsat
0.99263725;0.0007864;13.3338;329.595;204.2969;155.6029;0;-3.15E-6;0;Intelsat
0.99263288;0.0007862;13.3323;329.5842;204.3407;155.5565;0;-3.07E-6;0;Intelsat
0.99263241;0.000785;13.3323;329.5843;204.3539;155.5434;0;-3.07E-6;0;Intelsat
0.99262567;0.0007777;13.3308;329.5738;204.7629;155.1328;0;-2.96E-6;0;Intelsat
0.99262065;0.000777;13.3293;329.563;204.8191;155.0769;0;-2.82E-6;0;Intelsat
0.9926199;0.0007749;13.3293;329.5632;204.7819;155.1142;0;-2.82E-6;0;Intelsat
0.99261327;0.0007691;13.3277;329.5527;204.8449;155.0535;0;-2.66E-6;0;Intelsat
0.99260749;0.0007656;13.3262;329.5421;204.9369;154.9653;0;-2.47E-6;0;Intelsat
0.99260008;0.0007571;13.3245;329.532;204.6567;155.2507;0;-2.27E-6;0;Intelsat
0.99259475;0.0007548;13.323;329.5214;204.5718;155.3398;0;-2.05E-6;0;Intelsat
0.99259388;0.0007509;13.3228;329.5217;204.2142;155.6981;0;-2.06E-6;0;Intelsat
0.99258818;0.0007484;13.3212;329.5111;203.9163;155.9988;0;-1.83E-6;0;Intelsat
0.99258827;0.0007484;13.3211;329.5113;203.7042;156.2112;0;-1.83E-6;0;Intelsat
0.99258372;0.000748;13.3196;329.5005;203.6701;156.2452;0;-1.59E-6;0;Intelsat
0.99258309;0.0007469;13.3195;329.5006;203.3571;156.5587;0;-1.59E-6;0;Intelsat
0.99258328;0.0007475;13.3194;329.5007;203.0945;156.8216;0;-1.59E-6;0;Intelsat
0.99257874;0.0007477;13.3178;329.49;202.6897;157.2241;0;-1.35E-6;0;Intelsat
0.99257547;0.000749;13.3162;329.4792;202.3829;157.5262;0;-1.1E-6;0;Intelsat
0.99257571;0.0007522;13.316;329.4795;201.7155;158.1943;0;-1.1E-6;0;Intelsat
0.99257258;0.000755;13.3144;329.4688;201.3859;158.5181;0;-8.5E-7;0;Intelsat
0.99257085;0.0007614;13.3127;329.4581;200.7784;159.1203;0;-6.0E-7;0;Intelsat
0.99256999;0.0007696;13.3111;329.4474;200.2642;159.6308;0;-3.6E-7;0;Intelsat
