MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
1.0027228;0.0002922;0.0205;139.1102;251.2129;287.3963;0;1.3E-7;0;Intelsat
1.00272471;0.0002934;0.0229;133.5336;257.8228;201.0747;0;1.2E-7;0;Intelsat
1.00271908;0.0003025;0.0205;133.7038;246.9973;82.6084;0;1.2E-7;0;Intelsat
1.00272708;0.0002939;0.0253;128.1656;264.5729;186.9585;0;1.1E-7;0;Intelsat
1.002729;0.0002942;0.027;124.1819;269.6031;112.1069;0;1.1E-7;0;Intelsat
1.00271173;0.0002851;0.0291;120.2488;263.1925;124.1112;0;1.2E-7;0;Intelsat
1.00271207;0.0002851;0.0293;119.5586;263.9501;149.9607;0;1.2E-7;0;Intelsat
1.00271455;0.0002855;0.0313;116.0428;269.133;188.3975;0;1.4E-7;0;Intelsat
1.0027173;0.0002852;0.0333;113.1201;273.594;209.428;0;1.5E-7;0;Intelsat
1.00271797;0.0002849;0.0337;112.286;274.8069;307.4222;0;1.5E-7;0;Intelsat
1.00271995;0.0002853;0.0353;110.4731;277.7466;222.5453;0;1.6E-7;0;Intelsat
1.00272125;0.0002852;0.0364;109.2248;279.7206;52.0722;0;1.6E-7;0;Intelsat
1.00272234;0.0002856;0.0374;108.1735;281.3905;205.0239;0;1.7E-7;0;Intelsat
1.0027227;0.0002858;0.0376;107.9655;281.8278;259.4769;0;1.7E-7;0;Intelsat
1.00275552;0.0003006;0.0113;248.4022;145.88;171.1278;0;1.7E-7;0;Intelsat
1.00275599;0.0003007;0.0112;247.7283;146.6513;208.2167;0;1.7E-7;0;Intelsat
1.00269224;0.0002963;0.0106;244.5002;145.9583;113.6526;0;1.8E-7;0;Intelsat
1.00270601;0.0002883;0.0104;244.4936;145.3358;191.1878;0;1.9E-7;0;Intelsat
1.00270627;0.0002884;0.0103;244.0757;145.8247;212.2312;0;1.8E-7;0;Intelsat
1.0027082;0.0002904;0.0084;240.3664;150.5984;80.4837;0;1.9E-7;0;Intelsat
1.00270937;0.0002902;0.0078;239.5171;152.0599;223.7222;0;1.9E-7;0;Intelsat
1.00270992;0.000291;0.0062;234.66;157.2187;290.7813;0;2.0E-7;0;Intelsat
1.00271222;0.0002952;0.0165;147.8471;247.821;186.1273;0;2.1E-7;0;Intelsat
1.0027124;0.0002953;0.0162;146.6459;249.1741;209.4622;0;2.1E-7;0;Intelsat
1.00271455;0.0002946;0.0176;147.1044;248.4328;189.0766;0;2.3E-7;0;Intelsat
1.00271475;0.0002948;0.0177;147.1269;248.5578;214.3361;0;2.2E-7;0;Intelsat
1.002717;0.000295;0.0198;140.6073;256.3119;196.0466;0;2.4E-7;0;Intelsat
1.00271763;0.0002963;0.0203;138.836;258.5552;293.6869;0;2.5E-7;0;Intelsat
1.00272853;0.0002954;0.0235;272.8452;124.7938;177.2658;0;2.7E-7;0;Intelsat
1.00272812;0.0002954;0.0232;272.8292;125.0321;214.553;0;2.7E-7;0;Intelsat
1.00273055;0.0002966;0.0221;273.4197;126.2572;176.2173;0;2.9E-7;0;Intelsat
1.00273069;0.0002965;0.0209;273.5933;126.1553;193.2035;0;2.9E-7;0;Intelsat
1.00270897;0.0002954;0.0192;274.3549;124.4356;182.0975;0;3.2E-7;0;Intelsat
1.00270848;0.000293;0.0191;274.4677;124.5544;196.7292;0;3.2E-7;0;Intelsat
1.00271122;0.000297;0.0178;274.8676;125.4387;94.6126;0;3.4E-7;0;Intelsat
1.0027119;0.0002967;0.0176;275.1874;125.5863;187.8648;0;3.4E-7;0;Intelsat
1.00271276;0.0002976;0.0169;275.9074;125.3896;300.9312;0;3.5E-7;0;Intelsat
1.00271368;0.0002982;0.0163;276.8204;125.3321;72.1547;0;3.6E-7;0;Intelsat
1.00271468;0.0002982;0.0158;277.2548;125.5347;198.5818;0;3.6E-7;0;Intelsat
1.00271609;0.0002994;0.0148;277.9143;126.0213;44.7333;0;3.7E-7;0;Intelsat
1.00271628;0.0002995;0.0147;278.1394;125.9684;70.478;0;3.7E-7;0;Intelsat
1.00271721;0.0002994;0.0142;278.6556;126.252;198.5429;0;3.7E-7;0;Intelsat
1.00271878;0.0003004;0.0133;280.1544;125.9479;60.6489;0;3.8E-7;0;Intelsat
1.00271981;0.0003008;0.0127;281.3004;125.5551;200.1138;0;3.7E-7;0;Intelsat
1.00272207;0.0003019;0.0113;283.9053;124.6813;160.5366;0;3.7E-7;0;Intelsat
1.00272235;0.000302;0.0112;284.5259;124.259;200.9643;0;3.6E-7;0;Intelsat
1.00272469;0.0003029;0.0099;287.7728;122.7393;177.7889;0;3.5E-7;0;Intelsat
1.00271414;0.0003043;0.0086;292.0293;118.2041;179.2099;0;3.2E-7;0;Intelsat
1.00271465;0.0003084;0.008;298.3399;112.0985;103.9081;0;2.9E-7;0;Intelsat
1.00271609;0.0003077;0.0073;303.1163;107.6729;285.102;0;2.8E-7;0;Intelsat
1.00271848;0.0003077;0.0077;308.6575;103.6442;181.9699;0;2.5E-7;0;Intelsat
1.00271835;0.0002997;0.0075;315.5635;99.097;309.9699;0;2.4E-7;0;Intelsat
1.00271917;0.0002999;0.0071;321.8959;93.0229;71.0317;0;2.3E-7;0;Intelsat
1.00272014;0.0003007;0.0072;330.1881;85.5264;214.3808;0;2.2E-7;0;Intelsat
1.00272131;0.000301;0.0055;177.7036;239.9978;54.4456;0;2.1E-7;0;Intelsat
1.00272136;0.0003021;0.0072;155.1844;263.8741;99.8849;0;2.0E-7;0;Intelsat
1.00272257;0.0003011;0.0093;168.2973;249.6619;224.4106;0;2.0E-7;0;Intelsat
1.00272388;0.0003007;0.0101;170.2179;247.9878;55.6718;0;1.9E-7;0;Intelsat
1.00272494;0.0003007;0.0032;133.8702;284.5359;193.1425;0;1.9E-7;0;Intelsat
1.00272662;0.0002775;0.0029;166.0421;252.5436;84.0182;0;1.8E-7;0;Intelsat
1.00272749;0.0003007;0.008;160.6301;259.2263;207.9367;0;1.8E-7;0;Intelsat
1.00272963;0.000301;0.0191;124.3301;296.768;176.6005;0;1.9E-7;0;Intelsat
1.00273215;0.0003012;0.0189;126.9305;295.5199;179.7484;0;1.9E-7;0;Intelsat
1.00273288;0.0003006;0.0196;125.7036;297.253;292.5775;0;2.0E-7;0;Intelsat
1.002716;0.0002958;0.0217;123.8303;297.6129;167.3082;0;2.1E-7;0;Intelsat
1.0027155;0.0002962;0.022;123.4836;298.1246;193.0601;0;2.1E-7;0;Intelsat
1.00271712;0.0002965;0.0258;117.5927;305.3574;168.5941;0;2.2E-7;0;Intelsat
1.00271735;0.0002966;0.0262;117.2564;305.8531;207.6313;0;2.2E-7;0;Intelsat
1.00271975;0.0002975;0.0292;112.0849;312.0053;170.2619;0;2.3E-7;0;Intelsat
1.00271999;0.0002977;0.0301;113.1985;311.0261;212.015;0;2.3E-7;0;Intelsat
1.00272125;0.000298;0.0318;110.5107;314.4248;42.6403;0;2.3E-7;0;Intelsat
1.00272746;0.0002983;0.0256;289.8512;134.3591;174.2608;0;2.3E-7;0;Intelsat
1.0027269;0.0002986;0.0255;290.1924;134.1865;198.6887;0;2.3E-7;0;Intelsat
1.00273021;0.0002992;0.0244;292.9058;132.6349;178.5075;0;2.4E-7;0;Intelsat
1.00273033;0.0002995;0.0241;293.2872;132.3555;210.0653;0;2.4E-7;0;Intelsat
1.00273112;0.0003004;0.0228;292.5609;133.3631;303.5948;0;2.4E-7;0;Intelsat
1.00270956;0.0002947;0.0219;294.4586;129.4245;178.867;0;2.5E-7;0;Intelsat
1.00271622;0.0003369;0.012;288.2477;142.6881;123.9984;0;2.6E-7;0;Intelsat
1.00271096;0.0002948;0.0201;296.4982;129.4841;153.6515;0;2.6E-7;0;Intelsat
1.00271116;0.0002956;0.0212;298.6619;127.3322;191.3729;0;2.6E-7;0;Intelsat
1.00271356;0.0002994;0.0193;301.0144;126.0718;174.7193;0;2.8E-7;0;Intelsat
1.00271383;0.0002998;0.0181;300.4981;126.6931;212.8483;0;2.8E-7;0;Intelsat
1.00271592;0.000302;0.0177;304.5316;124.1155;176.3982;0;2.9E-7;0;Intelsat
1.00271614;0.0003024;0.0175;305.496;123.2186;208.3317;0;2.9E-7;0;Intelsat
1.00271845;0.0003049;0.0152;309.3274;120.9421;179.7399;0;3.2E-7;0;Intelsat
1.00271864;0.0003052;0.0151;309.2202;121.114;205.2048;0;3.2E-7;0;Intelsat
1.00272101;0.0003079;0.0148;316.1508;115.765;184.8212;0;3.4E-7;0;Intelsat
1.00272355;0.000311;0.0122;322.3911;111.1577;185.9826;0;3.6E-7;0;Intelsat
1.00272427;0.0003136;0.0117;327.7114;106.7252;273.7143;0;3.7E-7;0;Intelsat
1.0026704;0.0002942;0.0113;331.9916;96.5927;193.7326;0;4.0E-7;0;Intelsat
1.0027157;0.0002942;0.0088;102.6399;330.3578;166.1745;0;4.1E-7;0;Intelsat
1.00271932;0.0002955;0.0074;354.5497;68.8036;218.4453;0;4.1E-7;0;Intelsat
1.00271977;0.0002987;0.0027;46.8263;23.9525;41.6235;0;4.2E-7;0;Intelsat
1.00272219;0.0002992;0.0032;42.6449;28.2054;44.3498;0;4.3E-7;0;Intelsat
1.0027221;0.0002964;0.0072;80.3433;353.5585;186.5481;0;4.3E-7;0;Intelsat
1.00272218;0.0002972;0.0077;82.2217;352.2675;216.8081;0;4.3E-7;0;Intelsat
1.00272452;0.0002987;0.0041;49.3369;23.2987;45.3798;0;4.3E-7;0;Intelsat
1.00272563;0.0002981;0.0042;48.6045;23.8406;190.5047;0;4.2E-7;0;Intelsat
1.00272696;0.000298;0.0039;36.7597;36.3719;47.6592;0;4.1E-7;0;Intelsat
1.00272829;0.0002975;0.0035;17.9254;54.2173;204.1315;0;4.0E-7;0;Intelsat
1.00272971;0.0002974;0.0043;41.0289;31.1281;51.4556;0;3.9E-7;0;Intelsat
1.00273073;0.0002976;0.004;28.3031;44.0073;182.6821;0;3.8E-7;0;Intelsat
1.00271444;0.0002972;0.0055;42.9162;28.4325;199.5772;0;3.5E-7;0;Intelsat
1.00271599;0.0002968;0.0081;54.9828;17.8912;193.0633;0;3.1E-7;0;Intelsat
1.00271706;0.0002947;0.01;61.5522;12.1445;32.3958;0;2.9E-7;0;Intelsat
1.00271845;0.0002951;0.0123;68.3121;6.3354;210.0569;0;2.7E-7;0;Intelsat
1.00271994;0.0002935;0.0147;72.6975;2.5612;59.5373;0;2.6E-7;0;Intelsat
1.00272099;0.0002938;0.0169;76.5725;359.4974;204.8306;0;2.5E-7;0;Intelsat
1.00272248;0.000292;0.0195;80.532;356.2649;61.4487;0;2.4E-7;0;Intelsat
1.00272355;0.0002922;0.0212;82.0405;355.6233;211.6633;0;2.3E-7;0;Intelsat
1.00272475;0.0002906;0.0233;84.4369;353.8017;36.2528;0;2.2E-7;0;Intelsat
1.00272924;0.0002899;0.021;303.7666;134.5805;245.3916;0;2.2E-7;0;Intelsat
1.00272401;0.0003048;0.0176;288.3297;145.8147;69.0572;0;2.2E-7;0;Intelsat
1.00273113;0.0002882;0.0194;306.0207;133.4172;167.4103;0;2.2E-7;0;Intelsat
1.00273267;0.0002864;0.0181;310.0344;130.7025;91.1844;0;2.2E-7;0;Intelsat
1.00271;0.0002879;0.0172;313.4075;124.805;301.003;0;2.3E-7;0;Intelsat
1.002714;0.0003166;0.012;289.4516;146.7602;181.0095;0;2.4E-7;0;Intelsat
1.00271178;0.0002883;0.016;316.8434;122.2076;186.9796;0;2.4E-7;0;Intelsat
1.00271447;0.0002854;0.0139;321.1819;119.6402;202.5604;0;2.4E-7;0;Intelsat
1.00272217;0.0003063;0.0224;33.5539;64.3494;264.5928;0;2.5E-7;0;Intelsat
1.00272426;0.0003049;0.023;38.7575;59.4124;185.7596;0;2.5E-7;0;Intelsat
1.00272496;0.0003034;0.0238;41.5793;56.6722;289.3465;0;2.5E-7;0;Intelsat
1.00272653;0.0003032;0.0246;45.4783;54.1096;173.8857;0;2.5E-7;0;Intelsat
1.00272794;0.0003022;0.0259;48.5408;51.4454;34.0506;0;2.6E-7;0;Intelsat
1.00272877;0.0003013;0.0264;51.3887;49.3633;172.9425;0;2.5E-7;0;Intelsat
1.00273011;0.0003002;0.0277;53.9998;46.6317;36.2168;0;2.6E-7;0;Intelsat
1.00273105;0.0002991;0.0285;56.3498;45.1464;203.5317;0;2.6E-7;0;Intelsat
1.0027322;0.0002993;0.0297;58.6625;43.2679;37.7275;0;2.6E-7;0;Intelsat
1.0027327;0.000299;0.0303;60.3408;42.1032;114.9555;0;2.6E-7;0;Intelsat
1.00271816;0.0002823;0.0324;64.4258;34.2595;147.4236;0;2.8E-7;0;Intelsat
1.0027163;0.0002825;0.0325;64.3543;33.8242;199.7418;0;2.8E-7;0;Intelsat
1.002713;0.0002917;0.0344;67.4541;36.584;174.817;0;3.0E-7;0;Intelsat
1.00271305;0.0002918;0.0345;67.3595;36.8496;192.7109;0;3.0E-7;0;Intelsat
1.00270774;0.0002909;0.012;122.6437;338.7567;46.6623;0;3.1E-7;0;Intelsat
1.00270966;0.0002943;0.0126;117.6496;342.624;207.8231;0;3.2E-7;0;Intelsat
1.00271127;0.0002981;0.0102;102.9725;354.9508;292.5946;0;3.2E-7;0;Intelsat
1.00271292;0.0002972;0.011;92.8542;5.4787;190.1253;0;3.4E-7;0;Intelsat
1.00271405;0.0002991;0.0126;88.312;10.9923;54.3332;0;3.6E-7;0;Intelsat
1.00271492;0.0002982;0.0118;78.6421;19.4201;133.3127;0;3.6E-7;0;Intelsat
1.00271767;0.0002939;0.0118;61.0622;33.4805;183.3547;0;3.9E-7;0;Intelsat
1.0027198;0.0002934;0.0134;59.7931;34.2302;187.3547;0;4.1E-7;0;Intelsat
1.00271993;0.0002938;0.0137;59.2628;34.6836;211.9483;0;4.1E-7;0;Intelsat
1.00272182;0.0002965;0.0156;66.258;28.4492;204.9479;0;4.2E-7;0;Intelsat
1.00272037;0.0002977;0.0181;74.0195;22.7868;212.0878;0;4.3E-7;0;Intelsat
1.00272085;0.0002985;0.0188;74.6785;22.6652;300.6795;0;4.3E-7;0;Intelsat
1.00272262;0.0002986;0.0208;77.3304;21.5682;216.3559;0;4.2E-7;0;Intelsat
1.00272314;0.0002988;0.0215;77.9697;21.3567;301.5109;0;4.2E-7;0;Intelsat
1.002725;0.0003003;0.0237;81.7933;18.6736;199.4996;0;4.0E-7;0;Intelsat
1.00272605;0.0003002;0.0252;83.7186;17.5309;3.2649;0;4.0E-7;0;Intelsat
1.00272656;0.0003053;0.0144;314.7562;146.4009;181.1677;0;3.8E-7;0;Intelsat
1.00273587;0.0003055;0.0143;315.1736;145.0365;202.5593;0;3.8E-7;0;Intelsat
1.00271792;0.0002949;0.0119;321.509;140.1033;178.1875;0;3.5E-7;0;Intelsat
1.00271541;0.0003019;0.0078;354.7461;107.5289;281.0178;0;3.4E-7;0;Intelsat
1.00272283;0.0003107;0.0223;54.6643;47.2537;50.9467;0;3.3E-7;0;Intelsat
1.00272271;0.0003108;0.0226;57.3366;56.283;168.8131;0;3.2E-7;0;Intelsat
1.00271616;0.0002996;0.0073;355.1059;111.2956;201.9437;0;3.1E-7;0;Intelsat
1.0027189;0.0002999;0.0066;326.8483;137.4434;180.9627;0;2.8E-7;0;Intelsat
1.0027267;0.0003168;0.0255;65.4475;52.6205;40.378;0;2.6E-7;0;Intelsat
1.00272085;0.0002993;0.0041;0.6971;106.8413;154.5969;0;2.5E-7;0;Intelsat
1.00272767;0.0003164;0.0262;67.3774;51.5722;203.3421;0;2.4E-7;0;Intelsat
1.00272913;0.000319;0.0274;69.4012;50.2527;43.9177;0;2.3E-7;0;Intelsat
1.00273007;0.000318;0.028;70.5526;50.0819;196.0845;0;2.2E-7;0;Intelsat
1.00273246;0.0003192;0.0296;73.7451;48.1337;149.8224;0;2.1E-7;0;Intelsat
1.00273277;0.0003189;0.0299;73.5209;48.4805;191.1911;0;2.0E-7;0;Intelsat
1.0027257;0.0002976;0.0548;278.2883;191.6319;176.5754;0;2.0E-7;0;Intelsat
1.00272434;0.0002983;0.0547;278.3377;191.8813;186.208;0;2.0E-7;0;Intelsat
1.00272846;0.0002957;0.0518;279.1392;192.4992;187.5855;0;2.0E-7;0;Intelsat
1.00272915;0.0002949;0.0509;279.2151;192.9585;278.632;0;2.0E-7;0;Intelsat
1.00273054;0.0002957;0.0489;279.9427;192.7263;163.4435;0;2.0E-7;0;Intelsat
1.0027128;0.0002962;0.0416;283.2906;187.8853;196.4491;0;2.2E-7;0;Intelsat
1.00271416;0.0002872;0.0397;282.3084;192.0972;188.2703;0;2.1E-7;0;Intelsat
1.00271482;0.0002868;0.0386;282.8504;192.0886;297.612;0;2.2E-7;0;Intelsat
1.00271669;0.0002864;0.0365;283.5781;192.2659;213.6516;0;2.1E-7;0;Intelsat
1.00271723;0.0002866;0.0356;283.4849;192.6931;303.2307;0;2.2E-7;0;Intelsat
1.00271896;0.0002862;0.0336;284.1463;192.9094;194.5384;0;2.1E-7;0;Intelsat
1.00272034;0.0002868;0.0313;285.0365;192.8839;45.4167;0;2.2E-7;0;Intelsat
1.00272139;0.0002865;0.0303;284.5905;193.7497;200.4582;0;2.2E-7;0;Intelsat
1.00271207;0.0002837;0.028;285.1583;192.6644;48.3164;0;2.3E-7;0;Intelsat
1.00271266;0.0002888;0.0266;285.2375;191.9233;191.6417;0;2.3E-7;0;Intelsat
1.00271684;0.0003331;0.0506;238.7184;241.0903;152.7486;0;2.4E-7;0;Intelsat
1.00271705;0.0003329;0.0327;240.4103;240.0498;185.8274;0;2.4E-7;0;Intelsat
1.00271144;0.000284;0.0186;289.8947;190.1694;273.1873;0;2.5E-7;0;Intelsat
1.00271373;0.0002881;0.0152;294.2013;186.2215;190.8203;0;2.6E-7;0;Intelsat
1.00271472;0.0002894;0.0145;285.0966;195.7711;309.9676;0;2.7E-7;0;Intelsat
1.0027167;0.0002958;0.0063;331.8972;152.2922;180.0391;0;2.8E-7;0;Intelsat
1.00271673;0.0002945;0.0065;329.4566;154.4676;195.3468;0;2.8E-7;0;Intelsat
1.00271883;0.000292;0.0048;321.7936;161.3995;183.658;0;3.0E-7;0;Intelsat
1.00272248;0.0002924;0.0614;270.8137;212.5315;186.3089;0;3.2E-7;0;Intelsat
1.00272119;0.0002952;0.0607;270.7775;213.2463;289.303;0;3.3E-7;0;Intelsat
1.00272757;0.0003117;0.056;267.5262;222.0893;53.2851;0;3.4E-7;0;Intelsat
1.00272275;0.0002932;0.0573;271.6086;213.9506;179.8721;0;3.5E-7;0;Intelsat
1.00272403;0.0002956;0.0548;270.6996;216.3905;162.2401;0;3.6E-7;0;Intelsat
1.00271681;0.0002965;0.0533;270.5684;215.4094;292.9355;0;3.7E-7;0;Intelsat
1.00271749;0.000296;0.0508;270.386;216.8713;164.8715;0;3.7E-7;0;Intelsat
1.00272064;0.0003012;0.0461;269.8886;218.5906;192.3331;0;3.7E-7;0;Intelsat
1.00272293;0.0003033;0.0432;269.7788;220.2084;167.7167;0;3.6E-7;0;Intelsat
1.00272445;0.0003045;0.0412;272.4486;218.4817;39.9932;0;3.5E-7;0;Intelsat
1.00272555;0.0003055;0.0399;272.5062;219.1428;194.7756;0;3.3E-7;0;Intelsat
1.00272698;0.0003062;0.0391;267.6443;224.8449;41.2513;0;3.2E-7;0;Intelsat
1.00272805;0.0003074;0.038;267.3136;225.8916;196.0193;0;3.0E-7;0;Intelsat
1.0027305;0.0003088;0.0351;265.1884;229.7537;197.0675;0;2.6E-7;0;Intelsat
1.00271314;0.0003069;0.0325;263.1684;231.1664;174.5602;0;2.3E-7;0;Intelsat
1.00271632;0.0003079;0.0283;261.4979;234.3705;179.6844;0;2.0E-7;0;Intelsat
1.00271876;0.0003075;0.0246;256.3431;241.3804;176.7653;0;1.7E-7;0;Intelsat
1.00271936;0.0003067;0.0236;254.8353;243.4873;266.8654;0;1.6E-7;0;Intelsat
1.0027213;0.0003076;0.0215;249.8592;249.5813;184.8516;0;1.5E-7;0;Intelsat
1.0027237;0.0003072;0.0187;242.5593;258.577;178.9488;0;1.4E-7;0;Intelsat
1.00272438;0.0003065;0.0186;240.5966;261.1457;284.3248;0;1.4E-7;0;Intelsat
1.00272584;0.0003079;0.0169;236.5036;269.192;177.1903;0;1.3E-7;0;Intelsat
1.00272682;0.0003062;0.0048;234.1905;269.2891;284.8299;0;1.4E-7;0;Intelsat
1.00273292;0.0003309;0.0039;161.2329;354.7547;273.3155;0;1.4E-7;0;Intelsat
1.00267949;0.0002895;0.0096;214.4243;285.0018;163.1126;0;1.5E-7;0;Intelsat
1.00271891;0.0002992;0.0077;160.7772;339.6143;291.7001;0;1.4E-7;0;Intelsat
1.00272493;0.0003034;0.0263;114.2728;29.5995;160.418;0;1.5E-7;0;Intelsat
1.00271836;0.000285;0.0053;36.1814;100.8942;202.0887;0;1.4E-7;0;Intelsat
1.00271932;0.0002845;0.0015;178.0957;319.8597;311.1038;0;1.5E-7;0;Intelsat
1.0027198;0.0002838;0.005;23.0543;114.0605;67.3826;0;1.5E-7;0;Intelsat
1.0027208;0.0002837;0.0052;44.4689;93.3003;196.2938;0;1.4E-7;0;Intelsat
1.00272362;0.0002919;0.0071;63.3234;73.5172;44.5329;0;1.4E-7;0;Intelsat
