MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
0.99089875;0.001679;7.1256;53.2215;233.7668;349.2667;0;-8.2E-7;0;Intelsat
0.99090267;0.0016732;7.1273;53.2155;233.831;349.6858;0;-1.12E-6;0;Intelsat
0.99090605;0.0016688;7.1289;53.2102;233.8842;315.1084;0;-1.4E-6;0;Intelsat
0.9909075;0.0016669;7.1296;53.2077;233.9309;108.6591;0;-1.53E-6;0;Intelsat
0.99090888;0.0016644;7.1304;53.2048;233.9483;287.708;0;-1.68E-6;0;Intelsat
0.99090903;0.001664;7.1305;53.2044;233.9521;313.2849;0;-1.7E-6;0;Intelsat
0.99091149;0.0016596;7.1321;53.199;234.02;285.8822;0;-1.97E-6;0;Intelsat
0.99091155;0.001659;7.1322;53.1987;234.0296;306.915;0;-1.98E-6;0;Intelsat
0.99091341;0.0016569;7.1333;53.1951;234.0708;170.0112;0;-2.15E-6;0;Intelsat
0.99091375;0.001656;7.1341;53.1925;234.0941;335.194;0;-2.27E-6;0;Intelsat
0.99091516;0.0016519;7.1357;53.1868;234.1775;333.3357;0;-2.51E-6;0;Intelsat
0.99091579;0.0016492;7.1374;53.1812;234.2557;331.5095;0;-2.71E-6;0;Intelsat
0.9909155;0.0016449;7.1391;53.1757;234.3548;329.6472;0;-2.88E-6;0;Intelsat
0.99091449;0.0016414;7.1408;53.1701;234.4552;327.7616;0;-3.01E-6;0;Intelsat
0.99091303;0.0016373;7.1425;53.1648;234.5602;325.9014;0;-3.09E-6;0;Intelsat
0.99091078;0.0016325;7.1442;53.1594;234.6782;324.0196;0;-3.13E-6;0;Intelsat
0.99090983;0.0016305;7.145;53.1569;234.7013;129.1206;0;-3.14E-6;0;Intelsat
0.99090769;0.0016279;7.146;53.154;234.7885;326.2302;0;-3.12E-6;0;Intelsat
0.99090579;0.0016255;7.1467;53.1516;234.817;127.4763;0;-3.1E-6;0;Intelsat
0.9909038;0.0016225;7.1476;53.1488;234.9082;320.1986;0;-3.06E-6;0;Intelsat
0.99090151;0.0016199;7.1487;53.1455;234.9506;188.1497;0;-3.01E-6;0;Intelsat
0.99089938;0.0016168;7.1495;53.143;235.023;349.3768;0;-2.95E-6;0;Intelsat
0.99089497;0.0016105;7.1511;53.1381;235.1281;320.7646;0;-2.8E-6;0;Intelsat
0.99089014;0.0016051;7.1528;53.1329;235.227;314.5759;0;-2.61E-6;0;Intelsat
0.99088504;0.0015988;7.1546;53.1277;235.322;312.6877;0;-2.38E-6;0;Intelsat
0.9908825;0.0015957;7.1554;53.1251;235.3585;131.7779;0;-2.25E-6;0;Intelsat
0.9908825;0.0015957;7.1554;53.1251;235.3585;131.7779;0;-2.25E-6;0;Intelsat
0.9908798;0.0015921;7.1563;53.1225;235.4076;310.8106;0;-2.11E-6;0;Intelsat
0.99087495;0.0015847;7.1581;53.1173;235.4848;308.9681;0;-1.83E-6;0;Intelsat
0.99087189;0.0015808;7.1591;53.1144;235.53;153.6119;0;-1.65E-6;0;Intelsat
0.99086952;0.0015767;7.1599;53.1118;235.5537;332.7044;0;-1.5E-6;0;Intelsat
0.990867;0.0015735;7.1608;53.1093;235.5899;151.7889;0;-1.34E-6;0;Intelsat
0.99086493;0.0015693;7.1617;53.1067;235.6066;330.869;0;-1.19E-6;0;Intelsat
0.99086115;0.0015628;7.1633;53.1021;235.656;303.4294;0;-9.0E-7;0;Intelsat
0.99086083;0.0015624;7.1634;53.1017;235.6532;329.0117;0;-8.8E-7;0;Intelsat
0.99085734;0.0015542;7.165;53.0968;235.6837;313.5617;0;-6.0E-7;0;Intelsat
