MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
1.00271566;0.0003463;4.7769;68.1677;288.5474;208.1255;0;-1.9E-7;0;Intelsat
1.00271569;0.0003477;4.7774;68.1667;289.168;292.6055;0;-2.0E-7;0;Intelsat
1.00271613;0.0003515;4.7791;68.1633;290.3924;210.5974;0;-2.2E-7;0;Intelsat
1.00271628;0.0003523;4.7795;68.1623;291.0613;293.5014;0;-2.3E-7;0;Intelsat
1.00271666;0.0003551;4.7806;68.1602;292.022;113.9658;0;-2.4E-7;0;Intelsat
1.00271756;0.0003582;4.7825;68.1565;294.0826;62.899;0;-2.6E-7;0;Intelsat
1.00271765;0.0003585;4.7826;68.1563;294.1603;77.3937;0;-2.7E-7;0;Intelsat
1.00271919;0.0003617;4.7848;68.1519;296.528;63.2524;0;-2.8E-7;0;Intelsat
1.00271933;0.0003622;4.7849;68.1517;296.6503;82.1834;0;-2.8E-7;0;Intelsat
1.00271949;0.0003626;4.785;68.1513;296.773;106.8302;0;-2.8E-7;0;Intelsat
1.00272131;0.0003647;4.787;68.1475;298.9998;63.5877;0;-2.9E-7;0;Intelsat
1.00272245;0.0003662;4.7879;68.1454;300.0983;220.1427;0;-2.9E-7;0;Intelsat
1.00272462;0.0003683;4.7896;68.1418;302.0078;141.8812;0;-2.9E-7;0;Intelsat
1.00272505;0.0003684;4.79;68.1412;302.3691;192.6143;0;-2.9E-7;0;Intelsat
1.00272776;0.0003698;4.7918;68.1373;304.4469;142.0811;0;-2.9E-7;0;Intelsat
1.0027282;0.0003699;4.7921;68.1367;304.7975;192.9652;0;-2.9E-7;0;Intelsat
1.00273131;0.0003706;4.794;68.1322;306.9325;158.1421;0;-2.8E-7;0;Intelsat
1.00273163;0.0003706;4.7942;68.1318;307.1412;193.4468;0;-2.8E-7;0;Intelsat
1.00276683;0.0003639;4.7955;68.127;301.2231;98.5183;0;-2.8E-7;0;Intelsat
1.0027088;0.0003712;4.7967;68.1251;307.3088;273.8439;0;-2.7E-7;0;Intelsat
1.00271342;0.0003717;4.7983;68.1204;309.0655;197.1364;0;-2.7E-7;0;Intelsat
1.00271396;0.0003711;4.7987;68.1188;309.0933;274.8608;0;-2.6E-7;0;Intelsat
1.00271671;0.0003694;4.8004;68.1144;310.8011;198.6237;0;-2.6E-7;0;Intelsat
1.00271845;0.0003686;4.8015;68.1108;311.5903;44.7469;0;-2.5E-7;0;Intelsat
1.0027187;0.0003678;4.8017;68.1106;311.5624;70.6862;0;-2.5E-7;0;Intelsat
1.00271964;0.0003662;4.8023;68.1086;312.1825;186.4101;0;-2.5E-7;0;Intelsat
1.00272147;0.000365;4.8036;68.1047;312.9543;72.1098;0;-2.4E-7;0;Intelsat
1.00272147;0.000365;4.8036;68.1047;312.9543;72.1098;0;-2.4E-7;0;Intelsat
1.0027224;0.0003632;4.8043;68.1024;313.4905;205.8816;0;-2.4E-7;0;Intelsat
1.00272394;0.0003621;4.8055;68.0986;314.0147;73.8035;0;-2.3E-7;0;Intelsat
1.00272475;0.0003601;4.8062;68.0964;314.4239;202.9902;0;-2.2E-7;0;Intelsat
1.00272681;0.0003572;4.8081;68.0904;315.1269;194.3662;0;-2.1E-7;0;Intelsat
1.00272705;0.000357;4.8083;68.0894;315.3011;244.0361;0;-2.0E-7;0;Intelsat
1.00272868;0.0003546;4.8099;68.0839;315.8466;198.5359;0;-1.9E-7;0;Intelsat
1.00272967;0.000354;4.8111;68.0799;316.2699;54.0803;0;-1.7E-7;0;Intelsat
1.00273035;0.0003524;4.8119;68.0772;316.376;209.4779;0;-1.6E-7;0;Intelsat
1.00273113;0.0003517;4.8129;68.0735;316.7153;56.4387;0;-1.5E-7;0;Intelsat
