MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
0.99146015;0.0003674;12.9247;323.2627;73.4514;278.3573;0;1.0E-8;0;Intelsat
0.99146261;0.0003681;12.9238;323.2561;73.7407;127.9874;0;-1.2E-7;0;Intelsat
0.99146709;0.0003682;12.9223;323.2451;74.0901;112.1198;0;-3.6E-7;0;Intelsat
0.99146915;0.000368;12.9215;323.2396;74.1829;288.0207;0;-4.8E-7;0;Intelsat
0.99147195;0.0003683;12.9202;323.231;74.3625;203.4628;0;-6.9E-7;0;Intelsat
0.99147659;0.0003695;12.9183;323.2175;74.5885;271.1702;0;-1.02E-6;0;Intelsat
0.99147917;0.0003705;12.9174;323.2111;74.7355;115.816;0;-1.18E-6;0;Intelsat
0.99148544;0.0003731;12.9141;323.1887;74.9158;112.5727;0;-1.71E-6;0;Intelsat
0.99148825;0.0003746;12.9124;323.1775;74.9398;111.01;0;-1.96E-6;0;Intelsat
0.99149019;0.0003765;12.9108;323.1666;75.0309;98.7397;0;-2.19E-6;0;Intelsat
0.99149101;0.0003781;12.91;323.161;75.1603;278.8224;0;-2.3E-6;0;Intelsat
0.9914916;0.000379;12.909;323.1542;75.1505;134.7379;0;-2.43E-6;0;Intelsat
0.99149213;0.0003821;12.9072;323.1424;75.4342;153.3081;0;-2.63E-6;0;Intelsat
0.99149207;0.0003841;12.9066;323.1382;75.7487;284.7871;0;-2.69E-6;0;Intelsat
0.99149213;0.000385;12.9057;323.1326;75.8091;103.9948;0;-2.77E-6;0;Intelsat
0.9914919;0.0003878;12.9049;323.1269;76.2248;282.7707;0;-2.85E-6;0;Intelsat
0.99149143;0.0003891;12.904;323.1208;76.2915;119;0;-2.92E-6;0;Intelsat
0.99149013;0.0003917;12.9023;323.11;76.5503;100.1345;0;-3.01E-6;0;Intelsat
0.99148804;0.0003952;12.9005;323.0981;77.0202;121.5944;0;-3.08E-6;0;Intelsat
0.99148556;0.000398;12.899;323.0876;77.4679;96.1398;0;-3.1E-6;0;Intelsat
0.99148538;0.0003984;12.8988;323.0869;77.5344;118.2778;0;-3.1E-6;0;Intelsat
0.99148234;0.0004013;12.8972;323.0764;77.9897;94.0852;0;-3.08E-6;0;Intelsat
0.99147829;0.0004039;12.8954;323.0644;78.4694;117.614;0;-3.02E-6;0;Intelsat
0.99147458;0.0004063;12.8938;323.0541;78.9677;90.0087;0;-2.92E-6;0;Intelsat
0.99147425;0.0004065;12.8937;323.0533;79.0166;115.5188;0;-2.91E-6;0;Intelsat
0.99146959;0.000409;12.892;323.0424;79.6745;106.7749;0;-2.77E-6;0;Intelsat
0.99146505;0.0004108;12.8904;323.0319;80.2331;85.6395;0;-2.59E-6;0;Intelsat
0.99146229;0.000411;12.8894;323.0255;80.5334;290.0549;0;-2.48E-6;0;Intelsat
0.99145515;0.0004139;12.8869;323.0093;81.415;88.549;0;-2.14E-6;0;Intelsat
0.99145504;0.0004141;12.8868;323.0088;81.5035;104.0773;0;-2.14E-6;0;Intelsat
0.99144996;0.0004151;12.8851;322.9975;82.1127;104.665;0;-1.88E-6;0;Intelsat
0.99144498;0.0004158;12.8834;322.9862;82.6349;102.5913;0;-1.62E-6;0;Intelsat
0.99144045;0.0004168;12.8817;322.975;83.2829;100.3872;0;-1.35E-6;0;Intelsat
0.99143648;0.0004174;12.8801;322.9638;83.9001;98.2099;0;-1.09E-6;0;Intelsat
0.99143287;0.0004172;12.8785;322.9526;84.3336;96.2379;0;-8.4E-7;0;Intelsat
0.99142956;0.0004173;12.8768;322.9414;84.777;94.2205;0;-6.0E-7;0;Intelsat
0.9914271;0.0004176;12.8752;322.9303;85.1001;92.3531;0;-3.7E-7;0;Intelsat
0.99142543;0.0004178;12.8735;322.9193;85.4557;90.338;0;-1.6E-7;0;Intelsat
0.99142407;0.0004179;12.8718;322.9082;85.5197;88.7842;0;3.0E-8;0;Intelsat
0.99142354;0.0004181;12.8702;322.8972;85.668;87.0986;0;2.0E-7;0;Intelsat
0.99142417;0.0004187;12.8684;322.8862;85.897;85.2881;0;3.5E-7;0;Intelsat
0.99142532;0.0004197;12.8666;322.8743;86.0599;109.1331;0;4.7E-7;0;Intelsat
0.99142717;0.0004209;12.8649;322.8632;86.1517;107.4666;0;5.5E-7;0;Intelsat
0.99142947;0.0004222;12.8632;322.8522;86.2906;103.6956;0;5.9E-7;0;Intelsat
0.99143085;0.000424;12.8623;322.8466;86.4571;284.8279;0;5.9E-7;0;Intelsat
0.99143259;0.0004241;12.8614;322.8411;86.5545;103.9283;0;5.9E-7;0;Intelsat
0.99143428;0.0004258;12.8605;322.8355;86.6828;283.0258;0;5.7E-7;0;Intelsat
0.99143606;0.0004261;12.8596;322.8299;86.7584;102.1897;0;5.5E-7;0;Intelsat
0.99143825;0.0004275;12.8588;322.8244;86.8981;281.2464;0;5.1E-7;0;Intelsat
0.99144032;0.0004282;12.8579;322.8188;86.9903;100.4001;0;4.7E-7;0;Intelsat
0.99144466;0.0004304;12.8564;322.8077;87.2832;98.5501;0;3.6E-7;0;Intelsat
0.99144675;0.0004316;12.8555;322.8021;87.5069;277.5228;0;2.9E-7;0;Intelsat
0.99145383;0.000435;12.8527;322.7855;87.9082;94.8027;0;4.0E-8;0;Intelsat
0.99145604;0.0004358;12.8518;322.7799;88.2063;273.7129;0;-5.0E-8;0;Intelsat
0.99146054;0.000438;12.8502;322.7689;88.7273;271.6485;0;-2.5E-7;0;Intelsat
0.99146485;0.0004398;12.8485;322.758;89.1647;265.4076;0;-4.7E-7;0;Intelsat
0.99146748;0.0004419;12.8476;322.7523;89.3487;88.6795;0;-5.8E-7;0;Intelsat
0.99146975;0.0004415;12.8467;322.7468;89.6442;267.5833;0;-6.9E-7;0;Intelsat
0.99147179;0.0004438;12.8458;322.7413;89.9366;86.5269;0;-8.0E-7;0;Intelsat
0.99147368;0.0004433;12.8449;322.7357;90.3048;265.5947;0;-9.2E-7;0;Intelsat
0.99147542;0.0004454;12.844;322.73;90.541;91.424;0;-1.03E-6;0;Intelsat
0.99147703;0.0004448;12.8432;322.7246;90.8805;263.2742;0;-1.14E-6;0;Intelsat
0.99148056;0.000446;12.8414;322.7131;91.4627;272.8607;0;-1.37E-6;0;Intelsat
0.99148153;0.0004478;12.8406;322.7079;91.6269;80.1875;0;-1.48E-6;0;Intelsat
0.99148425;0.0004488;12.8387;322.6959;92.3184;103.5177;0;-1.7E-6;0;Intelsat
0.99148501;0.0004479;12.8379;322.6903;92.6085;282.4685;0;-1.81E-6;0;Intelsat
0.99148576;0.0004491;12.837;322.6847;92.9007;101.406;0;-1.91E-6;0;Intelsat
0.99148683;0.0004487;12.8344;322.6678;93.7121;278.2718;0;-2.19E-6;0;Intelsat
0.99148702;0.0004488;12.8318;322.651;94.5253;95.1513;0;-2.43E-6;0;Intelsat
0.99148691;0.0004481;12.831;322.6456;94.7539;267.9751;0;-2.5E-6;0;Intelsat
0.99148628;0.0004481;12.8302;322.6398;94.9326;93.2094;0;-2.56E-6;0;Intelsat
0.99148569;0.0004475;12.8293;322.6342;95.1705;272.1759;0;-2.62E-6;0;Intelsat
0.99148502;0.0004473;12.8285;322.6286;95.309;91.2994;0;-2.66E-6;0;Intelsat
0.99148298;0.0004466;12.8268;322.6175;95.6881;89.3638;0;-2.73E-6;0;Intelsat
