MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
0.99195519;0.0008473;7.7602;52.0879;312.9234;229.867;0;-3.11E-6;0;Intelsat
0.99195039;0.0008472;7.762;52.0808;313.3401;255.4728;0;-3.03E-6;0;Intelsat
0.99194575;0.0008473;7.7636;52.0742;313.6861;251.9809;0;-2.93E-6;0;Intelsat
0.99194329;0.0008475;7.7645;52.0708;313.9067;71.0903;0;-2.86E-6;0;Intelsat
0.99194062;0.0008476;7.7653;52.0675;314.0419;250.2664;0;-2.79E-6;0;Intelsat
0.99194062;0.0008476;7.7653;52.0675;314.0419;250.2664;0;-2.78E-6;0;Intelsat
0.99193816;0.0008477;7.7661;52.0643;314.2404;69.4095;0;-2.7E-6;0;Intelsat
0.99193046;0.0008485;7.7685;52.0549;314.6281;221.354;0;-2.4E-6;0;Intelsat
0.99193003;0.0008487;7.7686;52.0544;314.6804;250.1727;0;-2.38E-6;0;Intelsat
0.9919248;0.0008495;7.7703;52.048;314.9845;245.2256;0;-2.13E-6;0;Intelsat
0.9919197;0.0008508;7.7719;52.0416;315.3193;243.5129;0;-1.86E-6;0;Intelsat
0.99191482;0.0008521;7.7736;52.0352;315.6858;241.7484;0;-1.58E-6;0;Intelsat
0.9919107;0.0008532;7.7751;52.0294;315.9973;214.4617;0;-1.31E-6;0;Intelsat
0.99190677;0.0008549;7.7768;52.0231;316.3686;212.7266;0;-1.01E-6;0;Intelsat
0.99190291;0.0008571;7.7786;52.0165;316.833;236.5803;0;-7.0E-7;0;Intelsat
0.99190033;0.0008585;7.7801;52.0107;317.2251;209.1171;0;-4.4E-7;0;Intelsat
0.99190007;0.0008588;7.7802;52.0102;317.2752;234.642;0;-4.2E-7;0;Intelsat
0.99189861;0.0008594;7.7813;52.0063;317.5667;100.5045;0;-2.6E-7;0;Intelsat
0.99189787;0.0008606;7.7819;52.0041;317.7201;222.6924;0;-1.7E-7;0;Intelsat
