MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
1.00272457;0.0003401;4.7898;67.9731;297.5864;262.2908;0;8.1E-7;0;Intelsat
1.00272659;0.0003405;4.7909;67.9699;298.0082;92.1161;0;7.9E-7;0;Intelsat
1.00272839;0.0003404;4.7919;67.967;298.9108;272.5259;0;7.8E-7;0;Intelsat
1.00273044;0.0003412;4.7929;67.9638;299.3379;104.9167;0;7.6E-7;0;Intelsat
1.00273216;0.0003408;4.7938;67.9609;300.0629;274.2547;0;7.5E-7;0;Intelsat
1.00273576;0.0003416;4.7957;67.9553;301.1682;259.4475;0;7.2E-7;0;Intelsat
1.00273576;0.0003416;4.7957;67.9553;301.1682;259.4475;0;7.2E-7;0;Intelsat
1.00270784;0.0003641;4.7968;67.9523;301.1992;109.1059;0;7.1E-7;0;Intelsat
1.00272211;0.0003597;4.7976;67.9498;300.4925;258.5767;0;7.1E-7;0;Intelsat
1.00272211;0.0003597;4.7976;67.9498;300.4925;258.5767;0;7.1E-7;0;Intelsat
1.00272631;0.0003597;4.7997;67.9435;300.9198;281.7768;0;7.0E-7;0;Intelsat
1.0027299;0.0003548;4.8017;67.9374;303.1247;282.4154;0;7.0E-7;0;Intelsat
1.00273334;0.0003567;4.8036;67.9322;303.9457;253.1914;0;7.0E-7;0;Intelsat
1.00273508;0.0003573;4.8044;67.9297;304.161;53.7505;0;7.0E-7;0;Intelsat
1.00273729;0.0003584;4.8056;67.9264;304.8013;269.559;0;7.1E-7;0;Intelsat
1.00273908;0.0003593;4.8066;67.9238;305.268;81.3687;0;7.1E-7;0;Intelsat
1.002741;0.0003603;4.8076;67.921;305.7334;262.3605;0;7.1E-7;0;Intelsat
1.00274323;0.0003614;4.8088;67.9177;306.4475;117.9851;0;7.2E-7;0;Intelsat
1.0027068;0.000385;4.8106;67.9131;305.479;86.8266;0;7.3E-7;0;Intelsat
1.00270873;0.0003875;4.8117;67.9097;305.6434;280.2048;0;7.3E-7;0;Intelsat
1.00271037;0.0003876;4.8127;67.9075;306.2841;88.8465;0;7.4E-7;0;Intelsat
1.00271175;0.0003879;4.8135;67.9058;306.7172;217.9935;0;7.4E-7;0;Intelsat
1.00271215;0.0003887;4.8137;67.9051;306.8868;269.6266;0;7.4E-7;0;Intelsat
1.00271435;0.0003906;4.8149;67.9023;307.3447;110.9047;0;7.5E-7;0;Intelsat
1.00271551;0.0003917;4.8156;67.9009;307.3205;221.9564;0;7.5E-7;0;Intelsat
1.0027159;0.0003923;4.8158;67.9001;307.6118;271.6029;0;7.5E-7;0;Intelsat
1.00271893;0.0003939;4.8174;67.8961;308.6587;195.6371;0;7.6E-7;0;Intelsat
1.0027197;0.000395;4.8179;67.8953;308.9183;273.1872;0;7.7E-7;0;Intelsat
1.00272285;0.000397;4.8196;67.8911;309.6994;210.6983;0;7.8E-7;0;Intelsat
1.002723;0.000397;4.8196;67.8908;309.8544;223.1746;0;7.8E-7;0;Intelsat
1.00272705;0.0003999;4.8218;67.8851;311.1047;250.6271;0;8.0E-7;0;Intelsat
1.00273026;0.0004018;4.8236;67.881;312.2544;193.9199;0;8.2E-7;0;Intelsat
1.00271582;0.0004048;4.825;67.8746;315.8613;110.2277;0;8.4E-7;0;Intelsat
1.00271127;0.000413;4.8259;67.8744;313.0473;261.901;0;8.5E-7;0;Intelsat
1.00271507;0.0004235;4.8277;67.8701;312.4659;205.9158;0;8.7E-7;0;Intelsat
1.00271692;0.0004201;4.829;67.867;314.8148;76.8111;0;8.8E-7;0;Intelsat
1.00271877;0.0004218;4.8301;67.8648;315.2168;257.793;0;8.9E-7;0;Intelsat
1.00272072;0.0004236;4.8311;67.8623;316.0232;78.4074;0;9.0E-7;0;Intelsat
1.00272238;0.0004238;4.832;67.8602;316.4846;233.3561;0;9.1E-7;0;Intelsat
1.0027246;0.0004256;4.8332;67.8574;317.3268;79.8596;0;9.2E-7;0;Intelsat
1.00272583;0.0004257;4.8339;67.8559;317.6711;192.7102;0;9.2E-7;0;Intelsat
1.00272786;0.0004271;4.835;67.8532;318.3892;29.8183;0;9.2E-7;0;Intelsat
1.0027323;0.0004287;4.8374;67.8472;319.9318;82.9181;0;9.2E-7;0;Intelsat
1.00273419;0.000429;4.8383;67.8446;320.5998;263.6665;0;9.2E-7;0;Intelsat
1.0027361;0.0004299;4.8394;67.8421;321.3228;84.3056;0;9.1E-7;0;Intelsat
1.00271872;0.0004359;4.8402;67.8398;319.4772;267.2737;0;9.1E-7;0;Intelsat
1.00272224;0.0004357;4.8421;67.8349;320.318;251.7518;0;8.9E-7;0;Intelsat
1.00272374;0.0004355;4.8431;67.8322;320.5247;64.8378;0;8.7E-7;0;Intelsat
1.0027246;0.0004311;4.8441;67.8294;322.5819;244.1121;0;8.6E-7;0;Intelsat
1.00272792;0.000432;4.8458;67.8248;323.3994;194.323;0;8.3E-7;0;Intelsat
1.00272843;0.0004317;4.8461;67.824;323.5937;245.9318;0;8.3E-7;0;Intelsat
1.00273171;0.0004324;4.8478;67.8194;324.2915;196.2143;0;8.0E-7;0;Intelsat
1.00273217;0.0004322;4.8481;67.8185;324.5875;247.7313;0;8.0E-7;0;Intelsat
1.00273549;0.0004327;4.8499;67.8138;325.069;204.0103;0;7.7E-7;0;Intelsat
1.00273595;0.0004324;4.8501;67.813;325.2618;249.9443;0;7.7E-7;0;Intelsat
1.00273879;0.0004332;4.8516;67.8089;325.689;155.882;0;7.6E-7;0;Intelsat
1.00271334;0.0004467;4.8539;67.8034;326.2963;242.67;0;7.5E-7;0;Intelsat
1.00271893;0.000452;4.856;67.7978;326.4117;257.2151;0;7.4E-7;0;Intelsat
1.00272258;0.0004523;4.858;67.7929;327.1254;233.317;0;7.4E-7;0;Intelsat
1.00272691;0.0004527;4.8602;67.7874;327.6741;264.5459;0;7.5E-7;0;Intelsat
1.00273053;0.0004536;4.8623;67.7825;328.7846;267.5315;0;7.5E-7;0;Intelsat
1.00273404;0.0004549;4.8641;67.7781;329.4674;239.4853;0;7.6E-7;0;Intelsat
1.00273592;0.0004554;4.8651;67.7757;329.8256;60.54;0;7.6E-7;0;Intelsat
1.00273771;0.0004561;4.8661;67.7735;330.1852;228.2103;0;7.7E-7;0;Intelsat
1.00273969;0.0004571;4.8672;67.7709;330.7068;62.4483;0;7.7E-7;0;Intelsat
1.00274073;0.0004574;4.8678;67.7696;330.9464;159.2316;0;7.8E-7;0;Intelsat
1.0027109;0.0004584;4.8682;67.7681;327.4788;247.0642;0;7.8E-7;0;Intelsat
1.00271329;0.0004612;4.8703;67.7634;328.6128;253.3332;0;7.9E-7;0;Intelsat
1.00271329;0.0004612;4.8703;67.7634;328.6128;253.3332;0;7.9E-7;0;Intelsat
1.00271949;0.0004979;4.8726;67.7621;335.6959;155.8228;0;8.0E-7;0;Intelsat
1.00271989;0.0004983;4.873;67.7611;335.8402;218.3522;0;8.0E-7;0;Intelsat
1.0027187;0.0004675;4.874;67.7549;331.6857;191.1734;0;8.2E-7;0;Intelsat
1.00271959;0.0004752;4.8744;67.7546;331.2302;251.6956;0;8.2E-7;0;Intelsat
1.00272302;0.0004773;4.8762;67.7506;332.13;212.2184;0;8.4E-7;0;Intelsat
1.00272314;0.0004777;4.8762;67.7504;332.1422;227.6279;0;8.4E-7;0;Intelsat
1.00272702;0.0004803;4.8783;67.7457;333.2094;236.1965;0;8.6E-7;0;Intelsat
1.00273077;0.0004828;4.8804;67.7412;334.1979;228.5201;0;8.8E-7;0;Intelsat
1.00273261;0.0004848;4.8814;67.7389;334.978;51.9236;0;8.9E-7;0;Intelsat
1.00271191;0.0004868;4.8824;67.7369;332.9024;240.3539;0;9.1E-7;0;Intelsat
1.0027133;0.0004873;4.8845;67.7322;334.5931;236.364;0;9.3E-7;0;Intelsat
1.00271545;0.0004975;4.8856;67.73;334.9884;57.4492;0;9.4E-7;0;Intelsat
1.00271733;0.0004969;4.8866;67.7278;335.534;231.0492;0;9.5E-7;0;Intelsat
1.00271776;0.000497;4.8867;67.7274;335.5972;265.983;0;9.5E-7;0;Intelsat
1.00271947;0.000499;4.8876;67.7256;336.0594;59.1938;0;9.6E-7;0;Intelsat
1.00272143;0.0004988;4.8886;67.7236;336.586;238.7193;0;9.7E-7;0;Intelsat
1.00272399;0.0005002;4.8899;67.7206;337.3767;119.6893;0;9.7E-7;0;Intelsat
1.00272525;0.0005001;4.8906;67.7191;337.7838;241.6399;0;9.7E-7;0;Intelsat
1.00272886;0.0005014;4.8925;67.7149;338.7369;217.5298;0;9.7E-7;0;Intelsat
1.00272911;0.0005014;4.8926;67.7146;338.8137;243.4021;0;9.7E-7;0;Intelsat
1.00273281;0.0005024;4.8946;67.71;339.8117;232.0614;0;9.6E-7;0;Intelsat
1.00270902;0.0005062;4.8963;67.7064;338.6284;201.3314;0;9.5E-7;0;Intelsat
1.00270605;0.0005032;4.8965;67.7061;338.7997;223.077;0;9.5E-7;0;Intelsat
1.00271372;0.0005065;4.8983;67.7015;339.6891;202.011;0;9.2E-7;0;Intelsat
1.00271757;0.000507;4.9003;67.6958;340.6461;226.8533;0;8.9E-7;0;Intelsat
1.00272137;0.0005055;4.9022;67.6908;341.5843;228.7112;0;8.6E-7;0;Intelsat
1.00272536;0.0005047;4.9042;67.6856;342.2702;232.7345;0;8.3E-7;0;Intelsat
1.00272536;0.0005047;4.9042;67.6856;342.2702;232.7345;0;8.4E-7;0;Intelsat
1.00272883;0.0005032;4.906;67.681;343.0033;212.4395;0;8.2E-7;0;Intelsat
1.00272903;0.000503;4.9061;67.6807;343.0798;232.8328;0;8.1E-7;0;Intelsat
1.00273155;0.0005024;4.9076;67.6774;343.5725;117.3739;0;8.0E-7;0;Intelsat
1.00273309;0.0005011;4.9084;67.6756;343.8025;258.2568;0;8.0E-7;0;Intelsat
1.00273673;0.0005002;4.9103;67.6709;344.3926;249.0708;0;7.9E-7;0;Intelsat
1.00273948;0.0004989;4.9119;67.6674;345.2079;165.9171;0;7.9E-7;0;Intelsat
1.0027148;0.0005138;4.9121;67.6661;340.3985;218.1006;0;7.9E-7;0;Intelsat
1.00271448;0.0005003;4.9143;67.662;343.1178;251.2046;0;7.9E-7;0;Intelsat
1.00271628;0.0005469;4.9165;67.6641;344.8863;226.7764;0;8.0E-7;0;Intelsat
1.0027233;0.0005011;4.9179;67.6531;345.0219;221.8714;0;8.0E-7;0;Intelsat
1.0027275;0.0005025;4.9199;67.6486;345.4371;224.2698;0;8.0E-7;0;Intelsat
1.002731;0.0005013;4.9219;67.6444;346.2109;226.206;0;8.1E-7;0;Intelsat
1.002731;0.0005013;4.9219;67.6444;346.2109;226.206;0;8.1E-7;0;Intelsat
1.00271032;0.0005047;4.9239;67.6399;344.2086;219.1524;0;8.2E-7;0;Intelsat
1.00271233;0.0005022;4.9258;67.6358;344.9707;215.7726;0;8.3E-7;0;Intelsat
1.00271102;0.000498;4.9259;67.6358;345.7585;232.8768;0;8.3E-7;0;Intelsat
1.00271539;0.0005035;4.9278;67.6316;346.1208;207.9317;0;8.4E-7;0;Intelsat
1.00271751;0.0005053;4.929;67.6292;346.658;55.6796;0;8.5E-7;0;Intelsat
