MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
1.00271695;0.0002088;0.0201;150.606;30.6012;313.954;0;-3.8E-7;0;Intelsat
1.00271412;0.0002241;0.0197;150.6883;31.4237;110.3639;0;-3.9E-7;0;Intelsat
1.00272902;0.000211;0.0185;154.7201;30.8655;340.9577;0;-4.2E-7;0;Intelsat
1.00273349;0.0002137;0.0179;155.1961;31.1823;5.2305;0;-4.2E-7;0;Intelsat
1.00270155;0.0002265;0.0157;161.3345;22.4827;10.5999;0;-4.5E-7;0;Intelsat
1.00271744;0.0002207;0.0166;159.4266;25.8866;112.7547;0;-4.6E-7;0;Intelsat
1.00273112;0.0002109;0.0175;157.7279;27.7609;216.2497;0;-4.7E-7;0;Intelsat
1.00271423;0.0001975;0.0153;162.9161;22.716;323.3358;0;-4.8E-7;0;Intelsat
1.00271379;0.0002228;0.0148;164.4762;22.3592;114.0643;0;-4.8E-7;0;Intelsat
1.00271463;0.0002219;0.0157;161.7867;24.7364;262.7683;0;-4.9E-7;0;Intelsat
1.00271449;0.0002234;0.016;160.2401;25.6497;315.983;0;-5.0E-7;0;Intelsat
1.00271609;0.0002221;0.0181;156.7085;28.2899;248.2541;0;-5.0E-7;0;Intelsat
1.00271698;0.0002132;0.0156;138.9508;35.5002;35.5925;0;-5.0E-7;0;Intelsat
1.00271797;0.0002099;0.017;140.7967;45.8351;119.8681;0;-5.0E-7;0;Intelsat
1.00271781;0.0002133;0.0178;137.0405;42.7925;34.9514;0;-5.0E-7;0;Intelsat
1.00271506;0.0001871;0.018;137.6244;34.4326;344.5429;0;-4.9E-7;0;Intelsat
1.0027073;0.0001809;0.0168;140.6283;30.9522;321.9204;0;-4.8E-7;0;Intelsat
1.002717;0.0002009;0.0157;141.1793;33.5697;114.2404;0;-4.7E-7;0;Intelsat
1.00267442;0.0002093;0.0293;156.0275;35.4167;326.9523;0;-4.6E-7;0;Intelsat
1.00271411;0.0001777;0.0115;173.8632;16.916;230.6056;0;-4.6E-7;0;Intelsat
1.00271486;0.0001777;0.0126;171.1691;19.3018;308.6422;0;-4.6E-7;0;Intelsat
1.00271379;0.000204;0.011;172.5528;18.513;233.1265;0;-4.5E-7;0;Intelsat
1.00271862;0.0001945;0.0167;148.5641;37.1468;21.2196;0;-4.5E-7;0;Intelsat
1.00276031;0.0001741;0.017;147.7321;27.8003;121.8876;0;-4.6E-7;0;Intelsat
1.00271657;0.0001912;0.0173;145.6601;38.6346;268.5866;0;-4.5E-7;0;Intelsat
1.00271897;0.000193;0.0185;144.5038;39.4784;13.6598;0;-4.4E-7;0;Intelsat
1.00271883;0.0001924;0.0184;144.7027;39.2875;38.4765;0;-4.4E-7;0;Intelsat
1.00271743;0.0001936;0.0189;141.6513;40.3349;273.7034;0;-4.4E-7;0;Intelsat
1.00270681;0.0001929;0.0195;140.1317;37.8276;40.2172;0;-4.3E-7;0;Intelsat
1.00270731;0.0001878;0.0199;139.9835;41.5946;121.3869;0;-4.3E-7;0;Intelsat
1.002716;0.0001727;0.0187;140.6129;40.2205;263.4607;0;-4.3E-7;0;Intelsat
1.00270537;0.0001895;0.0183;142.2128;38.3718;47.1296;0;-4.2E-7;0;Intelsat
1.00272277;0.0001785;0.019;140.4942;40.6492;254.2202;0;-4.2E-7;0;Intelsat
1.002708;0.0001956;0.0163;140.259;37.6904;52.888;0;-4.1E-7;0;Intelsat
1.00272528;0.0001948;0.0181;141.5475;29.3752;267.2215;0;-4.0E-7;0;Intelsat
1.00271334;0.0002056;0.0159;144.1837;28.7718;51.0325;0;-4.0E-7;0;Intelsat
1.00271323;0.0001791;0.0148;171.0189;19.8628;301.9001;0;-3.8E-7;0;Intelsat
1.00272212;0.0001926;0.0117;170.9079;20.3681;97.0079;0;-3.7E-7;0;Intelsat
1.00270272;0.0001721;0.0116;176.3578;13.4449;279.8774;0;-3.6E-7;0;Intelsat
1.00271286;0.0002008;0.0114;173.4305;16.1913;256.946;0;-3.4E-7;0;Intelsat
1.00271368;0.0001981;0.0145;170.3898;19.0894;26.66;0;-3.3E-7;0;Intelsat
1.00271397;0.000205;0.0166;143.8669;33.5231;142.3263;0;-3.2E-7;0;Intelsat
1.00271294;0.0001915;0.0181;140.7362;47.3656;30.8399;0;-3.1E-7;0;Intelsat
1.00271242;0.0001724;0.0182;143.6793;41.9408;240.6252;0;-2.9E-7;0;Intelsat
1.0027086;0.0001699;0.0181;143.4543;42.441;266.2665;0;-2.9E-7;0;Intelsat
