MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
1.00272277;0.0003169;0.0146;227.8465;125.6348;146.7508;0;-2.5E-7;0;Intelsat
1.00272298;0.0003176;0.0134;224.458;129.7354;232.2445;0;-2.6E-7;0;Intelsat
1.00272355;0.0003204;0.0099;220.425;135.3374;147.2648;0;-2.9E-7;0;Intelsat
1.00272386;0.0003208;0.0095;212.6338;143.772;240.2294;0;-3.0E-7;0;Intelsat
1.0027113;0.0003155;0.011;200.1634;156.489;123.2728;0;-3.2E-7;0;Intelsat
1.00271269;0.0003162;0.0157;196.0076;160.4356;234.4072;0;-3.3E-7;0;Intelsat
1.00271217;0.0003169;0.0157;196.3687;160.7276;341.0455;0;-3.4E-7;0;Intelsat
1.00271242;0.0003181;0.0188;192.0354;165.6148;125.088;0;-3.5E-7;0;Intelsat
1.00271343;0.0003179;0.019;190.3883;168.0017;245.6836;0;-3.5E-7;0;Intelsat
1.00271348;0.000318;0.02;190.8328;168.3367;339.4546;0;-3.6E-7;0;Intelsat
1.0027145;0.0003183;0.0143;176.9224;186.5924;337.8482;0;-3.7E-7;0;Intelsat
1.00271546;0.0003201;0.0128;166.6011;198.2483;123.4884;0;-3.7E-7;0;Intelsat
1.00270922;0.000311;0.0215;245.1577;123.0451;71.0988;0;-3.7E-7;0;Intelsat
1.00271039;0.0003119;0.0212;244.4587;124.2868;122.3901;0;-3.7E-7;0;Intelsat
1.00271321;0.0003122;0.0178;238.6826;132.9245;96.482;0;-3.6E-7;0;Intelsat
1.00271343;0.0003124;0.0178;238.5434;133.3115;122.082;0;-3.6E-7;0;Intelsat
1.00271672;0.0003122;0.0142;233.1761;141.4514;96.2007;0;-3.5E-7;0;Intelsat
1.00271692;0.0003123;0.0141;233.0993;141.7687;121.8846;0;-3.5E-7;0;Intelsat
1.00272014;0.0003123;0.0112;227.5294;149.9023;96.1893;0;-3.3E-7;0;Intelsat
1.0027212;0.0003122;0.0101;225.4477;152.8896;215.1395;0;-3.3E-7;0;Intelsat
1.00272374;0.0003118;0.0124;212.4531;167.8077;122.1009;0;-3.2E-7;0;Intelsat
1.00272453;0.0003117;0.0119;209.9236;171.0364;213.7284;0;-3.2E-7;0;Intelsat
1.00272696;0.000311;0.0148;203.8105;178.8174;122.5345;0;-3.1E-7;0;Intelsat
1.00272827;0.0003107;0.016;199.4415;184.0743;292.4061;0;-3.1E-7;0;Intelsat
1.00272836;0.0003108;0.0161;200.1397;183.4274;308.6504;0;-3.1E-7;0;Intelsat
1.00272972;0.0003103;0.0162;196.7914;187.7033;97.5487;0;-3.1E-7;0;Intelsat
1.00271239;0.0002965;0.0253;255.7174;131.666;198.3291;0;-3.1E-7;0;Intelsat
