MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
0.97117475;0.0003636;8.1083;50.3538;163.3067;13.5049;0;-1.08E-6;0;Intelsat
0.97117329;0.0003635;8.1091;50.3508;162.9276;189.192;0;-1.01E-6;0;Intelsat
0.97117107;0.0003615;8.1102;50.3469;162.5235;61.9637;0;-9.2E-7;0;Intelsat
0.9711691;0.00036;8.1117;50.3414;161.9982;21.0323;0;-8.3E-7;0;Intelsat
0.97116788;0.000359;8.1134;50.3352;161.54;32.2469;0;-7.6E-7;0;Intelsat
0.97116794;0.0003573;8.1152;50.3289;161.0062;50.816;0;-7.5E-7;0;Intelsat
0.97116951;0.0003552;8.1167;50.3233;160.5285;22.5123;0;-8.0E-7;0;Intelsat
0.97117282;0.0003531;8.1185;50.3168;160.1126;55.457;0;-9.3E-7;0;Intelsat
0.97117619;0.0003504;8.1203;50.3109;159.6079;58.0964;0;-1.11E-6;0;Intelsat
0.97118019;0.0003473;8.1219;50.3052;159.012;50.774;0;-1.32E-6;0;Intelsat
0.97118396;0.0003443;8.1235;50.2997;158.5294;34.4174;0;-1.52E-6;0;Intelsat
0.97118683;0.0003411;8.1251;50.2942;157.9599;16.6114;0;-1.68E-6;0;Intelsat
0.97118782;0.0003389;8.126;50.2913;157.6446;200.6284;0;-1.75E-6;0;Intelsat
0.97118806;0.0003373;8.1269;50.2881;157.2241;41.4028;0;-1.79E-6;0;Intelsat
0.97118844;0.0003351;8.1278;50.2853;156.8702;217.0473;0;-1.81E-6;0;Intelsat
0.97118776;0.0003339;8.1286;50.2825;156.5429;32.6497;0;-1.8E-6;0;Intelsat
0.9711867;0.0003314;8.1297;50.279;156.0171;255.4629;0;-1.75E-6;0;Intelsat
0.97118525;0.0003304;8.1304;50.2765;155.7398;49.0871;0;-1.7E-6;0;Intelsat
0.9711811;0.0003265;8.1322;50.2705;154.6485;62.9572;0;-1.49E-6;0;Intelsat
