MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
0.98974172;0.0017125;6.9924;54.307;17.5123;175.6267;0;-2.29E-6;0;Intelsat
0.98973642;0.0017165;6.9941;54.3012;17.5954;168.7416;0;-2.07E-6;0;Intelsat
0.98973149;0.0017202;6.9959;54.2954;17.6766;170.4419;0;-1.82E-6;0;Intelsat
0.98973149;0.0017202;6.9959;54.2954;17.6766;170.4419;0;-1.81E-6;0;Intelsat
0.98972892;0.0017221;6.9967;54.2925;17.7102;349.3063;0;-1.68E-6;0;Intelsat
0.98972662;0.0017236;6.9976;54.2897;17.7457;161.7499;0;-1.54E-6;0;Intelsat
0.98972385;0.0017258;6.9984;54.2867;17.7894;346.9848;0;-1.39E-6;0;Intelsat
0.98971891;0.0017295;7.0003;54.2807;17.859;10.2567;0;-1.07E-6;0;Intelsat
0.98971726;0.001731;7.001;54.2782;17.8705;165.9154;0;-9.5E-7;0;Intelsat
0.98971359;0.0017348;7.0028;54.2725;17.9239;166.5009;0;-6.5E-7;0;Intelsat
0.98971191;0.0017368;7.0038;54.2694;17.9725;5.6801;0;-4.9E-7;0;Intelsat
0.98971065;0.0017385;7.0045;54.267;17.9711;159.0299;0;-3.8E-7;0;Intelsat
0.98970814;0.0017417;7.0062;54.2615;18.0032;156.7689;0;-1.2E-7;0;Intelsat
0.98970671;0.0017454;7.0078;54.2567;18.0477;121.546;0;8.0E-8;0;Intelsat
0.98970671;0.0017454;7.0078;54.2567;18.0477;121.546;0;8.0E-8;0;Intelsat
0.98970614;0.0017502;7.0097;54.2508;18.0829;148.1027;0;2.8E-7;0;Intelsat
0.9897064;0.0017553;7.0114;54.2454;18.1272;149.9452;0;4.2E-7;0;Intelsat
0.98970649;0.0017558;7.0115;54.245;18.1294;175.4561;0;4.3E-7;0;Intelsat
0.98970697;0.0017581;7.0124;54.2424;18.1716;354.2942;0;4.7E-7;0;Intelsat
0.98970778;0.0017608;7.0131;54.2401;18.1849;147.6377;0;5.1E-7;0;Intelsat
0.98970879;0.0017643;7.0143;54.2368;18.2324;13.9541;0;5.4E-7;0;Intelsat
0.98970952;0.0017664;7.0149;54.2347;18.2396;145.3296;0;5.5E-7;0;Intelsat
0.98970995;0.001768;7.0153;54.2337;18.2532;216.0437;0;5.5E-7;0;Intelsat
0.98971105;0.0017697;7.0159;54.2317;18.2806;349.6805;0;5.5E-7;0;Intelsat
0.98971549;0.0017778;7.0184;54.2242;18.3679;140.7252;0;5.0E-7;0;Intelsat
0.98971767;0.0017814;7.0194;54.2211;18.415;345.0794;0;4.5E-7;0;Intelsat
0.98971807;0.0017818;7.0196;54.2208;18.4179;10.627;0;4.4E-7;0;Intelsat
0.98972394;0.0017907;7.022;54.2138;18.5474;136.0981;0;2.7E-7;0;Intelsat
0.98972666;0.0017938;7.023;54.2108;18.5883;340.4504;0;1.8E-7;0;Intelsat
0.98972701;0.0017944;7.0231;54.2104;18.5938;6.0152;0;1.7E-7;0;Intelsat
0.98973125;0.0018001;7.0248;54.2056;18.6963;338.127;0;0;0;Intelsat
0.98973652;0.0018071;7.0267;54.2001;18.8182;1.3418;0;-2.3E-7;0;Intelsat
0.98973875;0.0018102;7.0275;54.1977;18.907;174.0113;0;-3.4E-7;0;Intelsat
0.98974118;0.001813;7.0284;54.1951;18.9398;358.9919;0;-4.6E-7;0;Intelsat
0.98974348;0.0018161;7.0293;54.1926;19.0395;177.7541;0;-5.8E-7;0;Intelsat
0.98974589;0.0018189;7.0303;54.1898;19.0681;16.6506;0;-7.2E-7;0;Intelsat
0.98974762;0.0018214;7.031;54.1878;19.1584;158.9211;0;-8.2E-7;0;Intelsat
0.98975338;0.0018293;7.0337;54.1799;19.3497;351.9085;0;-1.22E-6;0;Intelsat
0.98975508;0.0018323;7.0345;54.1773;19.4633;170.6848;0;-1.35E-6;0;Intelsat
0.9897567;0.0018339;7.0354;54.1747;19.4936;349.5362;0;-1.48E-6;0;Intelsat
0.98975899;0.0018382;7.0371;54.1694;19.6478;347.1838;0;-1.72E-6;0;Intelsat
0.98975996;0.0018408;7.038;54.1667;19.7599;165.9771;0;-1.84E-6;0;Intelsat
0.98976056;0.0018422;7.0389;54.164;19.8018;344.7975;0;-1.95E-6;0;Intelsat
0.9897618;0.0018458;7.0407;54.1582;19.9559;7.9922;0;-2.16E-6;0;Intelsat
0.98976212;0.0018474;7.0415;54.1555;20.0557;182.2354;0;-2.25E-6;0;Intelsat
0.98976202;0.0018488;7.0424;54.1527;20.1022;5.6298;0;-2.33E-6;0;Intelsat
0.98976172;0.0018518;7.0442;54.1473;20.2455;3.2798;0;-2.46E-6;0;Intelsat
0.98976116;0.0018531;7.0451;54.1444;20.3259;201.5861;0;-2.51E-6;0;Intelsat
0.98976038;0.0018546;7.0461;54.1413;20.386;52.8573;0;-2.55E-6;0;Intelsat
0.98975896;0.0018567;7.0476;54.1367;20.4912;358.615;0;-2.59E-6;0;Intelsat
0.98975673;0.0018592;7.0493;54.1315;20.6072;356.262;0;-2.59E-6;0;Intelsat
0.98975407;0.0018618;7.051;54.1264;20.7136;353.9342;0;-2.55E-6;0;Intelsat
0.989751;0.0018645;7.0527;54.1214;20.8141;351.6421;0;-2.47E-6;0;Intelsat
0.98974916;0.0018662;7.0537;54.1186;20.8468;189.1984;0;-2.41E-6;0;Intelsat
0.98974553;0.0018687;7.0553;54.1138;20.9238;168.1906;0;-2.29E-6;0;Intelsat
0.98974175;0.0018719;7.0569;54.1089;21.0091;159.4887;0;-2.14E-6;0;Intelsat
0.98974;0.001873;7.0578;54.1064;21.0559;344.723;0;-2.05E-6;0;Intelsat
0.98973803;0.0018754;7.0588;54.1036;21.0908;185.4962;0;-1.94E-6;0;Intelsat
0.98973613;0.0018767;7.0597;54.1011;21.1472;7.9532;0;-1.84E-6;0;Intelsat
0.98973363;0.0018799;7.0608;54.0979;21.1918;240.9448;0;-1.7E-6;0;Intelsat
0.98973245;0.0018807;7.0614;54.0961;21.2263;5.6579;0;-1.62E-6;0;Intelsat
0.9897299;0.0018842;7.0626;54.0928;21.2895;247.4572;0;-1.47E-6;0;Intelsat
0.98972537;0.0018891;7.0649;54.0862;21.4109;1.0157;0;-1.16E-6;0;Intelsat
0.98972232;0.0018938;7.0666;54.0812;21.516;358.69;0;-9.1E-7;0;Intelsat
0.98972085;0.0018962;7.0675;54.0788;21.5732;177.52;0;-7.8E-7;0;Intelsat
0.98971843;0.0019009;7.0692;54.0739;21.7013;175.1427;0;-5.4E-7;0;Intelsat
0.98971736;0.0019031;7.07;54.0717;21.756;341.847;0;-4.2E-7;0;Intelsat
0.98971653;0.0019053;7.0708;54.0694;21.8184;151.5252;0;-3.1E-7;0;Intelsat
0.98971493;0.0019122;7.0736;54.062;22.0181;349.2192;0;3.0E-8;0;Intelsat
0.98971436;0.0019147;7.0744;54.0597;22.1115;168.0059;0;1.3E-7;0;Intelsat
