MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
1.00271526;0.0002782;0.0287;143.2856;267.3647;195.759;0;-1.6E-7;0;Intelsat
1.00271566;0.0002793;0.0289;142.2572;268.579;275.7146;0;-1.6E-7;0;Intelsat
1.00271605;0.0002803;0.0297;140.7833;270.3759;354.0951;0;-1.6E-7;0;Intelsat
1.00271622;0.0002403;0.031;137.3135;259.674;289.9425;0;-1.5E-7;0;Intelsat
1.00271929;0.0002416;0.0325;133.8629;264.4369;214.5619;0;-1.4E-7;0;Intelsat
1.00272048;0.0002436;0.0339;131.2769;268.282;67.818;0;-1.3E-7;0;Intelsat
1.0027211;0.0002435;0.0347;129.5981;270.5276;188.7629;0;-1.2E-7;0;Intelsat
1.00272229;0.0002461;0.036;127.3763;274.1172;60.6223;0;-1.1E-7;0;Intelsat
1.00275973;0.0002286;0.0166;181.1449;218.2632;72.9644;0;-9.0E-8;0;Intelsat
1.00276049;0.0002288;0.0176;176.5429;223.6018;194.3655;0;-9.0E-8;0;Intelsat
1.00269967;0.0002499;0.0198;165.0543;227.9662;178.6096;0;-5.0E-8;0;Intelsat
1.00270318;0.0002451;0.0196;170.6549;228.8855;206.9637;0;-5.0E-8;0;Intelsat
1.00270051;0.0002508;0.0259;151.154;244.5169;187.2156;0;-2.0E-8;0;Intelsat
1.00270058;0.000251;0.0262;151.4239;244.3107;204.335;0;-2.0E-8;0;Intelsat
1.00270201;0.0002532;0.0276;147.5447;249.4746;76.2675;0;-1.0E-8;0;Intelsat
1.00270373;0.0002601;0.0283;145.3912;250.3379;194.7788;0;0;0;Intelsat
1.00270308;0.0002534;0.0284;143.9907;254.0887;282.5146;0;1.0E-8;0;Intelsat
1.00270391;0.000254;0.0293;142.6457;256.5616;83.9104;0;1.0E-8;0;Intelsat
1.00270455;0.0002539;0.0285;141.053;258.7266;201.9564;0;2.0E-8;0;Intelsat
1.00270491;0.0002544;0.0289;140.0159;260.1776;283.2069;0;3.0E-8;0;Intelsat
1.00270572;0.0002549;0.0309;138.6687;262.4318;77.7629;0;3.0E-8;0;Intelsat
1.00270637;0.0002551;0.0314;137.8931;263.8257;204.3123;0;3.0E-8;0;Intelsat
1.00270674;0.0002553;0.0315;137.1027;265.0135;284.081;0;3.0E-8;0;Intelsat
1.00270819;0.0002559;0.0328;134.5435;269.2557;207.4421;0;3.0E-8;0;Intelsat
1.00270855;0.0002559;0.0329;133.9812;270.208;284.8025;0;3.0E-8;0;Intelsat
1.00270933;0.0002561;0.0336;132.8076;272.2271;79.4296;0;3.0E-8;0;Intelsat
1.00275647;0.0002346;0.0132;241.6559;159.8863;59.8262;0;0;0;Intelsat
1.00275745;0.0002322;0.0128;241.0698;161.7371;189.4977;0;-1.0E-8;0;Intelsat
1.00275897;0.0002324;0.0115;240.4199;163.3099;81.5019;0;-3.0E-8;0;Intelsat
1.00271417;0.0002653;0.0103;238.9303;163.9706;190.8356;0;-2.0E-8;0;Intelsat
1.00270641;0.0002617;0.0081;212.0189;193.0169;292.3732;0;-3.0E-8;0;Intelsat
1.00270665;0.0002679;0.0095;235.6407;169.8035;147.4699;0;-5.0E-8;0;Intelsat
1.00270847;0.0002657;0.0141;198.0394;209.7324;191.56;0;-9.0E-8;0;Intelsat
1.00270866;0.0002663;0.0108;202.1955;205.3539;217.6991;0;-1.0E-7;0;Intelsat
1.00270955;0.0002654;0.0262;153.0441;256.4439;80.464;0;-1.1E-7;0;Intelsat
1.00271036;0.0002653;0.0263;158.4474;251.3199;224.3279;0;-1.3E-7;0;Intelsat
1.00271062;0.0002647;0.0265;156.6148;253.3085;269.957;0;-1.3E-7;0;Intelsat
1.00271142;0.0002641;0.027;157.9197;251.5109;59.9452;0;-1.4E-7;0;Intelsat
1.00271222;0.0002645;0.028;150.794;259.5015;220.5335;0;-1.5E-7;0;Intelsat
1.00271259;0.0002635;0.0281;152.3238;258.3058;297.9501;0;-1.5E-7;0;Intelsat
1.00275554;0.0002404;0.0243;260.4927;146.9976;174.3379;0;-1.6E-7;0;Intelsat
1.0027569;0.0002394;0.024;260.7132;146.9905;232.2462;0;-1.7E-7;0;Intelsat
1.00275736;0.0002367;0.0225;261.0642;148.4897;222.2505;0;-1.7E-7;0;Intelsat
1.0027579;0.0002362;0.0221;260.9433;148.8806;292.5076;0;-1.7E-7;0;Intelsat
1.00275879;0.0002384;0.0212;261.2178;148.299;110.5129;0;-1.7E-7;0;Intelsat
1.00271002;0.0002718;0.0202;261.7995;148.993;306.2;0;-1.5E-7;0;Intelsat
1.00271065;0.0002691;0.0189;262.5497;149.1955;204.4142;0;-1.5E-7;0;Intelsat
1.00271159;0.0002681;0.0177;263.1334;149.2964;56.6293;0;-1.4E-7;0;Intelsat
1.00271251;0.0002683;0.0169;263.4927;149.5246;205.9365;0;-1.4E-7;0;Intelsat
1.00271428;0.0002679;0.015;264.3683;149.7187;181.742;0;-1.2E-7;0;Intelsat
1.00271433;0.0002679;0.0148;264.3804;149.7761;197.6372;0;-1.3E-7;0;Intelsat
1.0027161;0.0002677;0.0129;265.4089;149.7153;183.5115;0;-1.2E-7;0;Intelsat
1.00271621;0.0002677;0.0127;265.4463;149.7658;209.3406;0;-1.2E-7;0;Intelsat
1.00271733;0.0002675;0.0114;266.448;149.4548;81.8928;0;-1.1E-7;0;Intelsat
1.00271786;0.0002676;0.0108;266.3874;149.816;185.2287;0;-1.1E-7;0;Intelsat
1.00271958;0.000268;0.0088;267.8429;149.5627;186.8377;0;-1.0E-7;0;Intelsat
1.00272074;0.0002689;0.0075;269.0369;149.2895;74.2067;0;-1.0E-7;0;Intelsat
1.00272132;0.0002689;0.007;270.7089;147.9599;188.3621;0;-1.0E-7;0;Intelsat
1.00269251;0.0002557;0.0052;273.2455;146.9672;152.3365;0;-8.0E-8;0;Intelsat
1.00270052;0.0002585;0.005;274.046;145.2939;203.5922;0;-8.0E-8;0;Intelsat
1.00270926;0.0002636;0.0033;277.0254;143.1825;185.593;0;-7.0E-8;0;Intelsat
1.00271148;0.0002704;0.0049;342.0321;83.0264;183.9791;0;-5.0E-8;0;Intelsat
1.00271157;0.0002706;0.0087;188.2557;236.8522;203.853;0;-5.0E-8;0;Intelsat
1.00271224;0.0002692;0.003;248.4843;175.6239;64.5487;0;-3.0E-8;0;Intelsat
1.002713;0.0002698;0.0065;193.3948;231.6894;193.1366;0;-3.0E-8;0;Intelsat
1.00271469;0.0002705;0.0069;180.6566;245.257;195.096;0;0;0;Intelsat
1.00273297;0.0002835;0.0185;273.2433;153.6187;171.0289;0;2.0E-8;0;Intelsat
1.00273319;0.0002839;0.0182;273.9025;153.0924;218.342;0;2.0E-8;0;Intelsat
1.00273784;0.0002838;0.0192;249.7194;183.2388;294.5266;0;3.0E-8;0;Intelsat
1.00273379;0.0002834;0.0173;274.9028;153.2367;17.0902;0;3.0E-8;0;Intelsat
1.00273476;0.0002849;0.0163;275.9755;152.6233;183.1339;0;4.0E-8;0;Intelsat
1.00271191;0.0002702;0.0142;278.9692;149.6548;182.0862;0;7.0E-8;0;Intelsat
1.00271208;0.0002702;0.0138;279.4787;149.3446;216.9826;0;7.0E-8;0;Intelsat
1.00271345;0.0002744;0.0127;281.6096;148.0493;49.1718;0;8.0E-8;0;Intelsat
1.00271457;0.000275;0.0114;283.9333;146.6646;250.0338;0;8.0E-8;0;Intelsat
1.0027164;0.0002774;0.0096;287.8861;144.1507;223.2579;0;8.0E-8;0;Intelsat
1.00271687;0.0002776;0.0091;289.469;142.9485;307.3575;0;9.0E-8;0;Intelsat
1.00271825;0.0002789;0.0078;294.0321;139.6375;213.3701;0;8.0E-8;0;Intelsat
1.00273125;0.0002715;0.0177;232.4433;197.3867;6.3488;0;7.0E-8;0;Intelsat
1.00271927;0.0002793;0.007;298.9943;135.455;51.0977;0;7.0E-8;0;Intelsat
1.00272006;0.0002802;0.006;301.2845;133.8583;201.5663;0;6.0E-8;0;Intelsat
1.00272107;0.00028;0.0054;308.8212;127.1965;51.8743;0;5.0E-8;0;Intelsat
1.00272178;0.000281;0.0045;312.1751;124.5052;185.5489;0;3.0E-8;0;Intelsat
1.00272339;0.0002821;0.005;318.946;120.9457;203.1204;0;0;0;Intelsat
1.00272356;0.0002817;0.0048;117.2981;326.7616;75.344;0;-3.0E-8;0;Intelsat
1.00271429;0.0002737;0.0038;204.188;237.3559;0.8182;0;-5.0E-8;0;Intelsat
1.00271557;0.0002739;0.0016;137.1616;303.9383;184.7442;0;-6.0E-8;0;Intelsat
1.00271775;0.0002754;0.0057;137.7271;303.8766;187.037;0;-1.0E-7;0;Intelsat
1.0027183;0.0002746;0.0048;127.7389;314.2971;290.2729;0;-1.0E-7;0;Intelsat
1.00271959;0.0002751;0.0018;114.8409;327.9025;187.1862;0;-1.1E-7;0;Intelsat
1.00271978;0.0002743;0.0039;114.503;328.7852;233.304;0;-1.2E-7;0;Intelsat
1.00272016;0.000274;0.007;138.9056;304.3852;305.875;0;-1.1E-7;0;Intelsat
1.00272952;0.0002671;0.0234;273.5367;172.1967;240.3614;0;-1.2E-7;0;Intelsat
1.00273097;0.0002655;0.0209;276.076;170.8676;200.0289;0;-1.3E-7;0;Intelsat
1.00273121;0.0002652;0.0205;276.5442;170.6719;246.0694;0;-1.2E-7;0;Intelsat
1.00273277;0.0002653;0.0185;278.6023;169.4069;165.924;0;-1.2E-7;0;Intelsat
1.00273348;0.0002647;0.0173;279.9672;168.5939;294.9419;0;-1.2E-7;0;Intelsat
1.00273982;0.0002639;0.0158;281.3423;161.3045;174.0901;0;-1.2E-7;0;Intelsat
1.00271223;0.0002515;0.0131;286.4795;160.1623;146.987;0;-1.0E-7;0;Intelsat
1.00271367;0.0002542;0.0103;293.5897;155.4348;173.311;0;-1.0E-7;0;Intelsat
1.00271414;0.0002532;0.0095;296.1443;153.338;276.5106;0;-9.0E-8;0;Intelsat
1.00271511;0.0002539;0.0083;299.902;150.1013;97.3848;0;-9.0E-8;0;Intelsat
1.00271614;0.0002544;0.0071;304.3471;146.0502;294.4417;0;-9.0E-8;0;Intelsat
1.00271734;0.0002552;0.0061;312.3687;138.89;176.666;0;-9.0E-8;0;Intelsat
1.00271819;0.000255;0.0051;317.3108;134.6661;23.2588;0;-8.0E-8;0;Intelsat
1.00272079;0.0002764;0.0145;116.9903;347.5918;166.1415;0;-8.0E-8;0;Intelsat
1.00272193;0.0002742;0.0048;116.7728;344.7227;91.1558;0;-8.0E-8;0;Intelsat
1.00272315;0.0002732;0.0058;117.947;344.6258;95.9987;0;-7.0E-8;0;Intelsat
1.00271667;0.0002716;0.0079;119.637;341.0535;178.4277;0;-5.0E-8;0;Intelsat
1.00271683;0.0002719;0.0076;111.7848;349.0093;198.1846;0;-5.0E-8;0;Intelsat
1.00271821;0.00027;0.0077;117.7517;341.4245;204.0001;0;-3.0E-8;0;Intelsat
1.00271853;0.0002699;0.0096;118.7236;340.2796;274.5342;0;-2.0E-8;0;Intelsat
1.00271962;0.0002721;0.0067;108.3676;352.615;193.1043;0;-1.0E-8;0;Intelsat
1.00271993;0.0002718;0.0079;110.0939;350.3837;274.5403;0;0;0;Intelsat
1.00272045;0.0002692;0.0022;58.6012;41.2598;58.0646;0;1.0E-8;0;Intelsat
1.00272078;0.0002672;0.0028;57.4561;41.9785;147.7359;0;1.0E-8;0;Intelsat
1.00272245;0.000266;0.0202;269.6753;188.7639;284.1937;0;2.0E-8;0;Intelsat
1.00272447;0.0002682;0.0183;270.9764;188.2973;87.3642;0;3.0E-8;0;Intelsat
1.00272334;0.0002674;0.0161;272.4132;187.7823;286.396;0;5.0E-8;0;Intelsat
1.00272518;0.0002715;0.0125;278.4579;182.0448;192.5894;0;6.0E-8;0;Intelsat
1.00272537;0.0002723;0.0108;282.6264;178.492;295.6403;0;7.0E-8;0;Intelsat
1.00272541;0.0002723;0.0106;282.8908;178.479;321.2764;0;6.0E-8;0;Intelsat
1.00271293;0.0002708;0.0065;298.2803;162.6301;42.2639;0;8.0E-8;0;Intelsat
1.0027136;0.0002707;0.0054;302.6974;158.9145;197.0512;0;8.0E-8;0;Intelsat
1.00271436;0.0002721;0.0042;312.5336;150.2355;43.2135;0;8.0E-8;0;Intelsat
1.00271517;0.0002731;0.0034;318.8058;144.425;198.2448;0;8.0E-8;0;Intelsat
1.00271592;0.0002773;0.009;246.422;220.1192;42.2292;0;7.0E-8;0;Intelsat
1.00271684;0.0002769;0.0096;244.0905;221.9235;198.2395;0;6.0E-8;0;Intelsat
1.00271534;0.000279;0.0093;107.4862;7.5067;36.5777;0;5.0E-8;0;Intelsat
1.00271664;0.0002796;0.0068;119.3026;355.11;192.6473;0;4.0E-8;0;Intelsat
1.00271872;0.0002912;0.0265;89.3921;28.8273;42.6027;0;2.0E-8;0;Intelsat
1.00271878;0.000281;0.007;119.5561;354.5006;167.6598;0;1.0E-8;0;Intelsat
1.00272048;0.0002814;0.0074;110.6905;5.3171;170.7345;0;-3.0E-8;0;Intelsat
1.00272082;0.0002805;0.0057;112.4092;2.8105;197.4471;0;-4.0E-8;0;Intelsat
1.00272241;0.0002814;0.0061;117.7632;357.3767;174.4085;0;-7.0E-8;0;Intelsat
1.00272306;0.0002803;0.0035;102.3801;14.4651;276.3373;0;-8.0E-8;0;Intelsat
1.00271837;0.0002791;0.0123;103.2742;10.7848;178.2662;0;-1.0E-7;0;Intelsat
1.00271936;0.0002788;0.0027;69.6471;43.2287;283.105;0;-1.1E-7;0;Intelsat
1.00271964;0.0002783;0.0021;90.3761;23.882;53.3376;0;-1.2E-7;0;Intelsat
1.00272087;0.0002778;0.0038;67.2736;45.9935;207.7896;0;-1.3E-7;0;Intelsat
1.00272234;0.0002772;0.0055;72.8492;41.5023;160.4956;0;-1.4E-7;0;Intelsat
1.00272237;0.0002766;0.0055;78.8031;36.0885;183.033;0;-1.4E-7;0;Intelsat
1.00271271;0.0002856;0.0234;257.5462;219.263;181.3638;0;-1.4E-7;0;Intelsat
1.0027144;0.0002847;0.0228;257.8263;218.9279;204.9259;0;-1.5E-7;0;Intelsat
1.00271026;0.0002902;0.0299;218.5442;254.1962;61.1955;0;-1.4E-7;0;Intelsat
1.00271567;0.000284;0.0193;257.0662;221.0464;170.5136;0;-1.4E-7;0;Intelsat
1.00271762;0.0002839;0.0152;255.6932;223.4899;160.4733;0;-1.4E-7;0;Intelsat
1.0027194;0.0002828;0.0117;242.8657;238.1736;209.1943;0;-1.3E-7;0;Intelsat
1.00272041;0.0002821;0.0055;239.3587;242.9014;203.5269;0;-1.3E-7;0;Intelsat
1.00272067;0.0002824;0.0085;220.1542;262.8848;295.2476;0;-1.3E-7;0;Intelsat
1.00272006;0.0003205;0.0172;264.7449;212.92;108.5138;0;-1.3E-7;0;Intelsat
1.00272226;0.0002882;0.0024;119.3585;6.6272;165.614;0;-1.3E-7;0;Intelsat
1.00272163;0.0002818;0.0018;164.7343;318.624;194.1493;0;-1.3E-7;0;Intelsat
1.00272435;0.0002929;0.0146;127.6052;0.6034;168.5443;0;-1.3E-7;0;Intelsat
1.00272461;0.0002949;0.02;137.578;351.0036;184.8791;0;-1.3E-7;0;Intelsat
1.0027227;0.0003045;0.0322;105.0346;30.9361;31.6425;0;-1.3E-7;0;Intelsat
1.00272316;0.0003037;0.0332;105.8194;30.5602;186.6962;0;-1.3E-7;0;Intelsat
1.00272592;0.0002893;0.0085;124.7995;3.3246;42.2997;0;-1.2E-7;0;Intelsat
1.0027267;0.0002905;0.0032;132.7311;355.806;184.2683;0;-1.2E-7;0;Intelsat
1.00273798;0.0002371;0.0035;85.7588;28.4314;110.8518;0;-1.1E-7;0;Intelsat
1.00271786;0.0002401;0.0043;80.8065;35.6868;160.3504;0;-1.0E-7;0;Intelsat
1.00272507;0.0002419;0.0043;83.1335;32.3299;194.0671;0;-1.1E-7;0;Intelsat
1.00272043;0.0002425;0.0059;92.3597;25.07;162.1043;0;-9.0E-8;0;Intelsat
1.00272075;0.0002417;0.0062;93.7857;23.9399;217.9876;0;-9.0E-8;0;Intelsat
1.00272223;0.0002423;0.0083;98.7844;20.3466;189.2162;0;-7.0E-8;0;Intelsat
1.00272234;0.0002427;0.0084;99.9264;19.1926;215.1454;0;-7.0E-8;0;Intelsat
1.00272409;0.0002443;0.0107;104.4869;16.1095;201.4078;0;-5.0E-8;0;Intelsat
1.00272452;0.0002456;0.0113;105.0093;15.8777;293.9212;0;-4.0E-8;0;Intelsat
1.00272507;0.0002464;0.0121;106.5267;14.9091;37.047;0;-3.0E-8;0;Intelsat
1.00270689;0.0002612;0.0398;232.2167;249.8948;296.4614;0;-1.0E-8;0;Intelsat
1.00270797;0.0002619;0.0389;230.8245;252.3654;210.7474;0;0;0;Intelsat
1.00270873;0.0002642;0.0379;228.3506;255.4331;40.2767;0;2.0E-8;0;Intelsat
1.00270959;0.0002643;0.0386;228.4311;255.9438;195.1499;0;2.0E-8;0;Intelsat
1.00271018;0.0002655;0.0382;227.3194;257.6824;338.0747;0;3.0E-8;0;Intelsat
1.00271129;0.000266;0.0365;224.6221;261.219;170.5652;0;3.0E-8;0;Intelsat
1.00271336;0.0002687;0.0361;221.3993;265.7243;172.0782;0;3.0E-8;0;Intelsat
1.00271349;0.0002688;0.0146;191.0103;296.2168;197.8602;0;3.0E-8;0;Intelsat
1.00271517;0.0002708;0.0366;219.7713;268.8131;173.3919;0;2.0E-8;0;Intelsat
1.00271534;0.0002709;0.0097;170.8767;317.8616;205.0487;0;1.0E-8;0;Intelsat
1.00271562;0.0002711;0.0179;188.006;301.0496;269.533;0;1.0E-8;0;Intelsat
1.00271469;0.00028;0.0339;119.7036;23.2853;187.7034;0;-1.0E-8;0;Intelsat
1.00271775;0.0002773;0.0157;141.8377;354.7221;171.0048;0;-4.0E-8;0;Intelsat
1.00271791;0.0002771;0.013;152.2477;344.5658;206.9359;0;-4.0E-8;0;Intelsat
1.00272046;0.0002753;0.0116;159.4698;333.8856;188.2909;0;-8.0E-8;0;Intelsat
1.00272233;0.0002759;0.011;156.6371;338.4752;203.9645;0;-1.2E-7;0;Intelsat
1.00272375;0.0002761;0.0086;126.9711;9.3762;136.3209;0;-1.4E-7;0;Intelsat
1.00272396;0.0002763;0.0091;126.6768;9.9446;179.3291;0;-1.5E-7;0;Intelsat
1.00272572;0.0002764;0.0114;127.4927;10.8184;183.1707;0;-1.8E-7;0;Intelsat
1.00272741;0.0002763;0.0136;128.1868;11.7174;171.5914;0;-1.9E-7;0;Intelsat
1.00272759;0.0002763;0.0138;128.3784;11.775;208.5169;0;-2.0E-7;0;Intelsat
1.00272921;0.0002761;0.0159;128.305;13.314;182.7405;0;-2.1E-7;0;Intelsat
1.00272969;0.0002753;0.0164;128.2264;13.9732;287.8591;0;-2.1E-7;0;Intelsat
1.00273081;0.0002757;0.0177;129.0859;13.9525;152.5917;0;-2.1E-7;0;Intelsat
1.00273055;0.0002742;0.038;237.8038;265.5434;311.0158;0;-2.1E-7;0;Intelsat
1.00273457;0.0002746;0.0367;238.3406;267.194;57.6598;0;-2.1E-7;0;Intelsat
1.00273527;0.0002756;0.0352;233.4184;272.6401;219.3827;0;-2.1E-7;0;Intelsat
1.00275292;0.0002669;0.0343;231.5211;268.3866;174.12;0;-2.1E-7;0;Intelsat
1.00271014;0.000264;0.0341;231.1642;274.2963;207.068;0;-2.0E-7;0;Intelsat
1.00271369;0.0002646;0.0339;230.353;275.1574;307.5554;0;-2.0E-7;0;Intelsat
1.00271471;0.0002637;0.0333;228.2179;278.3035;203.9399;0;-2.0E-7;0;Intelsat
1.00271546;0.0002629;0.0329;227.1925;280.3652;38.1025;0;-2.0E-7;0;Intelsat
