MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
0.98107606;0.002975;6.189;59.581;236.483;216.5782;0;-2.4E-7;0;Intelsat
0.98107723;0.0029748;6.1896;59.5794;236.4927;321.8446;0;-2.9E-7;0;Intelsat
0.98107998;0.0029703;6.191;59.5753;236.5244;231.038;0;-4.5E-7;0;Intelsat
0.98108364;0.0029664;6.1926;59.5707;236.5713;172.6671;0;-6.7E-7;0;Intelsat
0.98108582;0.0029662;6.1934;59.5683;236.5843;329.5659;0;-7.9E-7;0;Intelsat
0.98108761;0.0029633;6.1942;59.566;236.6229;121.4911;0;-9.0E-7;0;Intelsat
0.98108789;0.0029628;6.1943;59.5656;236.6211;146.79;0;-9.2E-7;0;Intelsat
0.98109238;0.002959;6.196;59.5605;236.6793;115.8548;0;-1.18E-6;0;Intelsat
0.9810967;0.0029549;6.198;59.5548;236.7318;135.5574;0;-1.47E-6;0;Intelsat
0.98110015;0.0029516;6.2;59.5491;236.7821;155.2326;0;-1.7E-6;0;Intelsat
0.98110298;0.0029478;6.202;59.5436;236.8396;174.6804;0;-1.89E-6;0;Intelsat
0.98110443;0.0029449;6.2038;59.5389;236.8994;143.9876;0;-1.99E-6;0;Intelsat
0.98110485;0.0029418;6.2056;59.5339;236.965;138.3735;0;-2.03E-6;0;Intelsat
0.98110453;0.0029412;6.2064;59.5319;236.9818;283.7825;0;-2.03E-6;0;Intelsat
0.98110396;0.0029381;6.2076;59.5287;237.0414;146.3442;0;-2.0E-6;0;Intelsat
0.98110216;0.0029348;6.2096;59.5237;237.1195;152.4092;0;-1.91E-6;0;Intelsat
0.98110128;0.0029332;6.2103;59.5219;237.1557;284.7398;0;-1.87E-6;0;Intelsat
0.98110076;0.0029326;6.2106;59.5209;237.1657;352.6731;0;-1.84E-6;0;Intelsat
0.98109953;0.0029309;6.2115;59.5188;237.2032;146.7619;0;-1.77E-6;0;Intelsat
0.98109818;0.0029281;6.2124;59.5165;237.257;322.4862;0;-1.68E-6;0;Intelsat
0.98109633;0.0029256;6.2134;59.5141;237.2967;141.056;0;-1.57E-6;0;Intelsat
0.98109395;0.0029215;6.2146;59.5109;237.3627;10.5255;0;-1.44E-6;0;Intelsat
0.98109271;0.0029203;6.2153;59.5093;237.3882;135.3921;0;-1.35E-6;0;Intelsat
